,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,Industry,Returns,Date,adj close
206966,300628.SZ,20170511,306.0,327.55,305.0,324.0,306.99,17.01,5.54,19331.19,617583.44,Communication Services,0.053928342025555645,20170511,324.0
206965,300628.SZ,20170512,321.2,322.99,307.8,312.4,322.2,-9.8,-3.04,15263.87,479694.221,Communication Services,-0.036459097826798556,20170512,312.4
206964,300628.SZ,20170515,312.69,312.9,303.65,306.3,312.4,-6.1,-1.95,9218.49,284213.442,Communication Services,-0.019719404126801187,20170515,306.3
206963,300628.SZ,20170516,306.33,319.99,303.98,319.99,306.3,13.69,4.47,11801.44,368071.861,Communication Services,0.04372473146675125,20170516,319.99
206962,300628.SZ,20170517,319.0,336.88,318.9,323.2,319.99,3.21,1.0,15856.3,519221.233,Communication Services,0.009981581341459366,20170517,323.2
206961,300628.SZ,20170518,320.0,324.88,307.85,311.18,323.2,-12.02,-3.72,13353.39,420293.904,Communication Services,-0.03789980376012352,20170518,311.18
206960,300628.SZ,20170519,309.98,314.25,307.33,311.26,311.18,0.08,0.03,8408.85,260885.975,Communication Services,0.00025705289004712093,20170519,311.26
206959,300628.SZ,20170522,311.0,311.78,296.5,299.01,311.26,-12.25,-3.94,13817.99,419038.846,Communication Services,-0.040151558129389385,20170522,299.01
206958,300628.SZ,20170523,296.5,303.88,288.0,296.65,299.01,-2.36,-0.79,12603.22,374820.1,Communication Services,-0.00792402494282237,20170523,296.65
206957,300628.SZ,20170524,295.02,302.68,293.3,301.0,296.65,4.35,1.47,8813.07,263771.486,Communication Services,0.014557272044223527,20170524,301.0
206956,300628.SZ,20170525,300.99,300.99,288.0,296.0,301.0,-5.0,-1.66,12053.95,354268.103,Communication Services,-0.016750810424815354,20170525,296.0
206955,300628.SZ,20170526,295.33,298.79,289.69,292.61,296.0,-3.39,-1.15,6970.47,205075.557,Communication Services,-0.011518789972068766,20170526,292.61
206954,300628.SZ,20170531,301.0,307.73,294.51,294.9,292.61,2.29,0.78,11923.53,360720.779,Communication Services,0.007795651469238837,20170531,294.9
206953,300628.SZ,20170601,290.01,296.5,289.0,289.1,294.9,-5.8,-1.97,7695.49,224360.61,Communication Services,-0.019863666798929976,20170601,289.1
206952,300628.SZ,20170602,289.0,296.5,283.03,293.63,289.1,4.53,1.57,9377.52,271276.524,Communication Services,0.015547822334568423,20170602,293.63
206951,300628.SZ,20170605,296.51,303.77,294.22,297.05,293.63,3.42,1.16,9021.29,269694.375,Communication Services,0.011580003444881712,20170605,297.05
206950,300628.SZ,20170606,295.0,298.0,292.1,297.08,297.05,0.03,0.01,5367.57,158490.259,Communication Services,0.00010098799934507001,20170606,297.08
206949,300628.SZ,20170607,296.0,309.2,295.77,306.55,297.08,9.47,3.19,12401.13,377385.357,Communication Services,0.03137941140760142,20170607,306.55
206948,300628.SZ,20170608,305.98,308.64,300.5,303.89,306.55,-2.66,-0.87,10211.08,310350.781,Communication Services,-0.008715080388389342,20170608,303.89
206947,300628.SZ,20170609,303.89,306.38,302.2,305.8,303.89,1.91,0.63,5833.05,177656.614,Communication Services,0.00626549967465429,20170609,305.8
206946,300628.SZ,20170612,303.0,303.0,294.6,297.77,305.8,-8.03,-2.63,8823.74,262642.598,Communication Services,-0.026609917070381673,20170612,297.77
206945,300628.SZ,20170613,297.0,303.65,296.0,301.75,297.77,3.98,1.34,6073.81,183059.054,Communication Services,0.013277483553060491,20170613,301.75
206944,300628.SZ,20170614,301.5,327.5,301.18,317.28,301.75,15.53,5.15,20194.81,638469.654,Communication Services,0.050185804793844886,20170614,317.28
206943,300628.SZ,20170615,316.0,322.88,315.33,317.73,317.28,0.45,0.14,12051.8,384631.969,Communication Services,0.0014173007522018802,20170615,317.73
206942,300628.SZ,20170616,319.99,322.68,317.2,320.01,317.73,2.28,0.72,7630.01,244072.944,Communication Services,0.007150279781813618,20170616,320.01
206941,300628.SZ,20170619,321.8,322.57,315.1,316.78,320.01,-3.23,-1.01,7539.84,239573.078,Communication Services,-0.010144718671226956,20170619,316.78
206940,300628.SZ,20170620,318.01,321.8,312.0,312.8,316.78,-3.98,-1.26,7173.23,227865.381,Communication Services,-0.012643517963118063,20170620,312.8
206939,300628.SZ,20170621,313.02,316.77,310.53,316.3,312.8,3.5,1.12,5619.48,175797.528,Communication Services,0.011127121640447235,20170621,316.3
206938,300628.SZ,20170622,315.99,320.88,311.0,311.18,316.3,-5.12,-1.62,7277.55,229920.14,Communication Services,-0.016319607424786543,20170622,311.18
206937,300628.SZ,20170623,309.5,321.38,309.5,320.7,311.18,9.52,3.06,10814.14,342697.302,Communication Services,0.030134583812292552,20170623,320.7
206936,300628.SZ,20170626,320.27,322.4,316.29,320.75,320.7,0.05,0.02,9985.35,318858.069,Communication Services,0.00015589679663650455,20170626,320.75
206935,300628.SZ,20170627,320.21,329.8,316.5,317.39,320.75,-3.36,-1.05,11901.77,383709.444,Communication Services,-0.010530701885898506,20170627,317.39
206934,300628.SZ,20170628,315.1,315.75,305.3,306.03,317.39,-11.36,-3.58,12342.42,381139.887,Communication Services,-0.03644816524731015,20170628,306.03
206933,300628.SZ,20170629,306.0,307.99,302.0,303.25,306.03,-2.78,-0.91,8514.87,258857.922,Communication Services,-0.009125588538377643,20170629,303.25
206932,300628.SZ,20170630,302.0,305.5,300.8,303.96,303.25,0.71,0.23,6688.75,203246.418,Communication Services,0.0023385659774246247,20170630,303.96
206931,300628.SZ,20170703,303.5,308.68,302.03,306.7,303.96,2.74,0.9,6609.09,202354.169,Communication Services,0.008973957318621757,20170703,306.7
206930,300628.SZ,20170704,307.0,308.88,303.13,307.1,306.7,0.4,0.13,5015.1,153273.275,Communication Services,0.001303356326570911,20170704,307.1
206929,300628.SZ,20170705,307.0,307.0,294.0,297.65,307.1,-9.45,-3.08,16815.38,500569.498,Communication Services,-0.03125512784737775,20170705,297.65
206928,300628.SZ,20170706,297.91,298.55,294.0,296.76,297.65,-0.89,-0.3,7221.44,213563.431,Communication Services,-0.0029945682780738777,20170706,296.76
206927,300628.SZ,20170707,297.5,315.8,297.5,315.63,296.76,18.87,6.36,21603.83,668835.523,Communication Services,0.061646910166980984,20170707,315.63
206926,300628.SZ,20170710,312.39,313.8,304.5,305.95,315.63,-9.68,-3.07,10981.45,337959.72,Communication Services,-0.03114895157975657,20170710,305.95
206925,300628.SZ,20170711,311.66,313.65,299.0,300.95,305.95,-5.0,-1.63,16210.07,492298.761,Communication Services,-0.016477551914769677,20170711,300.95
206924,300628.SZ,20170712,300.24,303.99,295.0,303.6,300.95,2.65,0.88,8667.37,259064.137,Communication Services,0.008766907527695239,20170712,303.6
206923,300628.SZ,20170713,302.0,303.54,295.8,297.01,303.6,-6.59,-2.17,6650.28,197973.424,Communication Services,-0.021945237251928148,20170713,297.01
206922,300628.SZ,20170714,297.04,301.5,295.66,297.0,297.01,-0.01,0.0,6070.07,181142.163,Communication Services,-3.366946684711356e-05,20170714,297.0
206921,300628.SZ,20170717,294.5,294.5,271.0,271.65,297.0,-25.35,-8.54,15270.08,426839.583,Communication Services,-0.08921766580516759,20170717,271.65
206920,300628.SZ,20170718,271.27,276.4,270.0,274.0,271.65,2.35,0.87,6397.04,174725.788,Communication Services,0.008613633390538309,20170718,274.0
206919,300628.SZ,20170719,272.0,273.0,258.55,269.94,274.0,-4.06,-1.48,10622.06,282583.674,Communication Services,-0.014928394306934352,20170719,269.94
206918,300628.SZ,20170720,268.24,272.6,267.0,267.51,269.94,-2.43,-0.9,6777.77,183005.026,Communication Services,-0.009042763266238173,20170720,267.51
206917,300628.SZ,20170721,268.98,268.98,261.88,263.39,267.51,-4.12,-1.54,5920.07,156513.793,Communication Services,-0.015521125298542337,20170721,263.39
206916,300628.SZ,20170724,261.5,266.27,255.2,264.4,263.39,1.01,0.38,9707.51,251845.015,Communication Services,0.0038272844611757146,20170724,264.4
206915,300628.SZ,20170725,263.29,268.43,261.01,267.18,264.4,2.78,1.05,5895.0,156835.84,Communication Services,0.010459480584134892,20170725,267.18
206914,300628.SZ,20170726,268.1,274.97,266.67,269.87,267.18,2.69,1.01,6299.21,171099.325,Communication Services,0.010017773005799032,20170726,269.87
206913,300628.SZ,20170727,271.0,286.5,268.06,284.71,269.87,14.84,5.5,11988.28,336373.363,Communication Services,0.053530756792328285,20170727,284.71
206912,300628.SZ,20170728,283.06,285.5,278.88,278.9,284.71,-5.81,-2.04,6275.59,177052.822,Communication Services,-0.020617823726350015,20170728,278.9
206911,300628.SZ,20170731,277.9,278.49,275.0,277.35,278.9,-1.55,-0.56,4940.73,136700.807,Communication Services,-0.005573048132199567,20170731,277.35
206910,300628.SZ,20170801,277.93,290.0,277.93,283.92,277.35,6.57,2.37,7376.25,210659.512,Communication Services,0.0234122618369975,20170801,283.92
206909,300628.SZ,20170802,282.12,284.98,277.5,278.12,283.92,-5.8,-2.04,5004.0,140589.117,Communication Services,-0.020639833107424028,20170802,278.12
206908,300628.SZ,20170803,277.3,283.58,277.05,279.51,278.12,1.39,0.5,5066.22,142050.966,Communication Services,0.00498539489962607,20170803,279.51
206907,300628.SZ,20170804,280.1,287.99,279.53,281.01,279.51,1.5,0.54,5401.14,153009.552,Communication Services,0.005352185758705561,20170804,281.01
206906,300628.SZ,20170807,279.0,284.38,265.0,265.0,281.01,-16.01,-5.7,11230.21,307265.173,Communication Services,-0.05866042990292666,20170807,265.0
206905,300628.SZ,20170808,264.1,265.8,258.46,263.76,265.0,-1.24,-0.47,8830.88,230641.559,Communication Services,-0.004690227222746611,20170808,263.76
206904,300628.SZ,20170809,264.02,266.78,262.0,262.47,263.76,-1.29,-0.49,4370.72,115436.217,Communication Services,-0.0049028089771926174,20170809,262.47
206903,300628.SZ,20170810,262.02,264.95,257.9,261.2,262.47,-1.27,-0.48,5149.95,134352.666,Communication Services,-0.004850392384006962,20170810,261.2
206902,300628.SZ,20170811,260.59,264.72,257.68,261.8,261.2,0.6,0.23,5079.45,133311.09,Communication Services,0.0022944560735236254,20170811,261.8
206901,300628.SZ,20170814,260.7,266.66,260.7,265.85,261.8,4.05,1.55,5004.18,132469.653,Communication Services,0.015351386474547979,20170814,265.85
206900,300628.SZ,20170815,266.0,266.48,257.87,259.0,265.85,-6.85,-2.58,8966.48,234094.549,Communication Services,-0.026104178250809823,20170815,259.0
206899,300628.SZ,20170816,259.0,273.98,258.0,270.1,259.0,11.1,4.29,12544.51,336134.272,Communication Services,0.04196419909903221,20170816,270.1
206898,300628.SZ,20170817,268.9,275.0,265.6,271.78,270.1,1.68,0.62,8481.36,229041.456,Communication Services,0.0062006546937813595,20170817,271.78
206897,300628.SZ,20170818,270.0,270.0,267.01,267.44,271.78,-4.34,-1.6,3346.0,89834.064,Communication Services,-0.016097673380508118,20170818,267.44
206896,300628.SZ,20170821,269.7,273.28,267.01,272.03,267.44,4.59,1.72,3534.0,95869.858,Communication Services,0.01701711221985212,20170821,272.03
206895,300628.SZ,20170822,272.8,276.93,271.7,273.11,272.03,1.08,0.4,5193.96,142571.507,Communication Services,0.003962290101539079,20170822,273.11
206894,300628.SZ,20170823,272.0,275.88,270.0,272.88,273.11,-0.23,-0.08,3141.25,85727.861,Communication Services,-0.0008425063228441232,20170823,272.88
206893,300628.SZ,20170824,272.0,274.5,268.4,269.05,272.88,-3.83,-1.4,3855.63,104669.209,Communication Services,-0.01413490217496161,20170824,269.05
206892,300628.SZ,20170825,269.02,282.31,269.02,281.6,269.05,12.55,4.66,8824.11,244197.87,Communication Services,0.04559038834845863,20170825,281.6
206891,300628.SZ,20170828,285.0,294.58,281.09,281.29,281.6,-0.31,-0.11,20797.64,594600.118,Communication Services,-0.0011014586556566553,20170828,281.29
206890,300628.SZ,20170829,283.99,289.96,282.0,286.78,281.29,5.49,1.95,13639.85,390124.609,Communication Services,0.019329205658662307,20170829,286.78
206889,300628.SZ,20170830,286.86,287.49,283.3,283.4,286.78,-3.38,-1.18,7396.79,210670.782,Communication Services,-0.011856044030313097,20170830,283.4
206888,300628.SZ,20170831,285.0,298.95,284.1,291.69,283.4,8.29,2.93,16622.96,485375.809,Communication Services,0.02883226723309532,20170831,291.69
206887,300628.SZ,20170901,292.2,299.5,290.01,299.5,291.69,7.81,2.68,12381.88,365308.875,Communication Services,0.026422823065828757,20170901,299.5
206886,300628.SZ,20170904,300.5,305.99,295.27,298.14,299.5,-1.36,-0.45,11624.53,349647.166,Communication Services,-0.004551242713219847,20170904,298.14
206885,300628.SZ,20170905,296.9,300.1,294.27,300.0,298.14,1.86,0.62,7822.86,232952.984,Communication Services,0.006219299813916921,20170905,300.0
206884,300628.SZ,20170906,300.0,315.5,298.85,314.74,300.0,14.74,4.91,16125.89,498872.455,Communication Services,0.04796442651651742,20170906,314.74
206883,300628.SZ,20170907,318.0,319.73,310.51,311.33,314.74,-3.41,-1.08,11104.83,348802.271,Communication Services,-0.010893458307417603,20170907,311.33
206882,300628.SZ,20170908,309.95,315.8,304.98,313.5,311.33,2.17,0.7,11229.38,347344.201,Communication Services,0.006945917207674604,20170908,313.5
206881,300628.SZ,20170911,314.0,321.98,310.98,321.98,313.5,8.48,2.7,12743.88,404857.265,Communication Services,0.026690071741172865,20170911,321.98
206880,300628.SZ,20170912,318.6,319.6,310.1,310.1,321.98,-11.88,-3.69,11775.84,369729.697,Communication Services,-0.03759460570774503,20170912,310.1
206879,300628.SZ,20170913,310.0,312.2,306.51,311.99,310.1,1.89,0.61,6111.4,189082.469,Communication Services,0.006076309907374386,20170913,311.99
206878,300628.SZ,20170914,311.43,314.88,307.0,313.66,311.99,1.67,0.54,6365.69,198023.815,Communication Services,0.00533846069250079,20170914,313.66
206877,300628.SZ,20170915,312.51,313.66,306.0,307.3,313.66,-6.36,-2.03,4624.97,143031.158,Communication Services,-0.020485127569839685,20170915,307.3
206876,300628.SZ,20170918,306.0,310.99,304.01,310.27,307.3,2.97,0.97,4746.26,146229.48,Communication Services,0.009618417012375053,20170918,310.27
206875,300628.SZ,20170919,310.0,310.0,299.88,301.14,310.27,-9.13,-2.94,8984.42,273383.544,Communication Services,-0.02986761325391691,20170919,301.14
206874,300628.SZ,20170920,299.97,299.99,296.0,299.72,301.14,-1.42,-0.47,6829.31,203756.354,Communication Services,-0.004726567398787236,20170920,299.72
206873,300628.SZ,20170921,298.2,304.45,295.11,295.78,299.72,-3.94,-1.31,6151.55,184567.953,Communication Services,-0.013232770757487114,20170921,295.78
206872,300628.SZ,20170922,298.01,303.5,293.0,302.56,295.78,6.78,2.29,8221.89,245777.849,Communication Services,0.02266367017152434,20170922,302.56
206871,300628.SZ,20170925,303.0,304.09,300.1,300.44,302.56,-2.12,-0.7,6358.61,191726.715,Communication Services,-0.007031538092336311,20170925,300.44
206870,300628.SZ,20170926,300.44,302.99,298.1,301.86,300.44,1.42,0.47,6242.32,187450.33,Communication Services,0.004715266913471135,20170926,301.86
206869,300628.SZ,20170927,302.0,303.5,295.2,300.5,301.86,-1.36,-0.45,5796.25,173589.672,Communication Services,-0.004515579756019988,20170927,300.5
206868,300628.SZ,20170928,301.18,301.58,296.0,296.6,300.5,-3.9,-1.3,6554.81,196168.314,Communication Services,-0.013063324271430515,20170928,296.6
206867,300628.SZ,20170929,149.83,161.97,148.83,153.84,148.3,5.54,3.74,41592.38,647808.276,Communication Services,-0.6564713284233074,20170929,153.84
206866,300628.SZ,20171009,154.8,154.8,146.9,148.57,153.84,-5.27,-3.43,25212.12,376409.23,Communication Services,-0.034856873631262754,20171009,148.57
206865,300628.SZ,20171010,147.19,148.48,144.0,148.01,148.57,-0.56,-0.38,21002.48,306978.213,Communication Services,-0.0037763886001642172,20171010,148.01
206864,300628.SZ,20171011,147.9,148.98,145.0,145.58,148.01,-2.43,-1.64,13719.9,201425.308,Communication Services,-0.016554075358985298,20171011,145.58
206863,300628.SZ,20171012,144.9,145.1,140.5,141.5,145.58,-4.08,-2.8,18069.94,258117.168,Communication Services,-0.028426046606819664,20171012,141.5
206862,300628.SZ,20171013,142.0,144.58,140.61,142.92,141.5,1.42,1.0,12027.3,172145.976,Communication Services,0.009985316071916705,20171013,142.92
206861,300628.SZ,20171016,143.8,146.98,140.66,142.23,142.92,-0.69,-0.48,15944.66,229705.84,Communication Services,-0.004839567573072339,20171016,142.23
206860,300628.SZ,20171017,142.11,145.3,142.11,143.3,142.23,1.07,0.75,10935.74,157435.468,Communication Services,0.007494869251989671,20171017,143.3
206859,300628.SZ,20171018,143.39,145.47,141.6,141.76,143.3,-1.54,-1.07,10630.0,152408.478,Communication Services,-0.010804847977355446,20171018,141.76
206858,300628.SZ,20171019,141.83,141.83,137.83,138.26,141.76,-3.5,-2.47,12272.0,170693.005,Communication Services,-0.024999516339651823,20171019,138.26
206857,300628.SZ,20171020,137.84,140.89,137.84,140.52,138.26,2.26,1.63,6832.84,95499.307,Communication Services,0.01621385688050757,20171020,140.52
206856,300628.SZ,20171023,140.52,141.57,139.53,141.0,140.52,0.48,0.34,6372.78,89661.779,Communication Services,0.003410062980541964,20171023,141.0
206855,300628.SZ,20171024,141.23,147.99,141.22,145.54,141.0,4.54,3.22,19282.88,280939.2,Communication Services,0.03169107254077208,20171024,145.54
206854,300628.SZ,20171025,145.1,146.77,144.0,146.25,145.54,0.71,0.49,10608.64,154427.184,Communication Services,0.004866523193025516,20171025,146.25
206853,300628.SZ,20171026,148.1,149.5,146.26,147.0,146.25,0.75,0.51,14556.3,215061.542,Communication Services,0.005115100666770409,20171026,147.0
206852,300628.SZ,20171027,147.0,152.17,146.58,151.15,147.0,4.15,2.82,20460.45,306257.78,Communication Services,0.02784013444673069,20171027,151.15
206851,300628.SZ,20171030,151.0,152.55,144.45,144.95,151.15,-6.2,-4.1,22709.0,337290.482,Communication Services,-0.0418838658578027,20171030,144.95
206850,300628.SZ,20171031,145.02,147.49,145.0,147.25,144.95,2.3,1.59,14132.36,206833.734,Communication Services,0.015742967164031563,20171031,147.25
206849,300628.SZ,20171101,146.79,154.8,146.1,154.0,147.25,6.75,4.58,30082.14,457337.976,Communication Services,0.044820779881933163,20171101,154.0
206848,300628.SZ,20171102,152.9,153.6,149.81,151.16,154.0,-2.84,-1.84,20851.97,316436.49,Communication Services,-0.01861372393234098,20171102,151.16
206847,300628.SZ,20171103,150.95,152.6,149.8,150.97,151.16,-0.19,-0.13,12502.54,188757.782,Communication Services,-0.0012577369016435113,20171103,150.97
206846,300628.SZ,20171106,152.06,152.96,147.5,149.03,150.97,-1.94,-1.29,18933.2,283202.457,Communication Services,-0.012933513618943298,20171106,149.03
206845,300628.SZ,20171107,148.51,148.98,143.78,145.47,149.03,-3.56,-2.39,20840.46,303305.312,Communication Services,-0.024177748175330815,20171107,145.47
206844,300628.SZ,20171108,145.21,147.14,144.5,144.56,145.47,-0.91,-0.63,15732.77,228613.703,Communication Services,-0.006275233501397477,20171108,144.56
206843,300628.SZ,20171109,144.58,147.45,144.0,147.16,144.56,2.6,1.8,17010.55,248457.512,Communication Services,0.017825783952600448,20171109,147.16
206842,300628.SZ,20171110,147.17,147.49,145.0,146.49,147.16,-0.67,-0.46,13821.18,202031.494,Communication Services,-0.004563263494894976,20171110,146.49
206841,300628.SZ,20171113,146.65,156.1,146.18,155.95,146.49,9.46,6.46,35887.67,546839.185,Communication Services,0.06257827631213364,20171113,155.95
206840,300628.SZ,20171114,155.8,158.5,152.8,153.5,155.95,-2.45,-1.57,30531.35,473408.125,Communication Services,-0.015834876026560363,20171114,153.5
206839,300628.SZ,20171115,153.7,158.6,152.4,156.01,153.5,2.51,1.64,27149.17,422444.485,Communication Services,0.016219540731906148,20171115,156.01
206838,300628.SZ,20171116,154.11,155.23,151.6,153.35,156.01,-2.66,-1.71,20389.76,312398.4,Communication Services,-0.01719721719889745,20171116,153.35
206837,300628.SZ,20171117,153.1,154.0,143.0,143.0,153.35,-10.35,-6.75,30917.24,454474.119,Communication Services,-0.06987826030035321,20171117,143.0
206836,300628.SZ,20171120,141.4,144.95,140.0,144.52,143.0,1.52,1.06,13261.67,189370.27,Communication Services,0.010573276019532313,20171120,144.52
206835,300628.SZ,20171121,144.3,146.4,143.11,144.47,144.52,-0.05,-0.03,10889.08,157386.638,Communication Services,-0.00034603273814952503,20171121,144.47
206834,300628.SZ,20171122,144.57,145.79,140.29,141.59,144.47,-2.88,-1.99,11218.67,160659.107,Communication Services,-0.020136316244410438,20171122,141.59
206833,300628.SZ,20171123,141.64,141.88,133.0,133.25,141.59,-8.34,-5.89,21233.98,290118.245,Communication Services,-0.060708494250925595,20171123,133.25
206832,300628.SZ,20171124,133.28,134.83,133.02,133.5,133.25,0.25,0.19,8717.34,116695.272,Communication Services,0.001874414794350352,20171124,133.5
206831,300628.SZ,20171127,131.31,132.79,128.8,129.54,133.5,-3.96,-2.97,11076.0,144384.391,Communication Services,-0.03011176408553335,20171127,129.54
206830,300628.SZ,20171128,130.61,134.0,130.12,133.89,129.54,4.35,3.36,9142.26,120787.161,Communication Services,0.033028853554517235,20171128,133.89
206829,300628.SZ,20171129,133.87,133.87,130.39,132.13,133.89,-1.76,-1.31,6838.32,90156.952,Communication Services,-0.013232280883162674,20171129,132.13
206828,300628.SZ,20171130,132.5,136.62,132.13,134.49,132.13,2.36,1.79,10326.56,139639.347,Communication Services,0.01770356040933243,20171130,134.49
206827,300628.SZ,20171201,133.52,135.3,132.31,135.0,134.49,0.51,0.38,7095.46,95172.481,Communication Services,0.0037849316029716284,20171201,135.0
206826,300628.SZ,20171204,135.0,135.0,129.06,129.22,135.0,-5.78,-4.28,12299.08,161003.074,Communication Services,-0.04375840030841009,20171204,129.22
206825,300628.SZ,20171205,129.29,130.94,127.0,127.99,129.22,-1.23,-0.95,7791.58,100643.831,Communication Services,-0.009564242262319013,20171205,127.99
206824,300628.SZ,20171206,128.57,130.75,128.1,130.7,127.99,2.71,2.12,7055.0,91576.628,Communication Services,0.02095248476247577,20171206,130.7
206823,300628.SZ,20171207,130.3,132.45,129.18,131.57,130.7,0.87,0.67,6868.48,89978.262,Communication Services,0.006634408747570507,20171207,131.57
206822,300628.SZ,20171208,131.49,133.98,131.2,133.0,131.57,1.43,1.09,6654.0,88622.763,Communication Services,0.01081009884400688,20171208,133.0
