,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,Industry,Returns,Date,adj close
255443,600050.SH,20150325,5.45,5.46,5.33,5.35,5.49,-0.14,-2.55,3877343.25,2088450.441,Communication Services,-0.02583169461352419,20150325,5.35
255442,600050.SH,20150326,5.31,5.49,5.29,5.45,5.35,0.1,1.87,3471020.53,1881607.451,Communication Services,0.01851904776723753,20150326,5.45
255441,600050.SH,20150327,5.43,5.44,5.35,5.39,5.45,-0.06,-1.1,2166738.37,1168082.03,Communication Services,-0.011070223754247033,20150327,5.39
255440,600050.SH,20150330,5.41,5.62,5.39,5.61,5.39,0.22,4.08,5025499.16,2778886.725,Communication Services,0.040005334613699206,20150330,5.61
255439,600050.SH,20150331,5.65,5.67,5.43,5.47,5.61,-0.14,-2.5,4730543.89,2626604.104,Communication Services,-0.025272103100715173,20150331,5.47
255438,600050.SH,20150401,5.46,6.02,5.45,6.02,5.47,0.55,10.05,8831257.81,5082422.876,Communication Services,0.09580864288683988,20150401,6.02
255437,600050.SH,20150402,6.02,6.06,5.81,5.96,6.02,-0.06,-1.0,8444340.85,5008799.232,Communication Services,-0.010016778243471232,20150402,5.96
255436,600050.SH,20150403,5.91,6.03,5.81,5.95,5.96,-0.01,-0.17,5119489.04,3026968.071,Communication Services,-0.001679261519719914,20150403,5.95
255435,600050.SH,20150407,5.95,6.33,5.95,6.13,5.95,0.18,3.03,5894345.73,3639078.398,Communication Services,0.029803530390581534,20150407,6.13
255434,600050.SH,20150408,6.13,6.27,5.99,6.18,6.13,0.05,0.82,5474508.3,3355444.124,Communication Services,0.008123521521479347,20150408,6.18
255433,600050.SH,20150409,6.17,6.18,5.91,6.02,6.18,-0.16,-2.59,4327780.96,2610428.833,Communication Services,-0.02623101214886976,20150409,6.02
255432,600050.SH,20150410,5.99,6.15,5.95,6.11,6.02,0.09,1.5,4555735.91,2773501.736,Communication Services,0.014839513862774436,20150410,6.11
255431,600050.SH,20150413,6.12,6.39,6.08,6.28,6.11,0.17,2.78,5189993.39,3243487.61,Communication Services,0.027443207296603368,20150413,6.28
255430,600050.SH,20150414,6.24,6.27,6.11,6.17,6.28,-0.11,-1.75,4120826.37,2549569.853,Communication Services,-0.017671142562810913,20150414,6.17
255429,600050.SH,20150415,6.13,6.35,6.05,6.15,6.17,-0.02,-0.32,5196364.84,3212923.389,Communication Services,-0.0032467560988698697,20150415,6.15
255428,600050.SH,20150416,6.15,6.77,6.1,6.63,6.15,0.48,7.8,9136050.18,5976368.696,Communication Services,0.07515272237934449,20150416,6.63
255427,600050.SH,20150417,6.71,7.28,6.56,7.07,6.63,0.44,6.64,10812518.86,7493941.903,Communication Services,0.06425567571071024,20150417,7.07
255426,600050.SH,20150420,7.11,7.78,6.81,7.78,7.07,0.71,10.04,13790868.47,10394256.619,Communication Services,0.09569585828181887,20150420,7.78
255425,600050.SH,20150421,8.0,8.29,7.41,8.0,7.78,0.22,2.83,13596386.13,10740528.013,Communication Services,0.027885203489535642,20150421,8.0
255424,600050.SH,20150422,7.85,8.24,7.72,7.99,8.0,-0.01,-0.13,9480916.09,7592925.697,Communication Services,-0.0012507819016526025,20150422,7.99
255423,600050.SH,20150423,7.94,8.79,7.86,8.79,7.99,0.8,10.01,9510216.06,8023052.324,Communication Services,0.09542395191890216,20150423,8.79
255422,600050.SH,20150424,8.8,9.67,8.66,9.08,8.79,0.29,3.3,17216678.84,16033329.16,Communication Services,0.03245948091611641,20150424,9.08
255421,600050.SH,20150427,8.91,9.99,8.9,9.99,9.08,0.91,10.02,15350058.81,14594804.076,Communication Services,0.09551040004726018,20150427,9.99
255420,600050.SH,20150428,9.7,10.74,9.55,10.54,9.99,0.55,5.51,16441121.08,16746140.333,Communication Services,0.0535929504527541,20150428,10.54
255419,600050.SH,20150429,10.39,10.39,9.77,9.96,10.54,-0.58,-5.5,9657352.35,9694209.315,Communication Services,-0.05660047151670919,20150429,9.96
255418,600050.SH,20150430,9.85,9.85,9.41,9.52,9.96,-0.44,-4.42,8861116.07,8526083.093,Communication Services,-0.04518222279323303,20150430,9.52
255417,600050.SH,20150504,9.35,10.34,9.22,9.94,9.52,0.42,4.41,10590801.42,10295324.987,Communication Services,0.04317217186520878,20150504,9.94
255416,600050.SH,20150505,9.74,9.78,8.95,8.95,9.94,-0.99,-9.96,9150029.74,8529791.085,Communication Services,-0.10491348838171871,20150505,8.95
255415,600050.SH,20150506,8.92,9.38,8.71,9.0,8.95,0.05,0.56,8155478.96,7362133.039,Communication Services,0.0055710450494554295,20150506,9.0
255414,600050.SH,20150507,8.9,9.15,8.38,8.55,9.0,-0.45,-5.0,6210948.7,5384858.316,Communication Services,-0.05129329438755046,20150507,8.55
255413,600050.SH,20150508,8.66,8.79,8.35,8.7,8.55,0.15,1.75,6380156.12,5487386.694,Communication Services,0.01739174271186902,20150508,8.7
255412,600050.SH,20150511,8.79,9.02,8.5,8.94,8.7,0.24,2.76,7453983.26,6567405.845,Communication Services,0.027212563524884794,20150511,8.94
255411,600050.SH,20150512,8.96,9.28,8.83,9.22,8.94,0.28,3.13,8434977.86,7675782.516,Communication Services,0.030839448383079712,20150512,9.22
255410,600050.SH,20150513,9.13,9.14,8.76,8.8,9.22,-0.42,-4.56,6977202.28,6231340.684,Communication Services,-0.046623316084341636,20150513,8.8
255409,600050.SH,20150514,8.9,9.11,8.8,8.86,8.8,0.06,0.68,5260371.79,4697118.534,Communication Services,0.006795043132828586,20150514,8.86
255408,600050.SH,20150515,8.88,8.92,8.34,8.52,8.86,-0.34,-3.84,5591309.44,4785442.928,Communication Services,-0.0391304237757652,20150515,8.52
255407,600050.SH,20150518,8.34,8.52,8.17,8.23,8.52,-0.29,-3.4,4803933.35,3979498.136,Communication Services,-0.034630326152245795,20150518,8.23
255406,600050.SH,20150519,8.25,8.52,8.22,8.5,8.23,0.27,3.28,5580670.76,4688411.728,Communication Services,0.032280148807292186,20150519,8.5
255405,600050.SH,20150520,8.53,8.76,8.36,8.46,8.5,-0.04,-0.47,7112015.21,6053092.064,Communication Services,-0.004716989878138798,20150520,8.46
255404,600050.SH,20150521,8.45,8.73,8.34,8.66,8.46,0.2,2.36,6532986.31,5595072.502,Communication Services,0.023365548956211693,20150521,8.66
255403,600050.SH,20150522,8.69,9.05,8.56,9.02,8.66,0.36,4.16,9229958.81,8148583.74,Communication Services,0.04072961150018836,20150522,9.02
255402,600050.SH,20150525,9.02,9.25,8.9,9.25,9.02,0.23,2.55,8730204.29,7966480.121,Communication Services,0.025179217449801658,20150525,9.25
255401,600050.SH,20150526,9.3,9.34,8.95,9.14,9.25,-0.11,-1.19,7993649.43,7281560.598,Communication Services,-0.011963166058275174,20150526,9.14
255400,600050.SH,20150527,9.13,9.14,8.8,8.89,9.14,-0.25,-2.74,7093969.03,6335064.585,Communication Services,-0.027733335940245463,20150527,8.89
255399,600050.SH,20150528,8.9,9.6,8.78,8.98,8.89,0.09,1.01,13534986.44,12414821.801,Communication Services,0.010072832788294944,20150528,8.98
255398,600050.SH,20150529,9.05,9.18,8.21,8.58,8.98,-0.4,-4.45,8044260.59,6986592.993,Communication Services,-0.04556596881423731,20150529,8.58
255397,600050.SH,20150601,8.45,8.88,8.4,8.85,8.58,0.27,3.15,5890096.81,5119573.721,Communication Services,0.030983545519967227,20150601,8.85
255396,600050.SH,20150602,8.86,9.26,8.77,9.15,8.85,0.3,3.39,8360813.83,7536280.339,Communication Services,0.033336420267591926,20150602,9.15
255395,600050.SH,20150603,9.2,9.25,8.92,9.06,9.15,-0.09,-0.98,6535263.95,5942064.837,Communication Services,-0.009884759232541973,20150603,9.06
255394,600050.SH,20150604,9.09,9.15,8.28,8.96,9.06,-0.1,-1.1,6109458.5,5374808.905,Communication Services,-0.011098893068048803,20150604,8.96
255393,600050.SH,20150605,9.05,9.31,8.92,9.21,8.96,0.25,2.79,9318222.77,8517013.994,Communication Services,0.027519623280376465,20150605,9.21
255392,600050.SH,20150608,9.35,10.13,9.35,10.13,9.21,0.92,9.99,12332291.63,12164706.53,Communication Services,0.09521146799337657,20150608,10.13
255391,600050.SH,20150609,10.43,10.67,9.85,10.29,10.13,0.16,1.58,13913112.67,14219783.199,Communication Services,0.01567123158536601,20150609,10.29
255390,600050.SH,20150610,10.0,10.19,9.84,9.93,10.29,-0.36,-3.5,6896922.5,6903376.379,Communication Services,-0.03561207178887697,20150610,9.93
255389,600050.SH,20150611,9.86,9.95,9.5,9.72,9.93,-0.21,-2.11,6119472.28,5920977.331,Communication Services,-0.02137485958473345,20150611,9.72
255388,600050.SH,20150612,9.72,9.95,9.53,9.75,9.72,0.03,0.31,5511734.87,5364297.015,Communication Services,0.0030816665374081144,20150612,9.75
255387,600050.SH,20150615,9.85,9.9,9.22,9.27,9.75,-0.48,-4.92,6163096.74,5857727.064,Communication Services,-0.0504839054319921,20150615,9.27
255386,600050.SH,20150616,9.2,9.2,8.38,8.54,9.27,-0.73,-7.87,6855009.83,6037037.035,Communication Services,-0.0820223717772854,20150616,8.54
255385,600050.SH,20150617,8.54,8.93,8.48,8.86,8.54,0.32,3.75,4600253.87,4001323.172,Communication Services,0.036785756816511125,20150617,8.86
255384,600050.SH,20150618,8.8,8.86,8.41,8.45,8.86,-0.41,-4.63,3667268.71,3178290.295,Communication Services,-0.04738032324790708,20150618,8.45
255383,600050.SH,20150619,8.25,8.46,7.64,7.66,8.45,-0.79,-9.35,4299511.11,3494138.282,Communication Services,-0.09815445761658238,20150619,7.66
255382,600050.SH,20150623,7.7,7.87,7.12,7.78,7.66,0.12,1.57,4765273.38,3610641.483,Communication Services,0.015544354437800379,20150623,7.78
255381,600050.SH,20150624,7.86,8.27,7.8,8.21,7.78,0.43,5.53,6002138.7,4793034.778,Communication Services,0.053796585274036766,20150624,8.21
255380,600050.SH,20150625,8.15,8.19,7.58,7.8,8.21,-0.41,-4.99,4555502.54,3637738.193,Communication Services,-0.05122918976879094,20150625,7.8
255379,600050.SH,20150626,7.5,7.69,7.02,7.02,7.8,-0.78,-10.0,4856201.73,3543311.236,Communication Services,-0.1053605156578264,20150626,7.02
255378,600050.SH,20150629,7.22,7.27,6.32,6.66,7.02,-0.36,-5.13,6216575.23,4249645.955,Communication Services,-0.05264373348542191,20150629,6.66
255377,600050.SH,20150630,6.6,7.33,6.5,7.33,6.66,0.67,10.06,6252128.55,4349884.483,Communication Services,0.09585603134626236,20150630,7.33
255376,600050.SH,20150701,7.33,7.72,7.12,7.21,7.33,-0.12,-1.64,6493174.54,4863788.821,Communication Services,-0.01650656460170241,20150701,7.21
255375,600050.SH,20150702,7.25,7.5,6.79,7.12,7.21,-0.09,-1.25,5386851.32,3876537.258,Communication Services,-0.012561225872973304,20150702,7.12
255374,600050.SH,20150703,6.88,7.4,6.36,6.77,7.05,-0.28,-3.97,5566118.2,3851344.495,Communication Services,-0.05040663849970087,20150703,6.77
255373,600050.SH,20150706,7.45,7.45,6.91,7.22,6.77,0.45,6.65,7671093.08,5477627.163,Communication Services,0.06435386598055122,20150706,7.22
255372,600050.SH,20150707,7.0,7.47,6.58,7.21,7.22,-0.01,-0.14,9172937.94,6452242.05,Communication Services,-0.0013860016078771403,20150707,7.21
255371,600050.SH,20150708,6.53,7.19,6.49,6.55,7.21,-0.66,-9.15,9091023.7,6145822.855,Communication Services,-0.09600390164969723,20150708,6.55
255370,600050.SH,20150709,6.06,7.21,5.9,7.21,6.55,0.66,10.08,8658876.96,5867874.411,Communication Services,0.09600390164969727,20150709,7.21
255369,600050.SH,20150710,7.18,7.92,6.95,7.85,7.21,0.64,8.88,9821331.72,7568492.521,Communication Services,0.08504458049745932,20150710,7.85
255368,600050.SH,20150713,7.7,8.21,7.39,7.81,7.85,-0.04,-0.51,9631702.68,7527241.624,Communication Services,-0.005108567942722466,20150713,7.81
255367,600050.SH,20150714,7.55,7.78,7.2,7.29,7.81,-0.52,-6.66,5889437.5,4409999.746,Communication Services,-0.06890141783102774,20150714,7.29
255366,600050.SH,20150715,7.13,7.26,6.66,6.92,7.29,-0.37,-5.08,5241915.28,3613058.95,Communication Services,-0.052087776390988653,20150715,6.92
255365,600050.SH,20150716,6.92,7.15,6.66,6.92,6.92,0.0,0.0,2839801.69,1969344.102,Communication Services,0.0,20150716,6.92
255364,600050.SH,20150717,7.0,7.35,6.93,7.21,6.92,0.29,4.19,3636167.95,2594201.259,Communication Services,0.04105318166727961,20150717,7.21
255363,600050.SH,20150720,7.2,7.25,7.01,7.11,7.21,-0.1,-1.39,3500902.47,2494802.937,Communication Services,-0.013966707481708193,20150720,7.11
255362,600050.SH,20150721,7.0,7.24,6.91,7.14,7.11,0.03,0.42,3379985.35,2401354.384,Communication Services,0.004210532536343458,20150721,7.14
255361,600050.SH,20150722,7.06,7.11,6.9,7.0,7.14,-0.14,-1.96,3026889.78,2120103.854,Communication Services,-0.019802627296179643,20150722,7.0
255360,600050.SH,20150723,6.98,7.68,6.95,7.41,7.0,0.41,5.86,6590743.92,4826752.464,Communication Services,0.056920290252682144,20150723,7.41
255359,600050.SH,20150724,7.33,7.62,7.1,7.16,7.41,-0.25,-3.37,5233494.54,3869727.105,Communication Services,-0.034320458335441256,20150724,7.16
255358,600050.SH,20150727,7.0,7.11,6.44,6.44,7.16,-0.72,-10.06,4356837.69,2976968.09,Communication Services,-0.105981440856292,20150727,6.44
255357,600050.SH,20150728,6.23,6.39,5.81,6.08,6.44,-0.36,-5.59,4668570.99,2829050.556,Communication Services,-0.057523844138186606,20150728,6.08
255356,600050.SH,20150729,6.22,6.44,6.12,6.42,6.08,0.34,5.59,3110460.51,1935310.678,Communication Services,0.0544134217237942,20150729,6.42
255355,600050.SH,20150730,6.35,6.45,6.1,6.17,6.42,-0.25,-3.89,2582273.65,1632024.323,Communication Services,-0.039719279784573305,20150730,6.17
255354,600050.SH,20150731,6.04,6.3,6.04,6.19,6.17,0.02,0.32,2024489.26,1250596.818,Communication Services,0.0032362487792083248,20150731,6.19
255353,600050.SH,20150803,6.12,6.29,6.05,6.27,6.19,0.08,1.29,2220341.68,1357678.607,Communication Services,0.01284126794832444,20150803,6.27
255352,600050.SH,20150804,6.27,6.47,6.21,6.44,6.27,0.17,2.71,2019587.48,1283063.639,Communication Services,0.026752185471433022,20150804,6.44
255351,600050.SH,20150805,6.4,6.43,6.21,6.26,6.44,-0.18,-2.8,1624404.4,1027921.963,Communication Services,-0.0283483550042552,20150805,6.26
255350,600050.SH,20150806,6.14,6.25,6.11,6.15,6.26,-0.11,-1.76,1006022.34,621822.721,Communication Services,-0.017728103293580606,20150806,6.15
255349,600050.SH,20150807,6.22,6.37,6.17,6.28,6.15,0.13,2.11,1522747.22,956172.8,Communication Services,0.02091789866168068,20150807,6.28
255348,600050.SH,20150810,6.73,6.91,6.54,6.91,6.28,0.63,10.03,3152012.55,2148806.503,Communication Services,0.09559965729947115,20150810,6.91
255347,600050.SH,20150811,7.17,7.31,6.93,7.03,6.91,0.12,1.74,6318850.81,4508112.613,Communication Services,0.017217068042995096,20150811,7.03
255346,600050.SH,20150812,6.9,7.47,6.84,7.18,7.03,0.15,2.13,4869063.19,3502525.438,Communication Services,0.0211126772375592,20150812,7.18
255345,600050.SH,20150813,7.12,7.27,6.89,7.19,7.18,0.01,0.14,3550411.49,2520641.882,Communication Services,0.0013917886728227068,20150813,7.19
255344,600050.SH,20150814,7.2,7.65,7.11,7.42,7.19,0.23,3.2,5690065.82,4201049.61,Communication Services,0.031487885446333776,20150814,7.42
255343,600050.SH,20150817,7.29,7.55,7.13,7.43,7.42,0.01,0.13,4235448.94,3113397.817,Communication Services,0.0013468015503787952,20150817,7.43
255342,600050.SH,20150818,7.38,7.56,6.69,6.7,7.43,-0.73,-9.83,4103287.35,2920615.818,Communication Services,-0.1034183323327474,20150818,6.7
255341,600050.SH,20150819,6.53,7.37,6.53,7.37,6.7,0.67,10.0,7791872.73,5638657.808,Communication Services,0.09531017980432493,20150819,7.37
255340,600050.SH,20150820,7.3,8.11,7.21,7.68,7.37,0.31,4.21,10982975.73,8477513.151,Communication Services,0.041201840958335484,20150820,7.68
255339,600050.SH,20150821,7.59,7.93,7.0,7.35,7.68,-0.33,-4.3,7978886.48,5890267.201,Communication Services,-0.04391923393483549,20150821,7.35
255338,600050.SH,20150824,6.95,7.15,6.62,6.62,7.35,-0.73,-9.93,5276926.68,3561166.091,Communication Services,-0.1046049432758284,20150824,6.62
255337,600050.SH,20150825,5.99,6.34,5.96,5.96,6.62,-0.66,-9.97,3861920.43,2341646.239,Communication Services,-0.10502488887165852,20150825,5.96
255336,600050.SH,20150826,5.95,6.23,5.51,5.58,5.96,-0.38,-6.38,5650223.17,3315270.741,Communication Services,-0.06588170468403878,20150826,5.58
255335,600050.SH,20150827,5.69,5.97,5.38,5.94,5.58,0.36,6.45,4005281.08,2282470.256,Communication Services,0.06252035698133414,20150827,5.94
255334,600050.SH,20150828,6.0,6.52,5.84,6.44,5.94,0.5,8.42,4940462.36,3036227.931,Communication Services,0.08081940674170864,20150828,6.44
255333,600050.SH,20150831,6.23,6.57,6.0,6.55,6.44,0.11,1.71,4297026.57,2658356.903,Communication Services,0.016936509530898255,20150831,6.55
255332,600050.SH,20150901,6.3,6.58,6.1,6.5,6.55,-0.05,-0.76,5339053.54,3402837.057,Communication Services,-0.007662872745569137,20150901,6.5
255331,600050.SH,20150902,6.2,6.55,6.15,6.35,6.5,-0.15,-2.31,4325512.28,2761035.018,Communication Services,-0.023347363996991177,20150902,6.35
255330,600050.SH,20150907,6.46,6.7,6.1,6.17,6.35,-0.18,-2.83,3573749.63,2297060.871,Communication Services,-0.028755974987303805,20150907,6.17
255329,600050.SH,20150908,6.05,6.28,5.86,6.19,6.17,0.02,0.32,2032571.56,1236207.592,Communication Services,0.0032362487792083248,20150908,6.19
255328,600050.SH,20150909,6.2,6.45,6.16,6.37,6.19,0.18,2.91,2491842.57,1574128.435,Communication Services,0.028664382887567282,20150909,6.37
255327,600050.SH,20150910,6.25,6.33,6.16,6.26,6.37,-0.11,-1.73,1540705.23,962706.209,Communication Services,-0.01741928447206482,20150910,6.26
255326,600050.SH,20150911,6.16,6.32,6.1,6.21,6.26,-0.05,-0.8,1039136.48,645194.279,Communication Services,-0.008019289166619698,20150911,6.21
255325,600050.SH,20150914,6.35,6.4,5.86,6.28,6.21,0.07,1.13,2850297.57,1764948.918,Communication Services,0.01120908453471996,20150914,6.28
255324,600050.SH,20150915,6.15,6.15,5.92,6.03,6.28,-0.25,-3.98,1395054.92,842851.928,Communication Services,-0.04062296974101328,20150915,6.03
255323,600050.SH,20150916,6.05,6.5,5.93,6.33,6.03,0.3,4.98,2204086.34,1367427.47,Communication Services,0.04855322541699074,20150916,6.33
255322,600050.SH,20150917,6.26,6.6,6.11,6.18,6.33,-0.15,-2.37,2720163.45,1731485.344,Communication Services,-0.02398196468648544,20150917,6.18
255321,600050.SH,20150918,6.18,6.29,6.15,6.19,6.18,0.01,0.16,1228056.0,762100.578,Communication Services,0.0016168152269054777,20150918,6.19
255320,600050.SH,20150921,6.13,6.29,6.08,6.25,6.19,0.06,0.97,1072923.68,667084.708,Communication Services,0.009646377051805335,20150921,6.25
255319,600050.SH,20150922,6.25,6.4,6.22,6.3,6.25,0.05,0.8,1566663.04,986891.353,Communication Services,0.007968169649176881,20150922,6.3
255318,600050.SH,20150923,6.19,6.24,6.05,6.08,6.3,-0.22,-3.49,1458487.89,894957.093,Communication Services,-0.03554493741941135,20150923,6.08
255317,600050.SH,20150924,6.11,6.16,6.02,6.1,6.08,0.02,0.33,914122.76,556265.065,Communication Services,0.0032840752011897975,20150924,6.1
