,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,Industry,Returns,Date,adj close
194659,300413.SZ,20150227,33.12,34.4,32.56,33.55,33.3,0.25,0.75,112405.47,378453.9591,Communication Services,0.007479466431292653,20150227,33.55
194658,300413.SZ,20150302,33.2,34.56,32.8,34.06,33.55,0.51,1.52,124615.35,419307.4622,Communication Services,0.015086811816851594,20150302,34.06
194657,300413.SZ,20150303,33.43,33.8,32.75,32.9,34.06,-1.16,-3.41,97748.57,324787.2962,Communication Services,-0.03465101746321611,20150303,32.9
194656,300413.SZ,20150304,32.91,34.2,32.91,34.05,32.9,1.15,3.5,107850.82,362275.6746,Communication Services,0.03435737482419502,20150304,34.05
194655,300413.SZ,20150305,34.0,35.25,33.6,33.82,34.05,-0.23,-0.68,121197.21,416657.0534,Communication Services,-0.006777689125087052,20150305,33.82
194654,300413.SZ,20150306,33.55,33.55,31.6,31.95,33.82,-1.87,-5.53,125346.35,407336.2693,Communication Services,-0.05688016264689041,20150306,31.95
194653,300413.SZ,20150309,31.4,32.38,31.02,32.1,31.95,0.15,0.47,58942.89,187889.7891,Communication Services,0.0046838493124264375,20150309,32.1
194652,300413.SZ,20150310,32.0,33.4,31.85,33.0,32.1,0.9,2.8,115237.26,379414.407,Communication Services,0.02765153133050995,20150310,33.0
194651,300413.SZ,20150311,32.88,35.21,32.6,34.4,33.0,1.4,4.24,156249.92,530411.1924,Communication Services,0.04154900291287248,20150311,34.4
194650,300413.SZ,20150312,34.38,35.0,31.93,33.45,34.4,-0.95,-2.76,93022.07,310504.8475,Communication Services,-0.02800477780511503,20150312,33.45
194649,300413.SZ,20150313,33.13,36.33,32.62,35.97,33.45,2.52,7.53,149673.15,520329.1291,Communication Services,0.07263347113329502,20150313,35.97
194648,300413.SZ,20150316,36.49,39.5,35.9,36.86,35.97,0.89,2.47,214892.28,805329.6232,Communication Services,0.024441694534144576,20150316,36.86
194647,300413.SZ,20150317,36.5,37.67,36.03,36.89,36.86,0.03,0.08,107549.75,395470.9396,Communication Services,0.0008135593669069668,20150317,36.89
194646,300413.SZ,20150318,36.6,38.31,36.32,37.83,36.89,0.94,2.55,99543.36,372005.6536,Communication Services,0.0251619270363536,20150318,37.83
194645,300413.SZ,20150319,37.51,37.84,36.61,37.14,37.83,-0.69,-1.82,77666.91,288963.4898,Communication Services,-0.01840788272037808,20150319,37.14
194644,300413.SZ,20150320,36.92,38.18,36.55,36.9,37.14,-0.24,-0.65,92185.25,343684.9801,Communication Services,-0.006483004878078266,20150320,36.9
194643,300413.SZ,20150323,36.8,38.96,36.5,38.2,36.9,1.3,3.52,111168.86,419292.28,Communication Services,0.03462396456604808,20150323,38.2
194642,300413.SZ,20150324,38.2,42.02,36.65,42.02,38.2,3.82,10.0,204014.57,812694.5824,Communication Services,0.09531017980432493,20150324,42.02
194641,300413.SZ,20150325,42.0,44.19,41.5,42.25,42.02,0.23,0.55,163833.16,700263.3541,Communication Services,0.005458658386328513,20150325,42.25
194640,300413.SZ,20150326,40.4,41.4,38.03,38.03,42.25,-4.22,-9.99,129045.01,510835.2998,Communication Services,-0.10522903186301455,20150326,38.03
194639,300413.SZ,20150327,38.0,38.96,37.2,38.1,38.03,0.07,0.18,71667.85,272981.6781,Communication Services,0.0018389601924870538,20150327,38.1
194638,300413.SZ,20150330,37.79,37.96,35.82,37.3,38.1,-0.8,-2.1,116079.25,427417.8548,Communication Services,-0.021220955482885537,20150330,37.3
194637,300413.SZ,20150331,36.92,37.88,36.86,37.06,37.3,-0.24,-0.64,67290.48,251197.998,Communication Services,-0.0064551057925559836,20150331,37.06
194636,300413.SZ,20150401,37.06,38.36,36.9,37.8,37.06,0.74,2.0,78492.4,295447.645,Communication Services,0.0197708817683281,20150401,37.8
194635,300413.SZ,20150402,38.61,39.78,38.14,38.81,37.8,1.01,2.67,78368.9,304216.0701,Communication Services,0.02636884275527313,20150402,38.81
194634,300413.SZ,20150403,38.2,39.86,37.91,39.68,38.81,0.87,2.24,83090.33,324114.333,Communication Services,0.022169337035857075,20150403,39.68
194633,300413.SZ,20150407,40.27,41.4,39.1,40.78,39.68,1.1,2.77,85877.95,345291.0948,Communication Services,0.02734448272963717,20150407,40.78
194632,300413.SZ,20150408,40.51,42.0,38.05,40.2,40.78,-0.58,-1.42,91213.05,363140.118,Communication Services,-0.014324769521333717,20150408,40.2
194631,300413.SZ,20150409,39.93,41.11,37.7,40.85,40.2,0.65,1.62,89768.81,354647.2617,Communication Services,0.01603982568103658,20150409,40.85
194630,300413.SZ,20150410,40.11,41.99,39.58,41.0,40.85,0.15,0.37,76689.3,315475.1524,Communication Services,0.003665245398295874,20150410,41.0
194629,300413.SZ,20150413,41.0,45.1,39.7,45.1,41.0,4.1,10.0,135193.33,588113.0722,Communication Services,0.09531017980432493,20150413,45.1
194628,300413.SZ,20150414,45.7,47.15,43.0,43.48,45.1,-1.62,-3.59,137730.86,625974.9934,Communication Services,-0.03658118425562405,20150414,43.48
194627,300413.SZ,20150415,42.1,42.78,40.0,40.0,43.48,-3.48,-8.0,91241.16,376616.9298,Communication Services,-0.08342160813907229,20150415,40.0
194626,300413.SZ,20150416,39.11,41.37,39.08,39.8,40.0,-0.2,-0.5,59775.52,239677.4539,Communication Services,-0.005012541823544398,20150416,39.8
194625,300413.SZ,20150417,40.08,40.9,39.0,39.08,39.8,-0.72,-1.81,69240.5,274362.2116,Communication Services,-0.01825608511580995,20150417,39.08
194624,300413.SZ,20150420,38.88,39.11,37.5,37.84,39.08,-1.24,-3.17,54357.34,208305.0305,Communication Services,-0.032244082990904324,20150420,37.84
194623,300413.SZ,20150421,37.7,40.36,37.69,40.02,37.84,2.18,5.76,62178.86,245675.8658,Communication Services,0.05601258497190986,20150421,40.02
194622,300413.SZ,20150422,40.03,41.43,39.82,40.5,40.02,0.48,1.2,48854.66,198877.3915,Communication Services,0.011922644956905976,20150422,40.5
194621,300413.SZ,20150423,40.5,43.0,39.65,42.12,40.5,1.62,4.0,78946.92,328286.9795,Communication Services,0.03922071315328133,20150423,42.12
194620,300413.SZ,20150424,41.3,42.88,40.18,41.45,42.12,-0.67,-1.59,64499.38,266873.089,Communication Services,-0.016034805684470625,20150424,41.45
194619,300413.SZ,20150427,41.8,42.99,41.03,42.22,41.45,0.77,1.86,70180.23,295836.9097,Communication Services,0.01840616083887051,20150427,42.22
194618,300413.SZ,20150428,42.0,42.44,38.5,38.9,42.22,-3.32,-7.86,70652.61,283189.8742,Communication Services,-0.081899791795774,20150428,38.9
194617,300413.SZ,20150429,38.5,40.88,36.7,40.7,38.9,1.8,4.63,53856.81,213243.3038,Communication Services,0.04523384182414871,20150429,40.7
194616,300413.SZ,20150430,40.68,43.59,40.19,42.4,40.7,1.7,4.18,101123.82,429852.5058,Communication Services,0.04092026978936273,20150430,42.4
194615,300413.SZ,20150504,43.2,46.6,43.15,43.22,42.4,0.82,1.93,86524.27,387086.5582,Communication Services,0.01915498884082786,20150504,43.22
194614,300413.SZ,20150505,42.87,47.54,41.96,47.54,43.22,4.32,10.0,173802.48,809838.3639,Communication Services,0.09526811085330802,20150505,47.54
194613,300413.SZ,20150506,48.2,50.82,44.92,45.2,47.54,-2.34,-4.92,175149.44,851935.0242,Communication Services,-0.05047437509386223,20150506,45.2
194612,300413.SZ,20150507,44.7,49.72,44.7,49.72,45.2,4.52,10.0,69395.37,332932.0575,Communication Services,0.09531017980432474,20150507,49.72
194611,300413.SZ,20150508,52.5,54.69,52.01,54.69,49.72,4.97,10.0,18148.28,97567.4179,Communication Services,0.09527361071617088,20150508,54.69
194610,300413.SZ,20150511,60.16,60.16,60.16,60.16,54.69,5.47,10.0,3764.6,22647.8336,Communication Services,0.09532680228290294,20150511,60.16
194609,300413.SZ,20150512,66.18,66.18,61.71,66.18,60.16,6.02,10.01,240228.25,1560775.138,Communication Services,0.09537062285188184,20150512,66.18
194608,300413.SZ,20150513,64.0,71.5,63.01,66.57,66.18,0.39,0.59,179110.54,1195668.0438,Communication Services,0.005875723119145869,20150513,66.57
194607,300413.SZ,20150514,64.7,67.5,62.16,62.35,66.57,-4.22,-6.34,113486.7,729544.4158,Communication Services,-0.06549035348656662,20150514,62.35
194606,300413.SZ,20150515,67.45,68.59,63.0,68.59,62.35,6.24,10.01,80392.73,533519.9662,Communication Services,0.09538307938518456,20150515,68.59
194605,300413.SZ,20150518,70.05,75.45,70.0,75.45,68.59,6.86,10.0,165918.8,1233044.8201,Communication Services,0.09532343370262793,20150518,75.45
194604,300413.SZ,20150519,75.5,79.76,68.5,77.68,75.45,2.23,2.96,170319.3,1237997.2778,Communication Services,0.029127638769211525,20150519,77.68
194603,300413.SZ,20150520,76.0,85.45,75.21,82.8,77.68,5.12,6.59,127757.43,1048557.1217,Communication Services,0.06383023740814446,20150520,82.8
194602,300413.SZ,20150521,80.76,87.8,80.01,81.15,82.8,-1.65,-1.99,98508.31,822050.0476,Communication Services,-0.02012876743061365,20150521,81.15
194601,300413.SZ,20150522,80.68,85.12,75.08,79.35,81.15,-1.8,-2.22,94352.76,745940.3657,Communication Services,-0.022430846988182315,20150522,79.35
194600,300413.SZ,20150525,74.0,79.0,73.0,74.68,79.35,-4.67,-5.89,70481.59,534922.2362,Communication Services,-0.060656128298895995,20150525,74.68
194599,300413.SZ,20150526,76.49,82.15,75.6,82.15,74.68,7.47,10.0,79452.6,631634.4624,Communication Services,0.09533452580975516,20150526,82.15
194598,300413.SZ,20150527,85.44,90.37,78.0,90.37,82.15,8.22,10.01,105925.78,897982.6416,Communication Services,0.09536550943058732,20150527,90.37
194597,300413.SZ,20150528,89.0,99.41,87.02,87.8,90.37,-2.57,-2.84,121285.55,1150708.5398,Communication Services,-0.02885085327279349,20150528,87.8
194596,300413.SZ,20150529,86.1,92.5,79.33,87.8,87.8,0.0,0.0,99885.94,872603.0069,Communication Services,0.0,20150529,87.8
194595,300413.SZ,20150601,88.0,90.9,85.16,89.84,87.8,2.04,2.32,64854.4,577689.7045,Communication Services,0.022968809789116806,20150601,89.84
194594,300413.SZ,20150602,90.8,97.98,89.0,93.0,89.84,3.16,3.52,66726.68,624013.1928,Communication Services,0.03456918272306811,20150602,93.0
194593,300413.SZ,20150603,93.0,98.48,85.05,98.08,93.0,5.08,5.46,91880.06,843312.0645,Communication Services,0.05318397903464539,20150603,98.08
194592,300413.SZ,20150604,97.97,97.97,88.27,90.5,98.08,-7.58,-7.73,70664.17,644603.2695,Communication Services,-0.08043362148202086,20150604,90.5
194591,300413.SZ,20150605,92.88,92.88,81.45,81.45,90.5,-9.05,-10.0,131045.89,1108268.9802,Communication Services,-0.10536051565782628,20150605,81.45
194590,300413.SZ,20150608,79.2,79.29,73.33,74.01,81.45,-7.44,-9.13,75237.8,565346.6899,Communication Services,-0.09578911583867912,20150608,74.01
194589,300413.SZ,20150609,74.01,77.6,72.5,76.07,74.01,2.06,2.78,52890.46,400836.2175,Communication Services,0.027453749799834684,20150609,76.07
194588,300413.SZ,20150610,75.0,80.0,74.0,78.41,76.07,2.34,3.08,46508.19,360625.2714,Communication Services,0.03029750123362074,20150610,78.41
194587,300413.SZ,20150611,80.2,81.83,77.4,77.8,78.41,-0.61,-0.78,55189.43,440314.4668,Communication Services,-0.0078100390584846455,20150611,77.8
194586,300413.SZ,20150612,76.25,78.12,74.0,76.46,77.8,-1.34,-1.72,62346.14,470815.9307,Communication Services,-0.01737370291607921,20150612,76.46
194585,300413.SZ,20150615,75.22,76.1,68.81,68.81,76.46,-7.65,-10.01,54949.68,389956.9611,Communication Services,-0.10541864505387818,20150615,68.81
194584,300413.SZ,20150616,65.01,68.3,61.98,65.0,68.81,-3.81,-5.54,63550.72,409901.3241,Communication Services,-0.05696181331875139,20150616,65.0
194583,300413.SZ,20150617,64.9,68.68,62.02,67.36,65.0,2.36,3.63,50787.87,332612.8193,Communication Services,0.03566410003843424,20150617,67.36
194582,300413.SZ,20150618,67.74,68.0,60.62,60.62,67.36,-6.74,-10.01,52664.26,336193.8075,Communication Services,-0.10542649830441422,20150618,60.62
194581,300413.SZ,20150619,58.0,58.66,54.56,54.56,60.62,-6.06,-10.0,63988.87,361560.9381,Communication Services,-0.10532385809445033,20150619,54.56
194580,300413.SZ,20150623,54.55,60.02,51.0,60.02,54.56,5.46,10.01,69700.67,390625.7529,Communication Services,0.09537682647701441,20150623,60.02
194579,300413.SZ,20150624,61.83,63.9,58.4,60.83,60.02,0.81,1.35,73129.22,448463.1932,Communication Services,0.013405248320392936,20150624,60.83
194578,300413.SZ,20150625,61.1,61.78,54.75,54.75,60.83,-6.08,-10.0,61757.86,353378.7367,Communication Services,-0.1053057196360038,20150625,54.75
194577,300413.SZ,20150626,51.93,51.93,49.28,49.28,54.75,-5.47,-9.99,48483.25,243279.8199,Communication Services,-0.10525904947134579,20150626,49.28
194576,300413.SZ,20150629,50.5,50.61,44.35,44.35,49.28,-4.93,-10.0,61185.13,279733.9091,Communication Services,-0.10540561046967581,20150629,44.35
194575,300413.SZ,20150630,42.3,47.59,39.92,46.45,44.35,2.1,4.74,90388.42,395367.149,Communication Services,0.046263756504258964,20150630,46.45
194574,300413.SZ,20150701,45.1,51.0,42.6,43.85,46.45,-2.6,-5.6,104667.91,499249.8896,Communication Services,-0.05760174644165545,20150701,43.85
194573,300413.SZ,20150702,43.8,45.75,39.52,39.96,43.85,-3.89,-8.87,79078.98,336880.9428,Communication Services,-0.09289576503783928,20150702,39.96
194572,300413.SZ,20150703,36.36,42.05,35.96,36.99,39.96,-2.97,-7.43,85411.84,327829.2895,Communication Services,-0.07723134793599017,20150703,36.99
194571,300413.SZ,20150706,40.69,40.69,33.29,34.4,36.99,-2.59,-7.0,117420.28,430310.6522,Communication Services,-0.07259104146501,20150706,34.4
194570,300413.SZ,20150707,32.68,32.68,30.96,30.96,34.4,-3.44,-10.0,26883.29,83885.0092,Communication Services,-0.10536051565782628,20150707,30.96
194569,300413.SZ,20150708,27.86,28.52,27.86,27.86,30.96,-3.1,-10.01,156466.58,436300.4707,Communication Services,-0.10550408036986672,20150708,27.86
194568,300413.SZ,20150709,26.1,30.65,26.1,30.65,27.86,2.79,10.01,110445.89,330125.026,Communication Services,0.0954406940305608,20150709,30.65
194567,300413.SZ,20150710,32.0,33.72,31.65,33.72,30.65,3.07,10.02,42113.72,139895.7686,Communication Services,0.09545847075143439,20150710,33.72
194566,300413.SZ,20150713,36.97,36.97,36.02,36.97,33.61,3.36,10.0,20403.05,75339.4687,Communication Services,0.09201563981488584,20150713,36.97
194565,300413.SZ,20150714,40.0,40.67,38.5,40.67,36.97,3.7,10.01,144135.28,581794.7397,Communication Services,0.09538394697059269,20150714,40.67
194564,300413.SZ,20150715,39.0,39.86,36.6,36.6,40.67,-4.07,-10.01,76149.97,285535.9793,Communication Services,-0.10544247951181264,20150715,36.6
194563,300413.SZ,20150716,32.94,38.55,32.94,36.07,36.6,-0.53,-1.45,110704.9,393973.982,Communication Services,-0.014586745491872945,20150716,36.07
194562,300413.SZ,20150717,36.02,39.49,35.71,38.85,36.07,2.78,7.71,84498.15,319630.1103,Communication Services,0.07424658189820882,20150717,38.85
194561,300413.SZ,20150720,38.15,40.34,37.2,38.96,38.85,0.11,0.28,110819.65,430769.2027,Communication Services,0.0028274019606777797,20150720,38.96
194560,300413.SZ,20150721,38.5,42.0,37.29,40.56,38.96,1.6,4.11,101449.34,401988.3908,Communication Services,0.04024688050859332,20150721,40.56
194559,300413.SZ,20150722,40.45,41.95,39.0,41.41,40.56,0.85,2.1,96450.1,390678.5577,Communication Services,0.020740038274548022,20150722,41.41
194558,300413.SZ,20150723,40.9,45.55,40.68,45.55,41.41,4.14,10.0,82636.6,357949.8342,Communication Services,0.09528822614849153,20150723,45.55
194557,300413.SZ,20150724,47.01,50.11,45.45,47.0,45.55,1.45,3.18,162290.47,786233.0347,Communication Services,0.03133697800409138,20150724,47.0
194556,300413.SZ,20150727,45.0,48.79,42.3,42.3,47.0,-4.7,-10.0,90967.48,416385.7068,Communication Services,-0.1053605156578264,20150727,42.3
194555,300413.SZ,20150728,38.68,42.99,38.07,38.07,42.3,-4.23,-10.0,103707.61,404494.2477,Communication Services,-0.10536051565782628,20150728,38.07
194554,300413.SZ,20150729,39.48,40.5,34.3,40.37,38.07,2.3,6.04,125333.41,468172.3967,Communication Services,0.058660364470443475,20150729,40.37
194553,300413.SZ,20150730,39.0,41.5,37.7,37.73,40.37,-2.64,-6.54,90725.11,361689.1854,Communication Services,-0.06763140088863032,20150730,37.73
194552,300413.SZ,20150731,37.5,38.98,35.8,36.88,37.73,-0.85,-2.25,63230.34,234873.2671,Communication Services,-0.02278613528782583,20150731,36.88
194551,300413.SZ,20150803,35.0,35.77,33.19,33.19,36.88,-3.69,-10.01,70636.3,240319.4384,Communication Services,-0.10542077295650995,20150803,33.19
194550,300413.SZ,20150804,33.55,36.51,32.51,36.51,33.19,3.32,10.0,79778.55,278081.1338,Communication Services,0.0953375699356623,20150804,36.51
194549,300413.SZ,20150805,36.75,37.5,35.45,36.05,36.51,-0.46,-1.26,85270.64,310999.761,Communication Services,-0.01267933193658744,20150805,36.05
194548,300413.SZ,20150806,35.01,36.01,34.1,34.89,36.05,-1.16,-3.22,43864.71,154344.4262,Communication Services,-0.03270660853227525,20150806,34.89
194547,300413.SZ,20150807,35.6,37.8,35.6,37.17,34.89,2.28,6.53,64068.07,236670.7024,Communication Services,0.06330172911047803,20150807,37.17
194546,300413.SZ,20150810,37.51,40.89,37.28,40.58,37.17,3.41,9.17,78222.79,308702.6519,Communication Services,0.08777335008850777,20150810,40.58
194545,300413.SZ,20150811,40.7,44.5,40.03,43.7,40.58,3.12,7.69,120954.42,517630.8231,Communication Services,0.0740727677038759,20150811,43.7
194544,300413.SZ,20150812,42.0,43.19,40.3,40.8,43.7,-2.9,-6.64,83202.1,346387.5182,Communication Services,-0.06866602069142858,20150812,40.8
194543,300413.SZ,20150813,39.7,42.0,39.0,41.6,40.8,0.8,1.96,68117.55,277829.8616,Communication Services,0.01941808585710173,20150813,41.6
194542,300413.SZ,20150814,42.3,42.5,41.0,41.11,41.6,-0.49,-1.18,64970.98,271346.8515,Communication Services,-0.01184876635743057,20150814,41.11
194541,300413.SZ,20150817,39.84,40.71,38.23,39.95,41.11,-1.16,-2.82,63902.54,252446.5758,Communication Services,-0.028622728697503312,20150817,39.95
194540,300413.SZ,20150818,39.96,40.68,35.96,35.96,39.95,-3.99,-9.99,66403.75,255404.1041,Communication Services,-0.1052214626088642,20150818,35.96
194539,300413.SZ,20150819,34.79,37.32,32.38,36.62,35.96,0.66,1.84,78680.05,269951.3608,Communication Services,0.01818732964294499,20150819,36.62
194538,300413.SZ,20150820,35.5,36.78,34.03,34.4,36.62,-2.22,-6.06,43310.16,153380.6433,Communication Services,-0.06253797486701192,20150820,34.4
194537,300413.SZ,20150821,34.37,35.35,32.71,33.08,34.4,-1.32,-3.84,48975.56,167087.1248,Communication Services,-0.03912769422386213,20150821,33.08
194536,300413.SZ,20150824,31.6,31.6,29.77,29.77,33.08,-3.31,-10.01,37160.17,111839.3517,Communication Services,-0.10542769512780555,20150824,29.77
194535,300413.SZ,20150825,26.79,27.89,26.79,26.79,29.77,-2.98,-10.01,47079.99,127118.6094,Communication Services,-0.1054724914711677,20150825,26.79
194534,300413.SZ,20150826,27.08,28.78,24.28,25.5,26.79,-1.29,-4.82,63612.62,169324.041,Communication Services,-0.04935023139213688,20150826,25.5
194533,300413.SZ,20150827,26.5,27.49,25.11,27.33,25.5,1.83,7.18,56900.37,151525.4885,Communication Services,0.0693065477755962,20150827,27.33
194532,300413.SZ,20150828,28.0,29.85,27.01,29.56,27.33,2.23,8.16,63165.81,178317.9328,Communication Services,0.07843709614002439,20150828,29.56
194531,300413.SZ,20150831,28.8,28.98,26.6,26.61,29.56,-2.95,-9.98,53240.5,147584.0527,Communication Services,-0.10513501109040324,20150831,26.61
194530,300413.SZ,20150901,26.49,26.49,23.95,23.95,26.61,-2.66,-10.0,37863.29,93422.8608,Communication Services,-0.10531876113267355,20150901,23.95
194529,300413.SZ,20150902,22.3,25.35,21.6,22.14,23.95,-1.81,-7.56,39263.89,91011.7899,Communication Services,-0.07858239657643337,20150902,22.14
194528,300413.SZ,20150907,23.0,24.35,22.85,24.3,22.14,2.16,9.76,52159.3,125757.1574,Communication Services,0.09309042306601203,20150907,24.3
194527,300413.SZ,20150908,23.5,26.42,23.21,26.42,24.3,2.12,8.72,63399.55,158606.134,Communication Services,0.08364494874767649,20150908,26.42
194526,300413.SZ,20150909,26.35,28.1,26.0,27.53,26.42,1.11,4.2,81382.0,221871.6779,Communication Services,0.04115502006033667,20150909,27.53
194525,300413.SZ,20150910,26.8,27.6,26.31,26.57,27.53,-0.96,-3.49,52352.65,140932.5057,Communication Services,-0.03549355938279387,20150910,26.57
194524,300413.SZ,20150911,26.36,27.5,26.36,26.82,26.57,0.25,0.94,38494.89,103593.4836,Communication Services,0.009365118081810219,20150911,26.82
194523,300413.SZ,20150914,27.15,27.45,24.14,24.14,26.82,-2.68,-9.99,39659.43,101169.5822,Communication Services,-0.10527766218414701,20150914,24.14
194522,300413.SZ,20150915,23.0,23.58,21.73,21.74,24.14,-2.4,-9.94,55898.34,124872.2899,Communication Services,-0.10471633397632216,20150915,21.74
194521,300413.SZ,20150916,22.1,23.91,22.0,23.91,21.74,2.17,9.98,47968.83,109388.481,Communication Services,0.09514289977717,20150916,23.91
194520,300413.SZ,20150917,24.77,25.5,23.65,23.85,23.91,-0.06,-0.25,68271.88,167673.9306,Communication Services,-0.002512564135883048,20150917,23.85
194519,300413.SZ,20150918,24.2,25.0,23.23,24.61,23.85,0.76,3.19,52563.92,126573.3061,Communication Services,0.03136864706861412,20150918,24.61
194518,300413.SZ,20150921,23.9,27.07,23.68,27.07,24.61,2.46,10.0,85085.59,222015.2085,Communication Services,0.09527323922324539,20150921,27.07
194517,300413.SZ,20150922,28.0,28.8,26.62,27.51,27.07,0.44,1.63,108051.44,300719.3216,Communication Services,0.016123471310273484,20150922,27.51
194516,300413.SZ,20150923,26.95,28.5,26.56,27.76,27.51,0.25,0.91,86281.46,237389.1957,Communication Services,0.009046560702120685,20150923,27.76
194515,300413.SZ,20150924,28.06,29.12,27.6,28.4,27.76,0.64,2.31,75647.69,214596.1256,Communication Services,0.022793009528556566,20150924,28.4
194514,300413.SZ,20150925,28.25,28.45,25.8,26.22,28.4,-2.18,-7.68,62575.66,169490.6068,Communication Services,-0.07986666683160658,20150925,26.22
194513,300413.SZ,20150928,26.68,28.0,25.98,27.82,26.22,1.6,6.1,47196.94,128232.1936,Communication Services,0.05923270815974309,20150928,27.82
194512,300413.SZ,20150929,27.0,27.43,26.46,26.93,27.82,-0.89,-3.2,45480.26,122827.301,Communication Services,-0.03251427967178935,20150929,26.93
194511,300413.SZ,20150930,27.3,28.2,26.8,27.3,26.93,0.37,1.37,47490.8,130593.6594,Communication Services,0.013645795367406607,20150930,27.3
194510,300413.SZ,20151008,28.5,29.32,28.01,29.1,27.3,1.8,6.59,65216.65,188518.3983,Communication Services,0.06385147198653277,20151008,29.1
194509,300413.SZ,20151009,29.1,29.47,28.61,29.12,29.1,0.02,0.07,48551.28,141115.9254,Communication Services,0.0006870491510383883,20151009,29.12
194508,300413.SZ,20151012,29.12,32.03,29.12,31.5,29.12,2.38,8.17,77238.74,240532.5192,Communication Services,0.07856232250310209,20151012,31.5
194507,300413.SZ,20151013,31.0,34.65,30.89,34.65,31.5,3.15,10.0,98895.58,324111.7266,Communication Services,0.09531017980432474,20151013,34.65
194506,300413.SZ,20151014,35.11,38.12,35.11,38.12,34.65,3.47,10.01,145865.23,539379.0906,Communication Services,0.09544135315008907,20151014,38.12
194505,300413.SZ,20151015,38.3,41.7,37.19,40.3,38.12,2.18,5.72,143521.3,566050.3827,Communication Services,0.05561239016663603,20151015,40.3
194504,300413.SZ,20151016,39.9,41.0,39.05,40.75,40.3,0.45,1.12,116996.04,469542.1491,Communication Services,0.011104370734234576,20151016,40.75
194503,300413.SZ,20151019,39.92,42.86,39.41,39.6,40.75,-1.15,-2.82,125075.19,511786.6294,Communication Services,-0.0286267214264368,20151019,39.6
194502,300413.SZ,20151020,39.11,43.56,39.11,43.56,39.6,3.96,10.0,83016.64,349036.369,Communication Services,0.09531017980432493,20151020,43.56
