,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,Industry,Returns,Date,adj close
460273,601728.SH,20220114,4.3,4.31,4.26,4.26,4.3,-0.04,-0.9302,917426.75,392745.514,Communication Services,-0.009345862418237658,20220114,4.26
460272,601728.SH,20220117,4.26,4.28,4.25,4.27,4.26,0.01,0.2347,494118.05,210672.46,Communication Services,0.0023446669592540547,20220117,4.27
460271,601728.SH,20220118,4.27,4.31,4.26,4.29,4.27,0.02,0.4684,668718.47,286391.942,Communication Services,0.004672905699392423,20220118,4.29
460270,601728.SH,20220119,4.28,4.28,4.26,4.26,4.29,-0.03,-0.6993,467981.18,199747.624,Communication Services,-0.0070175726586466465,20220119,4.26
460269,601728.SH,20220120,4.28,4.3,4.27,4.28,4.26,0.02,0.4695,602065.06,257733.577,Communication Services,0.0046838493124264375,20220120,4.28
460268,601728.SH,20220121,4.28,4.28,4.26,4.27,4.28,-0.01,-0.2336,457855.71,195406.262,Communication Services,-0.0023391823531723776,20220121,4.27
460267,601728.SH,20220124,4.27,4.29,4.25,4.28,4.27,0.01,0.2342,570956.06,244017.463,Communication Services,0.0023391823531724626,20220124,4.28
460266,601728.SH,20220125,4.27,4.28,4.19,4.2,4.28,-0.08,-1.8692,876929.0,370836.292,Communication Services,-0.018868484304382805,20220125,4.2
460265,601728.SH,20220126,4.2,4.23,4.2,4.21,4.2,0.01,0.2381,404256.68,170136.456,Communication Services,0.0023781224049674193,20220126,4.21
460264,601728.SH,20220127,4.22,4.22,4.15,4.15,4.21,-0.06,-1.4252,624971.05,260904.814,Communication Services,-0.014354313451683054,20220127,4.15
460263,601728.SH,20220128,4.16,4.18,4.15,4.16,4.15,0.01,0.241,430750.97,179425.714,Communication Services,0.0024067400305648376,20220128,4.16
460262,601728.SH,20220207,4.18,4.22,4.17,4.21,4.16,0.05,1.2019,475371.68,199736.306,Communication Services,0.011947573421117982,20220207,4.21
460261,601728.SH,20220208,4.21,4.33,4.2,4.29,4.21,0.08,1.9002,1550003.48,665685.25,Communication Services,0.018824085245635617,20220208,4.29
460260,601728.SH,20220209,4.28,4.47,4.27,4.41,4.29,0.12,2.7972,3656765.46,1607185.122,Communication Services,0.027587956518828963,20220209,4.41
460259,601728.SH,20220210,4.37,4.38,4.3,4.32,4.41,-0.09,-2.0408,1782491.88,771994.476,Communication Services,-0.020619287202735592,20220210,4.32
460258,601728.SH,20220211,4.31,4.35,4.3,4.31,4.32,-0.01,-0.2315,886434.07,382911.239,Communication Services,-0.0023174981403627014,20220211,4.31
460257,601728.SH,20220214,4.3,4.31,4.24,4.26,4.31,-0.05,-1.1601,966475.59,412244.297,Communication Services,-0.011668743834377378,20220214,4.26
460256,601728.SH,20220215,4.25,4.26,4.23,4.24,4.26,-0.02,-0.4695,420352.09,178331.1,Communication Services,-0.004705891037412505,20220215,4.24
460255,601728.SH,20220216,4.25,4.26,4.23,4.25,4.24,0.01,0.2358,534188.95,226703.772,Communication Services,0.0023557136924589835,20220216,4.25
460254,601728.SH,20220217,4.24,4.25,4.22,4.22,4.25,-0.03,-0.7059,393906.98,166755.576,Communication Services,-0.007083854888405044,20220217,4.22
460253,601728.SH,20220218,4.22,4.26,4.22,4.26,4.22,0.04,0.9479,501327.21,212946.329,Communication Services,0.009434032233358714,20220218,4.26
460252,601728.SH,20220221,4.2,4.22,4.14,4.19,4.26,-0.07,-1.6432,4776088.28,1991650.359,Communication Services,-0.016568426347232594,20220221,4.19
460251,601728.SH,20220222,4.16,4.18,4.14,4.16,4.19,-0.03,-0.716,1975961.13,821223.049,Communication Services,-0.007185659660874486,20220222,4.16
460250,601728.SH,20220223,4.16,4.18,4.15,4.18,4.16,0.02,0.4808,1136033.49,473545.127,Communication Services,0.0047961722634930135,20220223,4.18
460249,601728.SH,20220224,4.17,4.17,4.12,4.13,4.18,-0.05,-1.1962,1884777.94,780877.752,Communication Services,-0.012033839563723565,20220224,4.13
460248,601728.SH,20220225,4.13,4.16,4.13,4.14,4.13,0.01,0.2421,916496.97,379676.068,Communication Services,0.0024183808642816527,20220225,4.14
460247,601728.SH,20220228,4.14,4.14,4.1,4.12,4.14,-0.02,-0.4831,1014613.99,417941.239,Communication Services,-0.004842624475787903,20220228,4.12
460246,601728.SH,20220301,4.12,4.13,4.11,4.13,4.12,0.01,0.2427,595366.41,245238.003,Communication Services,0.0024242436115062545,20220301,4.13
460245,601728.SH,20220302,4.12,4.13,4.11,4.13,4.13,0.0,0.0,729251.21,300071.247,Communication Services,0.0,20220302,4.13
460244,601728.SH,20220303,4.12,4.15,4.12,4.14,4.13,0.01,0.2421,933914.6,386342.16,Communication Services,0.0024183808642816527,20220303,4.14
460243,601728.SH,20220304,4.13,4.13,4.1,4.12,4.14,-0.02,-0.4831,1058173.38,435542.439,Communication Services,-0.004842624475787903,20220304,4.12
460242,601728.SH,20220307,4.11,4.11,4.06,4.07,4.12,-0.05,-1.2136,1262444.16,515305.077,Communication Services,-0.012210163906931396,20220307,4.07
460241,601728.SH,20220308,4.07,4.09,4.0,4.01,4.07,-0.06,-1.4742,1200297.48,484124.212,Communication Services,-0.014851758136025926,20220308,4.01
460240,601728.SH,20220309,4.01,4.02,3.82,3.95,4.01,-0.06,-1.4963,1509754.45,594676.059,Communication Services,-0.015075662405447273,20220309,3.95
460239,601728.SH,20220310,3.97,3.99,3.93,3.99,3.95,0.04,1.0127,987328.78,391076.486,Communication Services,0.01007565198874164,20220310,3.99
460238,601728.SH,20220311,3.95,3.97,3.9,3.96,3.99,-0.03,-0.7519,731563.19,287644.203,Communication Services,-0.007547205635382966,20220311,3.96
460237,601728.SH,20220314,3.93,3.98,3.92,3.97,3.96,0.01,0.2525,887003.02,350702.025,Communication Services,0.002522069432709939,20220314,3.97
460236,601728.SH,20220315,3.94,3.95,3.87,3.9,3.97,-0.07,-1.7632,1210679.04,472749.99,Communication Services,-0.01778954156349841,20220315,3.9
460235,601728.SH,20220316,3.91,3.95,3.84,3.94,3.9,0.04,1.0256,929052.6,362845.293,Communication Services,0.010204170174241668,20220316,3.94
460234,601728.SH,20220317,3.95,4.04,3.94,4.04,3.94,0.1,2.5381,1337824.65,531642.433,Communication Services,0.02506396866321622,20220317,4.04
460233,601728.SH,20220318,4.06,4.07,4.01,4.05,4.04,0.01,0.2475,1161381.09,469370.945,Communication Services,0.002472189145389073,20220318,4.05
460232,601728.SH,20220321,4.03,4.04,4.01,4.03,4.05,-0.02,-0.4938,653052.14,262939.552,Communication Services,-0.004950505159856091,20220321,4.03
460231,601728.SH,20220322,4.02,4.06,4.01,4.05,4.03,0.02,0.4963,663069.65,267969.142,Communication Services,0.0049505051598559835,20220322,4.05
460230,601728.SH,20220323,4.05,4.07,4.04,4.05,4.05,0.0,0.0,637965.83,258526.755,Communication Services,0.0,20220323,4.05
460229,601728.SH,20220324,4.04,4.12,4.03,4.08,4.05,0.03,0.7407,1222878.64,499602.608,Communication Services,0.00738010729762268,20220324,4.08
460228,601728.SH,20220325,4.06,4.07,4.02,4.03,4.08,-0.05,-1.2255,718268.15,290491.998,Communication Services,-0.012330612457478674,20220325,4.03
460227,601728.SH,20220328,4.0,4.03,3.96,4.01,4.03,-0.02,-0.4963,624868.22,249209.446,Communication Services,-0.004975134640113955,20220328,4.01
460226,601728.SH,20220329,4.01,4.03,3.99,4.01,4.01,0.0,0.0,447594.74,179456.804,Communication Services,0.0,20220329,4.01
460225,601728.SH,20220330,4.0,4.03,4.0,4.02,4.01,0.01,0.2494,472601.23,189724.664,Communication Services,0.0024906613124518304,20220330,4.02
460224,601728.SH,20220331,4.01,4.03,4.0,4.0,4.02,-0.02,-0.4975,441376.8,176985.831,Communication Services,-0.004987541511038939,20220331,4.0
460223,601728.SH,20220401,3.99,4.02,3.97,4.01,4.0,0.01,0.25,416261.47,166578.959,Communication Services,0.002496880198587146,20220401,4.01
460222,601728.SH,20220406,4.01,4.04,4.0,4.03,4.01,0.02,0.4988,459964.5,184943.392,Communication Services,0.004975134640113929,20220406,4.03
460221,601728.SH,20220407,4.02,4.05,4.0,4.0,4.03,-0.03,-0.7444,456912.52,183952.583,Communication Services,-0.007472014838701066,20220407,4.0
460220,601728.SH,20220408,4.0,4.02,3.98,4.01,4.0,0.01,0.25,523965.9,209618.88,Communication Services,0.002496880198587146,20220408,4.01
460219,601728.SH,20220411,4.01,4.01,3.95,3.97,4.01,-0.04,-0.9975,701298.23,279390.737,Communication Services,-0.010025146619378707,20220411,3.97
460218,601728.SH,20220412,3.96,4.0,3.95,4.0,3.97,0.03,0.7557,453210.4,180057.676,Communication Services,0.007528266420791588,20220412,4.0
460217,601728.SH,20220413,3.99,4.05,3.97,4.02,4.0,0.02,0.5,783724.64,314445.523,Communication Services,0.004987541511038968,20220413,4.02
460216,601728.SH,20220414,4.02,4.04,4.01,4.02,4.02,0.0,0.0,534145.99,214942.852,Communication Services,0.0,20220414,4.02
460215,601728.SH,20220415,4.01,4.03,3.99,4.01,4.02,-0.01,-0.2488,533250.0,213855.045,Communication Services,-0.002490661312451808,20220415,4.01
460214,601728.SH,20220418,4.0,4.01,3.96,3.97,4.01,-0.04,-0.9975,650364.45,258823.472,Communication Services,-0.010025146619378707,20220418,3.97
460213,601728.SH,20220419,3.98,3.99,3.96,3.99,3.97,0.02,0.5038,354232.04,140885.91,Communication Services,0.0050251362026729795,20220419,3.99
460212,601728.SH,20220420,3.99,4.0,3.97,3.97,3.99,-0.02,-0.5013,428881.72,170772.163,Communication Services,-0.005025136202673043,20220420,3.97
460211,601728.SH,20220421,3.98,3.98,3.91,3.92,3.97,-0.05,-1.2594,720157.63,284315.296,Communication Services,-0.012674440896727937,20220421,3.92
460210,601728.SH,20220422,3.91,3.99,3.9,3.96,3.92,0.04,1.0204,707837.66,279116.709,Communication Services,0.010152371464017908,20220422,3.96
460209,601728.SH,20220425,3.93,3.99,3.87,3.9,3.96,-0.06,-1.5152,1011692.39,398057.778,Communication Services,-0.01526747213078842,20220425,3.9
460208,601728.SH,20220426,3.9,3.92,3.85,3.86,3.9,-0.04,-1.0256,633346.81,245533.5,Communication Services,-0.010309369658861213,20220426,3.86
460207,601728.SH,20220427,3.84,3.88,3.82,3.87,3.86,0.01,0.2591,775655.7,298352.479,Communication Services,0.0025873235649509544,20220427,3.87
460206,601728.SH,20220428,3.86,3.87,3.83,3.85,3.87,-0.02,-0.5168,662067.28,254879.408,Communication Services,-0.005181358741997629,20220428,3.85
460205,601728.SH,20220429,3.86,3.9,3.85,3.89,3.85,0.04,1.039,747319.77,289367.817,Communication Services,0.010336009330662073,20220429,3.89
460204,601728.SH,20220505,3.88,3.88,3.86,3.87,3.89,-0.02,-0.5141,808928.35,313001.869,Communication Services,-0.0051546505886645375,20220505,3.87
460203,601728.SH,20220506,3.83,3.85,3.82,3.84,3.87,-0.03,-0.7752,635738.6,243835.586,Communication Services,-0.007782140442054963,20220506,3.84
460202,601728.SH,20220509,3.83,3.86,3.83,3.85,3.84,0.01,0.2604,370771.99,142708.441,Communication Services,0.0026007817000574403,20220509,3.85
460201,601728.SH,20220510,3.83,3.86,3.82,3.86,3.85,0.01,0.2597,402085.88,154484.702,Communication Services,0.002594035177046528,20220510,3.86
460200,601728.SH,20220511,3.85,3.89,3.84,3.84,3.86,-0.02,-0.5181,805263.17,311065.058,Communication Services,-0.005194816877104023,20220511,3.84
460199,601728.SH,20220512,3.84,3.86,3.83,3.84,3.84,0.0,0.0,511026.95,196263.638,Communication Services,0.0,20220512,3.84
460198,601728.SH,20220513,3.84,3.86,3.84,3.85,3.84,0.01,0.2604,426953.7,164244.391,Communication Services,0.0026007817000574403,20220513,3.85
460197,601728.SH,20220516,3.86,3.86,3.84,3.85,3.85,0.0,0.0,374198.21,144082.456,Communication Services,0.0,20220516,3.85
460196,601728.SH,20220517,3.85,3.86,3.84,3.85,3.85,0.0,0.0,280380.39,107880.647,Communication Services,0.0,20220517,3.85
460195,601728.SH,20220518,3.86,3.86,3.84,3.86,3.85,0.01,0.2597,398222.18,153406.977,Communication Services,0.002594035177046528,20220518,3.86
460194,601728.SH,20220519,3.84,3.85,3.83,3.85,3.86,-0.01,-0.2591,428494.98,164585.126,Communication Services,-0.0025940351770465356,20220519,3.85
460193,601728.SH,20220520,3.85,3.87,3.84,3.86,3.85,0.01,0.2597,770146.76,297155.626,Communication Services,0.002594035177046528,20220520,3.86
460192,601728.SH,20220523,3.86,3.89,3.85,3.88,3.86,0.02,0.5181,760160.41,294002.373,Communication Services,0.005167970158442598,20220523,3.88
460191,601728.SH,20220524,3.88,3.88,3.84,3.84,3.88,-0.04,-1.0309,780120.03,300795.422,Communication Services,-0.010362787035546547,20220524,3.84
460190,601728.SH,20220525,3.84,3.87,3.84,3.86,3.84,0.02,0.5208,419142.04,161502.593,Communication Services,0.00519481687710393,20220525,3.86
460189,601728.SH,20220526,3.86,3.88,3.85,3.87,3.86,0.01,0.2591,411128.42,158844.091,Communication Services,0.0025873235649509544,20220526,3.87
