,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,Industry,Returns,Date,adj close
172117,300033.SZ,20150129,56.98,58.9,56.38,57.03,57.85,-0.82,-1.42,61768.18,355108.046,Information Technology,-0.014276008471238093,20150129,57.03
172116,300033.SZ,20150130,57.08,57.95,54.68,54.83,57.03,-2.2,-3.86,52332.05,291824.5752,Information Technology,-0.03933995575249048,20150130,54.83
172115,300033.SZ,20150202,53.38,59.0,52.5,56.3,54.83,1.47,2.68,62463.08,354140.0273,Information Technology,0.026457045729687486,20150202,56.3
172114,300033.SZ,20150203,56.26,61.93,56.16,61.93,56.3,5.63,10.0,136577.42,824175.323,Information Technology,0.09531017980432493,20150203,61.93
172113,300033.SZ,20150204,61.93,66.0,61.0,63.93,61.93,2.0,3.23,164776.71,1040893.8568,Information Technology,0.03178401982866588,20150204,63.93
172112,300033.SZ,20150205,62.99,69.22,61.85,65.36,63.93,1.43,2.24,148690.7,981680.1942,Information Technology,0.022121715773111908,20150205,65.36
172111,300033.SZ,20150206,64.0,66.5,59.35,60.38,65.36,-4.98,-7.62,96677.05,602820.0458,Information Technology,-0.07925252627305464,20150206,60.38
172110,300033.SZ,20150209,59.47,62.45,58.0,58.97,60.38,-1.41,-2.34,76538.66,458177.7062,Information Technology,-0.023629084266280003,20150209,58.97
172109,300033.SZ,20150210,58.4,64.87,57.36,64.87,58.97,5.9,10.01,89070.06,549358.6407,Information Technology,0.09535642721255129,20150210,64.87
172108,300033.SZ,20150211,67.8,71.36,67.15,71.36,64.87,6.49,10.0,95771.7,670770.0309,Information Technology,0.09535222104678982,20150211,71.36
172107,300033.SZ,20150212,78.5,78.5,74.92,78.5,71.36,7.14,10.01,260464.97,2025715.7005,Information Technology,0.09536113651660888,20150212,78.5
172106,300033.SZ,20150213,78.51,84.5,76.93,82.0,78.5,3.5,4.46,195635.07,1553423.3456,Information Technology,0.04362062247589035,20150213,82.0
172105,300033.SZ,20150216,83.99,86.3,79.1,84.4,82.0,2.4,2.93,166241.04,1376377.8304,Information Technology,0.028848154337658343,20150216,84.4
172104,300033.SZ,20150217,85.0,92.68,79.13,91.81,84.4,7.41,8.78,143647.03,1224976.9773,Information Technology,0.08415382255369723,20150217,91.81
172103,300033.SZ,20150225,89.5,90.0,83.57,84.69,91.81,-7.12,-7.76,106366.16,919955.4382,Information Technology,-0.08072369322210103,20150225,84.69
172102,300033.SZ,20150226,82.7,86.86,79.0,84.0,84.69,-0.69,-0.81,99438.95,826923.7886,Information Technology,-0.008180732090194025,20150226,84.0
172101,300033.SZ,20150227,83.5,87.98,80.7,86.01,84.0,2.01,2.39,94241.24,796005.1683,Information Technology,0.023646769720074633,20150227,86.01
172100,300033.SZ,20150302,86.1,94.45,82.28,90.83,86.01,4.82,5.6,152275.96,1346427.897,Information Technology,0.05452605895073403,20150302,90.83
172099,300033.SZ,20150303,89.99,94.1,87.1,88.0,90.83,-2.83,-3.12,118585.83,1065256.0247,Information Technology,-0.03165281303591568,20150303,88.0
172098,300033.SZ,20150304,86.99,90.0,85.81,86.5,88.0,-1.5,-1.7,75751.1,657968.6774,Information Technology,-0.017192400540372875,20150304,86.5
172097,300033.SZ,20150305,85.93,87.98,82.81,85.36,86.5,-1.14,-1.32,84892.31,727055.8999,Information Technology,-0.013266806944335761,20150305,85.36
172096,300033.SZ,20150306,84.0,85.06,79.22,79.89,85.36,-5.47,-6.41,78413.32,637642.1528,Information Technology,-0.06622691849954736,20150306,79.89
172095,300033.SZ,20150309,79.34,86.0,77.88,84.65,79.89,4.76,5.96,122058.6,1011242.7663,Information Technology,0.057874420085193806,20150309,84.65
172094,300033.SZ,20150310,83.4,86.0,82.39,83.82,84.65,-0.83,-0.98,56322.2,474930.6033,Information Technology,-0.009853466082219023,20150310,83.82
172093,300033.SZ,20150311,84.3,85.18,82.0,83.09,83.82,-0.73,-0.87,74144.58,621451.2668,Information Technology,-0.008747284820035351,20150311,83.09
172092,300033.SZ,20150312,82.8,89.98,81.58,86.09,83.09,3.0,3.61,117484.0,1006806.3279,Information Technology,0.0354689029929733,20150312,86.09
172091,300033.SZ,20150313,83.99,88.88,83.99,86.3,86.09,0.21,0.24,76875.17,664157.9524,Information Technology,0.0024363374195189016,20150313,86.3
172090,300033.SZ,20150316,86.88,94.32,86.6,91.96,86.3,5.66,6.56,136141.05,1230055.2546,Information Technology,0.06352410180559853,20150316,91.96
172089,300033.SZ,20150317,91.88,91.88,88.87,89.5,91.96,-2.46,-2.68,79922.45,718628.687,Information Technology,-0.027115074614171033,20150317,89.5
172088,300033.SZ,20150318,85.1,95.0,85.05,91.0,89.5,1.5,1.68,124033.16,1091899.1843,Information Technology,0.01662088123604028,20150318,91.0
172087,300033.SZ,20150319,89.89,99.0,88.69,96.75,91.0,5.75,6.32,133764.49,1265621.331,Information Technology,0.06127082539304114,20150319,96.75
172086,300033.SZ,20150320,98.0,102.2,95.0,100.62,96.75,3.87,4.0,125816.32,1247918.278,Information Technology,0.03922071315328133,20150320,100.62
172085,300033.SZ,20150323,110.0,110.68,105.88,110.68,100.62,10.06,10.0,68279.88,751036.2005,Information Technology,0.09529210985555267,20150323,110.68
172084,300033.SZ,20150324,120.59,121.75,115.0,121.75,110.68,11.07,10.0,105469.62,1268268.9433,Information Technology,0.0953266070439739,20150324,121.75
172083,300033.SZ,20150325,130.01,133.93,127.0,133.93,121.75,12.18,10.0,62329.3,826854.7146,Information Technology,0.09534751343633169,20150325,133.93
172082,300033.SZ,20150326,132.0,132.0,120.54,120.54,133.93,-13.39,-10.0,143372.95,1783736.4251,Information Technology,-0.10533562734413268,20150326,120.54
172081,300033.SZ,20150327,115.1,124.9,115.0,119.0,120.54,-1.54,-1.28,106103.91,1277052.9632,Information Technology,-0.012858154943368668,20150327,119.0
172080,300033.SZ,20150330,115.67,118.79,107.1,110.0,119.0,-9.0,-7.56,112827.41,1251715.904,Information Technology,-0.0786431273191131,20150330,110.0
172079,300033.SZ,20150331,110.2,121.0,109.0,121.0,110.0,11.0,10.0,136543.44,1614602.1265,Information Technology,0.09531017980432493,20150331,121.0
172078,300033.SZ,20150401,119.0,124.9,116.75,123.0,121.0,2.0,1.65,108635.37,1324585.9246,Information Technology,0.016393809775676352,20150401,123.0
172077,300033.SZ,20150402,125.36,125.38,118.2,124.15,123.0,1.15,0.94,77143.81,944518.1128,Information Technology,0.009306156581758275,20150402,124.15
172076,300033.SZ,20150403,120.59,124.1,118.01,120.35,124.15,-3.8,-3.06,61925.55,747977.6492,Information Technology,-0.03108634772509471,20150403,120.35
172075,300033.SZ,20150407,121.0,132.39,121.0,132.39,120.35,12.04,10.0,54799.56,708911.9617,Information Technology,0.09534794772048454,20150407,132.39
172074,300033.SZ,20150408,138.0,142.7,125.0,136.0,132.39,3.61,2.73,110821.26,1498310.5182,Information Technology,0.026902773786486527,20150408,136.0
172073,300033.SZ,20150409,131.13,148.0,123.0,145.55,136.0,9.55,7.02,97368.86,1311939.7916,Information Technology,0.06786478445558031,20150409,145.55
172072,300033.SZ,20150410,140.0,155.58,139.0,145.9,145.55,0.35,0.24,83986.01,1245221.6649,Information Technology,0.002401785337107592,20150410,145.9
172071,300033.SZ,20150413,151.1,160.29,146.0,157.0,145.9,11.1,7.61,72524.5,1121524.8899,Information Technology,0.0733243498195681,20150413,157.0
172070,300033.SZ,20150414,155.3,156.85,149.01,150.88,157.0,-6.12,-3.9,73496.71,1115476.9481,Information Technology,-0.03976098646316075,20150414,150.88
172069,300033.SZ,20150415,150.0,150.0,135.79,135.79,150.88,-15.09,-10.0,98196.16,1380434.857,Information Technology,-0.10537524417444405,20150415,135.79
172068,300033.SZ,20150416,134.78,143.88,128.12,139.9,135.79,4.11,3.03,80715.9,1118638.0376,Information Technology,0.029818306960732267,20150416,139.9
172067,300033.SZ,20150417,136.39,140.0,131.24,133.92,139.9,-5.98,-4.27,65582.93,888242.0901,Information Technology,-0.043685274930270426,20150417,133.92
172066,300033.SZ,20150420,136.0,144.5,133.5,139.7,133.92,5.78,4.32,80227.98,1116277.1933,Information Technology,0.04225465952175097,20150420,139.7
172065,300033.SZ,20150421,138.3,153.67,136.51,153.67,139.7,13.97,10.0,93725.91,1394980.9279,Information Technology,0.09531017980432493,20150421,153.67
172064,300033.SZ,20150422,159.6,169.04,156.88,169.04,153.67,15.37,10.0,92456.11,1528995.5729,Information Technology,0.09532792724056037,20150422,169.04
172063,300033.SZ,20150423,171.56,181.87,165.0,168.19,169.04,-0.85,-0.5,98867.04,1706264.6705,Information Technology,-0.005041080568459718,20150423,168.19
172062,300033.SZ,20150424,79.99,92.47,78.88,92.47,84.06,8.41,10.0,240728.59,2138013.4294,Information Technology,-0.5982100251497942,20150424,92.47
172061,300033.SZ,20150427,97.5,101.72,94.11,98.0,92.47,5.53,5.98,251456.69,2498832.1889,Information Technology,0.058083211081024606,20150427,98.0
172060,300033.SZ,20150428,95.06,105.99,95.06,102.9,98.0,4.9,5.0,261674.07,2659250.4312,Information Technology,0.04879016416943204,20150428,102.9
172059,300033.SZ,20150429,101.02,103.99,93.0,98.8,102.9,-4.1,-3.98,233477.04,2302867.8582,Information Technology,-0.04066003808618192,20150429,98.8
172058,300033.SZ,20150430,97.2,108.68,94.08,108.68,98.8,9.88,10.0,209640.57,2190858.8538,Information Technology,0.09531017980432493,20150430,108.68
172057,300033.SZ,20150504,110.0,110.0,98.0,101.3,108.68,-7.38,-6.79,242098.73,2496547.9244,Information Technology,-0.07032137330350942,20150504,101.3
172056,300033.SZ,20150505,98.15,100.0,93.44,95.2,101.3,-6.1,-6.02,183769.96,1768031.6582,Information Technology,-0.062106469457318035,20150505,95.2
172055,300033.SZ,20150506,98.19,104.72,97.0,100.2,95.2,5.0,5.25,278244.54,2821257.2162,Information Technology,0.05118824685344483,20150506,100.2
172054,300033.SZ,20150507,96.0,102.0,93.0,96.16,100.2,-4.04,-4.03,190484.13,1861584.6787,Information Technology,-0.04115471786386704,20150507,96.16
172053,300033.SZ,20150508,99.75,103.58,99.09,101.9,96.16,5.74,5.97,210039.39,2128359.6653,Information Technology,0.057978469441781734,20150508,101.9
172052,300033.SZ,20150511,104.0,112.09,101.0,112.09,101.9,10.19,10.0,248602.33,2742072.6996,Information Technology,0.09531017980432474,20150511,112.09
172051,300033.SZ,20150512,116.5,123.3,113.99,123.3,112.09,11.21,10.0,288839.96,3434599.9281,Information Technology,0.0953182901372946,20150512,123.3
172050,300033.SZ,20150513,116.0,128.5,113.8,117.7,123.3,-5.6,-4.54,312221.6,3774669.6513,Information Technology,-0.04648139590406748,20150513,117.7
172049,300033.SZ,20150514,112.63,119.2,106.1,107.4,117.7,-10.3,-8.75,224167.1,2489755.8431,Information Technology,-0.09157883219146674,20150514,107.4
172048,300033.SZ,20150515,103.94,112.0,100.4,108.14,107.4,0.74,0.69,171470.8,1839702.4529,Information Technology,0.006866501879094334,20150515,108.14
172047,300033.SZ,20150518,110.2,116.5,108.14,111.0,108.14,2.86,2.64,177436.91,1992227.1441,Information Technology,0.02610351735847541,20150518,111.0
172046,300033.SZ,20150519,109.01,115.0,104.2,110.79,111.0,-0.21,-0.19,176867.41,1931641.7722,Information Technology,-0.0018936837797525912,20150519,110.79
172045,300033.SZ,20150520,110.82,118.87,110.81,113.81,110.79,3.02,2.73,178874.66,2063444.2153,Information Technology,0.026893873761216935,20150520,113.81
172044,300033.SZ,20150521,114.05,116.0,107.0,110.1,113.81,-3.71,-3.26,191109.55,2117760.7361,Information Technology,-0.03314134756516418,20150521,110.1
172043,300033.SZ,20150522,110.18,116.0,108.0,112.9,110.1,2.8,2.54,209312.91,2371748.4406,Information Technology,0.025113427426982204,20150522,112.9
172042,300033.SZ,20150525,105.0,108.5,103.0,104.1,112.9,-8.8,-7.79,215598.86,2267566.1609,Information Technology,-0.0811504955346932,20150525,104.1
172041,300033.SZ,20150526,103.2,109.99,102.12,107.95,104.1,3.85,3.7,207035.01,2208378.0385,Information Technology,0.03631618133989318,20150526,107.95
172040,300033.SZ,20150527,106.0,106.73,98.89,101.55,107.95,-6.4,-5.93,231311.41,2367471.0335,Information Technology,-0.06111686893442267,20150527,101.55
172039,300033.SZ,20150528,101.3,101.3,92.8,92.8,101.55,-8.75,-8.62,215593.24,2084897.8232,Information Technology,-0.09010464823423879,20150528,92.8
172038,300033.SZ,20150529,92.7,97.03,87.44,94.88,92.8,2.08,2.24,164958.3,1557305.9615,Information Technology,0.022166295457260423,20150529,94.88
172037,300033.SZ,20150601,95.76,99.99,92.88,99.1,94.88,4.22,4.45,151629.9,1486171.5652,Information Technology,0.043516506086527004,20150601,99.1
172036,300033.SZ,20150602,98.97,109.01,96.68,109.01,99.1,9.91,10.0,247836.55,2576217.5079,Information Technology,0.09531017980432493,20150602,109.01
172035,300033.SZ,20150603,111.2,119.91,111.18,119.91,109.01,10.9,10.0,371719.01,4376327.3105,Information Technology,0.09530184025107458,20150603,119.91
172034,300033.SZ,20150604,121.2,131.9,112.0,131.9,119.91,11.99,10.0,280382.44,3450165.1377,Information Technology,0.09530259833192713,20150604,131.9
172033,300033.SZ,20150605,137.1,142.5,121.5,123.77,131.9,-8.13,-6.16,255760.11,3394695.5756,Information Technology,-0.06361905517133802,20150605,123.77
172032,300033.SZ,20150608,119.29,122.0,111.39,116.01,123.77,-7.76,-6.27,213964.5,2461896.9904,Information Technology,-0.06474861026461542,20150608,116.01
172031,300033.SZ,20150609,115.98,124.87,112.8,120.0,116.01,3.99,3.44,165958.43,1994483.9249,Information Technology,0.033815348494730516,20150609,120.0
172030,300033.SZ,20150610,117.0,131.5,115.0,127.9,120.0,7.9,6.58,183743.82,2255435.6758,Information Technology,0.06375696580275109,20150610,127.9
172029,300033.SZ,20150611,125.97,127.49,118.92,119.34,127.9,-8.56,-6.69,147286.08,1800729.3507,Information Technology,-0.06927214649086118,20150611,119.34
172028,300033.SZ,20150612,116.8,118.0,111.0,114.0,119.34,-5.34,-4.47,167121.5,1905421.2249,Information Technology,-0.04577811369944044,20150612,114.0
172027,300033.SZ,20150615,109.0,112.98,102.6,102.6,114.0,-11.4,-10.0,216529.69,2274384.4282,Information Technology,-0.1053605156578264,20150615,102.6
172026,300033.SZ,20150616,98.0,109.6,94.8,107.61,102.6,5.01,4.88,208883.86,2153192.4597,Information Technology,0.04767564747563171,20150616,107.61
172025,300033.SZ,20150617,104.0,118.37,103.0,118.37,107.61,10.76,10.0,238540.7,2663726.7725,Information Technology,0.0953017317535013,20150617,118.37
172024,300033.SZ,20150618,120.33,122.0,106.53,106.53,118.37,-11.84,-10.0,209845.49,2370241.0344,Information Technology,-0.10538867634269605,20150618,106.53
172023,300033.SZ,20150619,101.0,111.3,98.02,103.32,106.53,-3.21,-3.01,183105.45,1950044.4921,Information Technology,-0.03059566739546656,20150619,103.32
172022,300033.SZ,20150623,104.8,106.79,95.73,104.55,103.32,1.23,1.19,161090.35,1644464.5484,Information Technology,0.011834457647002798,20150623,104.55
172021,300033.SZ,20150624,104.55,105.3,97.99,100.49,104.55,-4.06,-3.88,167155.15,1686258.2308,Information Technology,-0.03960720581377524,20150624,100.49
172020,300033.SZ,20150625,102.01,102.99,94.0,96.5,100.49,-3.99,-3.97,148556.7,1479052.7199,Information Technology,-0.040515211715927,20150625,96.5
172019,300033.SZ,20150626,90.0,92.0,86.85,86.85,96.5,-9.65,-10.0,126319.56,1108212.3132,Information Technology,-0.1053605156578264,20150626,86.85
172018,300033.SZ,20150629,83.0,84.67,78.17,78.17,86.85,-8.68,-9.99,114731.34,909513.4445,Information Technology,-0.10529655045487486,20150629,78.17
172017,300033.SZ,20150630,70.36,85.99,70.35,85.99,78.17,7.82,10.0,319776.84,2496091.9288,Information Technology,0.09534506819056603,20150630,85.99
172016,300033.SZ,20150701,84.28,90.37,77.39,77.39,85.99,-8.6,-10.0,293684.55,2508831.0851,Information Technology,-0.10537343714043734,20150701,77.39
172015,300033.SZ,20150702,77.51,81.0,70.0,71.2,77.39,-6.19,-8.0,227200.13,1699735.9936,Information Technology,-0.08336475486443766,20150702,71.2
172014,300033.SZ,20150703,68.02,76.0,64.08,64.36,71.2,-6.84,-9.61,246460.23,1664019.6312,Information Technology,-0.10100049629374772,20150703,64.36
172013,300033.SZ,20150706,70.8,70.8,57.92,70.8,64.36,6.44,10.01,423959.53,2715732.5003,Information Technology,0.09536667857549158,20150706,70.8
172012,300033.SZ,20150707,66.0,69.5,63.72,63.72,70.8,-7.08,-10.0,190192.44,1238703.795,Information Technology,-0.10536051565782628,20150707,63.72
172011,300033.SZ,20150708,57.35,68.01,57.35,68.0,63.72,4.28,6.72,691945.2,4168686.8902,Information Technology,0.06500922013425896,20150708,68.0
172010,300033.SZ,20150709,67.74,74.8,63.04,74.8,68.0,6.8,10.0,391497.04,2775804.2971,Information Technology,0.09531017980432474,20150709,74.8
172009,300033.SZ,20150710,78.17,82.28,75.13,82.28,74.8,7.48,10.0,213634.51,1731039.5694,Information Technology,0.09531017980432493,20150710,82.28
172008,300033.SZ,20150713,85.0,90.51,81.73,90.51,82.28,8.23,10.0,336418.44,2926477.4141,Information Technology,0.09533227705432311,20150713,90.51
172007,300033.SZ,20150714,85.0,95.5,85.0,85.6,90.51,-4.91,-5.42,295128.42,2639767.4758,Information Technology,-0.05577505869138315,20150714,85.6
172006,300033.SZ,20150715,88.0,88.0,77.1,77.11,85.6,-8.49,-9.92,231092.83,1890004.6514,Information Technology,-0.10445230930282709,20150715,77.11
172005,300033.SZ,20150716,76.0,82.82,69.4,78.91,77.11,1.8,2.33,195023.81,1521403.7175,Information Technology,0.02307498868807427,20150716,78.91
172004,300033.SZ,20150717,78.91,86.2,77.0,84.38,78.91,5.47,6.93,182468.97,1489279.871,Information Technology,0.06702244416324893,20150717,84.38
172003,300033.SZ,20150720,86.0,90.1,83.25,85.77,84.38,1.39,1.65,200691.78,1745864.5229,Information Technology,0.016338888306137583,20150720,85.77
172002,300033.SZ,20150721,82.88,87.49,82.0,84.0,85.77,-1.77,-2.06,150344.66,1263073.8357,Information Technology,-0.02085249615901642,20150721,84.0
172001,300033.SZ,20150722,82.91,86.3,82.84,83.57,84.0,-0.43,-0.51,141336.89,1193317.0483,Information Technology,-0.00513219482996889,20150722,83.57
172000,300033.SZ,20150723,82.9,87.0,79.88,84.73,83.57,1.16,1.39,183099.64,1523351.1462,Information Technology,0.01378512619702816,20150723,84.73
171999,300033.SZ,20150724,84.48,85.73,79.0,80.11,84.73,-4.62,-5.45,173452.65,1438704.5278,Information Technology,-0.056069039983347356,20150724,80.11
171998,300033.SZ,20150727,77.0,79.5,72.1,72.1,80.11,-8.01,-10.0,140709.66,1063675.9012,Information Technology,-0.10534664593612217,20150727,72.1
171997,300033.SZ,20150728,69.88,71.9,64.89,67.29,72.1,-4.81,-6.67,174041.18,1168063.2121,Information Technology,-0.06904240709067662,20150728,67.29
171996,300033.SZ,20150729,69.19,74.02,65.94,74.02,67.29,6.73,10.0,154902.52,1074802.8276,Information Technology,0.0953236897577832,20150729,74.02
171995,300033.SZ,20150730,74.02,74.89,68.5,69.0,74.02,-5.02,-6.78,147907.71,1077872.907,Information Technology,-0.0702288223607505,20150730,69.0
171994,300033.SZ,20150731,67.62,71.7,67.62,70.43,69.0,1.43,2.07,140528.88,983792.2966,Information Technology,0.02051280416005979,20150731,70.43
171993,300033.SZ,20150803,67.0,69.2,66.0,67.61,70.43,-2.82,-4.0,102826.11,690428.5799,Information Technology,-0.04086340765473257,20150803,67.61
171992,300033.SZ,20150804,67.99,72.5,67.99,72.01,67.61,4.4,6.51,86753.39,611917.7531,Information Technology,0.06304909715818893,20150804,72.01
171991,300033.SZ,20150805,71.0,72.25,68.0,68.03,72.01,-3.98,-5.53,90228.45,629143.2724,Information Technology,-0.05685621390380613,20150805,68.03
171990,300033.SZ,20150806,66.47,68.5,66.0,66.95,68.03,-1.08,-1.59,45866.97,308813.3197,Information Technology,-0.016002712219787874,20150806,66.95
171989,300033.SZ,20150807,68.02,72.5,67.61,70.27,66.95,3.32,4.96,100778.65,711108.4742,Information Technology,0.04839889306692479,20150807,70.27
171988,300033.SZ,20150810,70.27,77.3,69.51,76.8,70.27,6.53,9.29,167214.23,1243647.7105,Information Technology,0.08885967494952024,20150810,76.8
171987,300033.SZ,20150811,75.06,78.59,74.52,75.5,76.8,-1.3,-1.69,168859.22,1287818.753,Information Technology,-0.017071983898647388,20150811,75.5
171986,300033.SZ,20150812,73.99,75.01,70.98,70.98,75.5,-4.52,-5.99,94043.72,686482.7129,Information Technology,-0.06173450903662852,20150812,70.98
171985,300033.SZ,20150813,70.01,72.5,69.7,72.48,70.98,1.5,2.11,72063.7,515369.8547,Information Technology,0.020912514516373524,20150813,72.48
171984,300033.SZ,20150814,73.0,73.68,71.47,71.54,72.48,-0.94,-1.3,67575.53,489730.9648,Information Technology,-0.013053927903852135,20150814,71.54
171983,300033.SZ,20150817,70.49,70.75,68.7,69.9,71.54,-1.64,-2.29,64952.02,451874.026,Information Technology,-0.02319108459110709,20150817,69.9
171982,300033.SZ,20150818,70.0,75.15,66.03,68.73,69.9,-1.17,-1.67,151819.48,1101204.0723,Information Technology,-0.01687986410625071,20150818,68.73
171981,300033.SZ,20150819,61.86,73.33,61.86,71.18,68.73,2.45,3.56,206467.1,1359109.151,Information Technology,0.03502609494853281,20150819,71.18
171980,300033.SZ,20150820,64.8,69.0,64.06,64.06,71.18,-7.12,-10.0,166219.42,1089171.0255,Information Technology,-0.10539173590103462,20150820,64.06
171979,300033.SZ,20150821,60.03,61.99,57.65,57.65,64.06,-6.41,-10.01,107091.7,635501.748,Information Technology,-0.10542989746594406,20150821,57.65
171978,300033.SZ,20150824,53.03,55.0,51.89,51.89,57.65,-5.76,-9.99,35411.24,185357.86,Information Technology,-0.10526415333541972,20150824,51.89
171977,300033.SZ,20150825,46.7,48.35,46.7,46.7,51.89,-5.19,-10.0,55629.97,260435.4656,Information Technology,-0.10538192870479658,20150825,46.7
171976,300033.SZ,20150826,46.6,48.0,42.03,42.03,46.7,-4.67,-10.0,121440.3,538578.3161,Information Technology,-0.10536051565782628,20150826,42.03
171975,300033.SZ,20150827,43.0,44.31,37.98,43.15,42.03,1.12,2.66,121519.57,508651.7409,Information Technology,0.026298768512411655,20150827,43.15
171974,300033.SZ,20150828,43.5,47.0,41.3,45.97,43.15,2.82,6.54,148065.87,652413.8964,Information Technology,0.06330659228869971,20150828,45.97
171973,300033.SZ,20150831,44.85,44.85,41.37,41.37,45.97,-4.6,-10.01,98948.13,421687.8745,Information Technology,-0.10543302934481656,20150831,41.37
171972,300033.SZ,20150901,39.92,42.35,37.9,37.96,41.37,-3.41,-8.24,93303.09,372549.1351,Information Technology,-0.08602300673159288,20150901,37.96
171971,300033.SZ,20150902,35.05,40.8,34.92,38.79,37.96,0.83,2.19,115820.78,435831.0877,Information Technology,0.021629507710148696,20150902,38.79
171970,300033.SZ,20150907,40.11,42.05,39.0,40.08,38.79,1.29,3.33,94238.91,383918.314,Information Technology,0.032714975324733477,20150907,40.08
171969,300033.SZ,20150908,39.8,42.66,37.4,42.1,40.08,2.02,5.04,89683.83,360588.1751,Information Technology,0.049170283911726426,20150908,42.1
171968,300033.SZ,20150909,41.97,46.0,41.2,44.29,42.1,2.19,5.2,152156.66,665581.2523,Information Technology,0.050711177246771065,20150909,44.29
171967,300033.SZ,20150910,42.8,43.59,41.88,42.14,44.29,-2.15,-4.85,89105.05,380907.7183,Information Technology,-0.049761509559063825,20150910,42.14
171966,300033.SZ,20150911,42.3,43.78,40.58,41.9,42.14,-0.24,-0.57,81992.37,346797.7069,Information Technology,-0.005711581447950966,20150911,41.9
171965,300033.SZ,20150914,41.4,42.5,37.71,37.71,41.9,-4.19,-10.0,90979.47,354851.8179,Information Technology,-0.10536051565782628,20150914,37.71
171964,300033.SZ,20150915,35.2,36.3,33.94,33.94,37.71,-3.77,-10.0,64097.13,222283.8702,Information Technology,-0.10533105146418553,20150915,33.94
171963,300033.SZ,20150916,33.9,37.33,33.75,37.33,33.94,3.39,9.99,89081.55,316745.5354,Information Technology,0.09520303312041221,20150916,37.33
171962,300033.SZ,20150917,37.09,39.54,35.68,36.44,37.33,-0.89,-2.38,120819.55,451933.146,Information Technology,-0.02413022053473488,20150917,36.44
171961,300033.SZ,20150918,36.16,39.1,34.81,37.81,36.44,1.37,3.76,137337.34,507514.3306,Information Technology,0.03690654551108402,20150918,37.81
171960,300033.SZ,20150921,36.0,39.99,35.51,39.96,37.81,2.15,5.69,152724.41,581788.2397,Information Technology,0.0553053358775113,20150921,39.96
171959,300033.SZ,20150922,39.8,41.15,38.5,39.51,39.96,-0.45,-1.13,152892.5,606142.8163,Information Technology,-0.011325149357053513,20150922,39.51
171958,300033.SZ,20150923,37.73,39.38,37.73,38.21,39.51,-1.3,-3.29,91275.56,350515.2993,Information Technology,-0.033456542964490764,20150923,38.21
