,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,Industry,Returns,Date,adj close
199961,300454.SZ,20180611,118.11,119.65,112.17,118.39,123.2,-4.81,-3.9,116790.11,1362675.923,Information Technology,-0.03982479167587454,20180611,118.39
199960,300454.SZ,20180612,117.0,118.5,112.2,115.48,118.39,-2.91,-2.46,78552.66,910177.45,Information Technology,-0.024886904628810533,20180612,115.48
199959,300454.SZ,20180613,113.11,127.03,111.23,119.53,115.48,4.05,3.51,138204.31,1672725.017,Information Technology,0.03447003109515531,20180613,119.53
199958,300454.SZ,20180614,120.0,130.93,120.0,123.64,119.53,4.11,3.44,124103.96,1549836.814,Information Technology,0.033806731374026004,20180614,123.64
199957,300454.SZ,20180615,121.68,128.58,116.12,123.65,123.64,0.01,0.01,108460.73,1330768.777,Information Technology,8.087670350978503e-05,20180615,123.65
199956,300454.SZ,20180619,121.6,129.97,114.4,118.01,123.65,-5.64,-4.56,115496.1,1427818.241,Information Technology,-0.04668562732976783,20180619,118.01
199955,300454.SZ,20180620,117.53,129.81,113.0,127.23,118.01,9.22,7.81,163918.78,2043526.379,Information Technology,0.07522710551695178,20180620,127.23
199954,300454.SZ,20180621,125.23,126.98,114.51,114.51,127.23,-12.72,-10.0,167089.37,2002376.587,Information Technology,-0.1053343167293609,20180621,114.51
199953,300454.SZ,20180622,108.01,110.96,103.06,105.0,114.51,-9.51,-8.31,118570.3,1258755.884,Information Technology,-0.08670180526772475,20180622,105.0
199952,300454.SZ,20180625,105.18,108.1,101.6,101.6,105.0,-3.4,-3.24,81397.12,853024.484,Information Technology,-0.03291681501314187,20180625,101.6
199951,300454.SZ,20180626,103.5,110.56,102.51,107.7,101.6,6.1,6.0,92559.89,986662.582,Information Technology,0.05830604901796147,20180626,107.7
199950,300454.SZ,20180627,106.3,111.06,105.11,109.06,107.7,1.36,1.26,77804.35,845096.634,Information Technology,0.01254860533557272,20180627,109.06
199949,300454.SZ,20180628,109.6,112.33,99.66,99.96,109.06,-9.1,-8.34,78422.07,832376.688,Information Technology,-0.08712808353116401,20180628,99.96
199948,300454.SZ,20180629,101.45,109.96,100.5,109.96,99.96,10.0,10.0,94834.44,1018189.621,Information Technology,0.09534655733029332,20180629,109.96
199947,300454.SZ,20180702,114.09,115.89,110.44,112.14,109.96,2.18,1.98,109151.97,1237004.622,Information Technology,0.019631427398481675,20180702,112.14
199946,300454.SZ,20180703,112.66,120.1,109.88,116.0,112.14,3.86,3.44,108816.33,1254629.342,Information Technology,0.03384210041083823,20180703,116.0
199945,300454.SZ,20180704,114.88,114.88,105.8,109.39,116.0,-6.61,-5.7,87027.8,958861.143,Information Technology,-0.058670712974665244,20180704,109.39
199944,300454.SZ,20180705,109.49,117.48,109.0,111.69,109.39,2.3,2.1,91657.12,1041135.185,Information Technology,0.020807698421035862,20180705,111.69
199943,300454.SZ,20180706,113.57,122.86,113.11,118.0,111.69,6.31,5.65,129021.17,1555295.412,Information Technology,0.054957447912929495,20180706,118.0
199942,300454.SZ,20180709,122.7,124.25,119.01,123.0,118.0,5.0,4.24,108923.33,1326340.276,Information Technology,0.04149973090675284,20180709,123.0
199941,300454.SZ,20180710,121.89,123.13,119.1,121.86,123.0,-1.14,-0.93,71739.89,869641.844,Information Technology,-0.009311510552069186,20180710,121.86
199940,300454.SZ,20180711,117.97,123.88,116.01,123.88,121.86,2.02,1.66,84578.94,1008927.441,Information Technology,0.016440510284653605,20180711,123.88
199939,300454.SZ,20180712,123.78,134.88,121.7,128.54,123.88,4.66,3.76,106625.2,1349190.316,Information Technology,0.036926784838138056,20180712,128.54
199938,300454.SZ,20180713,119.0,119.98,115.69,115.69,128.54,-12.85,-10.0,57263.26,671184.839,Information Technology,-0.10532593990234256,20180713,115.69
199937,300454.SZ,20180716,109.28,112.33,106.88,108.79,115.69,-6.9,-5.96,100270.9,1096236.915,Information Technology,-0.0614947816078061,20180716,108.79
199936,300454.SZ,20180717,108.0,110.78,106.8,110.22,108.79,1.43,1.31,51434.97,560758.181,Information Technology,0.01305895002209796,20180717,110.22
199935,300454.SZ,20180718,109.41,110.0,105.58,105.81,110.22,-4.41,-4.0,58209.64,624751.35,Information Technology,-0.04083333553901899,20180718,105.81
199934,300454.SZ,20180719,106.5,108.28,103.48,107.0,105.81,1.19,1.12,41028.36,434409.536,Information Technology,0.011183801545835878,20180719,107.0
199933,300454.SZ,20180720,107.0,109.69,103.89,108.24,107.0,1.24,1.1589,54205.14,580766.213,Information Technology,0.011522149400626343,20180720,108.24
199932,300454.SZ,20180723,107.9,112.23,106.48,109.99,108.24,1.75,1.6168,56134.92,620097.428,Information Technology,0.01603846870649263,20180723,109.99
199931,300454.SZ,20180724,109.01,113.0,107.5,111.0,109.99,1.01,0.9183,48652.57,537435.927,Information Technology,0.009140748743308957,20180724,111.0
199930,300454.SZ,20180725,111.0,115.1,106.32,107.48,111.0,-3.52,-3.1712,55470.76,621086.684,Information Technology,-0.03222541756504367,20180725,107.48
199929,300454.SZ,20180726,107.0,107.0,99.68,99.81,107.48,-7.67,-7.1362,66871.26,681562.172,Information Technology,-0.07403640504879538,20180726,99.81
199928,300454.SZ,20180727,99.99,101.17,96.81,98.0,99.81,-1.81,-1.8134,33861.63,333984.741,Information Technology,-0.018300900027923183,20180727,98.0
199927,300454.SZ,20180730,97.97,98.96,95.58,98.96,98.0,0.96,0.9796,40541.65,391995.474,Information Technology,0.009748249413660436,20180730,98.96
199926,300454.SZ,20180731,98.1,99.5,96.02,96.55,98.96,-2.41,-2.4353,20428.57,199139.476,Information Technology,-0.02465471920970897,20180731,96.55
199925,300454.SZ,20180801,96.36,98.57,94.68,94.73,96.55,-1.82,-1.885,20511.16,198582.234,Information Technology,-0.01903026898708025,20180801,94.73
199924,300454.SZ,20180802,94.56,96.0,89.5,95.7,94.73,0.97,1.024,33528.86,311965.38,Information Technology,0.010187558571465371,20180802,95.7
199923,300454.SZ,20180803,94.0,95.48,91.1,92.0,95.7,-3.7,-3.8662,19978.89,186820.407,Information Technology,-0.03942972140986833,20180803,92.0
199922,300454.SZ,20180806,92.6,93.6,89.81,92.92,92.0,0.92,1.0,21890.37,201862.736,Information Technology,0.009950330853168092,20180806,92.92
199921,300454.SZ,20180807,92.8,99.84,92.6,98.47,92.92,5.55,5.9729,37880.25,365748.24,Information Technology,0.05801302535750223,20180807,98.47
199920,300454.SZ,20180808,97.0,98.38,93.1,93.1,98.47,-5.37,-5.4534,26846.65,257444.399,Information Technology,-0.05607774897668937,20180808,93.1
199919,300454.SZ,20180809,92.79,101.4,91.05,97.8,93.1,4.7,5.0483,39043.85,382401.562,Information Technology,0.04925039275775028,20180809,97.8
199918,300454.SZ,20180810,97.91,99.0,97.36,98.88,97.8,1.08,1.1043,26818.28,263231.114,Information Technology,0.010982416668608927,20180810,98.88
199917,300454.SZ,20180813,97.65,103.6,97.6,102.3,98.88,3.42,3.4587,38518.62,392316.632,Information Technology,0.034002679248200114,20180813,102.3
199916,300454.SZ,20180814,102.19,103.88,98.6,99.3,102.3,-3.0,-2.9326,27877.22,279121.212,Information Technology,-0.02976410190645386,20180814,99.3
199915,300454.SZ,20180815,98.66,99.75,92.8,95.66,99.3,-3.64,-3.6657,34867.15,335756.349,Information Technology,-0.037345332798976075,20180815,95.66
199914,300454.SZ,20180816,93.0,96.34,90.58,93.1,95.66,-2.56,-2.6761,26686.41,249370.524,Information Technology,-0.027126053969129447,20180816,93.1
199913,300454.SZ,20180817,94.69,95.59,90.88,91.9,93.1,-1.2,-1.2889,22199.35,205999.901,Information Technology,-0.012973154921379876,20180817,91.9
199912,300454.SZ,20180820,91.0,97.34,90.4,97.16,91.9,5.26,5.7236,27181.48,257248.912,Information Technology,0.05565807477233022,20180820,97.16
199911,300454.SZ,20180821,97.5,99.06,95.23,96.65,97.16,-0.51,-0.5249,28063.82,272057.173,Information Technology,-0.005262898479631754,20180821,96.65
199910,300454.SZ,20180822,96.13,98.0,94.5,95.0,96.65,-1.65,-1.7072,18194.33,174971.972,Information Technology,-0.017219314053799162,20180822,95.0
199909,300454.SZ,20180823,95.59,98.5,95.01,97.76,95.0,2.76,2.9053,24319.05,236339.635,Information Technology,0.028638603822744427,20180823,97.76
199908,300454.SZ,20180824,96.0,97.5,94.49,94.62,97.76,-3.14,-3.2119,18363.62,175618.414,Information Technology,-0.032646625220283235,20180824,94.62
199907,300454.SZ,20180827,95.0,100.65,94.5,98.38,94.62,3.76,3.9738,26997.11,264874.492,Information Technology,0.03896866116419161,20180827,98.38
199906,300454.SZ,20180828,98.36,99.08,96.66,97.45,98.38,-0.93,-0.9453,17803.31,173938.384,Information Technology,-0.009498105413623883,20180828,97.45
199905,300454.SZ,20180829,97.71,100.77,97.0,98.47,97.45,1.02,1.0467,17804.33,175852.348,Information Technology,0.010412507306140887,20180829,98.47
199904,300454.SZ,20180830,98.98,98.98,97.0,97.37,98.47,-1.1,-1.1171,10497.06,102632.99,Information Technology,-0.011233778269045813,20180830,97.37
199903,300454.SZ,20180831,96.25,96.4,93.09,93.09,97.37,-4.28,-4.3956,18963.61,179007.134,Information Technology,-0.044951387862266275,20180831,93.09
199902,300454.SZ,20180903,93.8,100.4,90.1,98.2,93.09,5.11,5.4893,29669.33,281904.444,Information Technology,0.05343944823202161,20180903,98.2
199901,300454.SZ,20180904,98.6,100.35,95.8,99.39,98.2,1.19,1.2118,27581.52,270911.649,Information Technology,0.01204528961949398,20180904,99.39
199900,300454.SZ,20180905,99.0,99.2,94.5,95.2,99.39,-4.19,-4.2157,23320.98,225220.275,Information Technology,-0.043071563182594585,20180905,95.2
199899,300454.SZ,20180906,94.5,98.5,93.2,95.7,95.2,0.5,0.5252,17820.47,171834.866,Information Technology,0.005238356661588931,20180906,95.7
199898,300454.SZ,20180907,95.62,98.15,91.66,91.94,95.7,-3.76,-3.9289,33756.52,316398.584,Information Technology,-0.040082108080826684,20180907,91.94
199897,300454.SZ,20180910,91.0,93.33,90.5,91.5,91.94,-0.44,-0.4786,13933.37,128234.29,Information Technology,-0.004797218096606276,20180910,91.5
199896,300454.SZ,20180911,91.81,93.45,91.0,92.33,91.5,0.83,0.9071,11781.52,108579.445,Information Technology,0.00903014350306091,20180911,92.33
199895,300454.SZ,20180912,92.01,93.17,91.08,91.61,92.33,-0.72,-0.7798,13842.75,127424.083,Information Technology,-0.007828679757419276,20180912,91.61
199894,300454.SZ,20180913,93.0,93.63,90.8,92.26,91.61,0.65,0.7095,14199.04,131154.867,Information Technology,0.007070242102557187,20180913,92.26
199893,300454.SZ,20180914,92.15,92.79,84.34,84.83,92.26,-7.43,-8.0533,33046.49,288097.908,Information Technology,-0.08396142431003116,20180914,84.83
199892,300454.SZ,20180917,82.9,83.97,80.01,80.67,84.83,-4.16,-4.9039,27164.3,221733.051,Information Technology,-0.050282494870760336,20180917,80.67
199891,300454.SZ,20180918,80.66,83.2,80.66,82.7,80.67,2.03,2.5164,19976.44,163779.752,Information Technology,0.02485284308076273,20180918,82.7
199890,300454.SZ,20180919,82.0,87.55,81.05,85.4,82.7,2.7,3.2648,25007.76,212186.468,Information Technology,0.032126498764878504,20180919,85.4
199889,300454.SZ,20180920,84.58,86.25,84.58,84.81,85.4,-0.59,-0.6909,9099.63,77495.861,Information Technology,-0.0069326404209155545,20180920,84.81
199888,300454.SZ,20180921,85.02,86.2,83.54,85.22,84.81,0.41,0.4834,12902.17,109508.969,Information Technology,0.004822687698157232,20180921,85.22
199887,300454.SZ,20180925,84.8,86.74,83.3,84.46,85.22,-0.76,-0.8918,12253.77,104004.488,Information Technology,-0.008958098565968542,20180925,84.46
199886,300454.SZ,20180926,84.96,85.99,82.81,85.45,84.46,0.99,1.1722,16074.7,135885.197,Information Technology,0.011653360055802482,20180926,85.45
199885,300454.SZ,20180927,85.36,86.84,83.34,83.34,85.45,-2.11,-2.4693,14113.38,120024.317,Information Technology,-0.025002783567292505,20180927,83.34
199884,300454.SZ,20180928,83.88,83.9,81.49,83.02,83.34,-0.32,-0.384,15075.5,124533.11,Information Technology,-0.0038470833694147465,20180928,83.02
199883,300454.SZ,20181008,80.01,80.01,74.72,74.72,83.02,-8.3,-9.9976,29390.14,224019.863,Information Technology,-0.10533374870430555,20181008,74.72
199882,300454.SZ,20181009,74.72,76.0,71.68,72.8,74.72,-1.92,-2.5696,24590.68,179783.974,Information Technology,-0.026031838717946867,20181009,72.8
199881,300454.SZ,20181010,72.9,74.0,72.06,73.85,72.8,1.05,1.4423,14660.14,107583.226,Information Technology,0.014320053774748471,20181010,73.85
199880,300454.SZ,20181011,69.9,72.25,68.9,69.6,73.85,-4.25,-5.7549,23368.58,164890.199,Information Technology,-0.0592714416370149,20181011,69.6
199879,300454.SZ,20181012,69.43,71.8,68.0,70.46,69.6,0.86,1.2356,18208.48,127800.21,Information Technology,0.012280605572717684,20181012,70.46
199878,300454.SZ,20181015,70.78,74.43,70.56,71.47,70.46,1.01,1.4334,19656.56,142290.419,Information Technology,0.014232608318796018,20181015,71.47
199877,300454.SZ,20181016,71.21,72.0,67.02,68.0,71.47,-3.47,-4.8552,22164.58,152673.103,Information Technology,-0.0497700760557808,20181016,68.0
199876,300454.SZ,20181017,70.5,70.5,68.11,69.6,68.0,1.6,2.3529,15076.96,105139.47,Information Technology,0.023256862164267183,20181017,69.6
199875,300454.SZ,20181018,68.84,71.58,67.03,69.7,69.6,0.1,0.1437,17185.09,119248.155,Information Technology,0.0014357504261044156,20181018,69.7
199874,300454.SZ,20181019,68.5,74.99,67.66,74.4,69.7,4.7,6.7432,25493.7,184938.696,Information Technology,0.06525562407256794,20181019,74.4
199873,300454.SZ,20181022,76.63,78.85,76.51,77.47,74.4,3.07,4.1263,32992.03,256537.551,Information Technology,0.04043482280476497,20181022,77.47
199872,300454.SZ,20181023,76.69,77.77,73.85,74.29,77.47,-3.18,-4.1048,17842.62,134871.961,Information Technology,-0.041914411480096156,20181023,74.29
199871,300454.SZ,20181024,74.29,76.24,73.5,73.6,74.29,-0.69,-0.9288,10151.7,75854.277,Information Technology,-0.009331327428884418,20181024,73.6
199870,300454.SZ,20181025,69.9,73.12,69.57,72.58,73.6,-1.02,-1.3859,16610.0,117433.718,Information Technology,-0.013955623949906269,20181025,72.58
199869,300454.SZ,20181026,73.15,73.85,68.6,69.9,72.58,-2.68,-3.6925,15514.3,109534.643,Information Technology,-0.03762375254515957,20181026,69.9
199868,300454.SZ,20181029,70.07,73.26,69.32,71.24,69.9,1.34,1.917,15742.45,113047.865,Information Technology,0.018988809181696084,20181029,71.24
199867,300454.SZ,20181030,70.28,75.28,70.0,74.58,71.24,3.34,4.6884,17676.8,129557.535,Information Technology,0.045817916329213976,20181030,74.58
199866,300454.SZ,20181031,74.15,77.36,73.3,75.0,74.58,0.42,0.5632,20870.55,158106.111,Information Technology,0.0056157387856357035,20181031,75.0
199865,300454.SZ,20181101,76.8,82.5,76.64,76.99,75.0,1.99,2.6533,37358.48,296599.919,Information Technology,0.026187429753647715,20181101,76.99
199864,300454.SZ,20181102,81.36,84.59,80.31,83.89,76.99,6.9,8.9622,37271.71,307345.715,Information Technology,0.08583087356824506,20181102,83.89
199863,300454.SZ,20181105,85.5,88.5,82.81,84.2,83.89,0.31,0.3695,28505.03,243474.825,Information Technology,0.0036885043900779127,20181105,84.2
199862,300454.SZ,20181106,83.29,84.95,80.88,84.36,84.2,0.16,0.19,16975.01,140924.588,Information Technology,0.0018984343622928542,20181106,84.36
199861,300454.SZ,20181107,84.41,85.48,82.86,83.3,84.36,-1.06,-1.2565,11336.9,95294.547,Information Technology,-0.012644806437776846,20181107,83.3
199860,300454.SZ,20181108,84.01,85.0,82.03,82.7,83.3,-0.6,-0.7203,11041.12,91839.458,Information Technology,-0.007228947143151318,20181108,82.7
199859,300454.SZ,20181109,81.41,84.55,81.3,82.45,82.7,-0.25,-0.3023,10631.85,88735.95,Information Technology,-0.003027553024037705,20181109,82.45
199858,300454.SZ,20181112,80.81,88.42,80.81,88.38,82.45,5.93,7.1922,17037.58,146780.022,Information Technology,0.06945365069698596,20181112,88.38
199857,300454.SZ,20181113,86.99,89.81,86.05,87.55,88.38,-0.83,-0.9391,15958.52,140187.153,Information Technology,-0.00943564097073304,20181113,87.55
199856,300454.SZ,20181114,87.63,87.63,85.0,86.25,87.55,-1.3,-1.4849,14505.18,124789.452,Information Technology,-0.014960002820391732,20181114,86.25
199855,300454.SZ,20181115,86.1,90.18,85.65,89.48,86.25,3.23,3.7449,14823.19,130868.591,Information Technology,0.03676508071045967,20181115,89.48
199854,300454.SZ,20181116,89.4,95.44,89.0,91.15,89.48,1.67,1.8663,17215.38,158301.542,Information Technology,0.01849136450274318,20181116,91.15
199853,300454.SZ,20181119,90.95,91.76,89.5,89.96,91.15,-1.19,-1.3055,8809.78,79340.728,Information Technology,-0.013141374033557217,20181119,89.96
199852,300454.SZ,20181120,89.55,89.55,83.7,85.67,89.96,-4.29,-4.7688,20611.95,176431.149,Information Technology,-0.04886242111516228,20181120,85.67
199851,300454.SZ,20181121,84.67,86.25,83.8,85.5,85.67,-0.17,-0.1984,8972.88,76324.925,Information Technology,-0.0019863300332381285,20181121,85.5
199850,300454.SZ,20181122,86.69,87.48,84.9,85.34,85.5,-0.16,-0.1871,8242.21,70984.435,Information Technology,-0.0018730981828605497,20181122,85.34
199849,300454.SZ,20181123,85.74,86.38,83.0,83.6,85.34,-1.74,-2.0389,7365.77,62082.797,Information Technology,-0.02059975766919803,20181123,83.6
199848,300454.SZ,20181126,83.81,84.58,82.8,83.31,83.6,-0.29,-0.3469,4537.01,37888.961,Information Technology,-0.003474930103837921,20181126,83.31
199847,300454.SZ,20181127,83.56,86.28,83.56,84.72,83.31,1.41,1.6925,7258.29,61653.009,Information Technology,0.016783111306333004,20181127,84.72
199846,300454.SZ,20181128,84.18,86.13,81.2,86.02,84.72,1.3,1.5345,13711.85,114556.865,Information Technology,0.015228126062439295,20181128,86.02
199845,300454.SZ,20181129,85.98,87.46,81.5,81.9,86.02,-4.12,-4.7896,13172.51,111936.334,Information Technology,-0.049080836496566436,20181129,81.9
199844,300454.SZ,20181130,80.5,83.0,80.0,82.0,81.9,0.1,0.1221,11805.65,95952.673,Information Technology,0.001220256405229369,20181130,82.0
199843,300454.SZ,20181203,84.0,90.11,84.0,87.0,82.0,5.0,6.0976,22011.33,192374.181,Information Technology,0.059188871390330654,20181203,87.0
199842,300454.SZ,20181204,87.89,89.49,86.8,87.8,87.0,0.8,0.9195,16700.27,147138.26,Information Technology,0.009153381986487201,20181204,87.8
199841,300454.SZ,20181205,85.71,86.31,84.52,85.0,87.8,-2.8,-3.1891,11867.67,101120.402,Information Technology,-0.03241024415075449,20181205,85.0
199840,300454.SZ,20181206,84.1,84.86,83.05,83.12,85.0,-1.88,-2.2118,7507.0,62810.14,Information Technology,-0.022365909699344436,20181206,83.12
199839,300454.SZ,20181207,83.14,84.39,83.14,84.04,83.12,0.92,1.1068,4692.0,39354.315,Information Technology,0.01100752918582773,20181207,84.04
199838,300454.SZ,20181210,84.1,86.88,83.8,84.32,84.04,0.28,0.3332,5945.89,50497.364,Information Technology,0.003326208816252376,20181210,84.32
199837,300454.SZ,20181211,84.3,89.5,84.3,88.08,84.32,3.76,4.4592,14067.76,122820.759,Information Technology,0.043626407621372404,20181211,88.08
199836,300454.SZ,20181212,87.99,88.96,86.0,86.15,88.08,-1.93,-2.1912,6431.36,56195.693,Information Technology,-0.02215552944048576,20181212,86.15
199835,300454.SZ,20181213,86.8,89.75,86.75,88.43,86.15,2.28,2.6465,10534.88,93383.031,Information Technology,0.026121315613705117,20181213,88.43
199834,300454.SZ,20181214,88.43,90.5,87.45,88.21,88.43,-0.22,-0.2488,9570.41,85235.943,Information Technology,-0.002490943316968271,20181214,88.21
199833,300454.SZ,20181217,87.0,87.85,82.5,83.9,88.21,-4.31,-4.8861,18681.61,156668.67,Information Technology,-0.050094721797514966,20181217,83.9
199832,300454.SZ,20181218,83.38,84.7,83.01,84.1,83.9,0.2,0.2384,7441.43,62479.486,Information Technology,0.0023809535057416537,20181218,84.1
199831,300454.SZ,20181219,84.1,84.48,81.51,82.33,84.1,-1.77,-2.1046,6012.26,49677.15,Information Technology,-0.021271005668567655,20181219,82.33
199830,300454.SZ,20181220,81.58,82.5,79.05,82.5,82.33,0.17,0.2065,11295.35,91519.501,Information Technology,0.0020627320303006885,20181220,82.5
199829,300454.SZ,20181221,81.11,83.6,81.02,82.63,82.5,0.13,0.1576,9199.97,76054.531,Information Technology,0.001574517372457679,20181221,82.63
199828,300454.SZ,20181224,82.8,85.0,81.9,84.7,82.63,2.07,2.5051,9648.63,81065.701,Information Technology,0.024742790944915705,20181224,84.7
199827,300454.SZ,20181225,83.91,88.48,83.34,88.17,84.7,3.47,4.0968,14869.09,127930.278,Information Technology,0.040151167440926935,20181225,88.17
199826,300454.SZ,20181226,87.0,89.47,85.54,87.39,88.17,-0.78,-0.8847,16429.39,143280.854,Information Technology,-0.008885909459482803,20181226,87.39
199825,300454.SZ,20181227,88.29,89.18,86.98,87.55,87.39,0.16,0.1831,15816.46,139348.411,Information Technology,0.0018291990924079414,20181227,87.55
199824,300454.SZ,20181228,87.78,90.69,87.35,89.6,87.55,2.05,2.3415,12740.23,113985.81,Information Technology,0.023145261249023972,20181228,89.6
199823,300454.SZ,20190102,90.0,90.21,85.71,86.0,89.6,-3.6,-4.0179,8887.17,77679.211,Information Technology,-0.041008023727377024,20190102,86.0
199822,300454.SZ,20190103,85.25,87.8,83.21,83.9,86.0,-2.1,-2.4419,13176.11,112317.592,Information Technology,-0.02472168278034719,20190103,83.9
199821,300454.SZ,20190104,83.9,87.82,83.7,87.08,83.9,3.18,3.7902,11629.63,99855.948,Information Technology,0.03720162289318606,20190104,87.08
199820,300454.SZ,20190107,87.95,89.6,85.81,88.24,87.08,1.16,1.3321,13948.65,122965.474,Information Technology,0.013233138578900365,20190107,88.24
199819,300454.SZ,20190108,87.9,91.0,87.5,88.3,88.24,0.06,0.068,10994.68,98143.404,Information Technology,0.00067973266466731,20190108,88.3
199818,300454.SZ,20190109,88.29,94.86,87.01,91.83,88.3,3.53,3.9977,19554.32,179378.998,Information Technology,0.039198934015516516,20190109,91.83
199817,300454.SZ,20190110,91.1,91.2,88.58,90.07,91.83,-1.76,-1.9166,13595.83,121844.521,Information Technology,-0.019351895829779378,20190110,90.07
199816,300454.SZ,20190111,89.01,90.6,88.56,90.52,90.07,0.45,0.4996,10012.43,89631.848,Information Technology,0.004983674969685208,20190111,90.52
199815,300454.SZ,20190114,90.5,91.73,89.33,90.25,90.52,-0.27,-0.2983,6548.73,59261.281,Information Technology,-0.0029872235523462397,20190114,90.25
199814,300454.SZ,20190115,89.33,90.46,88.54,90.27,90.25,0.02,0.0222,6672.28,59639.331,Information Technology,0.00022158209707327784,20190115,90.27
199813,300454.SZ,20190116,90.36,94.96,89.86,93.14,90.27,2.87,3.1794,20512.72,192257.394,Information Technology,0.03129855824416757,20190116,93.14
199812,300454.SZ,20190117,92.6,93.25,91.37,91.87,93.14,-1.27,-1.3635,7847.03,72114.752,Information Technology,-0.013729203270856031,20190117,91.87
199811,300454.SZ,20190118,91.17,96.3,90.3,94.45,91.87,2.58,2.8083,11647.75,108610.224,Information Technology,0.02769605966414354,20190118,94.45
199810,300454.SZ,20190121,94.5,96.35,93.04,94.29,94.45,-0.16,-0.1694,10394.62,98196.025,Information Technology,-0.001695454469932598,20190121,94.29
199809,300454.SZ,20190122,93.5,94.0,92.08,92.58,94.29,-1.71,-1.8136,6867.0,63649.814,Information Technology,-0.018302003874461494,20190122,92.58
199808,300454.SZ,20190123,92.3,93.88,91.7,92.57,92.58,-0.01,-0.0108,5949.15,55059.231,Information Technology,-0.00010802052400461884,20190123,92.57
199807,300454.SZ,20190124,88.0,88.0,83.31,83.31,92.57,-9.26,-10.0032,32201.75,268855.702,Information Technology,-0.1053965250923019,20190124,83.31
199806,300454.SZ,20190125,80.29,84.44,80.25,83.29,83.31,-0.02,-0.024,31043.16,255690.028,Information Technology,-0.00024009603956867356,20190125,83.29
199805,300454.SZ,20190128,83.19,83.19,79.75,79.88,83.29,-3.41,-4.0941,18211.48,147022.791,Information Technology,-0.041802985399634764,20190128,79.88
199804,300454.SZ,20190129,77.49,80.9,77.48,79.81,79.88,-0.07,-0.0876,10036.18,79573.71,Information Technology,-0.0008766986596968301,20190129,79.81
199803,300454.SZ,20190130,79.03,81.61,78.88,79.16,79.81,-0.65,-0.8144,8054.7,64470.439,Information Technology,-0.008177689153552598,20190130,79.16
199802,300454.SZ,20190131,79.51,80.15,78.98,79.1,79.16,-0.06,-0.0758,5912.89,46886.156,Information Technology,-0.0007582459607567756,20190131,79.1
199801,300454.SZ,20190201,79.3,83.65,79.1,82.49,79.1,3.39,4.2857,10259.36,84253.674,Information Technology,0.04196419909903221,20190201,82.49
