,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,Industry,Returns,Date,adj close
105590,002230.SZ,20150326,50.18,52.32,48.54,48.78,51.38,-2.6,-5.06,404010.43,2019066.023,Information Technology,-0.051928598893963326,20150326,48.78
105589,002230.SZ,20150327,48.98,51.19,48.48,50.38,48.78,1.6,3.28,215727.06,1074943.031,Information Technology,0.03227387813668991,20150327,50.38
105588,002230.SZ,20150330,50.6,52.3,49.13,50.45,50.38,0.07,0.14,275141.72,1399843.0723,Information Technology,0.0013884758751538174,20150330,50.45
105587,002230.SZ,20150331,50.33,52.5,49.42,52.0,50.45,1.55,3.07,356855.69,1835618.7076,Information Technology,0.030260971781809264,20150331,52.0
105586,002230.SZ,20150401,52.11,57.19,51.9,55.9,52.0,3.9,7.5,369943.39,2016554.9535,Information Technology,0.07232066157962608,20150401,55.9
105585,002230.SZ,20150402,56.13,58.5,55.03,56.47,55.9,0.57,1.02,305485.07,1726920.3664,Information Technology,0.010145143523691775,20150402,56.47
105584,002230.SZ,20150403,56.01,57.24,55.0,56.0,56.47,-0.47,-0.83,207541.25,1164037.5157,Information Technology,-0.008357832949596043,20150403,56.0
105583,002230.SZ,20150407,57.18,61.38,57.14,60.7,56.0,4.7,8.39,385263.57,2310344.3334,Information Technology,0.08059200733030349,20150407,60.7
105582,002230.SZ,20150408,61.39,61.53,58.45,59.1,60.7,-1.6,-2.64,355948.05,2122593.7308,Information Technology,-0.02671277365340006,20150408,59.1
105581,002230.SZ,20150409,58.88,58.9,54.5,58.53,59.1,-0.57,-0.96,386209.03,2181436.8179,Information Technology,-0.009691481108922975,20150409,58.53
105580,002230.SZ,20150410,58.3,63.6,57.8,62.66,58.53,4.13,7.06,402014.83,2460108.668,Information Technology,0.06818384222091599,20150410,62.66
105579,002230.SZ,20150413,62.5,68.84,61.39,68.05,62.66,5.39,8.6,380381.2,2511563.6767,Information Technology,0.08251944357342933,20150413,68.05
105578,002230.SZ,20150428,49.8,49.8,47.17,49.8,45.27,4.53,10.01,707791.88,3520798.6938,Information Technology,-0.3122277450668678,20150428,49.8
105577,002230.SZ,20150429,49.59,50.13,45.52,47.93,49.8,-1.87,-3.76,640055.96,3089172.6954,Information Technology,-0.038273370859067284,20150429,47.93
105576,002230.SZ,20150430,47.75,52.0,47.15,48.9,47.93,0.97,2.02,608841.47,3038861.9408,Information Technology,0.020035783309286438,20150430,48.9
105575,002230.SZ,20150504,48.85,48.95,46.0,46.83,48.9,-2.07,-4.23,582787.21,2748189.3188,Information Technology,-0.04325337328537593,20150504,46.83
105574,002230.SZ,20150505,46.8,46.8,43.9,43.96,46.83,-2.87,-6.13,471946.3,2117530.6683,Information Technology,-0.06324389366002976,20150505,43.96
105573,002230.SZ,20150506,43.9,46.45,43.88,44.6,43.96,0.64,1.46,419113.14,1888043.8176,Information Technology,0.014453729490597892,20150506,44.6
105572,002230.SZ,20150507,44.4,45.4,43.89,44.06,44.6,-0.54,-1.21,235512.17,1047503.6553,Information Technology,-0.012181517651821332,20150507,44.06
105571,002230.SZ,20150508,44.3,48.39,44.3,48.38,44.06,4.32,9.8,538815.65,2502739.1534,Information Technology,0.0935341638076841,20150508,48.38
105570,002230.SZ,20150511,48.86,53.18,47.4,51.92,48.38,3.54,7.32,653718.28,3310862.3972,Information Technology,0.07061756721395342,20150511,51.92
105569,002230.SZ,20150512,51.92,54.54,51.2,52.95,51.92,1.03,1.98,556927.74,2958601.6316,Information Technology,0.019643999651580986,20150512,52.95
105568,002230.SZ,20150513,51.5,53.83,50.6,51.7,52.95,-1.25,-2.36,468825.26,2451773.469,Information Technology,-0.023890290533032068,20150513,51.7
105567,002230.SZ,20150514,53.0,53.98,51.5,51.77,51.7,0.07,0.14,327053.0,1710596.123,Information Technology,0.0013530493994265353,20150514,51.77
105566,002230.SZ,20150515,50.99,51.1,49.22,49.98,51.77,-1.79,-3.46,348552.42,1746354.0832,Information Technology,-0.03518790550700382,20150515,49.98
105565,002230.SZ,20150518,49.55,54.5,49.1,54.1,49.98,4.12,8.24,565097.84,2961279.9746,Information Technology,0.07921126044562968,20150518,54.1
105564,002230.SZ,20150519,54.5,56.38,52.15,54.7,54.1,0.6,1.11,507023.88,2749791.2282,Information Technology,0.011029523575499604,20150519,54.7
105563,002230.SZ,20150520,55.03,58.25,55.03,55.97,54.7,1.27,2.32,474288.08,2698656.22,Information Technology,0.022952123475332556,20150520,55.97
105562,002230.SZ,20150521,55.96,57.98,54.27,55.52,55.97,-0.45,-0.8,498809.17,2789349.5839,Information Technology,-0.008072516704719085,20150521,55.52
105561,002230.SZ,20150522,55.54,56.5,53.5,55.85,55.52,0.33,0.59,510890.21,2795701.3223,Information Technology,0.005926209316660577,20150522,55.85
105560,002230.SZ,20150525,54.97,57.35,54.02,55.81,55.85,-0.04,-0.07,445403.71,2488610.4805,Information Technology,-0.0007164607148674677,20150525,55.81
105559,002230.SZ,20150526,55.92,59.97,55.5,58.4,55.81,2.59,4.64,550725.07,3187432.3295,Information Technology,0.04536282503383906,20150526,58.4
105558,002230.SZ,20150527,58.0,58.0,55.77,56.62,58.4,-1.78,-3.05,571731.5,3234271.158,Information Technology,-0.03095361015042783,20150527,56.62
105557,002230.SZ,20150528,56.6,56.6,50.96,50.96,56.62,-5.66,-10.0,657082.6,3545785.9326,Information Technology,-0.10532126841984561,20150528,50.96
105556,002230.SZ,20150529,50.8,53.43,48.37,51.3,50.96,0.34,0.67,504664.55,2576242.2819,Information Technology,0.006649740912815794,20150529,51.3
105555,002230.SZ,20150601,51.8,54.5,51.8,53.4,51.3,2.1,4.09,452371.7,2419204.1825,Information Technology,0.04011999378942536,20150601,53.4
105554,002230.SZ,20150602,53.6,58.58,53.41,58.3,53.4,4.9,9.18,712598.96,4009391.5034,Information Technology,0.08779134739029744,20150602,58.3
105553,002230.SZ,20150603,59.0,59.75,55.5,57.19,58.3,-1.11,-1.9,601460.9,3461945.4607,Information Technology,-0.019223035429221838,20150603,57.19
105552,002230.SZ,20150604,57.75,57.79,51.47,55.28,57.19,-1.91,-3.34,510058.72,2783396.7508,Information Technology,-0.03396787846781027,20150604,55.28
105551,002230.SZ,20150605,55.55,56.66,52.99,53.8,55.28,-1.48,-2.68,485835.36,2656243.1956,Information Technology,-0.027137712291675768,20150605,53.8
105550,002230.SZ,20150608,53.0,53.2,50.23,50.35,53.8,-3.45,-6.41,547558.8,2805985.3967,Information Technology,-0.06627484800316738,20150608,50.35
105549,002230.SZ,20150609,50.57,52.07,50.28,50.93,50.35,0.58,1.15,338250.32,1726021.0888,Information Technology,0.011453521731941993,20150609,50.93
105548,002230.SZ,20150610,51.21,53.0,50.58,52.21,50.93,1.28,2.51,450715.04,2344293.4305,Information Technology,0.024821906525947696,20150610,52.21
105547,002230.SZ,20150611,54.01,54.55,52.11,52.25,52.21,0.04,0.08,455655.78,2426886.3792,Information Technology,0.0007658434224593645,20150611,52.25
105546,002230.SZ,20150612,52.11,52.8,51.02,51.69,52.25,-0.56,-1.07,365726.66,1891526.4585,Information Technology,-0.010775551636972492,20150612,51.69
105545,002230.SZ,20150615,52.3,53.32,50.12,50.16,51.69,-1.53,-2.96,423339.42,2191608.6605,Information Technology,-0.030046442883282717,20150615,50.16
105544,002230.SZ,20150616,49.0,49.1,45.2,46.1,50.16,-4.06,-8.09,508011.31,2376580.1344,Information Technology,-0.08440494632206226,20150616,46.1
105543,002230.SZ,20150617,45.7,47.2,44.42,46.92,46.1,0.82,1.78,405536.6,1858360.8185,Information Technology,0.017631073782671963,20150617,46.92
105542,002230.SZ,20150618,46.67,47.88,44.3,44.68,46.92,-2.24,-4.77,356714.59,1660616.2504,Information Technology,-0.04891804958427484,20150618,44.68
105541,002230.SZ,20150619,43.88,44.0,40.41,40.46,44.68,-4.22,-9.44,405521.69,1705167.5628,Information Technology,-0.09921214246140053,20150619,40.46
105540,002230.SZ,20150623,40.6,42.0,37.61,41.89,40.46,1.43,3.53,423068.47,1720766.7714,Information Technology,0.03473330321934411,20150623,41.89
105539,002230.SZ,20150624,41.99,42.7,40.7,41.85,41.89,-0.04,-0.1,345415.2,1443135.2673,Information Technology,-0.0009553380234591684,20150624,41.85
105538,002230.SZ,20150625,42.35,42.5,38.5,39.21,41.85,-2.64,-6.31,328712.73,1340192.1526,Information Technology,-0.06515998063124412,20150625,39.21
105537,002230.SZ,20150626,38.0,38.0,35.29,35.29,39.21,-3.92,-10.0,380214.21,1377065.5337,Information Technology,-0.10533217861706166,20150626,35.29
105536,002230.SZ,20150629,35.8,36.2,31.76,31.76,35.29,-3.53,-10.0,581216.12,1915609.373,Information Technology,-0.1053920013082436,20150629,31.76
105535,002230.SZ,20150630,31.0,34.94,28.58,34.94,31.76,3.18,10.01,780984.97,2456785.5394,Information Technology,0.09542466832697541,20150630,34.94
105534,002230.SZ,20150701,34.6,37.9,33.7,35.03,34.94,0.09,0.26,886983.23,3233835.3818,Information Technology,0.0025725325034849705,20150701,35.03
105533,002230.SZ,20150702,35.08,37.2,33.8,35.56,35.03,0.53,1.51,825271.33,2954347.9239,Information Technology,0.015016573436308342,20150702,35.56
105532,002230.SZ,20150703,35.0,39.0,32.2,37.06,35.56,1.5,4.22,938740.54,3408120.6044,Information Technology,0.041316810211509854,20150703,37.06
105531,002230.SZ,20150706,40.77,40.77,33.4,36.8,37.06,-0.26,-0.7,1151147.3,4336961.4525,Information Technology,-0.007040375682328672,20150706,36.8
105530,002230.SZ,20150707,33.87,34.93,33.12,33.12,36.8,-3.68,-10.0,578164.68,1934786.94,Information Technology,-0.10536051565782628,20150707,33.12
105529,002230.SZ,20150713,36.43,36.43,36.43,36.43,33.12,3.31,9.99,70816.1,257983.0523,Information Technology,0.09525528150341364,20150713,36.43
105528,002230.SZ,20150714,40.07,40.07,40.07,40.07,36.43,3.64,9.99,85597.83,342990.5048,Information Technology,0.09523531362758074,20150714,40.07
105527,002230.SZ,20150715,41.0,41.0,36.06,36.06,40.07,-4.01,-10.01,711346.69,2683287.1059,Information Technology,-0.10544370687288192,20150715,36.06
105526,002230.SZ,20150716,36.06,37.99,32.8,36.07,36.06,0.01,0.03,636207.97,2284750.301,Information Technology,0.000277277140276413,20150716,36.07
105525,002230.SZ,20150717,36.3,39.68,36.3,39.19,36.07,3.12,8.65,700308.46,2684134.6963,Information Technology,0.0829601172960924,20150717,39.19
105524,002230.SZ,20150720,39.5,42.4,38.76,41.14,39.19,1.95,4.98,773431.3,3142356.0159,Information Technology,0.04855927201327099,20150720,41.14
105523,002230.SZ,20150721,40.0,41.36,39.5,40.21,41.14,-0.93,-2.26,490267.97,1990285.0953,Information Technology,-0.022865163315628465,20150721,40.21
105522,002230.SZ,20150722,40.0,42.51,39.96,41.48,40.21,1.27,3.16,646347.97,2672607.408,Information Technology,0.031095662452143784,20150722,41.48
105521,002230.SZ,20150723,41.56,42.44,40.51,42.22,41.48,0.74,1.78,539337.66,2246251.301,Information Technology,0.017682659058848048,20150723,42.22
105520,002230.SZ,20150724,42.98,44.22,41.11,41.45,42.22,-0.77,-1.82,662138.04,2854696.307,Information Technology,-0.01840616083887042,20150724,41.45
105519,002230.SZ,20150727,40.0,41.4,37.31,37.31,41.45,-4.14,-9.99,548779.21,2168402.4416,Information Technology,-0.10522649434823755,20150727,37.31
105518,002230.SZ,20150728,34.4,37.7,33.6,36.04,37.31,-1.27,-3.4,613874.01,2174173.1658,Information Technology,-0.034631954492929405,20150728,36.04
105517,002230.SZ,20150729,37.41,39.05,35.66,38.9,36.04,2.86,7.94,492925.07,1816417.7926,Information Technology,0.07636481788426347,20150729,38.9
105516,002230.SZ,20150730,38.88,39.47,36.63,36.69,38.9,-2.21,-5.68,408113.69,1574037.8894,Information Technology,-0.05849001225720995,20150730,36.69
105515,002230.SZ,20150731,36.01,37.5,35.5,37.27,36.69,0.58,1.58,414006.51,1519243.4412,Information Technology,0.015684475123976555,20150731,37.27
105514,002230.SZ,20150803,36.5,37.59,34.08,36.29,37.27,-0.98,-2.63,473518.01,1704030.9099,Information Technology,-0.026646492266188232,20150803,36.29
105513,002230.SZ,20150804,36.5,38.41,35.5,38.35,36.29,2.06,5.68,415101.34,1540659.0442,Information Technology,0.055212306588286346,20150804,38.35
105512,002230.SZ,20150805,38.0,39.51,37.35,37.73,38.35,-0.62,-1.62,349768.29,1347250.9772,Information Technology,-0.016298993837046277,20150805,37.73
105511,002230.SZ,20150806,36.51,37.6,36.2,36.58,37.73,-1.15,-3.05,219764.13,811903.1393,Information Technology,-0.03095389101349938,20150806,36.58
105510,002230.SZ,20150807,37.0,38.35,36.8,38.28,36.58,1.7,4.65,341055.53,1290503.6351,Information Technology,0.04542592362203404,20150807,38.28
105509,002230.SZ,20150810,38.56,40.79,37.89,40.17,38.28,1.89,4.94,495045.11,1950303.0808,Information Technology,0.04819288178643738,20150810,40.17
105508,002230.SZ,20150811,39.9,40.16,39.03,39.29,40.17,-0.88,-2.19,384853.74,1524508.7176,Information Technology,-0.02215041480082248,20150811,39.29
105507,002230.SZ,20150812,38.7,39.49,38.2,38.3,39.29,-0.99,-2.52,282990.76,1099345.8891,Information Technology,-0.025520137383768172,20150812,38.3
105506,002230.SZ,20150813,38.33,40.5,38.33,40.5,38.3,2.2,5.74,434325.36,1718362.036,Information Technology,0.05585207792589321,20150813,40.5
105505,002230.SZ,20150814,41.08,41.28,39.5,39.61,40.5,-0.89,-2.2,374940.57,1509498.7408,Information Technology,-0.022220362478668147,20150814,39.61
105504,002230.SZ,20150817,39.77,40.35,39.2,39.78,39.61,0.17,0.43,259666.67,1030646.9988,Information Technology,0.004282661792000949,20150817,39.78
105503,002230.SZ,20150818,39.9,41.1,35.8,35.83,39.78,-3.95,-9.93,561794.85,2182939.8329,Information Technology,-0.1045787421089638,20150818,35.83
105502,002230.SZ,20150819,34.6,37.28,34.0,36.98,35.83,1.15,3.21,407125.71,1460550.5699,Information Technology,0.031591694642116336,20150819,36.98
105501,002230.SZ,20150820,36.66,40.68,36.66,38.01,36.98,1.03,2.79,587658.7,2281979.6382,Information Technology,0.027472057042178588,20150820,38.01
105500,002230.SZ,20150821,36.9,37.45,34.75,34.81,38.01,-3.2,-8.42,465881.39,1670355.1393,Information Technology,-0.08794458117780975,20150821,34.81
105499,002230.SZ,20150824,33.0,33.48,31.33,31.33,34.81,-3.48,-10.0,269569.0,852743.0847,Information Technology,-0.10532859685924734,20150824,31.33
105498,002230.SZ,20150825,28.2,29.5,28.2,28.2,31.33,-3.13,-9.99,398487.39,1129689.4514,Information Technology,-0.10525412702003244,20150825,28.2
105497,002230.SZ,20150826,28.22,29.3,25.38,25.38,28.2,-2.82,-10.0,594574.05,1591971.668,Information Technology,-0.10536051565782628,20150826,25.38
105496,002230.SZ,20150827,26.35,26.92,23.38,25.99,25.38,0.61,2.4,438994.86,1111537.8691,Information Technology,0.023750386367157268,20150827,25.99
105495,002230.SZ,20150828,26.67,28.59,25.71,28.59,25.99,2.6,10.0,513592.98,1385178.28,Information Technology,0.0953451576808216,20150828,28.59
105494,002230.SZ,20150831,28.5,28.5,26.83,27.63,28.59,-0.96,-3.36,396092.37,1087788.7548,Information Technology,-0.03415486739889534,20150831,27.63
105493,002230.SZ,20150901,27.1,27.38,25.02,26.19,27.63,-1.44,-5.21,391836.86,1023780.2307,Information Technology,-0.053524480415704546,20150901,26.19
105492,002230.SZ,20150902,24.2,27.07,24.03,25.99,26.19,-0.2,-0.76,398839.47,1027060.7849,Information Technology,-0.007665809866221758,20150902,25.99
105491,002230.SZ,20150907,26.75,27.8,26.51,26.64,25.99,0.65,2.5,262232.53,711717.3588,Information Technology,0.024701997018789563,20150907,26.64
105490,002230.SZ,20150908,26.51,29.01,26.21,28.93,26.64,2.29,8.6,377129.07,1045607.3744,Information Technology,0.08246527331585524,20150908,28.93
105489,002230.SZ,20150909,29.3,31.0,29.02,29.93,28.93,1.0,3.46,401430.12,1206184.4044,Information Technology,0.03398220287656377,20150909,29.93
105488,002230.SZ,20150910,29.3,30.29,28.52,28.72,29.93,-1.21,-4.04,252760.2,747578.6571,Information Technology,-0.041267577684584215,20150910,28.72
105487,002230.SZ,20150911,29.0,30.1,28.91,29.58,28.72,0.86,2.99,255730.14,754621.9889,Information Technology,0.0295047131026303,20150911,29.58
105486,002230.SZ,20150914,29.95,29.97,26.62,26.62,29.58,-2.96,-10.01,291690.47,810059.261,Information Technology,-0.10543564431568811,20150914,26.62
105485,002230.SZ,20150915,25.8,26.23,23.96,23.96,26.62,-2.66,-9.99,263326.19,657765.9639,Information Technology,-0.10527703971971702,20150915,23.96
105484,002230.SZ,20150916,24.45,26.36,24.2,26.36,23.96,2.4,10.02,282736.26,715772.8818,Information Technology,0.09546193638705791,20150916,26.36
105483,002230.SZ,20150917,26.55,28.28,26.08,26.41,26.36,0.05,0.19,357360.39,973360.6529,Information Technology,0.0018950166747343216,20150917,26.41
105482,002230.SZ,20150918,26.89,27.26,26.0,26.7,26.41,0.29,1.1,197703.83,527625.1547,Information Technology,0.01092083909716286,20150918,26.7
105481,002230.SZ,20150921,26.1,28.4,26.03,28.39,26.7,1.69,6.33,293246.69,812222.7881,Information Technology,0.06137340507867593,20150921,28.39
105480,002230.SZ,20150922,28.61,28.82,27.67,28.1,28.39,-0.29,-1.02,234252.45,663737.5538,Information Technology,-0.010267394145179734,20150922,28.1
105479,002230.SZ,20150923,27.65,28.45,27.36,27.95,28.1,-0.15,-0.53,230737.3,645484.0658,Information Technology,-0.005352376738591954,20150923,27.95
105478,002230.SZ,20150924,28.01,29.3,28.01,28.69,27.95,0.74,2.65,232776.76,669043.9959,Information Technology,0.026131430392165294,20150924,28.69
105477,002230.SZ,20150925,28.74,28.94,26.08,26.61,28.69,-2.08,-7.25,262307.22,721656.1076,Information Technology,-0.07526154500367566,20150925,26.61
105476,002230.SZ,20150928,26.98,28.07,26.5,27.94,26.61,1.33,5.0,211592.85,580157.8948,Information Technology,0.04877226883921809,20150928,27.94
105475,002230.SZ,20150929,27.25,27.8,26.8,27.08,27.94,-0.86,-3.08,169098.02,460774.3954,Information Technology,-0.031263905784741634,20150929,27.08
105474,002230.SZ,20150930,27.15,27.58,26.35,26.8,27.08,-0.28,-1.03,163893.54,440797.4306,Information Technology,-0.010393560527263195,20150930,26.8
105473,002230.SZ,20151008,28.1,28.8,27.7,28.29,26.8,1.49,5.56,258897.4,732796.9181,Information Technology,0.05410649779666475,20151008,28.29
105472,002230.SZ,20151009,28.6,30.95,28.3,30.6,28.29,2.31,8.17,447516.73,1324662.3018,Information Technology,0.07849162364485936,20151009,30.6
105471,002230.SZ,20151012,30.91,32.75,30.62,32.0,30.6,1.4,4.58,445604.28,1414928.4553,Information Technology,0.04473589384139152,20151012,32.0
105470,002230.SZ,20151013,31.85,33.56,31.65,32.41,32.0,0.41,1.28,378884.62,1241987.491,Information Technology,0.012731114353729358,20151013,32.41
105469,002230.SZ,20151014,32.35,32.75,31.33,31.65,32.41,-0.76,-2.35,273058.66,868288.4895,Information Technology,-0.023728868563270746,20151014,31.65
105468,002230.SZ,20151015,31.69,33.97,31.42,33.7,31.65,2.05,6.48,348637.36,1146410.2382,Information Technology,0.06275968876813103,20151015,33.7
105467,002230.SZ,20151016,33.99,34.23,32.68,33.54,33.7,-0.16,-0.47,332588.43,1112946.8533,Information Technology,-0.004759080963253368,20151016,33.54
105466,002230.SZ,20151019,33.69,34.54,32.7,32.99,33.54,-0.55,-1.64,344393.94,1156847.6226,Information Technology,-0.0165342711545726,20151019,32.99
