,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,Industry,Returns,Date,adj close
162069,002916.SZ,20180116,82.0,84.5,80.35,82.15,84.71,-2.56,-3.02,194958.05,1602897.274,Information Technology,-0.030686813960182323,20180116,82.15
162068,002916.SZ,20180117,83.0,86.68,81.11,83.8,82.15,1.65,2.01,173346.83,1455976.167,Information Technology,0.019886163004760125,20180117,83.8
162067,002916.SZ,20180118,82.0,82.73,79.8,79.91,83.8,-3.89,-4.64,149817.58,1213874.214,Information Technology,-0.047532006101665955,20180118,79.91
162066,002916.SZ,20180119,80.97,83.35,80.01,81.38,79.91,1.47,1.84,133109.38,1084904.245,Information Technology,0.018228541187172428,20180119,81.38
162065,002916.SZ,20180122,78.8,78.97,73.24,73.4,81.38,-7.98,-9.81,179528.57,1345809.568,Information Technology,-0.10320560695307392,20180122,73.4
162064,002916.SZ,20180123,73.45,80.7,72.32,79.55,73.4,6.15,8.38,201727.4,1541526.239,Information Technology,0.08046181916332587,20180123,79.55
162063,002916.SZ,20180124,77.8,82.8,77.8,79.59,79.55,0.04,0.05,169321.5,1355822.5,Information Technology,0.0005027020339621484,20180124,79.59
162062,002916.SZ,20180125,78.71,84.5,78.23,79.75,79.59,0.16,0.2,158536.68,1299569.612,Information Technology,0.0020082848471958776,20180125,79.75
162061,002916.SZ,20180126,79.84,82.0,78.8,80.1,79.75,0.35,0.44,94785.96,761298.311,Information Technology,0.004379112409359453,20180126,80.1
162060,002916.SZ,20180129,81.2,83.6,80.5,81.33,80.1,1.23,1.54,115918.64,949732.087,Information Technology,0.015239098104370328,20180129,81.33
162059,002916.SZ,20180130,80.08,80.09,74.9,76.79,81.33,-4.54,-5.58,135171.32,1044092.284,Information Technology,-0.05744052883623159,20180130,76.79
162058,002916.SZ,20180131,76.0,76.36,69.11,69.3,76.79,-7.49,-9.75,154959.48,1107911.92,Information Technology,-0.10262951714659481,20180131,69.3
162057,002916.SZ,20180201,69.9,71.45,67.9,69.75,69.3,0.45,0.65,102722.31,719788.091,Information Technology,0.00647251450561752,20180201,69.75
162056,002916.SZ,20180202,68.05,70.31,66.51,67.82,69.75,-1.93,-2.77,83182.25,569640.998,Information Technology,-0.02806028400398257,20180202,67.82
162055,002916.SZ,20180205,64.93,68.15,64.51,65.3,67.82,-2.52,-3.72,77510.11,512581.746,Information Technology,-0.03786510041510715,20180205,65.3
162054,002916.SZ,20180206,63.01,65.92,61.07,61.07,65.3,-4.23,-6.48,94332.45,599993.096,Information Technology,-0.0669712890473419,20180206,61.07
162053,002916.SZ,20180207,63.5,66.0,58.58,64.19,61.07,3.12,5.11,127664.93,800274.031,Information Technology,0.049826688088643295,20180207,64.19
162052,002916.SZ,20180208,63.2,66.66,63.13,65.57,64.19,1.38,2.15,108333.76,706591.025,Information Technology,0.021270838951841273,20180208,65.57
162051,002916.SZ,20180209,62.98,65.85,61.26,63.28,65.57,-2.29,-3.49,102175.29,652218.458,Information Technology,-0.035548950816129445,20180209,63.28
162050,002916.SZ,20180212,64.07,66.13,64.07,64.53,63.28,1.25,1.98,100870.54,656409.799,Information Technology,0.019560908488349897,20180212,64.53
162049,002916.SZ,20180213,65.05,65.27,61.15,61.2,64.53,-3.33,-5.16,98426.96,620309.155,Information Technology,-0.05298304242946794,20180213,61.2
162048,002916.SZ,20180214,61.55,62.69,60.72,61.0,61.2,-0.2,-0.33,59947.07,369830.884,Information Technology,-0.003273325344969249,20180214,61.0
162047,002916.SZ,20180222,61.8,63.58,60.61,63.36,61.0,2.36,3.87,74709.19,468127.082,Information Technology,0.03795888333285926,20180222,63.36
162046,002916.SZ,20180223,63.48,69.7,63.0,69.7,63.36,6.34,10.01,121826.74,799319.79,Information Technology,0.09536757026030775,20180223,69.7
162045,002916.SZ,20180226,72.0,73.97,70.6,73.15,69.7,3.45,4.95,173817.08,1258228.573,Information Technology,0.04831180969965517,20180226,73.15
162044,002916.SZ,20180227,74.99,76.5,72.58,72.7,73.15,-0.45,-0.62,159131.26,1179286.77,Information Technology,-0.006170742926659618,20180227,72.7
162043,002916.SZ,20180228,70.96,73.84,70.51,71.0,72.7,-1.7,-2.34,114572.26,824774.816,Information Technology,-0.023661507498158353,20180228,71.0
162042,002916.SZ,20180301,70.0,74.48,69.9,73.31,71.0,2.31,3.25,116834.94,847134.433,Information Technology,0.03201714819417977,20180301,73.31
162041,002916.SZ,20180302,72.3,73.5,70.5,70.75,73.31,-2.56,-3.49,98692.78,707055.021,Information Technology,-0.035544488712148256,20180302,70.75
162040,002916.SZ,20180305,71.97,77.83,71.56,77.83,70.75,7.08,10.01,180504.13,1360745.722,Information Technology,0.09537442444794982,20180305,77.83
162039,002916.SZ,20180306,80.05,80.93,76.5,77.23,77.83,-0.6,-0.77,185884.52,1466227.007,Information Technology,-0.007738978390124173,20180306,77.23
162038,002916.SZ,20180307,76.52,80.48,75.71,78.11,77.23,0.88,1.14,143869.78,1130412.789,Information Technology,0.01133010704103345,20180307,78.11
162037,002916.SZ,20180308,78.21,79.58,77.33,79.19,78.11,1.08,1.38,114505.72,899604.44,Information Technology,0.013731938600115104,20180308,79.19
162036,002916.SZ,20180309,79.27,82.7,78.53,80.9,79.19,1.71,2.16,151235.69,1217710.704,Information Technology,0.021363795842124885,20180309,80.9
162035,002916.SZ,20180312,82.0,83.98,80.2,81.5,80.9,0.6,0.74,147305.54,1205974.692,Information Technology,0.007389196182370865,20180312,81.5
162034,002916.SZ,20180313,79.47,79.47,75.63,75.72,81.5,-5.78,-7.09,157088.74,1218663.892,Information Technology,-0.07356069390569499,20180313,75.72
162033,002916.SZ,20180314,75.6,76.46,74.42,74.55,75.72,-1.17,-1.55,80878.06,611323.621,Information Technology,-0.01557228513037468,20180314,74.55
162032,002916.SZ,20180315,73.5,74.46,70.7,74.07,74.55,-0.48,-0.64,106831.61,778723.443,Information Technology,-0.006459449185549685,20180315,74.07
162031,002916.SZ,20180316,73.96,75.4,72.87,72.88,74.07,-1.19,-1.61,65648.62,487034.925,Information Technology,-0.016196339073494933,20180316,72.88
162030,002916.SZ,20180319,72.6,76.55,72.36,75.15,72.88,2.27,3.11,94859.05,712357.914,Information Technology,0.030671863247280797,20180319,75.15
162029,002916.SZ,20180320,73.9,76.48,73.53,76.43,75.15,1.28,1.7,86664.56,655799.131,Information Technology,0.01688917305580923,20180320,76.43
162028,002916.SZ,20180321,77.04,79.38,72.44,73.22,76.43,-3.21,-4.2,114104.84,872666.656,Information Technology,-0.042906681562702734,20180321,73.22
162027,002916.SZ,20180322,73.29,74.55,72.05,73.41,73.22,0.19,0.26,72595.95,532504.458,Information Technology,0.0025915584305997524,20180322,73.41
162026,002916.SZ,20180323,69.77,70.96,66.07,66.07,73.41,-7.34,-10.0,113797.81,774659.912,Information Technology,-0.10534538008089572,20180323,66.07
162025,002916.SZ,20180326,65.7,69.46,65.01,69.2,66.07,3.13,4.74,87628.98,593796.63,Information Technology,0.04628607658182964,20180326,69.2
162024,002916.SZ,20180327,70.18,73.36,69.2,71.93,69.2,2.73,3.95,99555.54,711223.861,Information Technology,0.03869256125564111,20180327,71.93
162023,002916.SZ,20180328,70.08,71.49,69.83,70.1,71.93,-1.83,-2.54,63238.89,447159.847,Information Technology,-0.025770629838720634,20180328,70.1
162022,002916.SZ,20180329,70.91,73.36,70.66,71.15,70.1,1.05,1.5,66204.3,475577.696,Information Technology,0.014867530495317211,20180329,71.15
162021,002916.SZ,20180330,72.1,78.27,72.1,78.27,71.15,7.12,10.01,155156.56,1184308.823,Information Technology,0.09537406328088519,20180330,78.27
162020,002916.SZ,20180402,81.69,86.1,80.1,83.52,78.27,5.25,6.71,266414.59,2245848.478,Information Technology,0.06492173631758176,20180402,83.52
162019,002916.SZ,20180403,82.2,89.94,82.15,86.65,83.52,3.13,3.75,255664.79,2181911.247,Information Technology,0.0367908920272866,20180403,86.65
162018,002916.SZ,20180404,86.88,86.88,81.21,82.23,86.65,-4.42,-5.1,153580.92,1288158.933,Information Technology,-0.05235681717881093,20180404,82.23
162017,002916.SZ,20180409,82.7,85.53,81.6,83.82,82.23,1.59,1.93,121841.72,1023241.743,Information Technology,0.019151443514121288,20180409,83.82
162016,002916.SZ,20180410,82.92,82.92,78.25,81.18,83.82,-2.64,-3.15,128012.24,1025565.372,Information Technology,-0.0320027310861736,20180410,81.18
162015,002916.SZ,20180411,80.8,82.4,80.09,80.75,81.18,-0.43,-0.53,78434.37,637186.625,Information Technology,-0.005310949307985856,20180411,80.75
162014,002916.SZ,20180412,80.4,83.27,80.27,81.22,80.75,0.47,0.58,94408.48,774578.709,Information Technology,0.005803560155385903,20180412,81.22
162013,002916.SZ,20180413,82.62,85.39,81.56,83.1,81.22,1.88,2.31,123509.49,1033919.144,Information Technology,0.02288317960325063,20180413,83.1
162012,002916.SZ,20180416,81.83,82.3,78.9,82.25,83.1,-0.85,-1.02,83199.26,671970.053,Information Technology,-0.010281312215921119,20180416,82.25
162011,002916.SZ,20180417,83.0,85.5,78.9,79.46,82.25,-2.79,-3.39,111027.94,915367.348,Information Technology,-0.03450963925902848,20180417,79.46
162010,002916.SZ,20180418,80.9,87.4,78.9,85.17,79.46,5.71,7.19,183444.29,1535768.984,Information Technology,0.0693955087665368,20180418,85.17
162009,002916.SZ,20180419,83.8,84.38,80.56,80.98,85.17,-4.19,-4.92,142726.36,1182358.427,Information Technology,-0.050447048548974464,20180419,80.98
162008,002916.SZ,20180420,78.8,82.89,78.51,80.17,80.98,-0.81,-1.0,105815.69,856504.649,Information Technology,-0.010052830549154857,20180420,80.17
162007,002916.SZ,20180423,80.1,80.1,72.15,72.15,80.17,-8.02,-10.0,142005.66,1054146.395,Information Technology,-0.1054020948349803,20180423,72.15
162006,002916.SZ,20180424,71.0,74.66,70.53,74.06,72.15,1.91,2.65,83918.49,615132.422,Information Technology,0.02612829026558677,20180424,74.06
162005,002916.SZ,20180425,73.0,76.89,72.66,75.01,74.06,0.95,1.28,86806.96,654748.69,Information Technology,0.012745862496078375,20180425,75.01
162004,002916.SZ,20180426,73.55,75.78,72.63,72.81,75.01,-2.2,-2.93,77049.22,570499.182,Information Technology,-0.029768129574925306,20180426,72.81
162003,002916.SZ,20180427,73.8,74.94,70.38,71.61,72.81,-1.2,-1.65,60574.78,438744.221,Information Technology,-0.016618579387771296,20180427,71.61
162002,002916.SZ,20180502,72.58,73.33,69.2,70.41,71.61,-1.2,-1.68,61139.53,434739.923,Information Technology,-0.016899430487806632,20180502,70.41
162001,002916.SZ,20180503,69.99,73.7,69.28,73.62,70.41,3.21,4.56,67287.37,483469.058,Information Technology,0.0445814294198334,20180503,73.62
162000,002916.SZ,20180504,73.96,74.74,72.0,72.39,73.62,-1.23,-1.67,59729.23,437857.828,Information Technology,-0.016848559645825063,20180504,72.39
161999,002916.SZ,20180507,73.0,74.47,72.51,74.32,72.39,1.93,2.67,50797.13,374772.416,Information Technology,0.026311926200532933,20180507,74.32
161998,002916.SZ,20180508,74.15,75.6,73.21,74.9,74.32,0.58,0.78,65338.4,485693.287,Information Technology,0.007773796017590925,20180508,74.9
161997,002916.SZ,20180509,74.64,76.49,74.3,75.38,74.9,0.48,0.64,67168.0,507556.67,Information Technology,0.0063880973158154325,20180509,75.38
161996,002916.SZ,20180510,75.4,75.88,73.15,74.53,75.38,-0.85,-1.13,59654.23,442653.08,Information Technology,-0.011340258945386858,20180510,74.53
161995,002916.SZ,20180511,74.52,74.52,72.61,72.91,74.53,-1.62,-2.17,46820.22,345044.118,Information Technology,-0.021975925075263573,20180511,72.91
161994,002916.SZ,20180514,74.33,75.35,72.69,72.93,72.91,0.02,0.03,55213.57,408697.531,Information Technology,0.0002742731778028705,20180514,72.93
161993,002916.SZ,20180515,75.19,75.5,73.65,75.4,72.93,2.47,3.39,76067.0,568562.449,Information Technology,0.03330719801776876,20180515,75.4
161992,002916.SZ,20180516,74.48,75.18,73.3,73.65,75.4,-1.75,-2.32,55728.97,414100.22,Information Technology,-0.02348313210527106,20180516,73.65
161991,002916.SZ,20180517,73.23,74.19,73.1,73.62,73.65,-0.03,-0.04,31764.0,233756.225,Information Technology,-0.0004074149577642133,20180517,73.62
161990,002916.SZ,20180518,73.56,73.82,70.19,72.55,73.62,-1.07,-1.45,64690.16,465351.894,Information Technology,-0.014640748620678294,20180518,72.55
161989,002916.SZ,20180521,73.25,75.79,72.85,75.24,72.55,2.69,3.71,83046.37,620253.818,Information Technology,0.036407025102632815,20180521,75.24
161988,002916.SZ,20180522,75.5,79.5,74.58,78.03,75.24,2.79,3.71,107185.12,826848.043,Information Technology,0.036410363695840386,20180522,78.03
161987,002916.SZ,20180523,77.03,79.99,77.0,77.6,78.03,-0.43,-0.55,106792.94,838023.648,Information Technology,-0.005525940939496914,20180523,77.6
161986,002916.SZ,20180524,77.46,79.11,76.52,76.96,77.6,-0.64,-0.82,64840.09,503375.644,Information Technology,-0.008281620831721986,20180524,76.96
161985,002916.SZ,20180525,76.58,76.95,74.35,74.9,76.96,-2.06,-2.68,58836.27,443869.423,Information Technology,-0.027131915834277095,20180525,74.9
161984,002916.SZ,20180528,74.98,79.68,74.9,77.68,74.39,3.29,4.42,109169.59,848216.714,Information Technology,0.036443933459895675,20180528,77.68
161983,002916.SZ,20180529,76.98,78.27,75.4,76.25,77.68,-1.43,-1.84,67297.23,516366.008,Information Technology,-0.018580408495548498,20180529,76.25
161982,002916.SZ,20180530,73.5,74.99,68.88,69.7,76.25,-6.55,-8.59,86051.99,622456.262,Information Technology,-0.08981709772104271,20180530,69.7
161981,002916.SZ,20180531,71.2,71.98,69.63,70.41,69.7,0.71,1.02,51631.5,364608.248,Information Technology,0.010134980764563479,20180531,70.41
161980,002916.SZ,20180601,69.2,70.68,66.33,68.13,70.41,-2.28,-3.24,56389.06,387301.942,Information Technology,-0.032917653745465084,20180601,68.13
161979,002916.SZ,20180604,68.72,69.86,68.13,69.2,68.13,1.07,1.57,35718.49,247207.633,Information Technology,0.015583217838047255,20180604,69.2
161978,002916.SZ,20180605,69.42,71.5,69.2,71.37,69.2,2.17,3.14,42829.06,302202.153,Information Technology,0.03087675035935211,20180605,71.37
161977,002916.SZ,20180606,71.28,71.79,70.23,70.98,71.37,-0.39,-0.55,37964.89,269588.731,Information Technology,-0.005479465764625596,20180606,70.98
161976,002916.SZ,20180607,71.51,71.68,69.1,69.42,70.98,-1.56,-2.2,36319.63,254749.412,Information Technology,-0.022223136784710235,20180607,69.42
161975,002916.SZ,20180608,69.96,70.96,69.27,69.98,69.42,0.56,0.81,33835.07,237469.799,Information Technology,0.008034476505901713,20180608,69.98
161974,002916.SZ,20180611,69.99,69.99,68.0,68.28,69.98,-1.7,-2.43,29051.66,199409.606,Information Technology,-0.024592589013302187,20180611,68.28
161973,002916.SZ,20180612,68.78,69.18,66.21,68.97,68.28,0.69,1.01,30917.72,210847.387,Information Technology,0.010054729516959909,20180612,68.97
161972,002916.SZ,20180613,68.47,70.34,68.0,68.22,68.97,-0.75,-1.09,33019.15,228703.478,Information Technology,-0.010933850452700216,20180613,68.22
161971,002916.SZ,20180614,67.39,69.39,67.05,68.3,68.22,0.08,0.12,26184.92,179359.79,Information Technology,0.00117198958624465,20180614,68.3
161970,002916.SZ,20180615,69.3,69.3,66.8,67.0,68.3,-1.3,-1.9,36238.86,245929.379,Information Technology,-0.019217147185778237,20180615,67.0
161969,002916.SZ,20180619,65.0,66.0,60.3,60.43,67.0,-6.57,-9.81,63762.02,399788.152,Information Technology,-0.10320694901749888,20180619,60.43
161968,002916.SZ,20180620,60.11,62.49,59.66,61.51,60.43,1.08,1.79,40963.02,250235.368,Information Technology,0.017714092846809675,20180620,61.51
161967,002916.SZ,20180621,61.68,61.88,57.88,57.9,61.51,-3.61,-5.87,51679.25,307374.644,Information Technology,-0.06048237864132729,20180621,57.9
161966,002916.SZ,20180622,58.4,59.64,55.52,58.64,57.9,0.74,1.28,38907.61,228187.94,Information Technology,0.012699672999446422,20180622,58.64
161965,002916.SZ,20180625,59.52,59.79,58.08,58.3,58.64,-0.34,-0.58,29787.77,175578.633,Information Technology,-0.005814964221949459,20180625,58.3
161964,002916.SZ,20180626,57.02,60.36,56.56,60.14,58.3,1.84,3.16,42897.44,254094.314,Information Technology,0.03107308420393629,20180626,60.14
161963,002916.SZ,20180627,60.07,60.72,59.42,60.0,60.14,-0.14,-0.23,38656.0,232420.209,Information Technology,-0.002330615338282356,20180627,60.0
161962,002916.SZ,20180628,59.8,62.85,59.79,60.85,60.0,0.85,1.42,50403.57,307951.578,Information Technology,0.014067257211435489,20180628,60.85
161961,002916.SZ,20180629,61.0,63.65,60.1,63.51,60.85,2.66,4.37,61705.66,383922.293,Information Technology,0.04278555438134723,20180629,63.51
161960,002916.SZ,20180702,63.69,63.78,60.36,61.38,63.51,-2.13,-3.35,51121.71,319552.69,Information Technology,-0.03411332462329326,20180702,61.38
161959,002916.SZ,20180703,61.6,64.38,60.8,64.35,61.38,2.97,4.84,61026.85,384509.457,Information Technology,0.04725288485054551,20180703,64.35
161958,002916.SZ,20180704,63.6,63.98,61.18,61.89,64.35,-2.46,-3.82,49192.58,307956.236,Information Technology,-0.03897831829086543,20180704,61.89
161957,002916.SZ,20180705,60.73,62.32,58.77,59.0,61.89,-2.89,-4.67,35583.25,215918.941,Information Technology,-0.047821171845550674,20180705,59.0
161956,002916.SZ,20180706,59.4,62.49,58.89,60.41,59.0,1.41,2.39,44725.06,271231.575,Information Technology,0.023617210244930336,20180706,60.41
161955,002916.SZ,20180709,60.6,63.1,60.6,62.85,60.41,2.44,4.04,44240.86,275872.859,Information Technology,0.03959628088560655,20180709,62.85
161954,002916.SZ,20180710,62.85,63.91,62.5,63.75,62.85,0.9,1.43,50287.1,318265.043,Information Technology,0.014218249002279172,20180710,63.75
161953,002916.SZ,20180711,62.02,62.38,59.89,61.35,63.75,-2.4,-3.76,51724.91,317605.747,Information Technology,-0.03837401288161504,20180711,61.35
161952,002916.SZ,20180712,62.8,66.75,62.8,65.56,61.35,4.21,6.86,87510.73,569690.992,Information Technology,0.06637058271870858,20180712,65.56
161951,002916.SZ,20180713,64.88,66.2,64.25,65.7,65.56,0.14,0.21,64051.4,417405.544,Information Technology,0.0021331716149359647,20180713,65.7
161950,002916.SZ,20180716,66.04,67.33,65.65,65.69,65.7,-0.01,-0.02,53642.34,355972.797,Information Technology,-0.00015221858618336872,20180716,65.69
161949,002916.SZ,20180717,65.11,67.49,65.11,67.11,65.69,1.42,2.16,60047.32,399887.193,Information Technology,0.021386357265766445,20180717,67.11
161948,002916.SZ,20180718,69.94,71.9,67.72,67.81,67.11,0.7,1.04,102274.31,716516.796,Information Technology,0.010376612525602888,20180718,67.81
161947,002916.SZ,20180719,68.17,69.6,66.79,68.09,67.81,0.28,0.41,59102.74,402057.799,Information Technology,0.004120682799124554,20180719,68.09
161946,002916.SZ,20180720,67.22,68.49,66.35,67.96,68.09,-0.13,-0.1909,44803.15,302902.02,Information Technology,-0.0019110626911441099,20180720,67.96
161945,002916.SZ,20180723,67.89,70.0,67.5,69.25,67.96,1.29,1.8982,48421.28,335139.9,Information Technology,0.018803848263716696,20180723,69.25
161944,002916.SZ,20180724,69.0,70.39,68.5,69.31,69.25,0.06,0.0866,43328.09,301199.087,Information Technology,0.000866050862445413,20180724,69.31
161943,002916.SZ,20180725,69.13,70.3,68.47,68.57,69.31,-0.74,-1.0677,35237.64,244242.493,Information Technology,-0.010734074633620411,20180725,68.57
161942,002916.SZ,20180726,68.39,68.88,65.32,65.61,68.57,-2.96,-4.3168,48989.87,325953.057,Information Technology,-0.044126997939486816,20180726,65.61
161941,002916.SZ,20180727,65.9,67.0,65.76,66.55,65.61,0.94,1.4327,27885.41,185552.398,Information Technology,0.014225421484334444,20180727,66.55
161940,002916.SZ,20180730,66.14,66.85,64.34,65.08,66.55,-1.47,-2.2089,27165.91,178042.495,Information Technology,-0.022336262490283577,20180730,65.08
161939,002916.SZ,20180731,65.8,66.27,64.12,65.0,65.08,-0.08,-0.1229,24579.71,160080.813,Information Technology,-0.001230012455199932,20180731,65.0
161938,002916.SZ,20180801,65.5,65.98,64.18,64.4,65.0,-0.6,-0.9231,30367.79,197860.563,Information Technology,-0.009273636785329102,20180801,64.4
161937,002916.SZ,20180802,64.88,64.88,59.85,61.55,64.4,-2.85,-4.4255,44680.08,275119.69,Information Technology,-0.045263780479845604,20180802,61.55
161936,002916.SZ,20180803,60.7,61.48,58.82,58.85,61.55,-2.7,-4.3867,37469.85,224673.818,Information Technology,-0.044858018924176755,20180803,58.85
161935,002916.SZ,20180806,59.0,59.79,57.95,59.1,58.85,0.25,0.4248,27999.97,165390.072,Information Technology,0.00423909070576672,20180806,59.1
161934,002916.SZ,20180807,59.77,62.3,59.29,62.2,59.1,3.1,5.2453,44095.17,269148.985,Information Technology,0.05112407533308136,20180807,62.2
161933,002916.SZ,20180808,61.61,62.12,60.4,60.42,62.2,-1.78,-2.8617,29489.48,180821.22,Information Technology,-0.029034823786607905,20180808,60.42
161932,002916.SZ,20180809,59.98,64.63,59.72,63.62,60.42,3.2,5.2963,52976.22,335148.328,Information Technology,0.051607710362472,20180809,63.62
161931,002916.SZ,20180810,63.45,65.52,63.2,65.31,63.62,1.69,2.6564,47212.83,304677.717,Information Technology,0.02621727759356775,20180810,65.31
161930,002916.SZ,20180813,65.2,69.57,64.81,68.57,65.31,3.26,4.9916,80122.08,546142.555,Information Technology,0.04870995738170725,20180813,68.57
161929,002916.SZ,20180814,68.05,69.15,67.5,68.6,68.57,0.03,0.0438,45263.12,310090.456,Information Technology,0.0004374134355664937,20180814,68.6
161928,002916.SZ,20180815,68.8,69.26,67.23,67.23,68.6,-1.37,-1.9971,34097.1,232036.489,Information Technology,-0.02017295825089409,20180815,67.23
161927,002916.SZ,20180816,66.26,70.0,65.94,68.93,67.23,1.7,2.5286,59600.45,409897.864,Information Technology,0.024971920416615265,20180816,68.93
161926,002916.SZ,20180817,69.54,71.49,68.42,68.9,68.93,-0.03,-0.0435,62510.8,439276.459,Information Technology,-0.0004353188779475292,20180817,68.9
161925,002916.SZ,20180820,68.24,71.17,67.71,70.93,68.9,2.03,2.9463,47048.71,327499.86,Information Technology,0.029037297194382614,20180820,70.93
161924,002916.SZ,20180821,70.6,71.5,69.41,70.16,70.93,-0.77,-1.0856,41813.62,295043.706,Information Technology,-0.01091512715006797,20180821,70.16
161923,002916.SZ,20180822,69.1,69.5,68.08,68.11,70.16,-2.05,-2.9219,30582.23,210097.93,Information Technology,-0.02965430281070061,20180822,68.11
161922,002916.SZ,20180823,68.12,73.56,68.12,72.2,68.11,4.09,6.005,64297.32,456357.556,Information Technology,0.05831600064555355,20180823,72.2
161921,002916.SZ,20180824,72.15,76.3,71.7,73.52,72.2,1.32,1.8283,83085.48,618677.579,Information Technology,0.018117432148650938,20180824,73.52
161920,002916.SZ,20180827,73.84,79.19,73.84,78.2,73.52,4.68,6.3656,68761.2,529657.273,Information Technology,0.06171216950383387,20180827,78.2
161919,002916.SZ,20180828,77.62,79.0,75.0,76.45,78.2,-1.75,-2.2379,65424.26,503946.52,Information Technology,-0.022632715176194057,20180828,76.45
161918,002916.SZ,20180829,76.68,76.86,75.1,76.2,76.45,-0.25,-0.327,38111.25,288793.647,Information Technology,-0.0032754696824707583,20180829,76.2
161917,002916.SZ,20180830,75.7,76.2,72.8,73.37,76.2,-2.83,-3.7139,48095.74,355774.525,Information Technology,-0.03784632996669762,20180830,73.37
161916,002916.SZ,20180831,73.0,74.39,72.32,72.98,73.37,-0.39,-0.5316,36446.67,267854.482,Information Technology,-0.0053297017176013334,20180831,72.98
161915,002916.SZ,20180903,72.98,75.49,69.88,74.82,72.98,1.84,2.5212,56483.61,408393.621,Information Technology,0.02489979791169829,20180903,74.82
161914,002916.SZ,20180904,73.92,75.61,72.25,74.88,74.82,0.06,0.0802,49686.91,368633.175,Information Technology,0.00080160324933651,20180904,74.88
161913,002916.SZ,20180905,74.39,74.47,71.79,71.81,74.88,-3.07,-4.0999,36116.31,265129.388,Information Technology,-0.04186309004711035,20180905,71.81
161912,002916.SZ,20180906,71.94,74.48,70.99,73.9,71.81,2.09,2.9105,38119.2,279347.69,Information Technology,0.028689085831929875,20180906,73.9
161911,002916.SZ,20180907,73.69,75.86,70.8,72.2,73.9,-1.7,-2.3004,50201.97,370319.616,Information Technology,-0.023272782055375533,20180907,72.2
161910,002916.SZ,20180910,71.98,73.11,69.82,70.4,72.2,-1.8,-2.4931,34244.01,244466.414,Information Technology,-0.025246782734783813,20180910,70.4
