,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,Industry,Returns,Date,adj close
99430,002179.SZ,20150414,35.8,37.28,35.5,36.31,35.68,0.63,1.77,112129.22,410128.615,Industry,0.01750287771443588,20150414,36.31
99429,002179.SZ,20150415,36.01,36.29,33.72,34.13,36.31,-2.18,-6.0,106905.15,370592.9996,Industry,-0.06191642250762871,20150415,34.13
99428,002179.SZ,20150416,33.8,35.07,33.33,34.3,34.13,0.17,0.5,68210.46,234497.6947,Industry,0.004968591253278391,20150416,34.3
99427,002179.SZ,20150417,34.36,35.75,34.36,35.0,34.3,0.7,2.04,102389.53,360545.4785,Industry,0.02020270731751947,20150417,35.0
99426,002179.SZ,20150420,34.88,36.18,34.0,34.21,35.0,-0.79,-2.26,134110.46,471048.466,Industry,-0.022830062499900373,20150420,34.21
99425,002179.SZ,20150421,34.64,36.78,34.55,36.65,34.21,2.44,7.13,143120.73,515035.9351,Industry,0.0688954293431471,20150421,36.65
99424,002179.SZ,20150422,37.5,38.99,36.96,38.63,36.65,1.98,5.4,127871.05,487355.6928,Industry,0.05261574834552947,20150422,38.63
99423,002179.SZ,20150423,38.3,38.47,37.5,38.1,38.63,-0.53,-1.37,83480.76,316546.5855,Industry,-0.013814894545534737,20150423,38.1
99422,002179.SZ,20150424,37.6,41.2,37.38,39.09,38.1,0.99,2.6,114675.04,451786.7512,Industry,0.02565239767220829,20150424,39.09
99421,002179.SZ,20150427,39.37,41.59,39.37,39.73,39.09,0.64,1.64,118964.62,477957.3243,Industry,0.016239890021644023,20150427,39.73
99420,002179.SZ,20150428,39.33,39.42,37.2,37.45,39.73,-2.28,-5.74,101223.27,385479.5165,Industry,-0.0590998598632789,20150428,37.45
99419,002179.SZ,20150429,37.43,38.52,37.16,38.18,37.45,0.73,1.95,81426.45,309849.0361,Industry,0.019305108334373083,20150429,38.18
99418,002179.SZ,20150430,38.28,39.31,38.01,38.4,38.18,0.22,0.58,72238.04,278969.0593,Industry,0.00574564129607967,20150430,38.4
99417,002179.SZ,20150504,38.4,39.79,37.3,39.79,38.4,1.39,3.62,101941.77,396292.527,Industry,0.03555816484515604,20150504,39.79
99416,002179.SZ,20150505,39.79,40.0,37.96,38.47,39.79,-1.32,-3.32,92553.48,358102.2962,Industry,-0.03373690767463347,20150505,38.47
99415,002179.SZ,20150506,38.22,39.98,38.21,38.47,38.47,0.0,0.0,95756.45,374262.324,Industry,0.0,20150506,38.47
99414,002179.SZ,20150507,37.73,38.64,37.3,37.46,38.47,-1.01,-2.63,58370.32,221049.105,Industry,-0.02660501974826129,20150507,37.46
99413,002179.SZ,20150508,38.0,39.57,37.31,39.55,37.46,2.09,5.58,96766.8,370724.1177,Industry,0.05429199719772041,20150508,39.55
99412,002179.SZ,20150511,40.83,42.71,40.83,41.39,39.55,1.84,4.65,142676.55,591582.2378,Industry,0.0454736115469782,20150511,41.39
99411,002179.SZ,20150512,40.7,44.99,40.62,44.4,41.39,3.01,7.27,177941.83,752907.4394,Industry,0.07020016367753806,20150512,44.4
99410,002179.SZ,20150513,43.3,44.0,42.05,42.79,44.4,-1.61,-3.63,115416.38,499314.2203,Industry,-0.03693503900945362,20150513,42.79
99409,002179.SZ,20150514,42.77,44.2,42.62,42.62,42.79,-0.17,-0.4,77831.76,337403.6101,Industry,-0.003980803758254458,20150514,42.62
99408,002179.SZ,20150515,42.5,43.8,41.91,43.22,42.62,0.6,1.41,84448.79,362303.003,Industry,0.013979724408268978,20150515,43.22
99407,002179.SZ,20150518,42.6,45.08,42.3,45.03,43.22,1.81,4.19,105474.67,469244.1459,Industry,0.0410255832347404,20150518,45.03
99406,002179.SZ,20150519,45.08,45.5,43.85,44.8,45.03,-0.23,-0.51,65981.25,294076.8273,Industry,-0.005120794892540837,20150519,44.8
99405,002179.SZ,20150520,45.18,47.3,44.5,44.61,44.8,-0.19,-0.42,99809.59,460809.9368,Industry,-0.004250090280765982,20150520,44.61
99404,002179.SZ,20150521,44.8,46.45,44.8,46.32,44.61,1.71,3.83,69527.62,318268.393,Industry,0.037615784124566454,20150521,46.32
99403,002179.SZ,20150522,47.05,48.2,45.31,47.05,46.32,0.73,1.58,96214.56,446990.6672,Industry,0.01563703276664882,20150522,47.05
99402,002179.SZ,20150525,46.0,49.98,45.8,49.12,47.05,2.07,4.4,120387.23,580848.5942,Industry,0.04305541780749848,20150525,49.12
99401,002179.SZ,20150526,50.02,54.0,48.78,53.95,49.12,4.83,9.83,149964.88,770871.1983,Industry,0.09379140786525665,20150526,53.95
99400,002179.SZ,20150527,53.96,55.98,51.95,53.38,53.95,-0.57,-1.06,144405.85,782086.1313,Industry,-0.010621547727765607,20150527,53.38
99399,002179.SZ,20150528,53.3,55.67,48.04,48.07,53.38,-5.31,-9.95,128496.55,673645.6601,Industry,-0.10477786207050874,20150528,48.07
99398,002179.SZ,20150529,48.3,52.1,46.68,51.91,48.07,3.84,7.99,121609.42,607662.4551,Industry,0.07685316793326825,20150529,51.91
99397,002179.SZ,20150601,53.1,57.1,52.98,57.1,51.91,5.19,10.0,124583.26,693811.5846,Industry,0.09529266682282693,20150601,57.1
99396,002179.SZ,20150602,58.1,62.81,57.25,62.81,57.1,5.71,10.0,138628.31,841532.144,Industry,0.09531017980432493,20150602,62.81
99395,002179.SZ,20150603,49.47,51.08,47.38,48.05,48.24,-0.19,-0.39,179090.48,886042.7539,Industry,-0.267872161049988,20150603,48.05
99394,002179.SZ,20150604,48.0,48.0,43.25,45.19,48.05,-2.86,-5.95,175298.45,786249.2447,Industry,-0.061366311993113196,20150604,45.19
99393,002179.SZ,20150605,45.9,48.19,44.84,45.99,45.19,0.8,1.77,161285.16,754750.4445,Industry,0.017548158128644156,20150605,45.99
99392,002179.SZ,20150608,46.0,46.0,42.36,43.55,45.99,-2.44,-5.31,125800.75,547443.6039,Industry,-0.05451427825332076,20150608,43.55
99391,002179.SZ,20150609,43.3,44.68,43.0,43.67,43.55,0.12,0.28,93582.88,409560.0436,Industry,0.0027516641989578663,20150609,43.67
99390,002179.SZ,20150610,43.2,44.96,42.35,44.29,43.67,0.62,1.42,123241.23,539351.7103,Industry,0.014097550437637179,20150610,44.29
99389,002179.SZ,20150611,44.5,47.9,43.51,47.5,44.29,3.21,7.25,157124.86,711774.7589,Industry,0.06997079310548862,20150611,47.5
99388,002179.SZ,20150612,47.6,47.88,46.2,46.39,47.5,-1.11,-2.34,137568.43,642394.2126,Industry,-0.023645792276943235,20150612,46.39
99387,002179.SZ,20150615,47.0,47.97,45.9,46.26,46.39,-0.13,-0.28,165260.05,774729.2565,Industry,-0.002806261960359196,20150615,46.26
99386,002179.SZ,20150616,45.6,45.6,41.63,41.65,46.26,-4.61,-9.97,187780.88,798898.5713,Industry,-0.1049762881904414,20150616,41.65
99385,002179.SZ,20150617,41.4,41.99,37.8,41.8,41.65,0.15,0.36,147374.3,588191.3027,Industry,0.003594970917858793,20150617,41.8
99384,002179.SZ,20150618,41.4,41.4,38.45,38.95,41.8,-2.85,-6.82,106247.95,427550.0261,Industry,-0.07061756721395318,20150618,38.95
99383,002179.SZ,20150619,37.28,39.32,36.2,37.68,38.95,-1.27,-3.26,97651.46,374421.994,Industry,-0.03314932260859506,20150619,37.68
99382,002179.SZ,20150623,38.2,40.97,35.0,40.56,37.68,2.88,7.64,118081.56,456278.8412,Industry,0.0736529095747654,20150623,40.56
99381,002179.SZ,20150624,41.1,41.89,39.6,40.95,40.56,0.39,0.96,143546.23,589954.047,Industry,0.009569451016150672,20150624,40.95
99380,002179.SZ,20150625,40.91,41.6,38.0,38.8,40.95,-2.15,-5.25,107516.9,432407.0213,Industry,-0.05393156366985083,20150625,38.8
99379,002179.SZ,20150626,37.42,37.88,34.92,34.92,38.8,-3.88,-10.0,98070.16,351287.8175,Industry,-0.10536051565782616,20150626,34.92
99378,002179.SZ,20150629,35.8,35.8,31.43,31.43,34.92,-3.49,-9.99,147057.95,473485.6142,Industry,-0.10529688016192533,20150629,31.43
99377,002179.SZ,20150630,29.8,33.3,28.29,33.0,31.43,1.57,5.0,171541.83,527497.3083,Industry,0.048744710657004094,20150630,33.0
99376,002179.SZ,20150701,32.38,34.22,29.7,29.7,33.0,-3.3,-10.0,140338.86,459029.7913,Industry,-0.10536051565782628,20150701,29.7
99375,002179.SZ,20150702,29.9,30.01,26.73,26.73,29.7,-2.97,-10.0,155499.38,436811.3704,Industry,-0.10536051565782628,20150702,26.73
99374,002179.SZ,20150703,25.03,28.09,24.06,24.4,26.73,-2.33,-8.72,210023.8,528432.3637,Industry,-0.0912033978516715,20150703,24.4
99373,002179.SZ,20150706,26.84,26.84,22.0,25.01,24.4,0.61,2.5,231093.61,573497.3215,Industry,0.02469261259037163,20150706,25.01
99372,002179.SZ,20150707,23.9,24.09,22.51,22.51,25.01,-2.5,-10.0,154284.82,352845.8992,Industry,-0.10531608997088686,20150707,22.51
99371,002179.SZ,20150708,20.26,24.6,20.26,24.11,22.51,1.6,7.11,557924.45,1253579.8483,Industry,0.06866703727443864,20150708,24.11
99370,002179.SZ,20150709,24.15,26.52,24.15,26.52,24.11,2.41,10.0,160105.92,416561.7084,Industry,0.09527247312458213,20150709,26.52
99369,002179.SZ,20150710,29.17,29.17,29.17,29.17,26.52,2.65,9.99,17810.59,51953.491,Industry,0.09524161856196837,20150710,29.17
99368,002179.SZ,20150713,32.09,32.09,32.09,32.09,29.17,2.92,10.01,11247.64,36093.6768,Industry,0.09540367124213547,20150713,32.09
99367,002179.SZ,20150714,35.3,35.3,34.99,35.3,32.09,3.21,10.0,188771.1,666188.7198,Industry,0.09533850881748533,20150714,35.3
99366,002179.SZ,20150715,34.59,38.45,34.0,36.55,35.3,1.25,3.54,488968.37,1778381.8918,Industry,0.03479822225653644,20150715,36.55
99365,002179.SZ,20150716,36.53,40.21,33.28,40.21,36.55,3.66,10.01,359665.27,1367598.6774,Industry,0.09543453471339516,20150716,40.21
99364,002179.SZ,20150717,40.97,44.23,40.88,44.23,40.21,4.02,10.0,228207.63,986268.0192,Industry,0.09528757097105256,20150717,44.23
99363,002179.SZ,20150720,46.8,48.65,44.24,48.64,44.23,4.41,9.97,575505.75,2723889.627,Industry,0.09504294577767633,20150720,48.64
99362,002179.SZ,20150721,45.3,48.0,45.11,46.16,48.64,-2.48,-5.1,415877.89,1938399.3766,Industry,-0.05233261545806757,20150721,46.16
99361,002179.SZ,20150722,45.6,50.59,45.6,47.58,46.16,1.42,3.08,465668.45,2243521.5447,Industry,0.030298882674967567,20150722,47.58
99360,002179.SZ,20150723,46.71,49.7,44.7,48.02,47.58,0.44,0.92,396103.75,1859064.4859,Industry,0.009205085918295657,20150723,48.02
99359,002179.SZ,20150724,47.02,52.82,47.02,51.8,48.02,3.78,7.87,562811.24,2886744.571,Industry,0.07577255847233,20150724,51.8
99358,002179.SZ,20150727,50.0,52.6,46.62,46.62,51.8,-5.18,-10.0,440168.75,2193542.1966,Industry,-0.10536051565782628,20150727,46.62
99357,002179.SZ,20150728,42.5,49.08,41.96,44.98,46.62,-1.64,-3.52,439051.51,1945676.0286,Industry,-0.035811687076441466,20150728,44.98
99356,002179.SZ,20150729,46.66,49.48,44.77,49.48,44.98,4.5,10.0,433773.01,2056992.1944,Industry,0.09535060099311747,20150729,49.48
99355,002179.SZ,20150730,51.48,54.43,50.8,53.1,49.48,3.62,7.32,596751.13,3199512.2785,Industry,0.07060838072360605,20150730,53.1
99354,002179.SZ,20150731,50.55,52.0,47.79,47.79,53.1,-5.31,-10.0,497875.76,2460679.4096,Industry,-0.1053605156578264,20150731,47.79
99353,002179.SZ,20150803,44.5,45.0,43.01,43.01,47.79,-4.78,-10.0,238417.58,1041001.405,Industry,-0.10538376579442191,20150803,43.01
99352,002179.SZ,20150804,42.1,47.31,42.02,47.31,43.01,4.3,10.0,458844.21,2120826.6567,Industry,0.09528904284741195,20150804,47.31
99351,002179.SZ,20150805,48.8,49.7,44.96,46.74,47.31,-0.57,-1.2,530604.56,2528212.9275,Industry,-0.01212136053234485,20150805,46.74
99350,002179.SZ,20150806,44.68,46.89,43.51,44.0,46.74,-2.74,-5.86,278179.66,1248194.0427,Industry,-0.06041069519245082,20150806,44.0
99349,002179.SZ,20150807,45.21,45.96,44.03,45.7,44.0,1.7,3.86,238767.02,1074698.6868,Industry,0.03790866398189801,20150807,45.7
99348,002179.SZ,20150810,46.6,50.0,45.6,49.25,45.7,3.55,7.77,350298.21,1685708.2683,Industry,0.07481106971793881,20150810,49.25
99347,002179.SZ,20150811,48.0,49.96,46.7,47.83,49.25,-1.42,-2.88,348953.96,1683325.0979,Industry,-0.029256309925892413,20150811,47.83
99346,002179.SZ,20150812,50.0,51.49,47.5,47.55,47.83,-0.28,-0.59,335270.42,1651501.7748,Industry,-0.005871268700806218,20150812,47.55
99345,002179.SZ,20150813,46.1,48.0,44.88,47.97,47.55,0.42,0.88,269999.26,1251480.9368,Industry,0.008794026522573365,20150813,47.97
99344,002179.SZ,20150814,48.1,49.61,46.02,48.01,47.97,0.04,0.08,276880.73,1323149.785,Industry,0.0008335070288765026,20150814,48.01
99343,002179.SZ,20150817,47.5,52.5,46.68,50.5,48.01,2.49,5.19,431955.55,2185184.8787,Industry,0.050564013738465134,20150817,50.5
99342,002179.SZ,20150818,50.03,50.47,45.45,45.45,50.5,-5.05,-10.0,364624.44,1717951.4945,Industry,-0.10536051565782628,20150818,45.45
99341,002179.SZ,20150819,43.13,46.15,40.99,45.06,45.45,-0.39,-0.86,243394.87,1068285.7711,Industry,-0.008617885619389434,20150819,45.06
99340,002179.SZ,20150820,44.8,44.8,40.99,41.0,45.06,-4.06,-9.01,173632.09,742110.3616,Industry,-0.09442286829979069,20150820,41.0
99339,002179.SZ,20150821,39.93,43.4,39.01,39.49,41.0,-1.51,-3.68,199770.39,818492.5369,Industry,-0.03752459140574967,20150821,39.49
99338,002179.SZ,20150824,37.95,37.95,35.54,35.54,39.49,-3.95,-10.0,98262.48,353457.1566,Industry,-0.10538865257205281,20150824,35.54
99337,002179.SZ,20150825,31.99,33.26,31.99,31.99,35.54,-3.55,-9.99,170173.52,547708.0643,Industry,-0.10523546876507867,20150825,31.99
99336,002179.SZ,20150826,32.0,33.18,28.79,28.79,31.99,-3.2,-10.0,272535.16,832575.2613,Industry,-0.10539524933734208,20150826,28.79
99335,002179.SZ,20150827,30.35,31.67,30.3,31.67,28.79,2.88,10.0,131337.56,414961.8068,Industry,0.09534175592646409,20150827,31.67
99334,002179.SZ,20150828,34.84,34.84,34.84,34.84,31.67,3.17,10.01,10889.4,37938.6696,Industry,0.09539629143375376,20150828,34.84
99333,002179.SZ,20150831,38.32,38.32,36.66,38.32,34.84,3.48,9.99,590211.77,2239130.4391,Industry,0.0952058011183577,20150831,38.32
99332,002179.SZ,20150901,36.0,36.98,34.49,34.49,38.32,-3.83,-9.99,429681.82,1515936.1973,Industry,-0.10530252615391024,20150901,34.49
99331,002179.SZ,20150902,31.5,36.27,31.04,32.53,34.49,-1.96,-5.68,365498.24,1202505.2721,Industry,-0.058506686463489534,20150902,32.53
99330,002179.SZ,20150907,32.78,35.5,29.28,29.75,32.53,-2.78,-8.55,413603.64,1321556.6297,Industry,-0.08933360849362142,20150907,29.75
99329,002179.SZ,20150908,29.21,32.73,27.78,32.6,29.75,2.85,9.58,308333.08,915547.2189,Industry,0.09148315638102329,20150908,32.6
99328,002179.SZ,20150909,32.6,35.66,32.0,33.4,32.6,0.8,2.45,521996.64,1758593.176,Industry,0.024243611609992635,20150909,33.4
99327,002179.SZ,20150910,32.2,35.38,31.9,33.84,33.4,0.44,1.32,433377.17,1477793.3477,Industry,0.013087634755367922,20150910,33.84
99326,002179.SZ,20150911,33.2,34.2,32.75,33.32,33.84,-0.52,-1.54,210800.84,702316.9479,Industry,-0.015485717439380667,20150911,33.32
99325,002179.SZ,20150914,34.15,34.38,29.99,29.99,33.32,-3.33,-9.99,268014.39,841634.4578,Industry,-0.10529382453772423,20150914,29.99
99324,002179.SZ,20150915,29.0,29.82,26.99,26.99,29.99,-3.0,-10.0,231861.5,654611.3944,Industry,-0.10539756573100442,20150915,26.99
99323,002179.SZ,20150916,27.5,29.69,27.3,29.69,26.99,2.7,10.0,263896.84,750476.18,Industry,0.09534386174575529,20150916,29.69
99322,002179.SZ,20150917,30.0,31.59,28.99,29.15,29.69,-0.54,-1.82,329732.98,1008140.0465,Industry,-0.018355375979167098,20150917,29.15
99321,002179.SZ,20150918,29.55,31.45,29.15,30.77,29.15,1.62,5.56,251658.02,763134.5651,Industry,0.054085276537449024,20150918,30.77
99320,002179.SZ,20150921,30.5,33.85,29.9,33.85,30.77,3.08,10.01,315058.86,1027012.5466,Industry,0.09539881002433363,20150921,33.85
99319,002179.SZ,20150922,34.0,34.95,32.8,33.65,33.85,-0.2,-0.59,320927.7,1091402.5527,Industry,-0.005925943267547269,20150922,33.65
99318,002179.SZ,20150923,32.62,34.95,32.56,33.96,33.65,0.31,0.92,256839.63,873466.5378,Industry,0.009170305352409723,20150923,33.96
99317,002179.SZ,20150924,34.2,36.2,34.19,34.54,33.96,0.58,1.71,235365.43,824937.0832,Industry,0.016934711275385875,20150924,34.54
99316,002179.SZ,20150925,34.45,34.7,31.9,32.51,34.54,-2.03,-5.88,192752.64,643063.3128,Industry,-0.060570338402718624,20150925,32.51
99315,002179.SZ,20150928,33.0,33.6,31.9,33.37,32.51,0.86,2.65,147347.05,485700.67,Industry,0.026109558447468702,20150928,33.37
99314,002179.SZ,20150929,32.51,33.14,31.9,32.23,33.37,-1.14,-3.42,110820.19,360850.4137,Industry,-0.034759596935936145,20150929,32.23
99313,002179.SZ,20150930,32.85,35.45,32.82,35.42,32.23,3.19,9.9,331164.42,1143371.0088,Industry,0.09437893652734113,20150930,35.42
99312,002179.SZ,20151008,36.9,37.88,35.98,36.52,35.42,1.1,3.11,291886.03,1078125.1815,Industry,0.030583423372080185,20151008,36.52
