,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,Industry,Returns,Date,adj close
24863,000425.SZ,20150318,14.98,15.25,14.7,14.95,14.82,0.13,0.88,893432.48,1333732.3618,Industry,0.008733679968754631,20150318,14.95
24862,000425.SZ,20150319,14.95,15.36,14.7,15.04,14.95,0.09,0.6,1017589.28,1532757.3325,Industry,0.006002018684998417,20150319,15.04
24861,000425.SZ,20150320,15.17,15.17,14.76,14.86,15.04,-0.18,-1.2,671374.67,998759.4699,Industry,-0.0120402792320806,20150320,14.86
24860,000425.SZ,20150323,14.9,15.08,14.81,14.92,14.86,0.06,0.4,751729.77,1121719.619,Industry,0.004029555486001642,20150323,14.92
24859,000425.SZ,20150324,14.91,14.92,14.17,14.5,14.92,-0.42,-2.82,944362.6,1374355.1756,Industry,-0.028553945349086094,20150324,14.5
24858,000425.SZ,20150325,14.5,14.75,14.2,14.53,14.5,0.03,0.21,750387.15,1080004.166,Industry,0.002066828155662667,20150325,14.53
24857,000425.SZ,20150326,14.55,15.0,14.42,14.78,14.53,0.25,1.72,825835.56,1223978.5323,Industry,0.017059437937864273,20150326,14.78
24856,000425.SZ,20150327,14.78,15.06,14.45,14.79,14.78,0.01,0.07,723025.97,1071478.1445,Industry,0.0006763612026527606,20150327,14.79
24855,000425.SZ,20150330,14.62,16.27,14.51,16.15,14.79,1.36,9.2,2352809.02,3697929.5007,Industry,0.08796877294595701,20150330,16.15
24854,000425.SZ,20150331,16.01,16.02,15.25,15.3,16.15,-0.85,-5.26,1697628.83,2641119.6108,Industry,-0.05406722127027559,20150331,15.3
24853,000425.SZ,20150401,15.32,15.48,15.11,15.37,15.3,0.07,0.46,910460.17,1391655.9379,Industry,0.0045647291521146985,20150401,15.37
24852,000425.SZ,20150402,15.34,15.34,15.03,15.2,15.37,-0.17,-1.11,927281.76,1404731.012,Industry,-0.011122129698273748,20150402,15.2
24851,000425.SZ,20150403,15.1,15.29,14.99,15.15,15.2,-0.05,-0.33,686503.05,1037792.5945,Industry,-0.003294895896852538,20150403,15.15
24850,000425.SZ,20150407,15.25,15.65,15.2,15.37,15.15,0.22,1.45,1015637.53,1562523.6362,Industry,0.01441702559512621,20150407,15.37
24849,000425.SZ,20150408,15.37,15.65,15.2,15.5,15.37,0.13,0.85,1225305.34,1891220.7502,Industry,0.008422466374696465,20150408,15.5
24848,000425.SZ,20150409,15.45,15.45,14.53,14.7,15.5,-0.8,-5.16,949321.65,1410840.6649,Industry,-0.05299253014051034,20150409,14.7
24847,000425.SZ,20150410,14.68,14.85,14.5,14.81,14.7,0.11,0.75,625895.68,922943.9122,Industry,0.007455134495016959,20150410,14.81
24846,000425.SZ,20150413,14.8,15.07,14.7,15.0,14.81,0.19,1.28,803936.91,1198228.8709,Industry,0.012747572822502684,20150413,15.0
24845,000425.SZ,20150414,15.0,15.4,14.82,15.15,15.0,0.15,1.0,975522.86,1478482.4261,Industry,0.009950330853168092,20150414,15.15
24844,000425.SZ,20150415,14.99,14.99,14.3,14.31,15.15,-0.84,-5.54,962819.8,1401710.7548,Industry,-0.05704193838701854,20150415,14.31
24843,000425.SZ,20150416,14.05,14.59,13.83,14.32,14.31,0.01,0.07,615700.45,875416.4731,Industry,0.0006985679641400653,20150416,14.32
24842,000425.SZ,20150417,14.36,15.32,14.36,15.0,14.32,0.68,4.75,1316829.22,1958791.409,Industry,0.04639303956971049,20150417,15.0
24841,000425.SZ,20150420,14.8,15.89,14.6,15.12,15.0,0.12,0.8,1856162.58,2835413.6292,Industry,0.007968169649176881,20150420,15.12
24840,000425.SZ,20150421,15.1,15.23,14.67,15.16,15.12,0.04,0.26,842300.0,1258302.3337,Industry,0.0026420094628387975,20150421,15.16
24839,000425.SZ,20150422,15.17,15.64,15.17,15.44,15.16,0.28,1.85,1286892.22,1990953.5141,Industry,0.018301164382404443,20150422,15.44
24838,000425.SZ,20150423,15.49,16.0,15.3,15.89,15.44,0.45,2.91,1533870.73,2402512.942,Industry,0.0287284359519946,20150423,15.89
24837,000425.SZ,20150424,15.8,16.18,15.46,15.73,15.89,-0.16,-1.01,1290500.17,2042198.0549,Industry,-0.010120263478438155,20150424,15.73
24836,000425.SZ,20150427,15.8,16.55,15.73,15.94,15.73,0.21,1.34,1243522.16,1994989.5563,Industry,0.013261956291882447,20150427,15.94
24835,000425.SZ,20150428,15.94,16.15,14.88,15.0,15.94,-0.94,-5.9,1109674.77,1705993.3439,Industry,-0.06078147225985889,20150428,15.0
24834,000425.SZ,20150429,14.86,15.09,14.53,14.92,15.0,-0.08,-0.53,611069.93,905187.9561,Industry,-0.005347606326595242,20150429,14.92
24833,000425.SZ,20150430,14.89,15.1,14.7,14.71,14.92,-0.21,-1.41,499581.69,744936.9755,Industry,-0.014175060162268596,20150430,14.71
24832,000425.SZ,20150504,14.81,15.09,14.79,14.89,14.71,0.18,1.22,524709.98,784644.3585,Industry,0.012162312082571366,20150504,14.89
24831,000425.SZ,20150505,14.93,14.93,14.1,14.14,14.89,-0.75,-5.04,603679.17,872889.9182,Industry,-0.05168218622749097,20150505,14.14
24830,000425.SZ,20150506,14.14,14.49,13.49,13.7,14.14,-0.44,-3.11,534975.92,754299.5021,Industry,-0.03161182763434754,20150506,13.7
24829,000425.SZ,20150507,13.71,13.95,13.22,13.27,13.7,-0.43,-3.14,450580.53,605940.1244,Industry,-0.03188998448996306,20150507,13.27
24828,000425.SZ,20150508,13.45,13.62,13.21,13.61,13.27,0.34,2.56,427407.16,573904.568,Industry,0.02529896831925853,20150508,13.61
24827,000425.SZ,20150511,13.77,14.1,13.5,14.08,13.61,0.47,3.45,593477.0,819862.0472,Industry,0.03395053406652165,20150511,14.08
24826,000425.SZ,20150512,14.07,14.14,13.85,14.01,14.08,-0.07,-0.5,513256.09,718615.6327,Industry,-0.004983990380980737,20150512,14.01
24825,000425.SZ,20150513,14.02,14.32,13.88,14.0,14.01,-0.01,-0.07,495234.99,698972.1683,Industry,-0.0007140307336569516,20150513,14.0
24824,000425.SZ,20150514,14.08,14.1,13.65,13.72,14.0,-0.28,-2.0,435679.72,600127.6765,Industry,-0.020202707317519355,20150514,13.72
24823,000425.SZ,20150515,13.71,14.18,13.55,13.92,13.72,0.2,1.46,574209.21,799327.9631,Industry,0.014472032608534469,20150515,13.92
24822,000425.SZ,20150518,13.94,14.18,13.8,14.0,13.92,0.08,0.57,451284.75,633057.3794,Industry,0.0057306747089850745,20150518,14.0
24821,000425.SZ,20150519,14.45,15.29,14.28,14.92,14.0,0.92,6.57,1036617.7,1540943.0185,Industry,0.06364526516035608,20150519,14.92
24820,000425.SZ,20150520,14.9,15.09,14.65,14.78,14.92,-0.14,-0.94,917349.15,1368761.8235,Industry,-0.009427679255559082,20150520,14.78
24819,000425.SZ,20150521,14.79,15.69,14.7,15.31,14.78,0.53,3.59,907118.19,1375941.5195,Industry,0.03523129414953685,20150521,15.31
24818,000425.SZ,20150522,15.4,15.4,14.92,15.18,15.31,-0.13,-0.85,834774.5,1263355.2213,Industry,-0.008527437702108584,20150522,15.18
24817,000425.SZ,20150525,15.15,15.63,15.13,15.45,15.18,0.27,1.78,1008711.55,1548776.6424,Industry,0.0176302313762705,20150525,15.45
24816,000425.SZ,20150526,15.56,15.87,15.24,15.74,15.45,0.29,1.88,1208685.91,1882999.3222,Industry,0.018596239645502808,20150526,15.74
24815,000425.SZ,20150527,15.72,15.72,15.21,15.4,15.74,-0.34,-2.16,1066287.79,1642717.036,Industry,-0.021837733569673685,20150527,15.4
24814,000425.SZ,20150528,15.36,16.66,14.94,15.0,15.4,-0.4,-2.6,1753732.05,2775610.8731,Industry,-0.026317308317373417,20150528,15.0
24813,000425.SZ,20150529,14.9,15.28,13.8,14.66,15.0,-0.34,-2.27,966457.95,1422730.5529,Industry,-0.022927504643704577,20150529,14.66
24812,000425.SZ,20150601,14.68,15.63,14.68,15.49,14.66,0.83,5.66,976463.87,1488069.8441,Industry,0.0550719579702719,20150601,15.49
24811,000425.SZ,20150602,15.62,16.5,15.49,16.41,15.49,0.92,5.94,1567726.31,2524553.9288,Industry,0.05769625067322236,20150602,16.41
24810,000425.SZ,20150603,16.55,17.1,15.72,16.7,16.41,0.29,1.77,2166321.28,3588081.4968,Industry,0.017517814320709733,20150603,16.7
24809,000425.SZ,20150604,16.3,16.6,15.18,16.57,16.7,-0.13,-0.78,1376015.36,2209787.399,Industry,-0.007814887984237863,20150604,16.57
24808,000425.SZ,20150605,16.65,17.44,16.5,17.18,16.57,0.61,3.68,2066046.09,3519667.6394,Industry,0.03615208511763763,20150605,17.18
24807,000425.SZ,20150608,17.22,17.77,16.99,17.29,17.18,0.11,0.64,1638989.34,2845919.6336,Industry,0.006382383139089731,20150608,17.29
24806,000425.SZ,20150609,17.3,17.65,16.81,17.0,17.29,-0.29,-1.68,1200083.54,2069127.3186,Industry,-0.016914955638983004,20150609,17.0
24805,000425.SZ,20150610,16.85,17.2,16.62,16.94,17.0,-0.06,-0.35,916004.36,1553472.3159,Industry,-0.003535654832307644,20150610,16.94
24804,000425.SZ,20150611,16.95,17.4,16.73,17.34,16.94,0.4,2.36,989577.15,1692501.2569,Industry,0.02333828212848729,20150611,17.34
24803,000425.SZ,20150612,17.39,18.28,17.15,17.83,17.34,0.49,2.83,1323656.07,2334513.4572,Industry,0.0278664605226532,20150612,17.83
24802,000425.SZ,20150615,17.89,18.41,17.48,17.51,17.83,-0.32,-1.79,1163333.52,2087542.7029,Industry,-0.01811028557728839,20150615,17.51
24801,000425.SZ,20150616,17.3,17.3,16.26,16.46,17.51,-1.05,-6.0,892095.91,1498149.0182,Industry,-0.06183895104883671,20150616,16.46
24800,000425.SZ,20150617,16.45,16.94,15.7,16.83,16.4,0.43,2.62,710466.71,1163929.3609,Industry,0.022229812953790836,20150617,16.83
24799,000425.SZ,20150618,16.66,17.07,16.0,16.09,16.83,-0.74,-4.4,658300.34,1094811.4171,Industry,-0.044965047198422696,20150618,16.09
24798,000425.SZ,20150619,15.89,16.15,14.83,14.87,16.09,-1.22,-7.58,722748.35,1122870.2146,Industry,-0.07885220053222822,20150619,14.87
24797,000425.SZ,20150623,14.85,15.5,13.75,15.29,14.87,0.42,2.82,733393.2,1087702.6017,Industry,0.027853259468907276,20150623,15.29
24796,000425.SZ,20150624,15.32,16.0,15.31,15.88,15.29,0.59,3.86,820882.92,1284955.0603,Industry,0.037861435878018886,20150624,15.88
24795,000425.SZ,20150625,15.9,16.39,15.05,15.25,15.88,-0.63,-3.97,804078.78,1273829.8959,Industry,-0.040480952765569116,20150625,15.25
24794,000425.SZ,20150626,14.77,15.11,13.73,13.73,15.25,-1.52,-9.97,871618.99,1251899.9042,Industry,-0.10499628327354088,20150626,13.73
24793,000425.SZ,20150629,14.12,14.36,12.36,12.36,13.73,-1.37,-9.98,1041252.26,1371020.088,Industry,-0.10511776775033502,20150629,12.36
24792,000425.SZ,20150630,12.36,13.39,11.2,13.27,12.36,0.91,7.36,988663.7,1221810.9929,Industry,0.07104039631457136,20150630,13.27
24791,000425.SZ,20150701,13.2,13.52,12.0,12.19,13.27,-1.08,-8.14,743864.81,968572.4401,Industry,-0.084889904850936,20150701,12.19
24790,000425.SZ,20150702,12.24,12.46,10.97,11.02,12.19,-1.17,-9.6,812128.43,947285.0337,Industry,-0.10090413976841177,20150702,11.02
24789,000425.SZ,20150714,12.12,12.12,12.12,12.12,11.02,1.1,9.98,80081.18,97058.3902,Industry,0.09514517691639993,20150714,12.12
24788,000425.SZ,20150715,13.33,13.33,11.08,13.0,12.12,0.88,7.26,1961038.88,2501130.8077,Industry,0.07009237682036834,20150715,13.0
24787,000425.SZ,20150716,12.6,13.28,11.8,12.86,13.0,-0.14,-1.08,880814.96,1121059.7779,Industry,-0.010827638652063503,20150716,12.86
24786,000425.SZ,20150717,12.86,13.7,12.66,13.58,12.86,0.72,5.6,1130067.23,1489787.7967,Industry,0.05447640332107676,20150717,13.58
24785,000425.SZ,20150720,13.3,13.88,13.15,13.57,13.58,-0.01,-0.07,1058943.71,1428611.17,Industry,-0.0007366482837722926,20150720,13.57
24784,000425.SZ,20150721,13.38,13.52,13.15,13.27,13.57,-0.3,-2.21,577429.44,769915.2086,Industry,-0.022355625502661645,20150721,13.27
24783,000425.SZ,20150722,13.25,13.58,13.02,13.21,13.27,-0.06,-0.45,597552.88,792526.1394,Industry,-0.00453172980988208,20150722,13.21
24782,000425.SZ,20150723,13.21,13.45,13.09,13.35,13.21,0.14,1.06,715021.08,950985.0956,Industry,0.010542266312024446,20150723,13.35
24781,000425.SZ,20150724,13.38,13.6,12.88,13.0,13.35,-0.35,-2.62,806419.15,1076592.1411,Industry,-0.02656702738472175,20150724,13.0
24780,000425.SZ,20150727,12.67,12.83,11.7,11.7,13.0,-1.3,-10.0,777120.19,951996.7212,Industry,-0.1053605156578264,20150727,11.7
24779,000425.SZ,20150728,11.15,11.45,10.53,11.19,11.7,-0.51,-4.36,782310.66,857279.4837,Industry,-0.04456831947987652,20150728,11.19
24778,000425.SZ,20150729,11.34,11.64,11.01,11.6,11.19,0.41,3.66,458481.31,516116.6709,Industry,0.03598457578848519,20150729,11.6
24777,000425.SZ,20150730,11.5,11.75,10.82,10.98,11.6,-0.62,-5.34,448258.82,514043.6736,Industry,-0.05492966203093433,20150730,10.98
24776,000425.SZ,20150731,10.78,11.14,10.6,11.02,10.98,0.04,0.36,445396.28,483264.6832,Industry,0.0036363676433837124,20150731,11.02
24775,000425.SZ,20150803,10.96,11.45,10.79,11.45,11.02,0.43,3.9,412231.95,455287.8743,Industry,0.03827792627548026,20150803,11.45
24774,000425.SZ,20150804,11.4,11.78,11.25,11.76,11.45,0.31,2.71,407116.72,470240.5051,Industry,0.026714212470232333,20150804,11.76
24773,000425.SZ,20150805,11.68,12.66,11.61,11.99,11.76,0.23,1.96,625267.6,761706.5945,Industry,0.01936902656894201,20150805,11.99
24772,000425.SZ,20150806,11.67,11.97,11.54,11.62,11.99,-0.37,-3.09,310880.96,365477.6535,Industry,-0.031345217615657776,20150806,11.62
24771,000425.SZ,20150807,11.79,11.99,11.72,11.87,11.62,0.25,2.15,395744.07,469521.5396,Industry,0.02128645719781145,20150807,11.87
24770,000425.SZ,20150810,11.92,12.44,11.85,12.3,11.87,0.43,3.62,579562.12,707062.9474,Industry,0.035585053756795264,20150810,12.3
24769,000425.SZ,20150811,12.38,12.69,12.2,12.25,12.3,-0.05,-0.41,611120.78,760226.0035,Industry,-0.004073325387635898,20150811,12.25
24768,000425.SZ,20150812,12.34,12.55,12.1,12.16,12.25,-0.09,-0.73,406663.97,501484.5821,Industry,-0.00737406045271502,20150812,12.16
24767,000425.SZ,20150813,12.08,12.5,12.0,12.39,12.16,0.23,1.89,401923.33,490538.0063,Industry,0.018737819103030223,20150813,12.39
24766,000425.SZ,20150814,12.38,12.45,12.11,12.23,12.39,-0.16,-1.29,477178.12,587490.0543,Industry,-0.012997745941970116,20150814,12.23
24765,000425.SZ,20150817,12.23,12.35,12.1,12.31,12.23,0.08,0.65,366291.18,448078.4222,Industry,0.00651999049728118,20150817,12.31
24764,000425.SZ,20150818,12.34,12.6,11.08,11.17,12.31,-1.14,-9.26,662001.12,798371.0043,Industry,-0.0971803271152529,20150818,11.17
24763,000425.SZ,20150819,10.92,11.38,10.36,11.31,11.17,0.14,1.25,478603.73,525454.5395,Industry,0.012455677046919864,20150819,11.31
24762,000425.SZ,20150820,11.18,11.33,10.87,10.88,11.31,-0.43,-3.8,328971.18,365054.9427,Industry,-0.03876104870023254,20150820,10.88
24761,000425.SZ,20150821,10.64,10.93,10.01,10.07,10.88,-0.81,-7.44,378031.07,395004.1926,Industry,-0.07736553469732566,20150821,10.07
24760,000425.SZ,20150824,11.08,11.08,10.61,11.08,10.07,1.01,10.03,2091236.74,2313692.0497,Industry,0.09558097458866686,20150824,11.08
24759,000425.SZ,20150825,10.41,11.95,10.33,10.73,11.08,-0.35,-3.16,2378968.51,2655197.1763,Industry,-0.03209812467653065,20150825,10.73
24758,000425.SZ,20150826,10.78,11.8,10.74,11.7,10.73,0.97,9.04,1865446.86,2163747.31,Industry,0.08654528516110323,20150826,11.7
24757,000425.SZ,20150827,12.0,12.18,10.98,12.0,11.7,0.3,2.56,2548526.07,2973102.6918,Industry,0.02531780798429,20150827,12.0
24756,000425.SZ,20150828,12.3,13.2,12.19,13.2,12.0,1.2,10.0,1362804.87,1739717.7847,Industry,0.09531017980432474,20150828,13.2
24755,000425.SZ,20150831,13.45,14.16,12.9,13.05,13.2,-0.15,-1.14,2671886.98,3652567.2562,Industry,-0.011428695823622631,20150831,13.05
24754,000425.SZ,20150901,12.54,12.78,11.75,11.75,13.05,-1.3,-9.96,1661770.46,2003928.9299,Industry,-0.10493489317853452,20150901,11.75
24753,000425.SZ,20150902,10.74,11.98,10.58,10.61,11.75,-1.14,-9.7,1425880.56,1565556.4127,Industry,-0.10205628796427631,20150902,10.61
24752,000425.SZ,20150907,10.97,11.67,10.95,11.55,10.61,0.94,8.86,1705783.3,1964100.0848,Industry,0.08488848434191094,20150907,11.55
24751,000425.SZ,20150908,11.1,12.38,10.79,12.13,11.55,0.58,5.02,1408189.4,1601827.8297,Industry,0.04899628598815616,20150908,12.13
24750,000425.SZ,20150909,12.09,12.95,11.9,12.52,12.13,0.39,3.22,1679663.46,2091936.3231,Industry,0.031645642715993696,20150909,12.52
24749,000425.SZ,20150910,12.11,12.79,12.03,12.32,12.52,-0.2,-1.6,1227819.01,1534075.1397,Industry,-0.016103407566578735,20150910,12.32
24748,000425.SZ,20150911,12.31,12.98,12.25,12.79,12.32,0.47,3.81,1221825.77,1537313.8833,Industry,0.03743965748537761,20150911,12.79
24747,000425.SZ,20150914,13.05,13.49,11.51,11.51,12.79,-1.28,-10.01,1714292.58,2140863.1915,Industry,-0.10544739285696002,20150914,11.51
24746,000425.SZ,20150915,11.2,11.72,10.65,10.86,11.51,-0.65,-5.65,1007820.85,1125633.613,Industry,-0.05812990822800197,20150915,10.86
24745,000425.SZ,20150916,11.12,11.95,11.05,11.95,10.86,1.09,10.04,934300.97,1068886.5639,Industry,0.09564496387173031,20150916,11.95
24744,000425.SZ,20150917,12.88,13.15,12.53,12.8,11.95,0.85,7.11,1318208.14,1715146.8936,Industry,0.06871389254805194,20150917,12.8
24743,000425.SZ,20150918,13.28,13.68,12.67,13.1,12.8,0.3,2.34,1955225.15,2565914.3884,Industry,0.02316705928153438,20150918,13.1
24742,000425.SZ,20150921,13.0,14.41,12.6,14.4,13.1,1.3,9.92,2003132.8,2716635.3808,Industry,0.09461597637484913,20150921,14.4
24741,000425.SZ,20150922,14.0,14.4,13.71,13.81,14.4,-0.59,-4.1,1737809.08,2434299.7448,Industry,-0.04183523916075415,20150922,13.81
24740,000425.SZ,20150923,4.5,4.99,4.4,4.79,4.6,0.19,4.13,6935607.89,3300112.7345,Industry,-1.058862555998377,20150923,4.79
24739,000425.SZ,20150924,4.71,4.81,4.51,4.61,4.79,-0.18,-3.76,4120376.0,1909232.9188,Industry,-0.03830255441426664,20150924,4.61
24738,000425.SZ,20150925,4.6,4.68,4.21,4.27,4.61,-0.34,-7.38,3076307.45,1357655.0505,Industry,-0.0766140297680241,20150925,4.27
24737,000425.SZ,20150928,4.27,4.4,4.23,4.35,4.27,0.08,1.87,1746903.47,757166.8513,Industry,0.01856201786005956,20150928,4.35
24736,000425.SZ,20150929,4.27,4.29,4.07,4.11,4.35,-0.24,-5.52,2032633.46,845091.4997,Industry,-0.056752816592449365,20150929,4.11
24735,000425.SZ,20150930,4.11,4.19,4.04,4.08,4.11,-0.03,-0.73,1334599.64,547731.1465,Industry,-0.00732604009207301,20150930,4.08
24734,000425.SZ,20151008,4.25,4.35,4.12,4.27,4.08,0.19,4.66,2328111.49,984701.4418,Industry,0.045516838824462696,20151008,4.27
24733,000425.SZ,20151009,4.23,4.44,4.18,4.32,4.27,0.05,1.17,2348438.42,1009046.5128,Industry,0.01164157501548599,20151009,4.32
24732,000425.SZ,20151012,4.3,4.75,4.27,4.6,4.32,0.28,6.48,4417841.77,2000053.4151,Industry,0.06280090123903023,20151012,4.6
24731,000425.SZ,20151013,4.52,4.65,4.47,4.58,4.6,-0.02,-0.43,2799765.2,1275491.3792,Industry,-0.00435730536895559,20151013,4.58
24730,000425.SZ,20151014,4.55,4.59,4.39,4.4,4.58,-0.18,-3.93,2529126.51,1132022.2581,Industry,-0.04009445720187809,20151014,4.4
24729,000425.SZ,20151015,4.38,4.58,4.33,4.52,4.4,0.12,2.73,2602224.59,1164612.8804,Industry,0.026907452919924187,20151015,4.52
