,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,Industry,Returns,Date,adj close
478692,601865.SH,20190422,12.8,13.98,12.72,13.98,12.71,1.27,9.9921,423759.21,575120.926,Industry,0.09523865160430146,20190422,13.98
478691,601865.SH,20190423,14.01,14.83,13.65,14.1,13.98,0.12,0.8584,556221.25,792880.259,Industry,0.008547060578458348,20190423,14.1
478690,601865.SH,20190424,13.66,13.87,12.83,13.24,14.1,-0.86,-6.0993,309911.68,413913.42,Industry,-0.06293224687526042,20190424,13.24
478689,601865.SH,20190425,13.1,14.56,13.09,14.56,13.24,1.32,9.9698,231462.27,331620.625,Industry,0.09503549225967771,20190425,14.56
478688,601865.SH,20190426,15.58,16.02,14.88,16.02,14.56,1.46,10.0275,728027.15,1142946.102,Industry,0.09555989887167313,20190426,16.02
478687,601865.SH,20190429,16.1,16.8,14.42,14.66,16.02,-1.36,-8.4894,771771.55,1196504.374,Industry,-0.08871524518170772,20190429,14.66
478686,601865.SH,20190430,13.6,13.98,13.19,13.19,14.66,-1.47,-10.0273,391819.24,525442.086,Industry,-0.10566372972928223,20190430,13.19
478685,601865.SH,20190506,11.87,12.1,11.87,11.87,13.19,-1.32,-10.0076,80059.0,95051.494,Industry,-0.10544475810764661,20190506,11.87
478684,601865.SH,20190507,10.81,11.68,10.81,11.25,11.87,-0.62,-5.2233,459783.29,513569.133,Industry,-0.05364607997114743,20190507,11.25
478683,601865.SH,20190508,10.82,11.87,10.52,11.24,11.25,-0.01,-0.0889,399851.83,446246.407,Industry,-0.0008892841848840617,20190508,11.24
478682,601865.SH,20190509,11.0,11.35,10.18,10.21,11.24,-1.03,-9.1637,350062.54,378941.683,Industry,-0.09611121228897072,20190509,10.21
478681,601865.SH,20190510,10.45,10.64,9.62,10.53,10.21,0.32,3.1342,347432.91,360189.119,Industry,0.030860693969309846,20190510,10.53
478680,601865.SH,20190513,10.39,11.35,10.21,10.8,10.53,0.27,2.5641,329245.62,353721.976,Industry,0.02531780798429,20190513,10.8
478679,601865.SH,20190514,10.56,10.74,10.32,10.43,10.8,-0.37,-3.4259,263174.93,276432.602,Industry,-0.034859865117493,20190514,10.43
478678,601865.SH,20190515,10.58,10.98,10.44,10.75,10.43,0.32,3.0681,273132.72,291912.155,Industry,0.030219485560990744,20190515,10.75
478677,601865.SH,20190516,11.7,11.83,11.56,11.83,10.75,1.08,10.0465,334311.99,394156.497,Industry,0.09573292341662357,20190516,11.83
478676,601865.SH,20190517,11.57,11.69,10.65,10.82,11.83,-1.01,-8.5376,445276.71,497576.242,Industry,-0.08924240457195988,20190517,10.82
478675,601865.SH,20190520,10.54,10.62,10.02,10.29,10.82,-0.53,-4.8983,227955.13,233939.093,Industry,-0.05022372357237729,20190520,10.29
478674,601865.SH,20190521,10.29,10.6,10.22,10.49,10.29,0.2,1.9436,177711.52,185581.159,Industry,0.019249872562247777,20190521,10.49
478673,601865.SH,20190522,10.42,10.57,10.2,10.29,10.49,-0.2,-1.9066,179221.46,185332.593,Industry,-0.019249872562247663,20190522,10.29
478672,601865.SH,20190523,10.15,10.32,9.92,9.97,10.29,-0.32,-3.1098,178146.8,179355.585,Industry,-0.0315919658722111,20190523,9.97
478671,601865.SH,20190524,9.91,10.5,9.91,10.31,9.97,0.34,3.4102,216070.1,221105.966,Industry,0.033533714055121525,20190524,10.31
478670,601865.SH,20190527,10.23,10.94,10.22,10.58,10.31,0.27,2.6188,197697.79,209745.02,Industry,0.025851128401284673,20190527,10.58
478669,601865.SH,20190528,10.49,11.07,10.49,10.81,10.58,0.23,2.1739,280814.54,303600.429,Industry,0.021506205220963682,20190528,10.81
478668,601865.SH,20190529,10.7,11.4,10.6,11.09,10.81,0.28,2.5902,309080.34,341820.828,Industry,0.025572169711158672,20190529,11.09
478667,601865.SH,20190530,10.91,11.6,10.72,11.45,11.09,0.36,3.2462,359710.56,402927.343,Industry,0.03194592863797295,20190530,11.45
478666,601865.SH,20190531,11.77,12.6,11.61,12.23,11.45,0.78,6.8122,629135.02,774764.422,Industry,0.06590221969883235,20190531,12.23
478665,601865.SH,20190603,11.8,11.95,11.01,11.01,12.23,-1.22,-9.9755,440313.04,496958.748,Industry,-0.1050879989644925,20190603,11.01
478664,601865.SH,20190604,10.63,10.8,10.11,10.39,11.01,-0.62,-5.6312,311614.95,324672.676,Industry,-0.05796014562345251,20190604,10.39
478663,601865.SH,20190605,10.58,10.61,10.12,10.18,10.39,-0.21,-2.0212,194053.65,200399.782,Industry,-0.020418793988759378,20190605,10.18
478662,601865.SH,20190606,10.15,10.24,9.7,9.85,10.18,-0.33,-3.2417,175798.11,174733.045,Industry,-0.032953555938379224,20190606,9.85
478661,601865.SH,20190610,9.94,10.1,9.85,10.03,9.85,0.18,1.8274,115735.71,115716.721,Industry,0.018109146789846573,20190610,10.03
478660,601865.SH,20190611,10.38,10.87,10.27,10.79,10.03,0.76,7.5773,253838.26,267200.832,Industry,0.0730391772961991,20190611,10.79
478659,601865.SH,20190612,10.55,10.8,10.43,10.48,10.79,-0.31,-2.873,229631.87,243152.686,Industry,-0.02915110037714709,20190612,10.48
478658,601865.SH,20190613,10.58,10.88,10.44,10.64,10.48,0.16,1.5267,198863.32,211993.509,Industry,0.015151805020602246,20190613,10.64
478657,601865.SH,20190614,10.58,10.78,10.11,10.16,10.64,-0.48,-4.5113,175501.9,181662.978,Industry,-0.04616204176316249,20190614,10.16
478656,601865.SH,20190617,10.16,10.35,10.02,10.13,10.16,-0.03,-0.2953,92116.72,93645.431,Industry,-0.0029571238897437044,20190617,10.13
478655,601865.SH,20190618,10.07,10.43,9.98,10.28,10.13,0.15,1.4808,127257.12,130153.476,Industry,0.014698941766426806,20190618,10.28
478654,601865.SH,20190619,10.61,10.74,10.32,10.46,10.28,0.18,1.751,167850.58,176331.416,Industry,0.01735819860975795,20190619,10.46
478653,601865.SH,20190620,10.38,10.66,10.3,10.56,10.46,0.1,0.956,171669.58,180729.704,Industry,0.009514819641338488,20190620,10.56
478652,601865.SH,20190621,10.58,10.74,10.46,10.53,10.56,-0.03,-0.2841,181512.83,192424.662,Industry,-0.0028449521322313617,20190621,10.53
478651,601865.SH,20190624,10.53,10.68,10.34,10.68,10.53,0.15,1.4245,151240.11,158999.811,Industry,0.014144507386164743,20190624,10.68
478650,601865.SH,20190625,10.59,10.59,10.2,10.35,10.68,-0.33,-3.0899,124059.98,128774.938,Industry,-0.03138631382067072,20190625,10.35
478649,601865.SH,20190626,10.26,10.43,10.23,10.29,10.35,-0.06,-0.5797,78337.31,80885.462,Industry,-0.005813969865419845,20190626,10.29
478648,601865.SH,20190627,10.31,10.4,10.21,10.22,10.29,-0.07,-0.6803,94472.8,97239.708,Industry,-0.006825965070399759,20190627,10.22
478647,601865.SH,20190628,10.22,10.29,10.05,10.16,10.22,-0.06,-0.5871,80146.61,81383.518,Industry,-0.0058881426252225975,20190628,10.16
478646,601865.SH,20190701,10.4,10.46,10.32,10.41,10.16,0.25,2.4606,110350.0,114750.037,Industry,0.02430844047654164,20190701,10.41
478645,601865.SH,20190702,10.41,10.46,10.29,10.34,10.41,-0.07,-0.6724,95181.43,98647.62,Industry,-0.006747013546594488,20190702,10.34
478644,601865.SH,20190703,10.4,10.48,10.33,10.47,10.34,0.13,1.2573,112859.9,117296.014,Industry,0.012494155802162418,20190703,10.47
478643,601865.SH,20190704,10.46,11.12,10.45,10.69,10.47,0.22,2.1012,253381.54,273200.045,Industry,0.020794700154508256,20190704,10.69
478642,601865.SH,20190705,10.8,10.88,10.5,10.55,10.69,-0.14,-1.3096,141234.07,149861.869,Industry,-0.013182865114878223,20190705,10.55
478641,601865.SH,20190708,10.44,10.45,10.0,10.05,10.55,-0.5,-4.7393,139969.82,141675.961,Industry,-0.048553225416990795,20190708,10.05
478640,601865.SH,20190709,9.96,10.14,9.94,10.11,10.05,0.06,0.597,74174.56,74299.245,Industry,0.0059523985272951305,20190709,10.11
478639,601865.SH,20190710,10.16,10.17,9.91,9.91,10.11,-0.2,-1.9782,64910.0,65056.555,Industry,-0.019980684690483367,20190710,9.91
478638,601865.SH,20190711,9.98,10.03,9.7,9.75,9.91,-0.16,-1.6145,89950.54,88547.683,Industry,-0.016277063332140844,20190711,9.75
478637,601865.SH,20190712,9.81,9.86,9.7,9.82,9.75,0.07,0.7179,52852.76,51736.446,Industry,0.007153837356618774,20190712,9.82
478636,601865.SH,20190715,9.81,9.9,9.66,9.9,9.82,0.08,0.8147,61601.91,60390.621,Industry,0.008113634774169631,20190715,9.9
478635,601865.SH,20190716,9.91,9.93,9.85,9.92,9.9,0.02,0.202,46392.76,45945.174,Industry,0.0020181641562371953,20190716,9.92
478634,601865.SH,20190717,9.92,10.18,9.83,10.0,9.92,0.08,0.8065,83082.08,82780.319,Industry,0.008032171697264253,20190717,10.0
478633,601865.SH,20190718,9.83,9.93,9.73,9.74,10.0,-0.26,-2.6,66626.31,65235.541,Industry,-0.026343975339601977,20190718,9.74
478632,601865.SH,20190719,9.72,9.84,9.66,9.66,9.74,-0.08,-0.8214,57243.0,55795.089,Industry,-0.008247469430017114,20190719,9.66
478631,601865.SH,20190722,9.67,9.7,8.7,8.91,9.66,-0.75,-7.764,116009.16,105003.957,Industry,-0.08081940674170866,20190722,8.91
478630,601865.SH,20190723,8.88,9.04,8.85,8.96,8.91,0.05,0.5612,55246.16,49369.39,Industry,0.005595985504121246,20190723,8.96
478629,601865.SH,20190724,9.0,9.17,8.97,9.05,8.96,0.09,1.0045,61357.93,55692.609,Industry,0.009994530724995588,20190724,9.05
478628,601865.SH,20190725,9.05,9.08,8.93,8.98,9.01,-0.03,-0.333,46082.0,41424.8,Industry,-0.007764875397726544,20190725,8.98
478627,601865.SH,20190726,8.98,9.36,8.94,9.25,8.98,0.27,3.0067,87714.96,80990.332,Industry,0.029623669210225502,20190726,9.25
478626,601865.SH,20190729,9.24,9.24,9.06,9.12,9.25,-0.13,-1.4054,52554.16,47987.434,Industry,-0.014153747438093884,20190729,9.12
478625,601865.SH,20190730,9.1,9.23,9.08,9.13,9.12,0.01,0.1096,45645.4,41816.992,Industry,0.0010958905206373314,20190730,9.13
478624,601865.SH,20190731,9.1,9.13,8.91,8.99,9.13,-0.14,-1.5334,53692.36,48311.267,Industry,-0.015452846123348223,20190731,8.99
478623,601865.SH,20190801,8.94,9.08,8.9,8.94,8.99,-0.05,-0.5562,41398.94,37154.346,Industry,-0.005577259298106265,20190801,8.94
478622,601865.SH,20190802,8.81,8.81,8.51,8.68,8.94,-0.26,-2.9083,84836.92,73367.873,Industry,-0.029514060513163968,20190802,8.68
478621,601865.SH,20190805,8.73,9.22,8.66,8.86,8.68,0.18,2.0737,100591.0,89773.418,Industry,0.020525235944730852,20190805,8.86
478620,601865.SH,20190806,8.52,9.12,8.52,9.02,8.86,0.16,1.8059,137604.38,122540.861,Industry,0.017897569457542666,20190806,9.02
478619,601865.SH,20190807,9.18,9.18,8.74,8.75,9.02,-0.27,-2.9933,96386.92,85750.196,Industry,-0.030390633705009204,20190807,8.75
478618,601865.SH,20190808,8.8,8.83,8.68,8.72,8.75,-0.03,-0.3429,55753.69,48736.186,Industry,-0.003434462448634708,20190808,8.72
478617,601865.SH,20190809,8.8,8.94,8.6,8.6,8.72,-0.12,-1.3761,61666.72,53887.245,Industry,-0.013857034661426354,20190809,8.6
478616,601865.SH,20190812,8.69,9.46,8.61,9.46,8.6,0.86,10.0,206728.44,193788.488,Industry,0.09531017980432493,20190812,9.46
478615,601865.SH,20190813,9.57,9.6,9.11,9.15,9.46,-0.31,-3.277,249676.97,232637.081,Industry,-0.033318503776357,20190813,9.15
478614,601865.SH,20190814,9.26,9.29,9.11,9.17,9.15,0.02,0.2186,135654.51,124463.508,Industry,0.0021834069809435813,20190814,9.17
478613,601865.SH,20190815,8.9,9.12,8.76,9.12,9.17,-0.05,-0.5453,112881.36,100788.864,Industry,-0.005467482182133501,20190815,9.12
478612,601865.SH,20190816,9.03,9.35,9.03,9.06,9.12,-0.06,-0.6579,117238.12,107514.369,Industry,-0.006600684031351912,20190816,9.06
478611,601865.SH,20190819,9.08,9.28,9.06,9.26,9.06,0.2,2.2075,152872.23,140531.15,Industry,0.02183492860319995,20190819,9.26
478610,601865.SH,20190820,9.34,9.35,9.19,9.3,9.26,0.04,0.432,125786.9,116612.172,Industry,0.004310351501122263,20190820,9.3
478609,601865.SH,20190821,9.36,10.23,9.36,10.23,9.3,0.93,10.0,334934.42,336971.572,Industry,0.09531017980432474,20190821,10.23
478608,601865.SH,20190822,10.83,11.04,10.42,10.59,10.23,0.36,3.5191,619258.9,666969.135,Industry,0.03458557964977995,20190822,10.59
478607,601865.SH,20190823,11.3,11.65,11.01,11.65,10.59,1.06,10.0094,313918.27,356461.318,Industry,0.09539602039839454,20190823,11.65
478606,601865.SH,20190826,11.71,11.97,11.15,11.65,11.65,0.0,0.0,457210.74,527777.296,Industry,0.0,20190826,11.65
478605,601865.SH,20190827,11.4,11.65,11.22,11.62,11.65,-0.03,-0.2575,370574.24,423598.532,Industry,-0.0025784285879444763,20190827,11.62
478604,601865.SH,20190828,11.45,11.47,10.88,11.11,11.62,-0.51,-4.389,357630.45,399815.753,Industry,-0.04488214777222648,20190828,11.11
478603,601865.SH,20190829,11.19,11.29,10.87,10.94,11.11,-0.17,-1.5302,199652.1,219466.969,Industry,-0.015419806657703452,20190829,10.94
478602,601865.SH,20190830,11.01,11.05,10.27,10.42,10.94,-0.52,-4.7532,263483.93,279727.766,Industry,-0.048698760668614276,20190830,10.42
478601,601865.SH,20190902,10.53,10.98,10.35,10.74,10.42,0.32,3.071,233829.86,249592.05,Industry,0.030248052755497735,20190902,10.74
478600,601865.SH,20190903,10.78,10.98,10.61,10.84,10.74,0.1,0.9311,170860.88,184647.852,Industry,0.009267906930781456,20190903,10.84
478599,601865.SH,20190904,10.72,11.13,10.65,10.87,10.84,0.03,0.2768,175147.47,191094.088,Industry,0.0027637051216179423,20190904,10.87
478598,601865.SH,20190905,10.87,11.1,10.75,10.93,10.87,0.06,0.552,189104.85,207089.833,Industry,0.005504601055329203,20190905,10.93
478597,601865.SH,20190906,11.18,11.31,10.92,11.03,10.93,0.1,0.9149,166913.93,184358.375,Industry,0.009107531076963856,20190906,11.03
478596,601865.SH,20190909,11.05,11.19,10.93,11.18,11.03,0.15,1.3599,152069.75,168263.132,Industry,0.013507634461542002,20190909,11.18
478595,601865.SH,20190910,11.25,11.43,10.85,11.3,11.18,0.12,1.0733,221081.69,246540.001,Industry,0.010676257991341854,20190910,11.3
478594,601865.SH,20190911,11.28,11.43,11.09,11.09,11.3,-0.21,-1.8584,152501.97,171231.009,Industry,-0.01875892435601934,20190911,11.09
478593,601865.SH,20190912,11.06,11.77,10.97,11.7,11.09,0.61,5.5005,290614.44,332478.245,Industry,0.05354504044143466,20190912,11.7
478592,601865.SH,20190916,11.81,12.28,11.64,11.71,11.7,0.01,0.0855,282809.27,335080.202,Industry,0.0008543358059157578,20190916,11.71
478591,601865.SH,20190917,11.55,11.65,11.05,11.21,11.71,-0.5,-4.2699,174310.81,196833.663,Industry,-0.04363694052555739,20190917,11.21
478590,601865.SH,20190918,11.23,11.25,10.82,11.16,11.21,-0.05,-0.446,105201.02,116245.934,Industry,-0.004470280130903745,20190918,11.16
478589,601865.SH,20190919,11.28,11.28,11.02,11.13,11.16,-0.03,-0.2688,83281.17,92780.474,Industry,-0.0026917916657114146,20190919,11.13
478588,601865.SH,20190920,11.19,11.53,11.1,11.1,11.13,-0.03,-0.2695,122789.19,138679.132,Industry,-0.002699056969165058,20190920,11.1
478587,601865.SH,20190923,10.98,10.98,10.52,10.62,11.1,-0.48,-4.3243,120190.29,127998.792,Industry,-0.04420609250449568,20190923,10.62
478586,601865.SH,20190924,10.59,10.91,10.58,10.81,10.62,0.19,1.7891,108477.35,117201.981,Industry,0.01773261583732421,20190924,10.81
478585,601865.SH,20190925,10.81,10.81,10.4,10.42,10.81,-0.39,-3.6078,82609.22,86991.638,Industry,-0.03674459532589608,20190925,10.42
478584,601865.SH,20190926,10.4,10.63,10.28,10.43,10.42,0.01,0.096,71320.86,74457.875,Industry,0.0009592326874601342,20190926,10.43
478583,601865.SH,20190927,10.45,10.66,10.31,10.63,10.43,0.2,1.9175,83449.15,88110.646,Industry,0.01899392334117555,20190927,10.63
478582,601865.SH,20190930,10.6,10.61,10.1,10.13,10.63,-0.5,-4.7037,78278.01,80933.42,Industry,-0.0481788740932646,20190930,10.13
478581,601865.SH,20191008,10.16,10.48,10.12,10.35,10.13,0.22,2.1718,72310.67,74779.807,Industry,0.021485201450785935,20191008,10.35
478580,601865.SH,20191009,10.34,10.55,10.23,10.48,10.35,0.13,1.256,55525.3,57961.689,Industry,0.012482159181518123,20191009,10.48
478579,601865.SH,20191010,10.44,10.66,10.42,10.5,10.48,0.02,0.1908,62517.78,65697.022,Industry,0.0019065782705814474,20191010,10.5
478578,601865.SH,20191011,10.5,10.56,10.2,10.22,10.5,-0.28,-2.6667,89719.88,92246.153,Industry,-0.02702867238791926,20191011,10.22
478577,601865.SH,20191014,10.35,10.42,10.2,10.32,10.22,0.1,0.9785,100199.67,103214.309,Industry,0.009737175277858244,20191014,10.32
478576,601865.SH,20191015,10.27,10.65,10.17,10.53,10.32,0.21,2.0349,132892.79,138682.563,Industry,0.020144566092467276,20191015,10.53
478575,601865.SH,20191016,10.52,10.52,9.95,10.04,10.53,-0.49,-4.6534,153339.15,156417.374,Industry,-0.047651211882301044,20191016,10.04
478574,601865.SH,20191017,10.01,10.1,9.42,9.65,10.04,-0.39,-3.8845,138968.88,134915.388,Industry,-0.039619198912688426,20191017,9.65
478573,601865.SH,20191018,9.65,9.7,9.42,9.65,9.65,0.0,0.0,99786.69,95251.229,Industry,0.0,20191018,9.65
478572,601865.SH,20191021,9.63,9.63,9.35,9.56,9.65,-0.09,-0.9326,75986.95,71774.036,Industry,-0.00937018828758463,20191021,9.56
478571,601865.SH,20191022,9.56,9.64,9.52,9.62,9.56,0.06,0.6276,53294.74,51099.502,Industry,0.0062565376143051375,20191022,9.62
478570,601865.SH,20191023,9.6,9.68,9.48,9.58,9.62,-0.04,-0.4158,63291.34,60545.043,Industry,-0.004166672694845834,20191023,9.58
478569,601865.SH,20191024,9.6,9.86,9.59,9.64,9.58,0.06,0.6263,78512.78,76186.507,Industry,0.00624351663968502,20191024,9.64
478568,601865.SH,20191025,10.03,10.17,9.73,9.85,9.64,0.21,2.1784,133830.83,132548.31,Industry,0.021550346561543192,20191025,9.85
478567,601865.SH,20191028,9.44,9.82,9.44,9.81,9.85,-0.04,-0.4061,85269.41,82798.553,Industry,-0.004069181606725743,20191028,9.81
478566,601865.SH,20191029,9.72,9.78,9.52,9.52,9.81,-0.29,-2.9562,82461.18,79321.82,Industry,-0.03000742477399792,20191029,9.52
478565,601865.SH,20191030,9.6,9.6,9.35,9.38,9.52,-0.14,-1.4706,56541.58,53293.431,Industry,-0.014815085785140474,20191030,9.38
478564,601865.SH,20191031,9.4,9.46,9.11,9.15,9.38,-0.23,-2.452,64721.56,59914.368,Industry,-0.024825883730703366,20191031,9.15
478563,601865.SH,20191101,9.16,9.37,9.14,9.31,9.15,0.16,1.7486,53016.89,49147.566,Industry,0.017335212001545686,20191101,9.31
478562,601865.SH,20191104,9.42,9.44,9.28,9.31,9.31,0.0,0.0,47047.48,43958.889,Industry,0.0,20191104,9.31
478561,601865.SH,20191105,9.28,9.37,9.22,9.33,9.31,0.02,0.2148,43977.88,40989.718,Industry,0.0021459235702766762,20191105,9.33
478560,601865.SH,20191106,9.33,9.46,9.25,9.34,9.33,0.01,0.1072,49768.66,46471.39,Industry,0.0010712373814988586,20191106,9.34
478559,601865.SH,20191107,9.34,9.42,9.27,9.29,9.34,-0.05,-0.5353,54626.0,50864.453,Industry,-0.005367699415004144,20191107,9.29
478558,601865.SH,20191108,9.28,9.35,9.27,9.27,9.29,-0.02,-0.2153,43220.22,40225.343,Industry,-0.0021551732479832644,20191108,9.27
478557,601865.SH,20191111,9.2,9.21,8.85,8.95,9.27,-0.32,-3.452,72453.46,65147.512,Industry,-0.03512984729099978,20191111,8.95
478556,601865.SH,20191112,8.9,9.0,8.81,8.94,8.95,-0.01,-0.1117,40053.44,35679.59,Industry,-0.0011179431013411721,20191112,8.94
478555,601865.SH,20191113,8.92,9.06,8.87,8.91,8.94,-0.03,-0.3356,42344.86,37924.662,Industry,-0.0033613477027047717,20191113,8.91
478554,601865.SH,20191114,8.91,9.04,8.86,9.03,8.91,0.12,1.3468,43285.73,38862.962,Industry,0.01337812594617605,20191114,9.03
478553,601865.SH,20191115,9.03,9.04,8.88,8.89,9.03,-0.14,-1.5504,36049.0,32234.999,Industry,-0.015625317903080756,20191115,8.89
478552,601865.SH,20191118,8.89,8.99,8.85,8.9,8.89,0.01,0.1125,33283.22,29671.193,Industry,0.0011242272122809105,20191118,8.9
478551,601865.SH,20191119,8.9,9.04,8.85,9.04,8.9,0.14,1.573,51544.07,46298.227,Industry,0.01560789766599075,20191119,9.04
