,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,Industry,Returns,Date,adj close
471900,601816.SH,20200313,6.53,6.79,6.45,6.69,6.79,-0.1,-1.4728,1332648.25,881925.107,Industry,-0.014837067430467624,20200313,6.69
471899,601816.SH,20200316,6.75,6.77,6.44,6.5,6.69,-0.19,-2.8401,1242216.9,817858.666,Industry,-0.0288116972385457,20200316,6.5
471898,601816.SH,20200317,6.5,6.6,6.25,6.39,6.5,-0.11,-1.6923,1096062.93,697997.416,Industry,-0.017067908512147997,20200317,6.39
471897,601816.SH,20200318,6.42,6.5,6.3,6.3,6.39,-0.09,-1.4085,861073.31,551396.15,Industry,-0.014184634991956413,20200318,6.3
471896,601816.SH,20200319,6.25,6.3,6.11,6.23,6.3,-0.07,-1.1111,1135911.35,702544.058,Industry,-0.011173300598125076,20200319,6.23
471895,601816.SH,20200320,6.27,6.33,6.2,6.33,6.23,0.1,1.6051,833349.66,521649.935,Industry,0.015923903356722925,20200320,6.33
471894,601816.SH,20200323,6.17,6.21,6.08,6.08,6.33,-0.25,-3.9494,829580.43,510346.045,Industry,-0.04029554017800918,20200323,6.08
471893,601816.SH,20200324,6.18,6.27,6.08,6.24,6.08,0.16,2.6316,983389.8,607101.131,Industry,0.025975486403260736,20200324,6.24
471892,601816.SH,20200325,6.37,6.5,6.29,6.45,6.24,0.21,3.3654,1476223.31,943287.038,Industry,0.03309994842634492,20200325,6.45
471891,601816.SH,20200326,6.37,6.55,6.31,6.4,6.45,-0.05,-0.7752,1053658.93,677212.105,Industry,-0.007782140442054963,20200326,6.4
471890,601816.SH,20200327,6.46,6.48,6.34,6.35,6.4,-0.05,-0.7813,774679.9,495758.526,Industry,-0.007843177461026005,20200327,6.35
471889,601816.SH,20200330,6.25,6.26,6.2,6.22,6.35,-0.13,-2.0472,581363.31,361796.782,Industry,-0.02068490615351219,20200330,6.22
471888,601816.SH,20200331,6.27,6.28,6.19,6.2,6.22,-0.02,-0.3215,425485.58,264920.903,Industry,-0.003220614700042172,20200331,6.2
471887,601816.SH,20200401,6.19,6.28,6.15,6.19,6.2,-0.01,-0.1613,502901.47,312417.003,Industry,-0.0016142053545411135,20200401,6.19
471886,601816.SH,20200402,6.16,6.24,6.12,6.24,6.19,0.05,0.8078,662513.47,409443.513,Industry,0.008045095684831438,20200402,6.24
471885,601816.SH,20200403,6.22,6.23,6.17,6.18,6.24,-0.06,-0.9615,408770.96,253073.786,Industry,-0.009661910911736972,20200403,6.18
471884,601816.SH,20200407,6.26,6.34,6.23,6.31,6.18,0.13,2.1036,912633.51,572397.938,Industry,0.020817405083522304,20200407,6.31
471883,601816.SH,20200408,6.27,6.43,6.24,6.39,6.31,0.08,1.2678,939352.72,595902.355,Industry,0.01259859183632173,20200408,6.39
471882,601816.SH,20200409,6.41,6.43,6.35,6.36,6.39,-0.03,-0.4695,581201.91,371005.95,Industry,-0.004705891037412505,20200409,6.36
471881,601816.SH,20200410,6.36,6.36,6.23,6.25,6.36,-0.11,-1.7296,592624.75,372377.794,Industry,-0.0174469136037207,20200410,6.25
471880,601816.SH,20200413,6.22,6.24,6.19,6.21,6.25,-0.04,-0.64,363110.82,225376.045,Industry,-0.006420567802922695,20200413,6.21
471879,601816.SH,20200414,6.23,6.27,6.22,6.27,6.21,0.06,0.9662,358443.1,223835.552,Industry,0.009615458699441973,20200414,6.27
471878,601816.SH,20200415,6.27,6.29,6.22,6.23,6.27,-0.04,-0.638,363194.39,227101.493,Industry,-0.0064000218454674,20200415,6.23
471877,601816.SH,20200416,6.25,6.35,6.23,6.25,6.23,0.02,0.321,636225.11,400353.323,Industry,0.003205130948948331,20200416,6.25
471876,601816.SH,20200417,6.28,6.35,6.21,6.28,6.25,0.03,0.48,864205.77,542753.622,Industry,0.004788516731797315,20200417,6.28
471875,601816.SH,20200420,6.28,6.28,6.23,6.26,6.28,-0.02,-0.3185,453888.11,283723.675,Industry,-0.003189795368100261,20200420,6.26
471874,601816.SH,20200421,6.23,6.24,6.15,6.18,6.26,-0.08,-1.278,586485.71,362638.793,Industry,-0.01286191364240781,20200421,6.18
471873,601816.SH,20200422,6.16,6.18,6.13,6.17,6.18,-0.01,-0.1618,333354.47,205085.8,Industry,-0.0016194335523028827,20200422,6.17
471872,601816.SH,20200423,6.18,6.18,6.14,6.15,6.17,-0.02,-0.3241,369152.59,227081.781,Industry,-0.0032467560988698697,20200423,6.15
471871,601816.SH,20200424,6.16,6.16,6.08,6.11,6.15,-0.04,-0.6504,479847.18,293377.549,Industry,-0.006525308634922515,20200424,6.11
471870,601816.SH,20200427,6.11,6.14,6.08,6.1,6.11,-0.01,-0.1637,297588.23,181838.561,Industry,-0.0016380020042384695,20200427,6.1
471869,601816.SH,20200428,6.09,6.1,5.93,6.03,6.1,-0.07,-1.1475,523633.06,315407.373,Industry,-0.011541760440171345,20200428,6.03
471868,601816.SH,20200429,6.05,6.45,6.04,6.35,6.03,0.32,5.3068,1782793.59,1128219.69,Industry,0.05170780216550619,20200429,6.35
471867,601816.SH,20200430,6.53,6.64,6.41,6.5,6.35,0.15,2.3622,1991209.99,1298158.867,Industry,0.023347363996991107,20200430,6.5
471866,601816.SH,20200506,6.35,6.41,6.28,6.4,6.5,-0.1,-1.5385,1088736.91,691826.09,Industry,-0.015504186535965199,20200506,6.4
471865,601816.SH,20200507,6.37,6.37,6.3,6.36,6.4,-0.04,-0.625,553932.88,351032.683,Industry,-0.006269613013595374,20200507,6.36
471864,601816.SH,20200508,6.36,6.46,6.34,6.41,6.36,0.05,0.7862,703841.76,449851.432,Industry,0.00783089358054784,20200508,6.41
471863,601816.SH,20200511,6.45,6.45,6.33,6.36,6.41,-0.05,-0.78,615864.52,393034.808,Industry,-0.007830893580547832,20200511,6.36
471862,601816.SH,20200512,6.35,6.35,6.28,6.31,6.36,-0.05,-0.7862,475708.34,299981.895,Industry,-0.007892700798909153,20200512,6.31
471861,601816.SH,20200513,6.27,6.43,6.27,6.38,6.31,0.07,1.1094,558545.24,355092.032,Industry,0.01103242080357685,20200513,6.38
471860,601816.SH,20200514,6.33,6.36,6.27,6.27,6.38,-0.11,-1.7241,523607.78,329695.934,Industry,-0.01739174271186922,20200514,6.27
471859,601816.SH,20200515,6.29,6.31,6.24,6.25,6.27,-0.02,-0.319,350171.62,219311.66,Industry,-0.0031948908965191767,20200515,6.25
471858,601816.SH,20200518,6.25,6.25,6.2,6.23,6.25,-0.02,-0.32,353140.14,219613.331,Industry,-0.0032051309489483358,20200518,6.23
471857,601816.SH,20200519,6.28,6.32,6.24,6.28,6.23,0.05,0.8026,343790.4,215592.998,Industry,0.007993647680745584,20200519,6.28
471856,601816.SH,20200520,6.26,6.27,6.2,6.22,6.28,-0.06,-0.9554,331299.57,206172.362,Industry,-0.009600073729019342,20200520,6.22
471855,601816.SH,20200521,6.23,6.25,6.14,6.16,6.22,-0.06,-0.9646,385619.76,238416.203,Industry,-0.00969312920565957,20200521,6.16
471854,601816.SH,20200522,6.15,6.16,6.08,6.12,6.16,-0.04,-0.6494,423193.96,258658.123,Industry,-0.006514681021193754,20200522,6.12
471853,601816.SH,20200525,6.12,6.26,6.05,6.23,6.12,0.11,1.7974,489262.84,302128.647,Industry,0.017814236275127217,20200525,6.23
471852,601816.SH,20200526,6.22,6.27,6.2,6.23,6.23,0.0,0.0,290827.12,181195.759,Industry,0.0,20200526,6.23
471851,601816.SH,20200527,6.24,6.25,6.17,6.2,6.23,-0.03,-0.4815,273202.67,169358.377,Industry,-0.00482704074831598,20200527,6.2
471850,601816.SH,20200528,6.19,6.38,6.17,6.28,6.2,0.08,1.2903,762801.15,480416.59,Industry,0.012820688429061469,20200528,6.28
471849,601816.SH,20200529,6.25,6.25,6.13,6.21,6.28,-0.07,-1.1146,432862.25,268077.636,Industry,-0.011209084534719966,20200529,6.21
471848,601816.SH,20200601,6.25,6.34,6.23,6.31,6.21,0.1,1.6103,669680.1,421520.588,Industry,0.015974780607734246,20200601,6.31
471847,601816.SH,20200602,6.35,6.38,6.29,6.32,6.31,0.01,0.1585,551034.25,348472.165,Industry,0.001583531605644442,20200602,6.32
471846,601816.SH,20200603,6.32,6.44,6.31,6.34,6.32,0.02,0.3165,632903.02,403281.566,Industry,0.003159560290368518,20200603,6.34
471845,601816.SH,20200604,6.38,6.41,6.31,6.37,6.34,0.03,0.4732,484516.75,307971.833,Industry,0.004720701134937394,20200604,6.37
471844,601816.SH,20200605,6.38,6.44,6.33,6.42,6.37,0.05,0.7849,697041.17,445858.352,Industry,0.007818648117797769,20200605,6.42
471843,601816.SH,20200608,6.44,6.74,6.43,6.66,6.42,0.24,3.7383,1944168.08,1285599.629,Industry,0.03670136685042796,20200608,6.66
471842,601816.SH,20200609,6.66,6.66,6.51,6.57,6.66,-0.09,-1.3514,981082.07,644910.206,Industry,-0.013605652055778598,20200609,6.57
471841,601816.SH,20200610,6.56,6.72,6.52,6.63,6.57,0.06,0.9132,980831.81,650611.874,Industry,0.009090971701251884,20200610,6.63
471840,601816.SH,20200611,6.6,6.66,6.46,6.49,6.63,-0.14,-2.1116,892360.31,584818.291,Industry,-0.021342273481772436,20200611,6.49
471839,601816.SH,20200612,6.37,6.55,6.34,6.35,6.49,-0.14,-2.1572,1063462.09,685924.406,Industry,-0.02180771781139841,20200612,6.35
471838,601816.SH,20200615,6.35,6.42,6.24,6.24,6.35,-0.11,-1.7323,1181936.32,746810.816,Industry,-0.017474630523263885,20200615,6.24
471837,601816.SH,20200616,6.27,6.3,6.23,6.29,6.24,0.05,0.8013,580984.76,364468.549,Industry,0.007980888331012832,20200616,6.29
471836,601816.SH,20200617,6.26,6.26,6.18,6.23,6.29,-0.06,-0.9539,558995.89,347230.4,Industry,-0.00958473791298729,20200617,6.23
471835,601816.SH,20200618,6.23,6.28,6.2,6.26,6.23,0.03,0.4815,390057.42,243973.059,Industry,0.004803852312645237,20200618,6.26
471834,601816.SH,20200619,6.28,6.37,6.28,6.36,6.26,0.1,1.5974,870610.81,551414.047,Industry,0.015848192240023713,20200619,6.36
471833,601816.SH,20200622,6.33,6.34,6.29,6.32,6.36,-0.04,-0.6289,405980.54,256520.368,Industry,-0.006309169193264721,20200622,6.32
471832,601816.SH,20200623,6.3,6.33,6.26,6.26,6.32,-0.06,-0.9494,353288.09,221684.545,Industry,-0.009539023046758948,20200623,6.26
471831,601816.SH,20200624,6.28,6.29,6.25,6.28,6.26,0.02,0.3195,291809.89,183016.783,Industry,0.003189795368100302,20200624,6.28
471830,601816.SH,20200629,6.26,6.27,6.18,6.2,6.28,-0.08,-1.2739,483248.41,300308.018,Industry,-0.012820688429061434,20200629,6.2
471829,601816.SH,20200630,6.21,6.26,6.21,6.23,6.2,0.03,0.4839,270758.62,168953.617,Industry,0.004827040748315944,20200630,6.23
471828,601816.SH,20200701,6.23,6.34,6.21,6.3,6.23,0.07,1.1236,487142.5,305354.342,Industry,0.011173300598125036,20200701,6.3
471827,601816.SH,20200702,6.29,6.47,6.28,6.45,6.3,0.15,2.381,1175691.08,750422.171,Industry,0.02353049741019425,20200702,6.45
471826,601816.SH,20200703,6.46,6.57,6.41,6.54,6.45,0.09,1.3953,1465124.91,951806.851,Industry,0.01385703466142628,20200703,6.54
471825,601816.SH,20200706,6.63,6.93,6.57,6.88,6.54,0.34,5.1988,3088899.05,2077038.658,Industry,0.05068148647614495,20200706,6.88
471824,601816.SH,20200707,6.88,7.04,6.72,6.72,6.88,-0.16,-2.3256,2465448.35,1681358.215,Industry,-0.02353049741019416,20200707,6.72
471823,601816.SH,20200708,6.71,6.8,6.63,6.77,6.72,0.05,0.744,1607329.84,1080980.724,Industry,0.0074129323891255336,20200708,6.77
471822,601816.SH,20200709,6.81,7.0,6.73,6.9,6.77,0.13,1.9202,2094855.97,1435717.175,Industry,0.019020324679030084,20200709,6.9
471821,601816.SH,20200710,6.8,6.81,6.64,6.66,6.9,-0.24,-3.4783,1597487.62,1072985.315,Industry,-0.03540192705091595,20200710,6.66
471820,601816.SH,20200713,6.66,6.79,6.66,6.73,6.66,0.07,1.0511,1411113.52,949829.008,Industry,0.010455659104338709,20200713,6.73
471819,601816.SH,20200714,6.71,6.96,6.68,6.9,6.73,0.17,2.526,2160218.52,1476390.189,Industry,0.024946267946577175,20200714,6.9
471818,601816.SH,20200715,6.89,6.89,6.66,6.68,6.9,-0.22,-3.1884,1462513.43,987146.309,Industry,-0.032403424054659416,20200715,6.68
471817,601816.SH,20200716,6.5,6.51,6.24,6.26,6.68,-0.42,-6.2874,5400282.84,3409687.297,Industry,-0.06493780243654719,20200716,6.26
471816,601816.SH,20200717,6.27,6.27,6.15,6.2,6.26,-0.06,-0.9585,1921250.51,1191842.021,Industry,-0.009630893060961189,20200717,6.2
471815,601816.SH,20200720,6.23,6.34,6.19,6.32,6.2,0.12,1.9355,1533673.73,960889.561,Industry,0.019169916107720123,20200720,6.32
471814,601816.SH,20200721,6.31,6.32,6.24,6.3,6.32,-0.02,-0.3165,976592.16,613055.855,Industry,-0.0031695747612791787,20200721,6.3
471813,601816.SH,20200722,6.28,6.36,6.25,6.28,6.3,-0.02,-0.3175,1193140.37,752348.641,Industry,-0.003179652917379573,20200722,6.28
471812,601816.SH,20200723,6.24,6.28,6.18,6.23,6.28,-0.05,-0.7962,1080266.29,672195.27,Industry,-0.007993647680745475,20200723,6.23
471811,601816.SH,20200724,6.21,6.23,6.12,6.15,6.23,-0.08,-1.2841,1209325.45,746298.763,Industry,-0.01292425098093529,20200724,6.15
471810,601816.SH,20200727,6.16,6.27,6.12,6.22,6.15,0.07,1.1382,801040.85,495339.668,Industry,0.011317824932661437,20200727,6.22
471809,601816.SH,20200728,6.24,6.25,6.18,6.2,6.22,-0.02,-0.3215,462531.08,287114.477,Industry,-0.003220614700042172,20200728,6.2
471808,601816.SH,20200729,6.2,6.25,6.18,6.24,6.2,0.04,0.6452,727459.94,452393.493,Industry,0.006430890330290331,20200729,6.24
471807,601816.SH,20200730,6.24,6.24,6.19,6.2,6.24,-0.04,-0.641,614200.42,381484.085,Industry,-0.0064308903302904025,20200730,6.2
471806,601816.SH,20200731,6.18,6.22,6.17,6.2,6.2,0.0,0.0,635154.06,393385.77,Industry,0.0,20200731,6.2
471805,601816.SH,20200803,6.21,6.28,6.2,6.27,6.2,0.07,1.129,1094565.09,682831.43,Industry,0.011227062593783402,20200803,6.27
471804,601816.SH,20200804,6.28,6.31,6.22,6.28,6.27,0.01,0.1595,1000936.05,627039.027,Industry,0.001593625835278026,20200804,6.28
471803,601816.SH,20200805,6.26,6.27,6.2,6.24,6.28,-0.04,-0.6369,678793.43,423314.825,Industry,-0.00638979809877101,20200805,6.24
471802,601816.SH,20200806,6.24,6.24,6.18,6.22,6.24,-0.02,-0.3205,742051.31,460639.308,Industry,-0.0032102756302483213,20200806,6.22
471801,601816.SH,20200807,6.2,6.24,6.17,6.2,6.22,-0.02,-0.3215,690193.3,427610.506,Industry,-0.003220614700042172,20200807,6.2
471800,601816.SH,20200810,6.18,6.28,6.17,6.25,6.2,0.05,0.8065,923579.39,576048.192,Industry,0.008032171697264253,20200810,6.25
471799,601816.SH,20200811,6.24,6.28,6.2,6.21,6.25,-0.04,-0.64,828513.08,517428.735,Industry,-0.006420567802922695,20200811,6.21
471798,601816.SH,20200812,6.19,6.38,6.18,6.3,6.21,0.09,1.4493,1663945.0,1047126.366,Industry,0.01438873745209967,20200812,6.3
471797,601816.SH,20200813,6.36,6.4,6.27,6.29,6.3,-0.01,-0.1587,1191336.95,752592.504,Industry,-0.0015885626851378416,20200813,6.29
471796,601816.SH,20200814,6.31,6.32,6.26,6.31,6.29,0.02,0.318,668820.05,420941.223,Industry,0.0031746058407726395,20200814,6.31
471795,601816.SH,20200817,6.32,6.42,6.29,6.4,6.31,0.09,1.4263,1433632.03,912253.323,Industry,0.01416231381250442,20200817,6.4
471794,601816.SH,20200818,6.38,6.39,6.33,6.36,6.4,-0.04,-0.625,767992.54,487860.362,Industry,-0.006269613013595374,20200818,6.36
471793,601816.SH,20200819,6.31,6.35,6.27,6.29,6.31,-0.02,-0.317,709114.11,447344.94,Industry,-0.011067306639681673,20200819,6.29
471792,601816.SH,20200820,6.28,6.32,6.24,6.25,6.29,-0.04,-0.6359,550277.38,344931.789,Industry,-0.00637960696403904,20200820,6.25
471791,601816.SH,20200821,6.26,6.28,6.23,6.26,6.25,0.01,0.16,587130.67,367168.197,Industry,0.0015987213636970735,20200821,6.26
471790,601816.SH,20200824,6.28,6.28,6.23,6.24,6.26,-0.02,-0.3195,506281.35,316373.309,Industry,-0.003200002730670791,20200824,6.24
471789,601816.SH,20200825,6.24,6.26,6.2,6.22,6.24,-0.02,-0.3205,564624.92,351473.699,Industry,-0.0032102756302483213,20200825,6.22
471788,601816.SH,20200826,6.21,6.24,6.17,6.18,6.22,-0.04,-0.6431,601655.2,372907.059,Industry,-0.006451635281488719,20200826,6.18
471787,601816.SH,20200827,6.18,6.22,6.17,6.21,6.18,0.03,0.4854,421546.59,260872.835,Industry,0.004842624475787991,20200827,6.21
471786,601816.SH,20200828,6.18,6.22,6.17,6.22,6.21,0.01,0.161,666983.23,412919.459,Industry,0.0016090108057006858,20200828,6.22
471785,601816.SH,20200831,6.22,6.27,6.21,6.23,6.22,0.01,0.1608,984746.46,613708.146,Industry,0.0016064260482737947,20200831,6.23
471784,601816.SH,20200901,6.22,6.24,6.19,6.2,6.23,-0.03,-0.4815,420746.8,261203.243,Industry,-0.00482704074831598,20200901,6.2
471783,601816.SH,20200902,6.21,6.22,6.18,6.2,6.2,0.0,0.0,504724.2,313067.187,Industry,0.0,20200902,6.2
471782,601816.SH,20200903,6.19,6.2,6.17,6.18,6.2,-0.02,-0.3226,435685.83,269438.875,Industry,-0.003231020581446532,20200903,6.18
471781,601816.SH,20200904,6.15,6.19,6.15,6.19,6.18,0.01,0.1618,526588.61,324527.08,Industry,0.0016168152269054777,20200904,6.19
471780,601816.SH,20200907,6.18,6.25,6.17,6.21,6.19,0.02,0.3231,676573.85,420071.542,Industry,0.0032258092488825687,20200907,6.21
471779,601816.SH,20200908,6.21,6.22,6.18,6.21,6.21,0.0,0.0,486318.49,301267.127,Industry,0.0,20200908,6.21
471778,601816.SH,20200909,6.18,6.2,6.14,6.15,6.21,-0.06,-0.9662,710921.37,438314.736,Industry,-0.009708814126960827,20200909,6.15
471777,601816.SH,20200910,6.17,6.18,6.12,6.14,6.15,-0.01,-0.1626,520763.62,320323.651,Industry,-0.0016273396593754824,20200910,6.14
471776,601816.SH,20200911,6.13,6.14,6.1,6.14,6.14,0.0,0.0,418820.36,256225.649,Industry,0.0,20200911,6.14
471775,601816.SH,20200914,6.14,6.18,6.13,6.16,6.14,0.02,0.3257,362190.98,223054.202,Industry,0.003252035386377316,20200914,6.16
471774,601816.SH,20200915,6.16,6.18,6.13,6.16,6.16,0.0,0.0,314353.57,193396.701,Industry,0.0,20200915,6.16
471773,601816.SH,20200916,6.16,6.22,6.14,6.19,6.16,0.03,0.487,541800.56,335012.503,Industry,0.0048583091510763675,20200916,6.19
471772,601816.SH,20200917,6.19,6.19,6.13,6.15,6.19,-0.04,-0.6462,376915.31,232060.872,Industry,-0.006483004878078266,20200917,6.15
471771,601816.SH,20200918,6.15,6.2,6.14,6.19,6.15,0.04,0.6504,538578.08,332896.422,Industry,0.006483004878078312,20200918,6.19
471770,601816.SH,20200921,6.2,6.22,6.17,6.18,6.19,-0.01,-0.1616,308756.22,191032.261,Industry,-0.0016168152269053946,20200921,6.18
471769,601816.SH,20200922,6.16,6.2,6.12,6.13,6.18,-0.05,-0.8091,446585.4,274799.66,Industry,-0.008123521521479332,20200922,6.13
471768,601816.SH,20200923,6.14,6.15,6.12,6.12,6.13,-0.01,-0.1631,283582.76,173809.37,Industry,-0.0016326534238853348,20200923,6.12
471767,601816.SH,20200924,6.11,6.13,6.07,6.07,6.12,-0.05,-0.817,476192.39,290188.594,Industry,-0.008203491452827791,20200924,6.07
471766,601816.SH,20200925,6.08,6.09,5.95,5.96,6.07,-0.11,-1.8122,805346.66,483175.491,Industry,-0.018288123994148527,20200925,5.96
471765,601816.SH,20200928,5.97,5.98,5.81,5.84,5.96,-0.12,-2.0134,811717.34,476726.042,Industry,-0.020339684237122672,20200928,5.84
471764,601816.SH,20200929,5.86,5.87,5.81,5.83,5.84,-0.01,-0.1712,451960.06,263745.207,Industry,-0.0017137964777346304,20200929,5.83
471763,601816.SH,20200930,5.84,5.88,5.83,5.85,5.83,0.02,0.3431,357854.83,209462.909,Industry,0.0034246608813639536,20200930,5.85
471762,601816.SH,20201009,5.9,5.94,5.84,5.86,5.85,0.01,0.1709,602649.0,354277.84,Industry,0.0017079423451563376,20201009,5.86
471761,601816.SH,20201012,5.87,5.94,5.84,5.91,5.86,0.05,0.8532,731841.99,431104.135,Industry,0.008496227829085599,20201012,5.91
471760,601816.SH,20201013,5.9,5.9,5.85,5.87,5.91,-0.04,-0.6768,375546.26,220300.203,Industry,-0.006791197578001733,20201013,5.87
471759,601816.SH,20201014,5.86,5.87,5.82,5.83,5.87,-0.04,-0.6814,374507.19,218582.899,Industry,-0.006837633477604075,20201014,5.83
471758,601816.SH,20201015,5.82,5.83,5.78,5.78,5.83,-0.05,-0.8576,508056.25,294400.218,Industry,-0.008613317678114836,20201015,5.78
471757,601816.SH,20201016,5.77,5.78,5.73,5.73,5.78,-0.05,-0.8651,506676.53,291053.772,Industry,-0.008688151957637927,20201016,5.73
471756,601816.SH,20201019,5.73,5.77,5.72,5.74,5.73,0.01,0.1745,329309.6,189104.539,Industry,0.0017436796048268374,20201019,5.74
471755,601816.SH,20201020,5.74,5.74,5.63,5.66,5.74,-0.08,-1.3937,584371.71,331383.681,Industry,-0.01403531811638348,20201020,5.66
471754,601816.SH,20201021,5.66,5.67,5.54,5.56,5.66,-0.1,-1.7668,781263.35,435688.109,Industry,-0.017825783952600687,20201021,5.56
471753,601816.SH,20201022,5.54,5.55,5.5,5.53,5.56,-0.03,-0.5396,417212.61,230197.03,Industry,-0.005410292728247432,20201022,5.53
471752,601816.SH,20201023,5.52,5.57,5.52,5.55,5.53,0.02,0.3617,374317.25,207523.834,Industry,0.003610112224099572,20201023,5.55
471751,601816.SH,20201026,5.65,5.79,5.61,5.77,5.55,0.22,3.964,1322956.76,757980.108,Industry,0.03887415276166509,20201026,5.77
