,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,Industry,Returns,Date,adj close
512304,603195.SH,20200303,181.0,188.22,177.79,178.64,181.1,-2.46,-1.3584,83581.38,1525865.38,Consumer Discretionary,-0.013676757357465263,20200303,178.64
512303,603195.SH,20200304,176.44,176.5,170.01,173.84,178.64,-4.8,-2.687,55621.51,964825.855,Consumer Discretionary,-0.027237271583728122,20200304,173.84
512302,603195.SH,20200305,175.0,183.4,173.5,183.23,173.84,9.39,5.4015,78454.57,1397859.764,Consumer Discretionary,0.05260685834390932,20200305,183.23
512301,603195.SH,20200306,180.0,180.98,175.28,176.0,183.23,-7.23,-3.9459,54075.83,965742.922,Consumer Discretionary,-0.04025819925393177,20200306,176.0
512300,603195.SH,20200309,171.0,175.5,160.1,161.98,176.0,-14.02,-7.9659,82524.5,1385320.737,Consumer Discretionary,-0.08301112421730801,20200309,161.98
512299,603195.SH,20200310,162.3,168.19,162.3,166.28,161.98,4.3,2.6546,52790.08,871680.994,Consumer Discretionary,0.02620024356359302,20200310,166.28
512298,603195.SH,20200311,166.57,166.6,159.51,160.1,166.28,-6.18,-3.7166,47846.36,776829.269,Consumer Discretionary,-0.03787449438176771,20200311,160.1
512297,603195.SH,20200312,156.0,165.88,154.0,164.13,160.1,4.03,2.5172,58130.41,930441.228,Consumer Discretionary,0.024860176741175175,20200312,164.13
512296,603195.SH,20200313,156.13,163.4,155.68,159.5,164.13,-4.63,-2.8209,30892.73,492430.215,Consumer Discretionary,-0.028614874518944913,20200313,159.5
512295,603195.SH,20200316,157.99,164.59,155.98,156.22,159.5,-3.28,-2.0564,33925.03,544487.573,Consumer Discretionary,-0.020778652042747973,20200316,156.22
512294,603195.SH,20200317,160.0,161.0,154.0,159.46,156.22,3.24,2.074,32367.79,512762.739,Consumer Discretionary,0.020527836892198247,20200317,159.46
512293,603195.SH,20200318,160.09,162.61,154.2,154.26,159.46,-5.2,-3.261,32606.86,516779.458,Consumer Discretionary,-0.03315361656849642,20200318,154.26
512292,603195.SH,20200319,153.45,155.6,145.51,150.65,154.26,-3.61,-2.3402,44071.77,662222.687,Consumer Discretionary,-0.023680224929542748,20200319,150.65
512291,603195.SH,20200320,151.23,153.89,149.06,152.7,150.65,2.05,1.3608,26588.24,402479.868,Consumer Discretionary,0.01351594664827646,20200320,152.7
512290,603195.SH,20200323,148.1,149.42,141.01,142.0,152.7,-10.7,-7.0072,39086.66,567971.539,Consumer Discretionary,-0.07264815462332594,20200323,142.0
512289,603195.SH,20200324,145.0,145.3,136.01,143.31,142.0,1.31,0.9225,40481.95,572124.602,Consumer Discretionary,0.009183058468719547,20200324,143.31
512288,603195.SH,20200325,146.0,154.91,145.3,152.34,143.31,9.03,6.301,37182.74,562320.895,Consumer Discretionary,0.061104748874661996,20200325,152.34
512287,603195.SH,20200326,150.0,160.87,150.0,157.61,152.34,5.27,3.4594,35420.79,552773.919,Consumer Discretionary,0.034008762242807695,20200326,157.61
512286,603195.SH,20200327,159.0,161.98,154.1,154.81,157.61,-2.8,-1.7765,20605.48,323728.603,Consumer Discretionary,-0.017925068635075578,20200327,154.81
512285,603195.SH,20200330,152.16,152.79,146.25,150.61,154.81,-4.2,-2.713,18359.9,274892.759,Consumer Discretionary,-0.02750484432861677,20200330,150.61
512284,603195.SH,20200331,152.83,155.88,150.94,154.97,150.61,4.36,2.8949,13691.2,210728.229,Consumer Discretionary,0.028537835575486156,20200331,154.97
512283,603195.SH,20200401,153.5,157.5,150.5,151.68,154.97,-3.29,-2.123,16915.9,261625.267,Consumer Discretionary,-0.021458511292531807,20200401,151.68
512282,603195.SH,20200402,150.0,153.96,149.1,153.79,151.68,2.11,1.3911,12757.58,193831.351,Consumer Discretionary,0.013814996945120334,20200402,153.79
512281,603195.SH,20200403,154.87,157.69,150.33,150.53,153.79,-3.26,-2.1198,16740.0,256773.981,Consumer Discretionary,-0.021425635579419507,20200403,150.53
512280,603195.SH,20200407,153.43,154.48,151.11,154.0,150.53,3.47,2.3052,17813.83,272226.465,Consumer Discretionary,0.022790202541216508,20200407,154.0
512279,603195.SH,20200408,152.1,153.99,151.3,152.2,154.0,-1.8,-1.1688,13584.71,207220.262,Consumer Discretionary,-0.011757156986043757,20200408,152.2
512278,603195.SH,20200409,153.07,159.75,151.8,157.3,152.2,5.1,3.3509,32256.05,503995.272,Consumer Discretionary,0.03295936463664676,20200409,157.3
512277,603195.SH,20200410,156.48,163.6,156.28,159.38,157.3,2.08,1.3223,34468.98,552979.15,Consumer Discretionary,0.013136477905369762,20200410,159.38
512276,603195.SH,20200413,157.01,165.4,156.71,160.67,159.38,1.29,0.8094,23971.4,387870.537,Consumer Discretionary,0.008061284085641524,20200413,160.67
512275,603195.SH,20200414,160.67,162.3,158.76,161.4,160.67,0.73,0.4543,20635.11,330658.469,Consumer Discretionary,0.004533183780604912,20200414,161.4
512274,603195.SH,20200415,161.4,162.8,156.43,156.62,161.4,-4.78,-2.9616,23182.26,367125.828,Consumer Discretionary,-0.030063266513056786,20200415,156.62
512273,603195.SH,20200416,154.0,156.0,150.15,151.28,156.62,-5.34,-3.4095,37640.64,570562.479,Consumer Discretionary,-0.03469006497258963,20200416,151.28
512272,603195.SH,20200417,151.26,152.8,150.18,151.19,151.28,-0.09,-0.0595,17812.77,270322.502,Consumer Discretionary,-0.0005951003580922798,20200417,151.19
512271,603195.SH,20200420,151.31,152.53,150.18,151.88,151.19,0.69,0.4564,13826.73,209389.054,Consumer Discretionary,0.0045534113714918376,20200420,151.88
512270,603195.SH,20200421,152.0,152.59,146.2,147.63,151.88,-4.25,-2.7983,16116.28,239509.312,Consumer Discretionary,-0.02838159181760504,20200421,147.63
512269,603195.SH,20200422,146.5,151.18,143.6,150.21,147.63,2.58,1.7476,21029.85,310315.962,Consumer Discretionary,0.01732517146396671,20200422,150.21
512268,603195.SH,20200423,151.02,161.0,150.55,160.91,150.21,10.7,7.1234,42981.32,669515.379,Consumer Discretionary,0.06881088746109565,20200423,160.91
512267,603195.SH,20200424,158.94,162.49,157.9,159.99,160.91,-0.92,-0.5717,24268.37,387908.881,Consumer Discretionary,-0.00573388919043817,20200424,159.99
512266,603195.SH,20200427,155.98,159.2,148.51,153.95,159.99,-6.04,-3.7752,43983.22,677463.562,Consumer Discretionary,-0.03848343891011125,20200427,153.95
512265,603195.SH,20200428,154.83,157.99,151.62,152.4,153.95,-1.55,-1.0068,27194.47,421102.973,Consumer Discretionary,-0.010119231117963378,20200428,152.4
512264,603195.SH,20200429,152.42,152.99,147.51,147.8,152.4,-4.6,-3.0184,26340.76,392858.883,Consumer Discretionary,-0.030648634738444407,20200429,147.8
512263,603195.SH,20200430,148.89,152.54,147.3,150.27,147.8,2.47,1.6712,19887.28,298720.634,Consumer Discretionary,0.0165736675235338,20200430,150.27
512262,603195.SH,20200506,149.3,150.19,147.97,150.19,150.27,-0.08,-0.0532,20537.89,305878.768,Consumer Discretionary,-0.0005325168201457798,20200506,150.19
512261,603195.SH,20200507,150.2,158.0,150.2,156.5,150.19,6.31,4.2013,30826.98,480271.194,Consumer Discretionary,0.0411548507627185,20200507,156.5
512260,603195.SH,20200508,155.11,158.6,154.55,156.69,156.5,0.19,0.1214,24525.98,384611.008,Consumer Discretionary,0.0012133211361092385,20200508,156.69
512259,603195.SH,20200511,158.0,162.69,157.2,158.69,156.69,2.0,1.2764,30606.89,489656.889,Consumer Discretionary,0.01268328245843392,20200511,158.69
512258,603195.SH,20200512,158.12,172.8,158.12,170.61,158.69,11.92,7.5115,47735.91,798101.951,Consumer Discretionary,0.0724276364120672,20200512,170.61
512257,603195.SH,20200513,169.48,171.07,166.6,167.5,170.61,-3.11,-1.8229,37785.17,634503.701,Consumer Discretionary,-0.018396898721696916,20200513,167.5
512256,603195.SH,20200514,167.1,170.75,166.0,169.56,167.5,2.06,1.2299,25319.58,427252.281,Consumer Discretionary,0.01222349521931537,20200514,169.56
512255,603195.SH,20200515,169.8,171.18,166.1,166.1,169.56,-3.46,-2.0406,24942.0,419248.799,Consumer Discretionary,-0.02061682986518729,20200515,166.1
512254,603195.SH,20200518,164.0,167.9,162.81,167.9,166.1,1.8,1.0837,19591.47,324442.376,Consumer Discretionary,0.010778547464245941,20200518,167.9
512253,603195.SH,20200519,167.62,169.37,164.0,168.2,167.9,0.3,0.1787,21918.08,365660.932,Consumer Discretionary,0.0017851834553524546,20200519,168.2
512252,603195.SH,20200520,167.2,175.29,167.1,171.31,168.2,3.11,1.849,34345.69,592245.807,Consumer Discretionary,0.018321033203519545,20200520,171.31
512251,603195.SH,20200521,170.5,181.6,170.3,177.83,171.31,6.52,3.806,44507.11,792498.98,Consumer Discretionary,0.03735325701320207,20200521,177.83
512250,603195.SH,20200522,175.66,179.93,169.28,174.12,177.83,-3.71,-2.0863,33662.83,584962.037,Consumer Discretionary,-0.0210833210714725,20200522,174.12
512249,603195.SH,20200525,171.3,173.0,167.0,171.02,174.12,-3.1,-1.7804,26108.0,444331.592,Consumer Discretionary,-0.017964207956287552,20200525,171.02
512248,603195.SH,20200526,172.55,180.08,171.51,179.7,171.02,8.68,5.0754,25724.83,454949.034,Consumer Discretionary,0.04950828506170391,20200526,179.7
512247,603195.SH,20200527,180.0,184.97,177.5,180.13,179.7,0.43,0.2393,31347.25,569746.067,Consumer Discretionary,0.002390018645953707,20200527,180.13
512246,603195.SH,20200528,179.03,184.55,176.0,180.4,180.13,0.27,0.1499,19676.28,354633.245,Consumer Discretionary,0.0014977951930562146,20200528,180.4
512245,603195.SH,20200529,180.0,185.2,179.96,182.41,180.4,2.01,1.1142,24791.87,454435.07,Consumer Discretionary,0.01108029307029976,20200529,182.41
512244,603195.SH,20200601,179.9,180.0,175.1,177.85,178.61,-0.76,-0.4255,25778.75,456354.784,Consumer Discretionary,-0.025316402304358967,20200601,177.85
512243,603195.SH,20200602,179.0,179.0,170.1,171.46,177.85,-6.39,-3.5929,31213.65,540412.408,Consumer Discretionary,-0.03659049514385422,20200602,171.46
512242,603195.SH,20200603,170.7,174.3,170.08,170.78,171.46,-0.68,-0.3966,22401.6,385029.407,Consumer Discretionary,-0.0039738247711498705,20200603,170.78
512241,603195.SH,20200604,171.3,172.63,168.71,171.44,170.78,0.66,0.3865,14618.2,249434.41,Consumer Discretionary,0.0038571726858614326,20200604,171.44
512240,603195.SH,20200605,171.5,173.17,169.3,172.9,171.44,1.46,0.8516,16891.73,290016.308,Consumer Discretionary,0.008480041523923345,20200605,172.9
512239,603195.SH,20200608,173.28,173.74,166.46,166.62,172.9,-6.28,-3.6322,19553.49,332264.984,Consumer Discretionary,-0.036997622142481666,20200608,166.62
512238,603195.SH,20200609,165.6,168.86,165.6,167.09,166.62,0.47,0.2821,13680.64,229086.431,Consumer Discretionary,0.00281681885928879,20200609,167.09
512237,603195.SH,20200610,167.1,169.4,166.5,168.26,167.09,1.17,0.7002,9189.86,154292.059,Consumer Discretionary,0.006977812716615432,20200610,168.26
512236,603195.SH,20200611,166.5,168.4,165.1,165.6,168.26,-2.66,-1.5809,14292.31,237779.288,Consumer Discretionary,-0.01593516017150818,20200611,165.6
512235,603195.SH,20200612,161.8,166.4,161.68,163.86,165.6,-1.74,-1.0507,11210.2,183939.894,Consumer Discretionary,-0.010562837237490522,20200612,163.86
512234,603195.SH,20200615,163.0,166.17,161.0,161.1,163.86,-2.76,-1.6844,19003.63,309937.995,Consumer Discretionary,-0.016987114530740054,20200615,161.1
512233,603195.SH,20200616,162.98,168.16,162.36,168.0,161.1,6.9,4.2831,20318.98,337157.038,Consumer Discretionary,0.04193868922033024,20200616,168.0
512232,603195.SH,20200617,167.96,168.75,162.9,164.27,168.0,-3.73,-2.2202,23485.46,386121.489,Consumer Discretionary,-0.022452563850150414,20200617,164.27
512231,603195.SH,20200618,164.01,166.0,162.64,164.35,164.27,0.08,0.0487,13641.61,223738.308,Consumer Discretionary,0.0004868845571198144,20200618,164.35
512230,603195.SH,20200619,164.52,167.48,162.18,165.31,164.35,0.96,0.5841,26958.6,443916.27,Consumer Discretionary,0.005824198954692411,20200619,165.31
512229,603195.SH,20200622,165.99,166.6,162.6,163.24,165.31,-2.07,-1.2522,23723.62,388699.372,Consumer Discretionary,-0.012600988527315853,20200622,163.24
512228,603195.SH,20200623,163.01,164.85,161.38,164.34,163.24,1.1,0.6739,20636.57,336000.376,Consumer Discretionary,0.006715941965436809,20200623,164.34
512227,603195.SH,20200624,164.5,166.5,161.79,162.71,164.34,-1.63,-0.9918,26564.34,434749.36,Consumer Discretionary,-0.009967977351814195,20200624,162.71
512226,603195.SH,20200629,161.78,162.71,157.0,157.09,162.71,-5.62,-3.454,25031.04,395867.16,Consumer Discretionary,-0.035150585639379256,20200629,157.09
512225,603195.SH,20200630,158.04,162.3,157.01,160.65,157.09,3.56,2.2662,18843.13,301249.299,Consumer Discretionary,0.022409196050019124,20200630,160.65
512224,603195.SH,20200701,160.76,163.58,158.89,160.69,160.65,0.04,0.0249,21948.98,353559.683,Consumer Discretionary,0.00024895749179420877,20200701,160.69
512223,603195.SH,20200702,160.66,164.0,159.1,163.44,160.69,2.75,1.7114,26413.49,430071.802,Consumer Discretionary,0.01696890745570484,20200702,163.44
512222,603195.SH,20200703,163.3,166.77,163.05,165.16,163.44,1.72,1.0524,23973.72,395774.569,Consumer Discretionary,0.010468750508522912,20200703,165.16
512221,603195.SH,20200706,166.68,167.93,164.0,166.0,165.16,0.84,0.5086,45292.99,748829.809,Consumer Discretionary,0.0050730873386537305,20200706,166.0
512220,603195.SH,20200707,167.99,172.5,164.4,171.48,166.0,5.48,3.3012,43602.59,737540.953,Consumer Discretionary,0.03247885337323296,20200707,171.48
512219,603195.SH,20200708,170.01,174.99,170.0,172.38,171.48,0.9,0.5248,36925.37,637301.598,Consumer Discretionary,0.005234700489476919,20200708,172.38
512218,603195.SH,20200709,171.5,180.0,170.2,174.2,172.38,1.82,1.0558,42531.62,740923.745,Consumer Discretionary,0.0105027221991492,20200709,174.2
512217,603195.SH,20200710,172.0,173.48,166.66,167.37,174.2,-6.83,-3.9208,41134.5,697811.903,Consumer Discretionary,-0.03999713389285565,20200710,167.37
512216,603195.SH,20200713,167.15,169.0,166.37,168.6,167.37,1.23,0.7349,37376.41,626581.416,Consumer Discretionary,0.00732211504220837,20200713,168.6
512215,603195.SH,20200714,169.0,170.69,165.37,169.14,168.6,0.54,0.3203,35191.83,590884.871,Consumer Discretionary,0.003197728786321012,20200714,169.14
512214,603195.SH,20200715,170.01,170.49,165.21,166.28,169.14,-2.86,-1.6909,23925.46,400653.953,Consumer Discretionary,-0.01705365996963942,20200715,166.28
512213,603195.SH,20200716,166.96,167.72,154.19,155.02,166.28,-11.26,-6.7717,33806.13,547060.888,Consumer Discretionary,-0.07011897353107133,20200716,155.02
512212,603195.SH,20200717,155.0,156.48,150.71,151.51,155.02,-3.51,-2.2642,25672.47,392639.85,Consumer Discretionary,-0.022902511481621448,20200717,151.51
512211,603195.SH,20200720,153.2,155.49,150.9,155.39,151.51,3.88,2.5609,18967.83,291140.857,Consumer Discretionary,0.025286456426898623,20200720,155.39
512210,603195.SH,20200721,155.76,156.38,154.72,156.03,155.39,0.64,0.4119,16211.71,252389.917,Consumer Discretionary,0.004110210654448181,20200721,156.03
512209,603195.SH,20200722,156.0,159.1,155.06,156.96,156.03,0.93,0.596,20450.77,322004.438,Consumer Discretionary,0.005942699363962211,20200722,156.96
512208,603195.SH,20200723,155.0,156.96,152.78,153.44,156.96,-3.52,-2.2426,25918.47,398763.955,Consumer Discretionary,-0.02268138468192493,20200723,153.44
512207,603195.SH,20200724,152.73,153.85,146.7,146.9,153.44,-6.54,-4.2623,24911.0,373797.311,Consumer Discretionary,-0.04355752795529646,20200724,146.9
512206,603195.SH,20200727,146.92,148.48,143.91,144.55,146.9,-2.35,-1.5997,17949.44,261294.989,Consumer Discretionary,-0.016126614717476527,20200727,144.55
512205,603195.SH,20200728,145.8,150.88,145.59,148.39,144.55,3.84,2.6565,20245.61,300408.24,Consumer Discretionary,0.026218474555679928,20200728,148.39
512204,603195.SH,20200729,148.4,152.1,146.5,150.94,148.39,2.55,1.7184,16780.34,252330.843,Consumer Discretionary,0.017038463838687297,20200729,150.94
512203,603195.SH,20200730,150.75,151.3,148.82,149.8,150.94,-1.14,-0.7553,11205.7,168001.925,Consumer Discretionary,-0.007581335773603125,20200730,149.8
512202,603195.SH,20200731,149.55,152.8,148.68,151.42,149.8,1.62,1.0814,15998.27,241678.784,Consumer Discretionary,0.010756361592041375,20200731,151.42
512201,603195.SH,20200803,152.4,155.18,151.8,153.86,151.42,2.44,1.6114,19000.47,291934.076,Consumer Discretionary,0.015985665355628106,20200803,153.86
512200,603195.SH,20200804,153.1,155.84,151.53,151.62,153.86,-2.24,-1.4559,16035.61,245237.652,Consumer Discretionary,-0.014665707402630764,20200804,151.62
512199,603195.SH,20200805,151.0,154.99,150.6,154.8,151.62,3.18,2.0973,18254.99,280744.203,Consumer Discretionary,0.020756570527468873,20200805,154.8
512198,603195.SH,20200806,154.03,159.87,153.5,159.01,154.8,4.21,2.7196,27427.96,431231.088,Consumer Discretionary,0.026833132168678792,20200806,159.01
512197,603195.SH,20200807,158.5,160.59,155.38,157.0,159.01,-2.01,-1.2641,23951.32,376807.811,Consumer Discretionary,-0.01272128797599748,20200807,157.0
512196,603195.SH,20200810,156.87,162.55,155.0,160.59,157.0,3.59,2.2866,19588.86,312607.994,Consumer Discretionary,0.02260872772509162,20200810,160.59
512195,603195.SH,20200811,160.15,163.13,157.0,158.2,160.59,-2.39,-1.4883,18355.62,294223.667,Consumer Discretionary,-0.014994477739846199,20200811,158.2
512194,603195.SH,20200812,158.25,160.8,155.6,159.01,158.2,0.81,0.512,15094.71,238942.269,Consumer Discretionary,0.005107037990752204,20200812,159.01
512193,603195.SH,20200813,158.95,161.5,157.61,158.32,159.01,-0.69,-0.4339,14105.15,225528.916,Consumer Discretionary,-0.004348792029995239,20200813,158.32
512192,603195.SH,20200814,158.0,158.8,155.0,157.3,158.32,-1.02,-0.6443,10229.9,160408.012,Consumer Discretionary,-0.006463491230078039,20200814,157.3
512191,603195.SH,20200817,156.66,161.82,156.0,161.77,157.3,4.47,2.8417,17029.37,270526.991,Consumer Discretionary,0.028020763277370585,20200817,161.77
512190,603195.SH,20200818,160.51,169.69,158.36,168.0,161.77,6.23,3.8511,38680.17,639936.554,Consumer Discretionary,0.03778840606165616,20200818,168.0
512189,603195.SH,20200819,166.93,173.0,166.0,167.85,168.0,-0.15,-0.0893,31803.32,541446.621,Consumer Discretionary,-0.0008932559772149909,20200819,167.85
512188,603195.SH,20200820,168.77,171.5,163.98,165.06,167.85,-2.79,-1.6622,15956.01,266258.498,Consumer Discretionary,-0.016761679261505746,20200820,165.06
512187,603195.SH,20200821,163.9,168.09,163.02,166.44,165.06,1.38,0.8361,16757.18,277590.446,Consumer Discretionary,0.008325839950202252,20200821,166.44
512186,603195.SH,20200824,166.99,167.99,163.46,163.98,166.44,-2.46,-1.478,12245.48,202925.37,Consumer Discretionary,-0.01489041494670897,20200824,163.98
512185,603195.SH,20200825,163.41,164.58,159.16,161.36,163.98,-2.62,-1.5978,14850.16,239521.778,Consumer Discretionary,-0.016106575522075117,20200825,161.36
512184,603195.SH,20200826,161.27,162.65,159.2,161.0,161.36,-0.36,-0.2231,10724.13,172537.527,Consumer Discretionary,-0.0022335286614934154,20200826,161.0
512183,603195.SH,20200827,160.92,162.88,159.0,162.0,161.0,1.0,0.6211,9461.3,153142.595,Consumer Discretionary,0.00619197024792098,20200827,162.0
512182,603195.SH,20200828,162.0,162.2,159.01,161.99,162.0,-0.01,-0.0062,10818.0,174056.882,Consumer Discretionary,-6.173030033747396e-05,20200828,161.99
512181,603195.SH,20200831,161.51,163.08,159.8,159.88,161.99,-2.11,-1.3025,11037.21,177960.027,Consumer Discretionary,-0.013111071088923884,20200831,159.88
512180,603195.SH,20200901,159.87,159.99,156.6,159.82,159.88,-0.06,-0.0375,13662.99,216424.004,Consumer Discretionary,-0.0003753518968061053,20200901,159.82
512179,603195.SH,20200902,159.82,169.68,158.97,168.48,159.82,8.66,5.4186,27405.74,458159.438,Consumer Discretionary,0.05276886643934854,20200902,168.48
512178,603195.SH,20200903,167.2,171.63,167.0,167.85,168.48,-0.63,-0.3739,16060.71,271854.03,Consumer Discretionary,-0.003746324959621427,20200903,167.85
512177,603195.SH,20200904,165.3,167.84,164.0,164.88,167.85,-2.97,-1.7694,8857.0,146227.588,Consumer Discretionary,-0.017852786843840285,20200904,164.88
512176,603195.SH,20200907,165.0,169.78,163.88,165.44,164.88,0.56,0.3396,14298.0,238400.427,Consumer Discretionary,0.003390654737860665,20200907,165.44
512175,603195.SH,20200908,166.8,166.8,158.0,159.95,165.44,-5.49,-3.3184,14368.58,231924.684,Consumer Discretionary,-0.033747324924537345,20200908,159.95
512174,603195.SH,20200909,157.3,157.3,152.0,153.19,159.95,-6.76,-4.2263,16014.18,246845.631,Consumer Discretionary,-0.043182285370922203,20200909,153.19
512173,603195.SH,20200910,155.0,155.0,150.5,150.91,153.19,-2.28,-1.4883,8541.62,130164.428,Consumer Discretionary,-0.014995348394145604,20200910,150.91
512172,603195.SH,20200911,149.71,154.39,149.0,150.94,150.91,0.03,0.0199,12013.48,181906.755,Consumer Discretionary,0.0001987742262631419,20200911,150.94
512171,603195.SH,20200914,151.2,152.8,150.1,152.41,150.94,1.47,0.9739,12045.5,182643.13,Consumer Discretionary,0.00969185104103582,20200914,152.41
512170,603195.SH,20200915,153.0,154.57,150.4,152.4,152.41,-0.01,-0.0066,12254.1,186229.265,Consumer Discretionary,-6.561464521224657e-05,20200915,152.4
512169,603195.SH,20200916,152.29,152.98,150.0,150.2,152.4,-2.2,-1.4436,8435.36,127195.978,Consumer Discretionary,-0.014540903922511691,20200916,150.2
512168,603195.SH,20200917,149.91,151.0,148.8,150.69,150.2,0.49,0.3262,6815.23,102179.29,Consumer Discretionary,0.0032570071000287593,20200917,150.69
512167,603195.SH,20200918,150.49,152.61,150.01,152.4,150.69,1.71,1.1348,8158.45,123614.183,Consumer Discretionary,0.011283896822483024,20200918,152.4
512166,603195.SH,20200921,152.8,163.29,152.38,160.79,152.4,8.39,5.5052,24745.82,395369.366,Consumer Discretionary,0.05359052250377417,20200921,160.79
512165,603195.SH,20200922,160.16,162.15,158.3,160.51,160.79,-0.28,-0.1741,12023.85,192888.812,Consumer Discretionary,-0.001742919831193824,20200922,160.51
512164,603195.SH,20200923,160.75,161.06,157.52,157.72,160.51,-2.79,-1.7382,8787.59,139024.433,Consumer Discretionary,-0.01753493691569991,20200923,157.72
512163,603195.SH,20200924,157.13,157.14,153.8,153.81,157.72,-3.91,-2.4791,7465.03,115644.604,Consumer Discretionary,-0.025103234545707447,20200924,153.81
512162,603195.SH,20200925,154.25,155.37,151.88,152.58,153.81,-1.23,-0.7997,6582.03,100511.358,Consumer Discretionary,-0.008029025801635599,20200925,152.58
512161,603195.SH,20200928,152.79,154.08,150.58,151.0,152.58,-1.58,-1.0355,8582.53,130157.027,Consumer Discretionary,-0.010409211847159029,20200928,151.0
512160,603195.SH,20200929,151.51,152.67,150.44,151.3,151.0,0.3,0.1987,8032.45,121666.238,Consumer Discretionary,0.0019847839793859824,20200929,151.3
512159,603195.SH,20200930,151.62,152.0,150.5,151.0,151.3,-0.3,-0.1983,7612.76,115074.717,Consumer Discretionary,-0.001984783979386035,20200930,151.0
512158,603195.SH,20201009,153.38,153.97,151.7,152.19,151.0,1.19,0.7881,10162.93,154960.922,Consumer Discretionary,0.007849903431784,20201009,152.19
512157,603195.SH,20201012,153.0,156.0,153.0,156.0,152.19,3.81,2.5034,16016.73,247406.148,Consumer Discretionary,0.024726267002828803,20201012,156.0
512156,603195.SH,20201013,156.0,164.58,156.0,163.16,156.0,7.16,4.5897,25382.66,410266.071,Consumer Discretionary,0.044875307199820545,20201013,163.16
512155,603195.SH,20201014,163.49,170.0,163.49,168.01,163.16,4.85,2.9725,28193.45,473708.263,Consumer Discretionary,0.029292186991953344,20201014,168.01
512154,603195.SH,20201015,168.0,169.73,166.01,167.13,168.01,-0.88,-0.5238,13905.12,233576.496,Consumer Discretionary,-0.005251548740477277,20201015,167.13
512153,603195.SH,20201016,167.74,171.2,165.5,167.0,167.13,-0.13,-0.0778,13796.83,231962.141,Consumer Discretionary,-0.000778140284078629,20201016,167.0
512152,603195.SH,20201019,170.0,170.1,165.0,165.48,167.0,-1.52,-0.9102,12198.1,204157.47,Consumer Discretionary,-0.009143470823544395,20201019,165.48
512151,603195.SH,20201020,165.01,181.25,164.2,178.18,165.48,12.7,7.6746,44454.29,777088.334,Consumer Discretionary,0.0739439336992871,20201020,178.18
