,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,Industry,Returns,Date,adj close
530191,603833.SH,20201030,129.34,130.25,121.99,122.89,126.8,-3.91,-3.0836,21660.7,270519.246,Consumer Discretionary,-0.0313213957066197,20201030,122.89
530190,603833.SH,20201102,124.75,129.88,123.15,126.44,122.89,3.55,2.8888,31688.09,403430.507,Consumer Discretionary,0.02847824105091109,20201102,126.44
530189,603833.SH,20201103,127.5,129.3,125.68,127.0,126.44,0.56,0.4429,20211.04,257517.184,Consumer Discretionary,0.004419199111174383,20201103,127.0
530188,603833.SH,20201104,126.44,130.68,126.44,129.33,127.0,2.33,1.8346,12799.84,164885.772,Consumer Discretionary,0.01818019096856174,20201104,129.33
530187,603833.SH,20201105,129.33,131.0,127.0,130.06,129.33,0.73,0.5644,23631.63,305055.376,Consumer Discretionary,0.005628605013852639,20201105,130.06
530186,603833.SH,20201106,129.25,132.48,128.21,132.37,130.06,2.31,1.7761,14845.87,194459.766,Consumer Discretionary,0.017605149284673657,20201106,132.37
530185,603833.SH,20201109,132.4,134.0,127.38,131.61,132.37,-0.76,-0.5741,25804.48,336681.045,Consumer Discretionary,-0.005758027879447044,20201109,131.61
530184,603833.SH,20201110,130.0,134.5,128.51,134.22,131.61,2.61,1.9831,15632.44,207847.937,Consumer Discretionary,0.0196372408838609,20201110,134.22
530183,603833.SH,20201111,133.32,135.45,130.5,131.2,134.22,-3.02,-2.25,13418.91,177864.914,Consumer Discretionary,-0.022757368220104657,20201111,131.2
530182,603833.SH,20201112,131.3,133.69,130.7,132.01,131.2,0.81,0.6174,12867.82,169770.766,Consumer Discretionary,0.006154800782679479,20201112,132.01
530181,603833.SH,20201113,132.53,135.38,131.3,132.4,132.01,0.39,0.2954,19072.02,253744.691,Consumer Discretionary,0.0029499662102398286,20201113,132.4
530180,603833.SH,20201116,132.14,134.45,128.0,128.77,132.4,-3.63,-2.7417,18989.02,246981.751,Consumer Discretionary,-0.02779977621721531,20201116,128.77
530179,603833.SH,20201117,128.39,132.2,126.8,128.79,128.77,0.02,0.0155,31883.74,412473.833,Consumer Discretionary,0.0001553036188862962,20201117,128.79
530178,603833.SH,20201118,130.86,130.86,124.0,126.5,128.79,-2.29,-1.7781,19339.59,244629.135,Consumer Discretionary,-0.01794086273700393,20201118,126.5
530177,603833.SH,20201119,127.73,132.65,124.3,132.02,126.5,5.52,4.3636,21275.69,276701.785,Consumer Discretionary,0.04271111809304987,20201119,132.02
530176,603833.SH,20201120,131.8,134.67,130.58,134.03,132.02,2.01,1.5225,14740.08,196060.18,Consumer Discretionary,0.01511022922978051,20201120,134.03
530175,603833.SH,20201123,134.46,138.04,133.06,137.69,134.03,3.66,2.7307,24528.01,334537.181,Consumer Discretionary,0.02694112596587561,20201123,137.69
530174,603833.SH,20201124,137.69,139.0,135.59,137.97,137.69,0.28,0.2034,16004.4,219669.456,Consumer Discretionary,0.0020314887636611583,20201124,137.97
530173,603833.SH,20201125,138.99,139.0,131.0,132.3,137.97,-5.67,-4.1096,24220.43,326101.714,Consumer Discretionary,-0.04196419909903208,20201125,132.3
530172,603833.SH,20201126,132.31,133.8,129.31,131.26,132.3,-1.04,-0.7861,17441.11,229241.734,Consumer Discretionary,-0.007891982075333462,20201126,131.26
530171,603833.SH,20201127,131.0,131.98,128.99,130.47,131.26,-0.79,-0.6019,11178.43,145306.198,Consumer Discretionary,-0.006036773767919878,20201127,130.47
530170,603833.SH,20201130,130.47,131.02,125.1,127.58,130.47,-2.89,-2.2151,22906.18,292963.173,Consumer Discretionary,-0.022399696463847447,20201130,127.58
530169,603833.SH,20201201,128.5,131.0,128.0,130.48,127.58,2.9,2.2731,16051.08,208173.358,Consumer Discretionary,0.02247633949894909,20201201,130.48
530168,603833.SH,20201202,130.48,131.59,128.2,130.48,130.48,0.0,0.0,12740.55,165650.511,Consumer Discretionary,0.0,20201202,130.48
530167,603833.SH,20201203,130.11,131.45,129.18,130.04,130.48,-0.44,-0.3372,8294.75,108007.679,Consumer Discretionary,-0.0033778628770538433,20201203,130.04
530166,603833.SH,20201204,130.3,133.55,129.49,133.55,130.04,3.51,2.6992,9946.99,131541.747,Consumer Discretionary,0.026633844120265492,20201204,133.55
530165,603833.SH,20201207,133.0,134.23,130.7,131.74,133.55,-1.81,-1.3553,7778.37,102572.824,Consumer Discretionary,-0.013645656343422963,20201207,131.74
530164,603833.SH,20201208,131.01,132.04,128.55,131.0,131.74,-0.74,-0.5617,11501.5,150111.775,Consumer Discretionary,-0.005632960011395432,20201208,131.0
530163,603833.SH,20201209,130.0,131.47,125.59,125.59,131.0,-5.41,-4.1298,16253.14,207000.233,Consumer Discretionary,-0.04217469017111615,20201209,125.59
530162,603833.SH,20201210,125.5,126.6,123.5,125.28,125.59,-0.31,-0.2468,17557.58,219050.134,Consumer Discretionary,-0.0024714007875423724,20201210,125.28
530161,603833.SH,20201211,125.28,128.48,123.0,124.53,125.28,-0.75,-0.5987,19086.95,238848.47,Consumer Discretionary,-0.006004581509435857,20201211,124.53
530160,603833.SH,20201214,125.2,128.57,122.54,127.88,124.53,3.35,2.6901,25464.91,320802.336,Consumer Discretionary,0.02654567345858359,20201214,127.88
530159,603833.SH,20201215,128.88,129.96,126.61,127.54,127.88,-0.34,-0.2659,16200.98,208079.027,Consumer Discretionary,-0.0026622833045150565,20201215,127.54
530158,603833.SH,20201216,128.52,129.97,127.0,127.5,127.54,-0.04,-0.0314,8907.1,114393.89,Consumer Discretionary,-0.0003136762886447696,20201216,127.5
530157,603833.SH,20201217,127.39,129.77,127.29,128.89,127.5,1.39,1.0902,9318.26,120103.859,Consumer Discretionary,0.01084296281820734,20201217,128.89
530156,603833.SH,20201218,128.8,130.22,127.0,128.27,128.89,-0.62,-0.481,11816.9,151670.985,Consumer Discretionary,-0.004821910104928683,20201218,128.27
530155,603833.SH,20201221,127.12,130.3,124.88,130.0,128.27,1.73,1.3487,17031.64,218396.678,Consumer Discretionary,0.013397033143822911,20201221,130.0
530154,603833.SH,20201222,130.48,133.75,129.01,129.8,130.0,-0.2,-0.1538,17581.79,230972.82,Consumer Discretionary,-0.0015396461855927501,20201222,129.8
530153,603833.SH,20201223,129.34,131.47,124.62,127.27,129.8,-2.53,-1.9492,26632.14,340373.039,Consumer Discretionary,-0.019683990266033954,20201223,127.27
530152,603833.SH,20201224,126.36,128.3,122.32,122.6,127.27,-4.67,-3.6694,15588.84,194056.192,Consumer Discretionary,-0.03738379050184479,20201224,122.6
530151,603833.SH,20201225,123.0,123.69,117.64,119.51,122.6,-3.09,-2.5204,30671.51,365870.249,Consumer Discretionary,-0.025526973623321278,20201225,119.51
530150,603833.SH,20201228,119.08,126.98,119.0,125.75,119.51,6.24,5.2213,29640.8,369112.149,Consumer Discretionary,0.05089575910105884,20201228,125.75
530149,603833.SH,20201229,124.7,127.49,124.32,125.37,125.75,-0.38,-0.3022,13768.8,173827.156,Consumer Discretionary,-0.003026443851914813,20201229,125.37
530148,603833.SH,20201230,126.25,128.88,125.37,127.44,125.37,2.07,1.6511,11696.45,149186.731,Consumer Discretionary,0.016376300473859393,20201230,127.44
530147,603833.SH,20201231,128.8,135.19,127.52,134.5,127.44,7.06,5.5399,17697.39,234753.412,Consumer Discretionary,0.05391853344010068,20201231,134.5
530146,603833.SH,20210104,136.66,136.66,128.55,130.32,134.5,-4.18,-3.1078,35834.75,469102.354,Consumer Discretionary,-0.03157123474810418,20210104,130.32
530145,603833.SH,20210105,130.0,131.8,128.42,130.0,130.32,-0.32,-0.2455,18584.27,241861.025,Consumer Discretionary,-0.0024585138382072634,20210105,130.0
530144,603833.SH,20210106,132.0,133.49,128.92,131.65,130.0,1.65,1.2692,23419.77,307090.687,Consumer Discretionary,0.012612435486736075,20210106,131.65
530143,603833.SH,20210107,132.07,134.52,130.65,132.1,131.65,0.45,0.3418,22594.65,299554.511,Consumer Discretionary,0.003412325585961209,20210107,132.1
