,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,Industry,Returns,Date,adj close
219350,300979.SZ,20210518,93.31,97.3,92.38,94.68,94.4,0.28,0.2966,45180.99,427948.982,Consumer Discretionary,0.002961711494328106,20210518,94.68
219349,300979.SZ,20210519,93.81,95.95,91.34,93.38,94.68,-1.3,-1.373,39096.11,365310.839,Consumer Discretionary,-0.013825595102992333,20210519,93.38
219348,300979.SZ,20210520,93.5,95.6,91.38,92.0,93.38,-1.38,-1.4778,42955.36,401261.855,Consumer Discretionary,-0.014888612493750637,20210520,92.0
219347,300979.SZ,20210521,92.5,93.98,89.45,90.5,92.0,-1.5,-1.6304,37643.24,344754.395,Consumer Discretionary,-0.016438726343159835,20210521,90.5
219346,300979.SZ,20210524,90.81,91.66,87.0,89.2,90.5,-1.3,-1.4365,40940.45,366466.342,Consumer Discretionary,-0.014468811119916661,20210524,89.2
219345,300979.SZ,20210525,89.01,95.0,88.36,94.8,89.2,5.6,6.278,54925.05,505246.227,Consumer Discretionary,0.06088836967501239,20210525,94.8
219344,300979.SZ,20210526,95.0,98.79,93.6,95.76,94.8,0.96,1.0127,50113.94,483241.21,Consumer Discretionary,0.01007565198874164,20210526,95.76
219343,300979.SZ,20210527,96.4,96.5,92.78,95.28,95.76,-0.48,-0.5013,32014.75,302354.102,Consumer Discretionary,-0.005025136202673043,20210527,95.28
219342,300979.SZ,20210528,94.8,97.74,93.88,94.96,95.28,-0.32,-0.3359,27255.53,260035.899,Consumer Discretionary,-0.0033641747456320988,20210528,94.96
219341,300979.SZ,20210531,91.0,94.38,90.1,92.16,94.96,-2.8,-2.9486,47767.44,439404.903,Consumer Discretionary,-0.0299295533538315,20210531,92.16
219340,300979.SZ,20210601,92.2,93.39,90.61,92.5,92.16,0.34,0.3689,31726.34,292671.098,Consumer Discretionary,0.00368244757079845,20210601,92.5
219339,300979.SZ,20210602,92.3,92.59,88.88,89.78,92.5,-2.72,-2.9405,25782.27,233256.88,Consumer Discretionary,-0.029846411164593415,20210602,89.78
219338,300979.SZ,20210603,89.5,90.95,87.01,89.75,89.78,-0.03,-0.0334,17751.13,159295.123,Consumer Discretionary,-0.00033420598539783897,20210603,89.75
219337,300979.SZ,20210604,89.5,90.82,87.68,88.5,89.75,-1.25,-1.3928,21820.19,194662.305,Consumer Discretionary,-0.014025475354504434,20210604,88.5
219336,300979.SZ,20210607,88.51,95.99,88.18,95.49,88.5,6.99,7.8983,47891.37,447682.837,Consumer Discretionary,0.07601897794822729,20210607,95.49
219335,300979.SZ,20210608,95.01,97.0,93.0,96.19,95.49,0.7,0.7331,31111.83,296189.643,Consumer Discretionary,0.007303872202412991,20210608,96.19
219334,300979.SZ,20210609,96.16,104.97,96.16,101.0,96.19,4.81,5.0005,54820.74,557688.268,Consumer Discretionary,0.04879511467673531,20210609,101.0
219333,300979.SZ,20210610,101.0,104.82,100.1,103.0,101.0,2.0,1.9802,34728.84,356114.432,Consumer Discretionary,0.019608471388376337,20210610,103.0
219332,300979.SZ,20210611,102.27,106.66,99.0,99.96,103.0,-3.04,-2.9515,35296.13,360706.017,Consumer Discretionary,-0.02995888226288426,20210611,99.96
219331,300979.SZ,20210615,100.05,103.92,98.42,99.71,99.96,-0.25,-0.2501,26563.77,266942.531,Consumer Discretionary,-0.002504133126050117,20210615,99.71
219330,300979.SZ,20210616,99.5,100.3,91.35,92.34,99.71,-7.37,-7.3914,35166.55,334783.715,Consumer Discretionary,-0.07678855576185863,20210616,92.34
219329,300979.SZ,20210617,93.0,100.35,92.58,97.97,92.34,5.63,6.097,39762.89,386592.317,Consumer Discretionary,0.05918389227770805,20210617,97.97
219328,300979.SZ,20210618,98.0,101.18,96.7,99.78,97.97,1.81,1.8475,24879.19,245612.67,Consumer Discretionary,0.018306453076340348,20210618,99.78
219327,300979.SZ,20210621,99.02,103.0,95.28,102.07,99.78,2.29,2.295,39336.49,391517.513,Consumer Discretionary,0.022691089982515726,20210621,102.07
219326,300979.SZ,20210622,102.11,103.5,100.58,102.79,102.07,0.72,0.7054,19598.15,200027.541,Consumer Discretionary,0.007029219609423685,20210622,102.79
219325,300979.SZ,20210623,103.58,103.58,99.88,100.59,102.79,-2.2,-2.1403,19301.52,194851.939,Consumer Discretionary,-0.021635222878583753,20210623,100.59
219324,300979.SZ,20210624,100.02,105.29,98.92,101.5,100.59,0.91,0.9047,28007.21,287205.675,Consumer Discretionary,0.00900594933559516,20210624,101.5
219323,300979.SZ,20210625,103.11,104.86,98.5,99.6,101.5,-1.9,-1.8719,23803.72,238817.017,Consumer Discretionary,-0.018896633891289497,20210625,99.6
219322,300979.SZ,20210628,103.51,112.5,103.0,108.8,99.6,9.2,9.2369,46179.47,495645.754,Consumer Discretionary,0.08834916983128974,20210628,108.8
219321,300979.SZ,20210629,108.06,115.21,108.06,113.98,108.8,5.18,4.761,42876.61,482932.006,Consumer Discretionary,0.04651165998501125,20210629,113.98
219320,300979.SZ,20210630,113.5,114.55,111.43,113.9,113.98,-0.08,-0.0702,30977.55,349984.263,Consumer Discretionary,-0.0007021239537170855,20210630,113.9
219319,300979.SZ,20210701,112.99,116.5,111.56,112.82,113.9,-1.08,-0.9482,34036.75,387910.432,Consumer Discretionary,-0.009527242141306562,20210701,112.82
219318,300979.SZ,20210702,113.5,117.5,111.12,115.1,112.82,2.28,2.0209,32045.08,368346.43,Consumer Discretionary,0.020007687416006847,20210702,115.1
219317,300979.SZ,20210705,113.0,113.0,108.3,109.85,115.1,-5.25,-4.5613,38485.23,424942.482,Consumer Discretionary,-0.04668551689721775,20210705,109.85
219316,300979.SZ,20210706,110.15,111.6,104.18,106.1,109.85,-3.75,-3.4137,29357.06,315493.561,Consumer Discretionary,-0.034733753210681784,20210706,106.1
219315,300979.SZ,20210707,105.57,110.35,105.18,109.8,106.1,3.7,3.4873,29537.61,320367.172,Consumer Discretionary,0.03427848345549283,20210707,109.8
219314,300979.SZ,20210708,109.8,109.8,101.5,106.0,109.8,-3.8,-3.4608,40611.93,426326.018,Consumer Discretionary,-0.03522143496336308,20210708,106.0
219313,300979.SZ,20210709,104.06,104.48,99.0,100.05,106.0,-5.95,-5.6132,33586.37,340818.118,Consumer Discretionary,-0.057769033082324804,20210709,100.05
219312,300979.SZ,20210712,100.79,105.85,97.6,104.95,100.05,4.9,4.8976,32047.55,329599.461,Consumer Discretionary,0.047813985236899705,20210712,104.95
219311,300979.SZ,20210713,104.6,106.46,102.01,105.8,104.95,0.85,0.8099,19342.16,201569.77,Consumer Discretionary,0.008066473157556991,20210713,105.8
219310,300979.SZ,20210714,105.86,108.78,104.79,105.25,105.8,-0.55,-0.5198,16247.37,172807.966,Consumer Discretionary,-0.005212046861708203,20210714,105.25
219309,300979.SZ,20210715,103.48,106.16,102.09,103.61,105.25,-1.64,-1.5582,9842.19,101950.929,Consumer Discretionary,-0.015704622298830455,20210715,103.61
219308,300979.SZ,20210716,103.6,103.61,98.28,99.96,103.61,-3.65,-3.5228,20805.12,209442.079,Consumer Discretionary,-0.035863744296908855,20210716,99.96
219307,300979.SZ,20210719,100.02,105.99,99.01,102.8,99.96,2.84,2.8411,21008.52,217846.801,Consumer Discretionary,0.028015247054313158,20210719,102.8
219306,300979.SZ,20210720,101.91,103.54,101.51,102.82,102.8,0.02,0.0195,9008.81,92431.663,Consumer Discretionary,0.0001945336062938638,20210720,102.82
219305,300979.SZ,20210721,103.5,105.9,100.1,100.7,102.82,-2.12,-2.0619,14579.99,148745.178,Consumer Discretionary,-0.020834086902841914,20210721,100.7
219304,300979.SZ,20210722,100.0,103.0,99.88,99.98,100.7,-0.72,-0.715,11601.44,117165.03,Consumer Discretionary,-0.0071756337390923245,20210722,99.98
219303,300979.SZ,20210723,99.5,99.6,90.2,93.22,99.98,-6.76,-6.7614,38198.55,356127.851,Consumer Discretionary,-0.07000787504082942,20210723,93.22
219302,300979.SZ,20210726,92.15,94.99,90.5,92.85,93.22,-0.37,-0.3969,19039.91,176629.819,Consumer Discretionary,-0.003977003145880138,20210726,92.85
219301,300979.SZ,20210727,91.91,92.85,87.01,89.0,92.85,-3.85,-4.1465,24288.31,216926.041,Consumer Discretionary,-0.042348918066574856,20210727,89.0
219300,300979.SZ,20210728,87.88,91.99,84.4,91.02,89.0,2.02,2.2697,22056.06,197206.956,Consumer Discretionary,0.02244289285635604,20210728,91.02
219299,300979.SZ,20210729,98.48,98.8,93.01,94.17,91.02,3.15,3.4608,19471.46,185921.059,Consumer Discretionary,0.03402239693347613,20210729,94.17
219298,300979.SZ,20210730,95.2,95.86,91.51,91.52,94.17,-2.65,-2.8141,19654.92,183604.487,Consumer Discretionary,-0.02854413189048417,20210730,91.52
219297,300979.SZ,20210802,91.01,95.87,90.66,94.75,91.52,3.23,3.5293,25596.0,242057.722,Consumer Discretionary,0.034684316331048085,20210802,94.75
219296,300979.SZ,20210803,94.72,96.46,92.73,93.46,94.75,-1.29,-1.3615,16642.3,156392.865,Consumer Discretionary,-0.013708306690255726,20210803,93.46
219295,300979.SZ,20210804,99.5,101.59,96.57,99.5,93.46,6.04,6.4627,38641.12,383559.972,Consumer Discretionary,0.062624106892267,20210804,99.5
219294,300979.SZ,20210805,97.0,99.8,93.01,99.5,99.5,0.0,0.0,31612.08,303446.597,Consumer Discretionary,0.0,20210805,99.5
219293,300979.SZ,20210806,98.2,98.2,96.13,96.8,99.5,-2.7,-2.7136,12914.15,125617.086,Consumer Discretionary,-0.027510649882015806,20210806,96.8
219292,300979.SZ,20210809,96.3,96.68,93.9,95.41,96.8,-1.39,-1.436,16156.75,154093.768,Consumer Discretionary,-0.014463599518776791,20210809,95.41
219291,300979.SZ,20210810,95.03,96.28,91.76,93.63,95.41,-1.78,-1.8656,18771.91,175800.775,Consumer Discretionary,-0.018832549812956848,20210810,93.63
219290,300979.SZ,20210811,93.79,95.56,93.28,94.6,93.63,0.97,1.036,10474.12,98973.545,Consumer Discretionary,0.010306631107034779,20210811,94.6
219289,300979.SZ,20210812,94.59,94.6,91.8,91.8,94.6,-2.8,-2.9598,11409.38,105881.941,Consumer Discretionary,-0.030045178431387817,20210812,91.8
219288,300979.SZ,20210813,91.8,92.75,88.21,88.35,91.8,-3.45,-3.7582,13797.89,123531.605,Consumer Discretionary,-0.03830609886073935,20210813,88.35
219287,300979.SZ,20210816,88.51,93.33,87.65,91.81,88.35,3.46,3.9162,10539.2,96293.929,Consumer Discretionary,0.03841502538990324,20210816,91.81
219286,300979.SZ,20210817,91.42,91.82,86.68,87.01,91.81,-4.8,-5.2282,10499.01,93210.296,Consumer Discretionary,-0.05369816957767551,20210817,87.01
219285,300979.SZ,20210818,86.63,87.82,84.44,87.2,87.01,0.19,0.2184,13343.63,114583.414,Consumer Discretionary,0.00218127633700093,20210818,87.2
219284,300979.SZ,20210819,85.81,90.16,85.81,90.04,87.2,2.84,3.2569,10289.62,91198.923,Consumer Discretionary,0.03204968512359767,20210819,90.04
219283,300979.SZ,20210820,89.85,92.69,89.44,91.1,90.04,1.06,1.1773,17522.53,160125.374,Consumer Discretionary,0.011703788227380989,20210820,91.1
219282,300979.SZ,20210823,91.11,91.98,89.0,90.4,91.1,-0.7,-0.7684,11040.61,100010.454,Consumer Discretionary,-0.007713536867781723,20210823,90.4
219281,300979.SZ,20210824,90.0,91.1,88.4,88.44,90.4,-1.96,-2.1681,11748.36,104882.2,Consumer Discretionary,-0.02191991140888531,20210824,88.44
219280,300979.SZ,20210825,88.68,89.3,87.09,87.79,88.44,-0.65,-0.735,8936.83,78566.531,Consumer Discretionary,-0.007376757051128109,20210825,87.79
219279,300979.SZ,20210826,87.48,87.48,84.4,85.4,87.79,-2.39,-2.7224,16735.79,142916.601,Consumer Discretionary,-0.027601498143593212,20210826,85.4
219278,300979.SZ,20210827,85.41,86.18,83.27,83.27,85.4,-2.13,-2.4941,14718.51,124049.894,Consumer Discretionary,-0.02525776054679638,20210827,83.27
219277,300979.SZ,20210830,83.0,84.35,82.69,83.48,83.27,0.21,0.2522,11753.94,97899.112,Consumer Discretionary,0.002518741961272226,20210830,83.48
219276,300979.SZ,20210831,83.98,83.98,80.8,81.33,83.48,-2.15,-2.5755,15410.47,125579.893,Consumer Discretionary,-0.026092130030316175,20210831,81.33
219275,300979.SZ,20210901,81.14,86.2,80.2,85.56,81.33,4.23,5.201,17331.53,145408.635,Consumer Discretionary,0.050702932035521044,20210901,85.56
219274,300979.SZ,20210902,84.82,87.52,84.0,84.3,85.56,-1.26,-1.4727,12217.01,104377.267,Consumer Discretionary,-0.014836019206395176,20210902,84.3
219273,300979.SZ,20210903,83.12,87.21,83.0,86.1,84.3,1.8,2.1352,10555.58,90331.658,Consumer Discretionary,0.021127546425875277,20210903,86.1
219272,300979.SZ,20210906,86.0,90.0,85.11,88.35,86.1,2.25,2.6132,12441.97,109861.112,Consumer Discretionary,0.025796787332020187,20210906,88.35
219271,300979.SZ,20210907,88.36,89.38,86.68,87.18,88.35,-1.17,-1.3243,6960.21,60762.291,Consumer Discretionary,-0.013331251955458725,20210907,87.18
219270,300979.SZ,20210908,87.95,88.3,86.37,87.67,87.18,0.49,0.5621,5739.0,50139.52,Consumer Discretionary,0.005604818790247516,20210908,87.67
219269,300979.SZ,20210909,87.46,88.46,82.0,82.5,87.67,-5.17,-5.8971,14676.29,123593.184,Consumer Discretionary,-0.06078147225985889,20210909,82.5
219268,300979.SZ,20210910,82.98,84.05,82.11,83.03,82.5,0.53,0.6424,9574.91,79797.513,Consumer Discretionary,0.006403694933303962,20210910,83.03
219267,300979.SZ,20210913,83.54,83.54,79.8,81.97,83.03,-1.06,-1.2766,13730.91,111344.514,Consumer Discretionary,-0.012848661608999957,20210913,81.97
219266,300979.SZ,20210914,82.93,87.19,82.62,85.8,81.97,3.83,4.6724,19334.73,166177.934,Consumer Discretionary,0.045665679828977276,20210914,85.8
219265,300979.SZ,20210915,85.82,87.0,80.42,83.18,85.8,-2.62,-3.0536,17023.85,140804.511,Consumer Discretionary,-0.031012072179150914,20210915,83.18
219264,300979.SZ,20210916,82.23,87.34,82.23,86.71,82.18,4.53,5.5123,17097.24,147202.884,Consumer Discretionary,0.04156228307430342,20210916,86.71
219263,300979.SZ,20210917,86.3,90.95,84.5,90.13,86.71,3.42,3.9442,21532.43,190055.779,Consumer Discretionary,0.038683855179249244,20210917,90.13
219262,300979.SZ,20210922,88.6,90.8,87.42,88.71,90.13,-1.42,-1.5755,8281.23,73320.363,Consumer Discretionary,-0.015880450035822898,20210922,88.71
219261,300979.SZ,20210923,87.6,89.0,84.69,85.02,88.71,-3.69,-4.1596,14042.42,121081.134,Consumer Discretionary,-0.04248609960185145,20210923,85.02
219260,300979.SZ,20210924,85.46,86.97,83.25,86.39,85.02,1.37,1.6114,8243.63,70512.697,Consumer Discretionary,0.015985405440148724,20210924,86.39
219259,300979.SZ,20210927,86.48,89.99,85.8,88.9,86.39,2.51,2.9054,13130.12,115966.212,Consumer Discretionary,0.028640214149066114,20210927,88.9
219258,300979.SZ,20210928,88.47,89.5,86.0,87.93,88.9,-0.97,-1.0911,6566.68,57697.619,Consumer Discretionary,-0.010971099128948078,20210928,87.93
219257,300979.SZ,20210929,86.66,89.54,86.43,86.6,87.93,-1.33,-1.5126,6115.0,53737.696,Consumer Discretionary,-0.015241227822521476,20210929,86.6
219256,300979.SZ,20210930,87.01,89.9,86.7,88.42,86.6,1.82,2.1016,5528.64,49000.141,Consumer Discretionary,0.020798372829707656,20210930,88.42
219255,300979.SZ,20211008,90.39,92.69,88.3,92.48,88.42,4.06,4.5917,11176.74,102333.998,Consumer Discretionary,0.04489421652597027,20211008,92.48
219254,300979.SZ,20211011,92.14,96.3,92.03,95.25,92.48,2.77,2.9952,15179.54,144615.828,Consumer Discretionary,0.02951260908274296,20211011,95.25
219253,300979.SZ,20211012,95.89,96.29,91.0,92.03,95.25,-3.22,-3.3806,10215.25,95091.488,Consumer Discretionary,-0.03439040315604479,20211012,92.03
219252,300979.SZ,20211013,91.65,94.9,90.9,91.0,92.03,-1.03,-1.1192,9345.0,86990.155,Consumer Discretionary,-0.011255104333915461,20211013,91.0
219251,300979.SZ,20211014,91.9,92.54,90.15,91.05,91.0,0.05,0.0549,10998.0,100500.42,Consumer Discretionary,0.000549299656766917,20211014,91.05
219250,300979.SZ,20211015,90.38,94.55,89.43,93.99,91.05,2.94,3.229,11482.89,107029.849,Consumer Discretionary,0.03177958745859316,20211015,93.99
219249,300979.SZ,20211018,93.4,93.4,88.66,90.0,93.99,-3.99,-4.2451,12243.03,110762.508,Consumer Discretionary,-0.04337872330194495,20211018,90.0
219248,300979.SZ,20211019,90.9,90.9,87.58,88.13,90.0,-1.87,-2.0778,11874.13,105284.159,Consumer Discretionary,-0.020996673218695968,20211019,88.13
219247,300979.SZ,20211020,88.0,89.0,84.52,85.77,88.13,-2.36,-2.6779,12856.8,110216.152,Consumer Discretionary,-0.027143702109238967,20211020,85.77
219246,300979.SZ,20211021,85.08,87.3,85.08,87.09,85.77,1.32,1.539,5526.28,47709.443,Consumer Discretionary,0.015272771702318248,20211021,87.09
219245,300979.SZ,20211022,85.88,88.3,85.88,88.1,87.09,1.01,1.1597,5492.11,48111.479,Consumer Discretionary,0.011530466237485501,20211022,88.1
219244,300979.SZ,20211025,87.44,87.44,80.53,83.01,88.1,-5.09,-5.7775,28329.92,234734.273,Consumer Discretionary,-0.059511450475189465,20211025,83.01
219243,300979.SZ,20211026,80.96,82.0,76.78,77.54,83.01,-5.47,-6.5896,51755.26,404255.549,Consumer Discretionary,-0.0681671502241612,20211026,77.54
219242,300979.SZ,20211027,78.38,83.38,78.0,82.45,77.54,4.91,6.3322,34249.11,279079.09,Consumer Discretionary,0.06139811676282471,20211027,82.45
219241,300979.SZ,20211028,82.95,87.49,82.5,86.11,82.45,3.66,4.4391,21464.76,183975.504,Consumer Discretionary,0.04343349970246598,20211028,86.11
219240,300979.SZ,20211029,86.5,87.0,84.35,85.4,86.11,-0.71,-0.8245,11107.74,95077.079,Consumer Discretionary,-0.008279447913549537,20211029,85.4
219239,300979.SZ,20211101,85.14,89.42,84.0,88.55,85.4,3.15,3.6885,21485.22,186997.845,Consumer Discretionary,0.036221263434318356,20211101,88.55
219238,300979.SZ,20211102,89.5,92.05,88.0,91.01,88.55,2.46,2.7781,23945.37,216039.429,Consumer Discretionary,0.027402026360421904,20211102,91.01
219237,300979.SZ,20211103,89.64,93.0,89.1,90.88,91.01,-0.13,-0.1428,8691.13,78893.004,Consumer Discretionary,-0.0014294356164232193,20211103,90.88
219236,300979.SZ,20211104,90.7,94.32,90.0,93.51,90.88,2.63,2.8939,13335.66,124041.374,Consumer Discretionary,0.028528427474514378,20211104,93.51
219235,300979.SZ,20211105,93.12,94.95,92.49,92.92,93.51,-0.59,-0.6309,10712.64,100420.773,Consumer Discretionary,-0.006329474545147091,20211105,92.92
219234,300979.SZ,20211108,92.9,94.96,91.23,92.17,92.92,-0.75,-0.8071,18002.81,166182.814,Consumer Discretionary,-0.008104209896635484,20211108,92.17
219233,300979.SZ,20211109,91.58,94.15,91.31,92.1,92.17,-0.07,-0.0759,11183.98,102944.718,Consumer Discretionary,-0.0007597547443117734,20211109,92.1
219232,300979.SZ,20211110,92.42,92.42,90.18,90.74,92.1,-1.36,-1.4767,11478.97,104161.87,Consumer Discretionary,-0.014876669025443259,20211110,90.74
219231,300979.SZ,20211111,90.69,94.1,90.24,93.68,90.74,2.94,3.24,12407.26,115881.912,Consumer Discretionary,0.03188644505364423,20211111,93.68
219230,300979.SZ,20211112,92.68,93.7,91.59,92.37,93.68,-1.31,-1.3984,7179.46,66504.494,Consumer Discretionary,-0.01408246868494318,20211112,92.37
219229,300979.SZ,20211115,93.5,95.6,91.51,94.84,92.37,2.47,2.674,8411.58,79192.333,Consumer Discretionary,0.02638901059268605,20211115,94.84
219228,300979.SZ,20211116,94.02,95.96,93.14,94.28,94.84,-0.56,-0.5905,8641.66,81802.637,Consumer Discretionary,-0.005922183129274413,20211116,94.28
219227,300979.SZ,20211117,94.31,96.28,92.37,93.62,94.28,-0.66,-0.7,7731.14,72538.007,Consumer Discretionary,-0.007025042196005792,20211117,93.62
219226,300979.SZ,20211118,92.68,93.28,91.15,91.37,93.62,-2.25,-2.4033,8061.86,74203.587,Consumer Discretionary,-0.02432683886139529,20211118,91.37
219225,300979.SZ,20211119,92.0,95.36,90.9,95.0,91.37,3.63,3.9729,10508.99,98891.549,Consumer Discretionary,0.03895969459001155,20211119,95.0
219224,300979.SZ,20211122,95.31,95.56,91.38,91.92,95.0,-3.08,-3.2421,13259.79,122393.1,Consumer Discretionary,-0.03295825806004055,20211122,91.92
219223,300979.SZ,20211123,92.0,92.99,90.82,91.28,91.92,-0.64,-0.6963,8106.1,74218.849,Consumer Discretionary,-0.006986927986680003,20211123,91.28
219222,300979.SZ,20211124,91.18,96.3,90.7,95.4,91.28,4.12,4.5136,13852.84,131085.076,Consumer Discretionary,0.044146872900420665,20211124,95.4
219221,300979.SZ,20211125,96.0,96.6,93.7,94.5,95.4,-0.9,-0.9434,5714.48,53926.506,Consumer Discretionary,-0.009478743954543883,20211125,94.5
219220,300979.SZ,20211126,94.33,94.5,92.53,92.57,94.5,-1.93,-2.0423,5828.77,54300.108,Consumer Discretionary,-0.020634719420577208,20211126,92.57
219219,300979.SZ,20211129,91.35,91.51,90.38,91.0,92.57,-1.57,-1.696,10719.49,97449.888,Consumer Discretionary,-0.01710560856226983,20211129,91.0
219218,300979.SZ,20211130,91.4,91.85,87.51,88.12,91.0,-2.88,-3.1648,12079.46,107836.81,Consumer Discretionary,-0.03215998458270757,20211130,88.12
219217,300979.SZ,20211201,88.3,89.4,87.3,88.15,88.12,0.03,0.034,5896.57,52010.266,Consumer Discretionary,0.0003403869097369427,20211201,88.15
219216,300979.SZ,20211202,87.88,88.48,85.88,87.16,88.15,-0.99,-1.1231,8202.73,71110.119,Consumer Discretionary,-0.011294398767460181,20211202,87.16
219215,300979.SZ,20211203,86.77,88.3,86.31,86.54,87.16,-0.62,-0.7113,8136.0,70792.813,Consumer Discretionary,-0.007138775279680297,20211203,86.54
219214,300979.SZ,20211206,86.96,87.98,82.05,82.37,86.54,-4.17,-4.8186,17354.59,144835.027,Consumer Discretionary,-0.049385441843581415,20211206,82.37
219213,300979.SZ,20211207,83.18,86.6,82.55,84.8,82.37,2.43,2.9501,16431.62,139463.339,Consumer Discretionary,0.02907424984469987,20211207,84.8
219212,300979.SZ,20211208,85.0,87.38,84.27,86.8,84.8,2.0,2.3585,8069.2,69622.922,Consumer Discretionary,0.023311078868447146,20211208,86.8
219211,300979.SZ,20211209,86.49,91.98,86.0,90.85,86.8,4.05,4.6659,16645.23,149279.706,Consumer Discretionary,0.045603173175875714,20211209,90.85
219210,300979.SZ,20211210,90.3,92.3,89.1,91.93,90.85,1.08,1.1888,13338.82,121811.374,Consumer Discretionary,0.011817623033483212,20211210,91.93
219209,300979.SZ,20211213,92.0,93.88,91.1,92.37,91.93,0.44,0.4786,12758.28,118352.997,Consumer Discretionary,0.0047748327288553785,20211213,92.37
219208,300979.SZ,20211214,92.38,92.39,89.36,90.31,92.37,-2.06,-2.2302,11802.54,106603.02,Consumer Discretionary,-0.022554054341811354,20211214,90.31
219207,300979.SZ,20211215,90.31,90.4,86.29,86.73,90.31,-3.58,-3.9641,10752.94,94534.897,Consumer Discretionary,-0.04044835156634296,20211215,86.73
219206,300979.SZ,20211216,86.61,89.57,86.4,88.17,86.73,1.44,1.6603,8825.4,77649.169,Consumer Discretionary,0.016466924402571307,20211216,88.17
219205,300979.SZ,20211217,88.0,89.48,85.9,87.76,88.17,-0.41,-0.465,8420.04,73632.418,Consumer Discretionary,-0.004660953131960825,20211217,87.76
219204,300979.SZ,20211220,87.0,87.71,84.23,84.45,87.76,-3.31,-3.7716,7187.18,61486.234,Consumer Discretionary,-0.03844617271316576,20211220,84.45
219203,300979.SZ,20211221,84.82,87.77,84.48,86.48,84.45,2.03,2.4038,5201.13,44894.766,Consumer Discretionary,0.023753530077143706,20211221,86.48
219202,300979.SZ,20211222,87.0,88.4,86.1,88.01,86.48,1.53,1.7692,4922.37,43258.635,Consumer Discretionary,0.01753727105476757,20211222,88.01
219201,300979.SZ,20211223,87.49,88.88,86.78,88.0,88.01,-0.01,-0.0114,5983.73,52559.02,Consumer Discretionary,-0.00011362990751390543,20211223,88.0
219200,300979.SZ,20211224,88.6,88.6,87.01,87.43,88.0,-0.57,-0.6477,5179.73,45243.103,Consumer Discretionary,-0.006498341285406741,20211224,87.43
219199,300979.SZ,20211227,86.43,87.27,83.48,84.54,87.43,-2.89,-3.3055,20483.5,173764.957,Consumer Discretionary,-0.03361367805415574,20211227,84.54
219198,300979.SZ,20211228,84.38,85.8,83.2,84.53,84.54,-0.01,-0.0118,8853.57,74639.368,Consumer Discretionary,-0.00011829419780762955,20211228,84.53
219197,300979.SZ,20211229,84.5,85.8,83.62,84.56,84.53,0.03,0.0355,9602.58,81406.661,Consumer Discretionary,0.00035484062114596917,20211229,84.56
219196,300979.SZ,20211230,84.57,92.25,84.13,89.0,84.56,4.44,5.2507,21246.64,188827.545,Consumer Discretionary,0.051175028170157705,20211230,89.0
219195,300979.SZ,20211231,88.8,92.5,88.52,89.05,89.0,0.05,0.0562,10580.73,95607.412,Consumer Discretionary,0.0005616400035307877,20211231,89.05
219194,300979.SZ,20220104,89.0,90.2,84.51,87.03,89.05,-2.02,-2.2684,13776.23,119601.359,Consumer Discretionary,-0.022945122934248253,20220104,87.03
