,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,Industry,Returns,Date,adj close
163217,002920.SZ,20190306,27.7,28.2,26.71,27.76,27.5,0.26,0.9455,34814.82,95174.819,Consumer Discretionary,0.009410130966078291,20190306,27.76
163216,002920.SZ,20190307,27.36,27.98,26.9,27.68,27.76,-0.08,-0.2882,37117.34,102185.902,Consumer Discretionary,-0.0028860048891349867,20190307,27.68
163215,002920.SZ,20190308,26.8,29.04,26.52,27.1,27.68,-0.58,-2.0954,47027.71,130253.442,Consumer Discretionary,-0.02117640286381354,20190308,27.1
163214,002920.SZ,20190311,27.08,29.69,27.08,29.4,27.1,2.3,8.4871,55344.38,156152.635,Consumer Discretionary,0.08146094645898068,20190311,29.4
163213,002920.SZ,20190312,29.5,29.6,28.24,28.95,29.4,-0.45,-1.5306,48576.04,141021.0,Consumer Discretionary,-0.015424470325631639,20190312,28.95
163212,002920.SZ,20190313,29.58,29.7,27.81,28.06,28.95,-0.89,-3.0743,40295.05,115903.596,Consumer Discretionary,-0.03122512934468935,20190313,28.06
163211,002920.SZ,20190314,27.7,28.38,25.26,26.3,28.06,-1.76,-6.2723,71105.38,189583.192,Consumer Discretionary,-0.06477613549059592,20190314,26.3
163210,002920.SZ,20190315,26.4,27.4,25.68,26.29,26.3,-0.01,-0.038,43427.81,114708.93,Consumer Discretionary,-0.0003803004419291051,20190315,26.29
163209,002920.SZ,20190318,26.49,27.5,26.0,27.22,26.29,0.93,3.5375,28079.13,75557.28,Consumer Discretionary,0.034763358481530234,20190318,27.22
163208,002920.SZ,20190319,27.76,29.27,27.75,28.96,27.22,1.74,6.3924,61429.9,177286.561,Consumer Discretionary,0.0619635702941957,20190319,28.96
163207,002920.SZ,20190320,28.9,29.85,28.62,29.11,28.96,0.15,0.518,61549.85,180021.585,Consumer Discretionary,0.005166190240016151,20190320,29.11
163206,002920.SZ,20190321,29.62,29.78,28.6,28.8,29.11,-0.31,-1.0649,34329.25,100187.293,Consumer Discretionary,-0.010706370615631617,20190321,28.8
163205,002920.SZ,20190322,28.97,28.97,27.89,28.31,28.8,-0.49,-1.7014,35225.88,99828.06,Consumer Discretionary,-0.01716028801809212,20190322,28.31
163204,002920.SZ,20190325,27.95,28.69,27.6,27.84,28.31,-0.47,-1.6602,23684.22,66587.564,Consumer Discretionary,-0.016741263657589257,20190325,27.84
163203,002920.SZ,20190326,27.95,28.36,26.92,26.98,27.84,-0.86,-3.0891,27649.9,76462.482,Consumer Discretionary,-0.03137798468660903,20190326,26.98
163202,002920.SZ,20190327,27.28,27.84,26.83,27.31,26.98,0.33,1.2231,22277.45,60788.609,Consumer Discretionary,0.012157084706003699,20190327,27.31
163201,002920.SZ,20190328,27.14,27.86,26.66,26.93,27.31,-0.38,-1.3914,22075.62,60324.227,Consumer Discretionary,-0.014012028662106097,20190328,26.93
163200,002920.SZ,20190329,26.9,29.06,26.81,28.89,26.93,1.96,7.2781,39039.92,110183.227,Consumer Discretionary,0.07025460765463645,20190329,28.89
163199,002920.SZ,20190401,29.45,30.26,29.37,30.12,28.89,1.23,4.2575,52284.9,156494.881,Consumer Discretionary,0.04169388845354899,20190401,30.12
163198,002920.SZ,20190402,30.55,33.13,30.55,31.9,30.12,1.78,5.9097,102492.52,330432.1,Consumer Discretionary,0.05741660685910601,20190402,31.9
163197,002920.SZ,20190403,32.28,33.86,31.67,32.42,31.9,0.52,1.6301,71683.21,233781.971,Consumer Discretionary,0.016169506516731328,20190403,32.42
163196,002920.SZ,20190404,33.1,34.18,32.0,32.57,32.42,0.15,0.4627,56870.75,187969.801,Consumer Discretionary,0.0046161029806120225,20190404,32.57
163195,002920.SZ,20190408,31.52,31.9,29.4,30.47,32.57,-2.1,-6.4477,109220.36,337328.313,Consumer Discretionary,-0.06664902629052454,20190408,30.47
