,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,Industry,Returns,Date,adj close
37559,000661.SZ,20220803,202.6,208.35,201.23,205.17,202.6,2.57,1.2685,80116.31,1643461.418,Healthcare,0.012605311963531322,20220803,205.17
37558,000661.SZ,20220804,207.59,213.2,204.8,211.36,205.17,6.19,3.017,92118.43,1936062.349,Healthcare,0.02972393699590098,20220804,211.36
37557,000661.SZ,20220805,213.0,232.5,213.0,232.5,211.36,21.14,10.0019,131084.08,2944152.427,Healthcare,0.09532738425339576,20220805,232.5
37556,000661.SZ,20220808,238.0,238.5,221.6,222.05,232.5,-10.45,-4.4946,117462.7,2680103.858,Healthcare,-0.045987643289299704,20220808,222.05
37555,000661.SZ,20220809,220.05,225.44,218.75,223.8,222.05,1.75,0.7881,59515.62,1325354.872,Healthcare,0.007850214139713483,20220809,223.8
37554,000661.SZ,20220810,221.48,224.9,215.84,216.28,223.8,-7.52,-3.3601,69959.54,1525271.382,Healthcare,-0.034178931364020795,20220810,216.28
37553,000661.SZ,20220811,217.85,226.3,214.37,225.04,216.28,8.76,4.0503,76379.18,1690571.579,Healthcare,0.03970429966779721,20220811,225.04
37552,000661.SZ,20220812,223.0,232.3,221.2,229.75,225.04,4.71,2.093,57818.15,1316551.81,Healthcare,0.02071359705419498,20220812,229.75
37551,000661.SZ,20220815,226.94,229.0,220.8,222.6,229.75,-7.15,-3.1121,47450.79,1060757.517,Healthcare,-0.03161532239435197,20220815,222.6
37550,000661.SZ,20220816,220.28,222.94,216.0,217.17,222.6,-5.43,-2.4394,49093.04,1071504.798,Healthcare,-0.024695981868284693,20220816,217.17
37549,000661.SZ,20220817,217.01,226.3,216.2,224.55,217.17,7.38,3.3983,52189.49,1160604.899,Healthcare,0.03341794256058743,20220817,224.55
37548,000661.SZ,20220818,222.77,223.46,202.1,202.1,224.55,-22.45,-9.9978,114210.48,2426780.168,Healthcare,-0.10533577512417183,20220818,202.1
37547,000661.SZ,20220819,191.0,199.8,181.89,193.6,202.1,-8.5,-4.2058,256884.29,4791025.873,Healthcare,-0.04296844956709866,20220819,193.6
37546,000661.SZ,20220822,187.2,190.43,184.8,187.0,193.6,-6.6,-3.4091,123542.37,2320013.84,Healthcare,-0.034685557987889984,20220822,187.0
37545,000661.SZ,20220823,186.01,187.89,181.61,182.62,187.0,-4.38,-2.3422,68737.1,1260886.465,Healthcare,-0.023701125666392594,20220823,182.62
37544,000661.SZ,20220824,182.0,184.29,180.66,182.31,182.62,-0.31,-0.1698,47588.96,868623.453,Healthcare,-0.001698956372820515,20220824,182.31
37543,000661.SZ,20220825,182.0,192.0,176.06,185.89,182.31,3.58,1.9637,123935.25,2280737.591,Healthcare,0.019446566103679126,20220825,185.89
37542,000661.SZ,20220826,180.0,182.49,177.5,177.58,185.89,-8.31,-4.4704,89866.55,1608614.184,Healthcare,-0.04573388931487177,20220826,177.58
37541,000661.SZ,20220829,173.93,175.9,172.1,174.5,177.58,-3.08,-1.7344,47638.68,827803.263,Healthcare,-0.017496469961698936,20220829,174.5
37540,000661.SZ,20220830,174.6,176.9,172.17,175.05,174.5,0.55,0.3152,37254.86,649142.262,Healthcare,0.003146905758192977,20220830,175.05
37539,000661.SZ,20220831,174.03,178.55,173.37,177.08,175.05,2.03,1.1597,53471.13,942496.405,Healthcare,0.011529960463265617,20220831,177.08
37538,000661.SZ,20220901,177.0,178.5,172.98,173.41,177.08,-3.67,-2.0725,38583.88,677265.89,Healthcare,-0.020942875053482427,20220901,173.41
37537,000661.SZ,20220902,174.89,180.79,174.01,175.96,173.41,2.55,1.4705,60545.71,1075639.763,Healthcare,0.014597963670061106,20220902,175.96
37536,000661.SZ,20220905,178.12,178.17,174.32,175.91,175.96,-0.05,-0.0284,30833.68,541891.147,Healthcare,-0.00028419586970497004,20220905,175.91
37535,000661.SZ,20220906,176.22,176.84,168.0,171.69,175.91,-4.22,-2.399,85580.84,1470471.031,Healthcare,-0.02428197552169347,20220906,171.69
37534,000661.SZ,20220907,168.58,169.7,165.6,167.88,171.69,-3.81,-2.2191,62015.09,1040273.322,Healthcare,-0.02244108662373052,20220907,167.88
37533,000661.SZ,20220908,167.92,169.48,165.83,165.83,167.88,-2.05,-1.2211,41457.42,692835.913,Healthcare,-0.012286271239382567,20220908,165.83
37532,000661.SZ,20220909,170.0,170.8,167.15,168.73,165.83,2.9,1.7488,43959.42,742372.025,Healthcare,0.017336636984238506,20220909,168.73
37531,000661.SZ,20220913,168.73,172.86,165.51,171.83,168.73,3.1,1.8373,60320.96,1024624.737,Healthcare,0.018205811748407897,20220913,171.83
37530,000661.SZ,20220914,170.29,171.35,167.77,169.68,171.83,-2.15,-1.2512,34023.96,576955.199,Healthcare,-0.01259130570222679,20220914,169.68
37529,000661.SZ,20220915,170.53,172.69,166.22,167.46,169.68,-2.22,-1.3083,35189.63,594838.905,Healthcare,-0.013169793480141185,20220915,167.46
37528,000661.SZ,20220916,166.18,167.66,160.03,160.03,167.46,-7.43,-4.4369,59848.22,970327.46,Healthcare,-0.045383219118386935,20220916,160.03
37527,000661.SZ,20220919,160.03,162.68,157.63,161.52,160.03,1.49,0.9311,35445.57,570580.918,Healthcare,0.009267676346683271,20220919,161.52
37526,000661.SZ,20220920,163.0,163.55,158.66,161.72,161.52,0.2,0.1238,42852.9,688431.62,Healthcare,0.0012374707679880604,20220920,161.72
37525,000661.SZ,20220921,161.74,162.65,157.41,158.6,161.72,-3.12,-1.9293,39786.15,631853.989,Healthcare,-0.01948113557182254,20220921,158.6
37524,000661.SZ,20220922,156.99,160.74,156.75,157.9,158.6,-0.7,-0.4414,32294.17,512687.085,Healthcare,-0.004423387939151106,20220922,157.9
37523,000661.SZ,20220923,157.0,158.8,154.4,156.44,157.9,-1.46,-0.9246,37131.64,581930.142,Healthcare,-0.009289371374283078,20220923,156.44
37522,000661.SZ,20220926,155.27,156.98,153.8,153.8,156.44,-2.64,-1.6875,27865.32,432973.357,Healthcare,-0.017019492815769702,20220926,153.8
