,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,Industry,Returns,Date,adj close
220084,300999.SZ,20201105,53.4,56.66,52.25,53.9,53.74,0.16,0.2977,979700.02,5300962.056,Consumer Staples,0.002972874727606291,20201105,53.9
220083,300999.SZ,20201106,53.9,61.5,53.48,60.9,53.9,7.0,12.987,1099244.53,6256618.071,Consumer Staples,0.12210269680089991,20201106,60.9
220082,300999.SZ,20201109,61.0,64.64,58.58,61.66,60.9,0.76,1.2479,1106055.81,6764569.215,Consumer Staples,0.012402247742152902,20201109,61.66
220081,300999.SZ,20201110,61.66,65.89,60.23,63.69,61.66,2.03,3.2922,937080.96,5945302.193,Consumer Staples,0.032392141925270075,20201110,63.69
220080,300999.SZ,20201111,62.66,66.55,59.13,60.18,63.69,-3.51,-5.5111,1082398.03,6910152.189,Consumer Staples,-0.05668749318137524,20201111,60.18
220079,300999.SZ,20201112,60.3,66.66,58.9,65.69,60.18,5.51,9.1559,1033246.22,6445766.525,Consumer Staples,0.0876066357024823,20201112,65.69
220078,300999.SZ,20201113,64.58,66.99,63.4,64.51,65.69,-1.18,-1.7963,811762.23,5290888.703,Consumer Staples,-0.018126456360231104,20201113,64.51
220077,300999.SZ,20201116,66.48,72.9,64.66,72.16,64.51,7.65,11.8586,938999.77,6491561.138,Consumer Staples,0.11206562521021787,20201116,72.16
220076,300999.SZ,20201117,71.42,75.96,70.57,74.07,72.16,1.91,2.6469,913802.4,6697040.486,Consumer Staples,0.026124716270829518,20201117,74.07
220075,300999.SZ,20201118,73.85,75.28,72.31,73.72,74.07,-0.35,-0.4725,540116.67,3972815.727,Consumer Staples,-0.0047364592235752245,20201118,73.72
220074,300999.SZ,20201119,74.2,74.58,67.53,68.01,73.72,-5.71,-7.7455,934250.84,6540468.54,Consumer Staples,-0.08061937961407514,20201119,68.01
220073,300999.SZ,20201120,68.02,73.29,68.02,72.39,68.01,4.38,6.4402,772978.6,5516176.419,Consumer Staples,0.06241341511750268,20201120,72.39
220072,300999.SZ,20201123,72.2,73.36,70.11,72.66,72.39,0.27,0.373,583552.31,4190538.938,Consumer Staples,0.00372285848800588,20201123,72.66
220071,300999.SZ,20201124,71.77,72.49,67.99,69.62,72.66,-3.04,-4.1839,651254.35,4558348.585,Consumer Staples,-0.042739144409762925,20201124,69.62
220070,300999.SZ,20201125,69.99,70.44,66.66,67.68,69.62,-1.94,-2.7866,510770.4,3476569.378,Consumer Staples,-0.02826116708532496,20201125,67.68
220069,300999.SZ,20201126,67.53,70.29,67.5,68.87,67.68,1.19,1.7583,436640.27,3007982.525,Consumer Staples,0.01742995425863908,20201126,68.87
220068,300999.SZ,20201127,68.17,68.99,65.95,66.74,68.87,-2.13,-3.0928,453471.17,3044225.436,Consumer Staples,-0.03141619623337904,20201127,66.74
220067,300999.SZ,20201130,67.33,70.23,66.3,69.77,66.74,3.03,4.54,590510.33,4070191.67,Consumer Staples,0.044399644627917206,20201130,69.77
220066,300999.SZ,20201201,69.3,70.14,68.4,69.71,69.77,-0.06,-0.086,375576.27,2601456.074,Consumer Staples,-0.0008603384528378775,20201201,69.71
220065,300999.SZ,20201202,70.2,72.8,70.1,70.6,69.71,0.89,1.2767,552785.08,3952205.112,Consumer Staples,0.012686365000888981,20201202,70.6
220064,300999.SZ,20201203,70.0,70.0,68.01,68.92,70.6,-1.68,-2.3796,369938.56,2548807.896,Consumer Staples,-0.024083732839467405,20201203,68.92
220063,300999.SZ,20201204,68.46,72.0,68.11,70.97,68.92,2.05,2.9745,466488.58,3298839.968,Consumer Staples,0.029310840877162535,20201204,70.97
220062,300999.SZ,20201207,70.68,73.5,70.35,71.67,70.97,0.7,0.9863,416521.08,3001513.79,Consumer Staples,0.009814997468936368,20201207,71.67
220061,300999.SZ,20201208,71.59,72.75,70.8,71.83,71.67,0.16,0.2232,318532.64,2281017.614,Consumer Staples,0.002229966080882384,20201208,71.83
220060,300999.SZ,20201209,71.61,72.2,67.95,69.05,71.83,-2.78,-3.8702,473856.84,3311851.732,Consumer Staples,-0.03947133623140916,20201209,69.05
220059,300999.SZ,20201210,68.51,69.69,67.6,68.34,69.05,-0.71,-1.0282,295095.4,2024284.967,Consumer Staples,-0.010335633168155212,20201210,68.34
220058,300999.SZ,20201211,68.42,69.66,66.66,69.0,68.34,0.66,0.9658,409636.42,2788877.495,Consumer Staples,0.009611257910113585,20201211,69.0
220057,300999.SZ,20201214,69.39,75.78,68.62,75.51,69.0,6.51,9.4348,686670.47,4988794.901,Consumer Staples,0.09015859321807486,20201214,75.51
220056,300999.SZ,20201215,75.38,76.88,74.79,75.89,75.51,0.38,0.5032,465496.78,3527665.724,Consumer Staples,0.005019825600487274,20201215,75.89
220055,300999.SZ,20201216,75.52,82.85,75.52,81.02,75.89,5.13,6.7598,651855.15,5194867.304,Consumer Staples,0.06541111435872307,20201216,81.02
220054,300999.SZ,20201217,81.0,84.6,79.61,81.68,81.02,0.66,0.8146,593071.08,4854465.807,Consumer Staples,0.00811313608186583,20201217,81.68
220053,300999.SZ,20201218,80.99,84.19,79.39,83.29,81.68,1.61,1.9711,490517.68,4001795.553,Consumer Staples,0.01951932009083908,20201218,83.29
220052,300999.SZ,20201221,82.8,91.19,82.18,90.25,83.29,6.96,8.3563,538233.37,4694259.468,Consumer Staples,0.08025510326574106,20201221,90.25
220051,300999.SZ,20201222,89.5,96.3,87.54,90.2,90.25,-0.05,-0.0554,674068.62,6155929.53,Consumer Staples,-0.0005541701444123004,20201222,90.2
220050,300999.SZ,20201223,90.7,95.57,89.0,92.9,90.2,2.7,2.9933,561484.85,5194531.44,Consumer Staples,0.029494218751214944,20201223,92.9
220049,300999.SZ,20201224,91.81,94.2,88.0,88.7,92.9,-4.2,-4.521,544443.06,4908742.38,Consumer Staples,-0.046263756504259054,20201224,88.7
220048,300999.SZ,20201225,88.0,90.36,85.33,88.8,88.7,0.1,0.1127,438583.13,3874489.246,Consumer Staples,0.0011267606825904454,20201225,88.8
220047,300999.SZ,20201228,88.9,99.27,88.9,99.02,88.8,10.22,11.509,558551.65,5209538.964,Consumer Staples,0.1089351999351527,20201228,99.02
220046,300999.SZ,20201229,98.78,101.1,95.06,97.98,99.02,-1.04,-1.0503,544301.48,5359782.089,Consumer Staples,-0.010558473722848119,20201229,97.98
220045,300999.SZ,20201230,98.1,107.77,97.07,104.98,97.98,7.0,7.1443,535306.27,5567718.388,Consumer Staples,0.06900647961372487,20201230,104.98
220044,300999.SZ,20201231,107.01,109.6,104.55,108.32,104.98,3.34,3.1816,407249.52,4373917.399,Consumer Staples,0.031319953339811135,20201231,108.32
220043,300999.SZ,20210104,108.33,125.66,106.55,124.14,108.32,15.82,14.6049,533779.11,6260150.67,Consumer Staples,0.13632015182154178,20210104,124.14
220042,300999.SZ,20210105,124.75,139.9,116.8,122.0,124.14,-2.14,-1.7239,941098.99,11946155.025,Consumer Staples,-0.01738891625225012,20210105,122.0
220041,300999.SZ,20210106,120.0,127.8,118.95,127.8,122.0,5.8,4.7541,594303.97,7344849.886,Consumer Staples,0.04644549721017794,20210106,127.8
220040,300999.SZ,20210107,127.31,139.78,125.66,139.13,127.8,11.33,8.8654,648464.65,8586199.547,Consumer Staples,0.08494220591035105,20210107,139.13
220039,300999.SZ,20210108,138.99,145.4,135.2,145.0,139.13,5.87,4.2191,583449.26,8249016.357,Consumer Staples,0.04132499456678913,20210108,145.0
220038,300999.SZ,20210111,143.2,145.62,124.6,128.61,145.0,-16.39,-11.3034,858156.11,11593437.644,Consumer Staples,-0.11994917314257889,20210111,128.61
220037,300999.SZ,20210112,126.6,135.02,120.0,129.8,128.61,1.19,0.9253,679608.99,8651139.157,Consumer Staples,0.009210234991994205,20210112,129.8
220036,300999.SZ,20210113,128.11,130.39,119.0,119.9,129.8,-9.9,-7.6271,725393.21,8956760.896,Consumer Staples,-0.07933674223652108,20210113,119.9
220035,300999.SZ,20210114,116.5,120.8,111.48,117.29,119.9,-2.61,-2.1768,545048.89,6330002.607,Consumer Staples,-0.02200856150005488,20210114,117.29
220034,300999.SZ,20210115,116.4,120.51,114.1,119.02,117.29,1.73,1.475,435039.36,5126873.858,Consumer Staples,0.014642045683292255,20210115,119.02
220033,300999.SZ,20210118,117.06,121.25,116.5,118.01,119.02,-1.01,-0.8486,317714.71,3770505.052,Consumer Staples,-0.008522179579048602,20210118,118.01
220032,300999.SZ,20210119,117.25,129.48,117.22,125.48,118.01,7.47,6.33,581488.86,7240196.013,Consumer Staples,0.06137701668481999,20210119,125.48
220031,300999.SZ,20210120,124.5,138.07,124.01,136.85,125.48,11.37,9.0612,595318.73,7872216.192,Consumer Staples,0.08673905216421056,20210120,136.85
220030,300999.SZ,20210121,137.55,142.5,133.5,137.31,136.85,0.46,0.3361,536208.4,7368666.103,Consumer Staples,0.003355707846972315,20210121,137.31
220029,300999.SZ,20210122,137.74,139.24,129.8,131.99,137.31,-5.32,-3.8744,479727.92,6384632.274,Consumer Staples,-0.0395149811927971,20210122,131.99
220028,300999.SZ,20210125,132.11,142.77,128.34,141.25,131.99,9.26,7.0157,621154.48,8527738.287,Consumer Staples,0.067805207885687,20210125,141.25
220027,300999.SZ,20210126,141.08,142.67,130.86,130.86,141.25,-10.39,-7.3558,508595.36,6868118.603,Consumer Staples,-0.07640332058495748,20210126,130.86
220026,300999.SZ,20210127,129.0,134.88,128.05,130.83,130.86,-0.03,-0.0229,355211.23,4679387.006,Consumer Staples,-0.00022927891880787445,20210127,130.83
220025,300999.SZ,20210128,127.7,128.7,119.38,119.4,130.83,-11.43,-8.7365,499821.58,6139021.353,Consumer Staples,-0.0914195695642831,20210128,119.4
220024,300999.SZ,20210129,122.22,124.78,117.7,121.92,119.4,2.52,2.1106,357681.97,4338697.85,Consumer Staples,0.020885890979834325,20210129,121.92
220023,300999.SZ,20210201,121.51,123.98,119.0,121.4,121.92,-0.52,-0.4265,237192.05,2875864.034,Consumer Staples,-0.004274213312938174,20210201,121.4
220022,300999.SZ,20210202,122.41,128.78,119.8,127.52,121.4,6.12,5.0412,418636.06,5226654.43,Consumer Staples,0.049182336416507,20210202,127.52
220021,300999.SZ,20210203,126.08,127.4,120.6,121.16,127.52,-6.36,-4.9875,385791.58,4753021.5,Consumer Staples,-0.051161228882868386,20210203,121.16
220020,300999.SZ,20210204,118.0,120.3,114.44,115.78,121.16,-5.38,-4.4404,374735.95,4371771.332,Consumer Staples,-0.04542014750817801,20210204,115.78
220019,300999.SZ,20210205,116.24,119.56,113.7,113.7,115.78,-2.08,-1.7965,308085.31,3581348.947,Consumer Staples,-0.018128437894368146,20210205,113.7
220018,300999.SZ,20210208,112.8,114.99,106.58,109.15,113.7,-4.55,-4.0018,400204.18,4391772.809,Consumer Staples,-0.040840317760537405,20210208,109.15
220017,300999.SZ,20210209,110.98,122.26,110.0,122.26,109.15,13.11,12.011,439047.0,5155902.182,Consumer Staples,0.11342684160462638,20210209,122.26
220016,300999.SZ,20210210,122.89,124.25,119.3,123.0,122.26,0.74,0.6053,346215.95,4231146.877,Consumer Staples,0.006034430771838054,20210210,123.0
220015,300999.SZ,20210218,127.01,128.99,116.48,117.06,123.0,-5.94,-4.8293,381024.2,4579309.169,Consumer Staples,-0.04949773150934258,20210218,117.06
220014,300999.SZ,20210219,114.0,116.7,111.14,115.99,117.06,-1.07,-0.9141,266722.7,3039610.233,Consumer Staples,-0.0091826433692901,20210219,115.99
220013,300999.SZ,20210222,116.0,116.0,109.66,109.92,115.99,-6.07,-5.2332,299432.71,3340596.533,Consumer Staples,-0.05375115201974562,20210222,109.92
220012,300999.SZ,20210223,95.24,104.2,95.24,99.48,109.92,-10.44,-9.4978,460373.62,4610512.326,Consumer Staples,-0.09979620953883532,20210223,99.48
220011,300999.SZ,20210224,101.15,101.8,91.8,93.6,99.48,-5.88,-5.9107,431189.96,4114684.446,Consumer Staples,-0.060926235451657665,20210224,93.6
220010,300999.SZ,20210225,95.32,96.3,90.3,90.9,93.6,-2.7,-2.8846,287280.74,2641090.849,Consumer Staples,-0.02927038230011311,20210225,90.9
220009,300999.SZ,20210226,89.0,89.65,86.0,89.5,90.9,-1.4,-1.5402,357425.75,3140509.696,Consumer Staples,-0.015521375902623577,20210226,89.5
220008,300999.SZ,20210301,91.0,93.4,88.58,92.17,89.5,2.67,2.9832,294619.44,2697679.385,Consumer Staples,0.029396072724763102,20210301,92.17
220007,300999.SZ,20210302,92.17,93.31,88.6,89.09,92.17,-3.08,-3.3417,235423.48,2135346.764,Consumer Staples,-0.03398760327302041,20210302,89.09
220006,300999.SZ,20210303,88.5,93.1,87.6,92.84,89.09,3.75,4.2092,271326.19,2449173.599,Consumer Staples,0.041230486673683966,20210303,92.84
220005,300999.SZ,20210304,91.0,91.39,85.77,85.93,92.84,-6.91,-7.4429,309390.63,2717388.147,Consumer Staples,-0.0773445700811046,20210304,85.93
220004,300999.SZ,20210305,83.5,87.57,82.66,85.62,85.93,-0.31,-0.3608,233829.01,1999418.123,Consumer Staples,-0.0036141106083316483,20210305,85.62
220003,300999.SZ,20210308,85.81,87.23,78.9,78.95,85.62,-6.67,-7.7902,345176.45,2843275.365,Consumer Staples,-0.08110416001514899,20210308,78.95
220002,300999.SZ,20210309,79.2,80.7,74.82,77.29,78.95,-1.66,-2.1026,325199.61,2532574.835,Consumer Staples,-0.02125015958287142,20210309,77.29
220001,300999.SZ,20210310,79.59,81.39,78.88,80.35,77.29,3.06,3.9591,280380.7,2246361.028,Consumer Staples,0.03882751106474186,20210310,80.35
220000,300999.SZ,20210311,80.2,87.36,79.18,84.78,80.35,4.43,5.5134,350983.69,2950897.296,Consumer Staples,0.05366757374096946,20210311,84.78
219999,300999.SZ,20210312,85.18,85.77,80.87,83.57,84.78,-1.21,-1.4272,253524.39,2103963.44,Consumer Staples,-0.014375061911146361,20210312,83.57
219998,300999.SZ,20210315,82.39,82.49,79.72,80.29,83.57,-3.28,-3.9249,180312.03,1458942.633,Consumer Staples,-0.04003952381675204,20210315,80.29
219997,300999.SZ,20210316,81.2,83.3,80.08,81.75,80.29,1.46,1.8184,173034.4,1413773.261,Consumer Staples,0.018020729580769963,20210316,81.75
219996,300999.SZ,20210317,81.75,82.17,79.0,80.51,81.75,-1.24,-1.5168,157121.46,1268240.511,Consumer Staples,-0.015284409465473313,20210317,80.51
219995,300999.SZ,20210318,80.71,82.71,80.5,80.95,80.51,0.44,0.5465,172443.97,1403410.175,Consumer Staples,0.005450279811754743,20210318,80.95
219994,300999.SZ,20210319,79.0,80.48,77.91,77.92,80.95,-3.03,-3.7431,197183.97,1553985.421,Consumer Staples,-0.0381490207893645,20210319,77.92
219993,300999.SZ,20210322,78.4,79.36,77.51,78.55,77.92,0.63,0.8085,131951.37,1034098.74,Consumer Staples,0.008052705367350392,20210322,78.55
219992,300999.SZ,20210323,78.78,81.05,78.03,80.09,78.55,1.54,1.9605,222841.0,1770761.468,Consumer Staples,0.019415637633960914,20210323,80.09
219991,300999.SZ,20210324,78.0,78.27,74.88,75.12,80.09,-4.97,-6.2055,265420.14,2019592.289,Consumer Staples,-0.06406416743558344,20210324,75.12
219990,300999.SZ,20210325,74.0,76.38,73.14,75.12,75.12,0.0,0.0,168163.84,1262996.336,Consumer Staples,0.0,20210325,75.12
219989,300999.SZ,20210326,75.59,78.69,75.48,78.08,75.12,2.96,3.9404,239677.51,1854924.744,Consumer Staples,0.038647107204829466,20210326,78.08
219988,300999.SZ,20210329,77.89,80.6,77.58,78.52,78.08,0.44,0.5635,196496.75,1552369.929,Consumer Staples,0.005619427303423254,20210329,78.52
219987,300999.SZ,20210330,78.36,82.77,78.03,81.6,78.52,3.08,3.9226,258790.9,2093755.851,Consumer Staples,0.03847589256180099,20210330,81.6
219986,300999.SZ,20210331,81.58,81.58,77.0,77.48,81.6,-4.12,-5.049,242375.73,1896440.977,Consumer Staples,-0.05180942343126613,20210331,77.48
219985,300999.SZ,20210401,77.8,78.73,76.2,78.21,77.48,0.73,0.9422,164406.78,1278436.848,Consumer Staples,0.009377678074724812,20210401,78.21
219984,300999.SZ,20210402,78.21,84.8,78.15,82.8,78.21,4.59,5.8688,357717.25,2936607.851,Consumer Staples,0.05703054477769406,20210402,82.8
219983,300999.SZ,20210406,82.79,82.79,79.83,81.21,82.8,-1.59,-1.9203,207670.69,1679878.934,Consumer Staples,-0.019389669096894522,20210406,81.21
219982,300999.SZ,20210407,81.35,81.55,79.37,80.46,81.21,-0.75,-0.9235,153411.66,1233103.799,Consumer Staples,-0.009278225772677373,20210407,80.46
219981,300999.SZ,20210408,80.38,83.8,79.42,82.41,80.46,1.95,2.4236,240041.0,1965204.74,Consumer Staples,0.023946622253650025,20210408,82.41
219980,300999.SZ,20210409,81.3,81.46,79.24,79.24,82.41,-3.17,-3.8466,198467.74,1586485.087,Consumer Staples,-0.039225566944942,20210409,79.24
219979,300999.SZ,20210412,78.0,78.0,74.53,74.55,79.24,-4.69,-5.9187,230022.3,1746497.073,Consumer Staples,-0.06101118061960273,20210412,74.55
219978,300999.SZ,20210413,74.55,76.6,72.8,73.97,74.55,-0.58,-0.778,161795.83,1211446.526,Consumer Staples,-0.007810435610971082,20210413,73.97
219977,300999.SZ,20210414,74.43,74.7,73.18,74.16,73.97,0.19,0.2569,139288.91,1031311.69,Consumer Staples,0.0025653156578233976,20210414,74.16
219976,300999.SZ,20210415,72.86,75.5,71.45,72.24,74.16,-1.92,-2.589,275262.04,1995576.099,Consumer Staples,-0.02623101214886976,20210415,72.24
219975,300999.SZ,20210416,71.76,72.47,70.07,72.2,72.24,-0.04,-0.0554,200631.9,1429390.269,Consumer Staples,-0.0005538632099493088,20210416,72.2
219974,300999.SZ,20210419,72.39,74.84,71.42,74.84,72.2,2.64,3.6565,224516.67,1654047.768,Consumer Staples,0.03591245550710828,20210419,74.84
219973,300999.SZ,20210420,74.26,76.75,73.68,74.42,74.84,-0.42,-0.5612,244378.6,1833550.509,Consumer Staples,-0.005627778487412441,20210420,74.42
219972,300999.SZ,20210421,73.72,76.49,73.41,75.84,74.42,1.42,1.9081,207507.36,1561009.69,Consumer Staples,0.018901135028289887,20210421,75.84
219971,300999.SZ,20210422,76.0,77.7,74.8,77.12,75.84,1.28,1.6878,218269.63,1667106.775,Consumer Staples,0.016736792355523826,20210422,77.12
219970,300999.SZ,20210423,76.9,81.3,76.51,78.92,77.12,1.8,2.334,342271.66,2704821.693,Consumer Staples,0.02307203085212434,20210423,78.92
219969,300999.SZ,20210426,78.31,79.28,75.42,75.5,78.92,-3.42,-4.3335,275744.88,2125349.524,Consumer Staples,-0.04430202489943564,20210426,75.5
219968,300999.SZ,20210427,75.01,76.33,73.66,75.3,75.5,-0.2,-0.2649,167289.4,1257861.864,Consumer Staples,-0.002652521449131117,20210427,75.3
219967,300999.SZ,20210428,75.0,78.83,74.15,78.5,75.3,3.2,4.2497,246502.03,1904982.381,Consumer Staples,0.04161848998251482,20210428,78.5
219966,300999.SZ,20210429,78.75,80.8,77.3,79.04,78.5,0.54,0.6879,239785.54,1893107.704,Consumer Staples,0.00685542865124967,20210429,79.04
219965,300999.SZ,20210430,81.5,82.6,78.15,78.58,78.93,-0.35,-0.4434,291842.8,2339137.282,Consumer Staples,-0.005836839309298802,20210430,78.58
219964,300999.SZ,20210506,77.73,78.0,74.0,74.65,78.58,-3.93,-5.0013,239833.43,1815851.924,Consumer Staples,-0.051306690145114166,20210506,74.65
219963,300999.SZ,20210507,74.2,76.35,73.88,73.9,74.65,-0.75,-1.0047,157578.77,1178854.409,Consumer Staples,-0.010097696031043303,20210507,73.9
219962,300999.SZ,20210510,73.8,75.07,72.11,74.43,73.9,0.53,0.7172,129007.44,954397.647,Consumer Staples,0.007146258417663364,20210510,74.43
219961,300999.SZ,20210511,73.5,76.85,73.0,76.82,74.43,2.39,3.2111,197013.48,1486875.759,Consumer Staples,0.031605936545939246,20210511,76.82
219960,300999.SZ,20210512,76.12,76.75,75.11,76.2,76.82,-0.62,-0.8071,146625.14,1114935.765,Consumer Staples,-0.008103560225157975,20210512,76.2
219959,300999.SZ,20210513,75.0,75.6,74.04,74.2,76.2,-2.0,-2.6247,144742.93,1080973.671,Consumer Staples,-0.026597312519265854,20210513,74.2
219958,300999.SZ,20210514,74.78,80.0,74.2,78.97,74.2,4.77,6.4286,366069.13,2855894.974,Consumer Staples,0.06230388333615484,20210514,78.97
219957,300999.SZ,20210517,79.16,83.6,79.16,81.35,78.97,2.38,3.0138,335902.28,2743408.062,Consumer Staples,0.029692800155557118,20210517,81.35
219956,300999.SZ,20210518,81.82,84.13,81.82,83.13,81.35,1.78,2.1881,281845.3,2337657.631,Consumer Staples,0.021644813877949858,20210518,83.13
219955,300999.SZ,20210519,83.0,83.89,81.77,82.07,83.13,-1.06,-1.2751,210574.46,1739377.543,Consumer Staples,-0.012833105901376509,20210519,82.07
219954,300999.SZ,20210520,82.29,83.99,81.37,81.41,82.07,-0.66,-0.8042,227789.33,1880229.175,Consumer Staples,-0.008074426055733894,20210520,81.41
219953,300999.SZ,20210521,81.63,82.19,79.22,79.82,81.41,-1.59,-1.9531,207172.09,1661718.521,Consumer Staples,-0.019724015965298623,20210521,79.82
219952,300999.SZ,20210524,79.81,90.18,79.81,90.01,79.82,10.19,12.7662,573827.79,4934991.128,Consumer Staples,0.12014667564840624,20210524,90.01
219951,300999.SZ,20210525,90.22,92.66,88.07,92.3,90.01,2.29,2.5442,443968.63,4029453.898,Consumer Staples,0.025123366239812463,20210525,92.3
219950,300999.SZ,20210526,92.28,96.0,90.01,90.31,92.3,-1.99,-2.156,407010.99,3749958.963,Consumer Staples,-0.021795945246099072,20210526,90.31
219949,300999.SZ,20210527,91.25,92.71,88.88,91.85,90.31,1.54,1.7052,278742.9,2532255.1,Consumer Staples,0.01690861539842724,20210527,91.85
219948,300999.SZ,20210528,91.2,93.14,89.61,91.19,91.85,-0.66,-0.7186,256346.24,2336813.215,Consumer Staples,-0.007211569715560475,20210528,91.19
219947,300999.SZ,20210531,91.0,92.2,88.66,92.02,91.19,0.83,0.9102,258952.4,2336377.034,Consumer Staples,0.00906070278174841,20210531,92.02
219946,300999.SZ,20210601,91.5,91.83,89.66,91.4,92.02,-0.62,-0.6738,207112.24,1880214.593,Consumer Staples,-0.006760466267218144,20210601,91.4
219945,300999.SZ,20210602,91.7,95.0,90.71,90.72,91.4,-0.68,-0.744,316318.37,2943005.498,Consumer Staples,-0.007467638480662472,20210602,90.72
219944,300999.SZ,20210603,90.72,98.5,88.51,96.36,90.72,5.64,6.2169,518180.47,4884786.87,Consumer Staples,0.06031333776722861,20210603,96.36
219943,300999.SZ,20210604,94.97,97.67,94.56,96.16,96.36,-0.2,-0.2076,277191.21,2660841.821,Consumer Staples,-0.0020777069597732118,20210604,96.16
219942,300999.SZ,20210607,96.17,100.77,95.02,99.75,96.16,3.59,3.7334,313372.58,3090438.301,Consumer Staples,0.03665358498307552,20210607,99.75
219941,300999.SZ,20210608,99.87,99.87,90.25,92.02,99.75,-7.73,-7.7494,430943.26,4116460.833,Consumer Staples,-0.08066111104265032,20210608,92.02
219940,300999.SZ,20210609,91.2,94.33,91.01,92.55,92.02,0.53,0.576,222517.97,2069921.523,Consumer Staples,0.005743094292183976,20210609,92.55
219939,300999.SZ,20210610,92.88,95.99,92.3,94.8,92.55,2.25,2.4311,232577.96,2193886.873,Consumer Staples,0.02402037024146966,20210610,94.8
219938,300999.SZ,20210611,94.13,94.49,90.9,91.77,94.8,-3.03,-3.1962,233109.22,2146152.529,Consumer Staples,-0.0324839624300544,20210611,91.77
219937,300999.SZ,20210615,91.51,94.57,90.85,92.19,91.77,0.42,0.4577,186718.05,1729313.051,Consumer Staples,0.004566217979581184,20210615,92.19
219936,300999.SZ,20210616,92.25,92.38,86.17,86.75,92.19,-5.44,-5.9009,275267.73,2431674.695,Consumer Staples,-0.06082124598353433,20210616,86.75
219935,300999.SZ,20210617,86.98,89.44,86.68,88.52,86.75,1.77,2.0403,178398.4,1575827.656,Consumer Staples,0.02019809635588025,20210617,88.52
219934,300999.SZ,20210618,88.85,89.28,86.0,87.5,88.52,-1.02,-1.1523,257038.79,2249543.714,Consumer Staples,-0.011589721819280127,20210618,87.5
219933,300999.SZ,20210621,87.0,88.0,85.28,86.3,87.5,-1.2,-1.3714,166578.74,1439280.885,Consumer Staples,-0.01380919527418656,20210621,86.3
219932,300999.SZ,20210622,86.6,88.63,86.6,88.16,86.3,1.86,2.1553,182172.53,1600998.937,Consumer Staples,0.02132374731522209,20210622,88.16
219931,300999.SZ,20210623,88.19,89.85,86.65,88.81,88.16,0.65,0.7373,182278.01,1610545.976,Consumer Staples,0.0073459108658084585,20210623,88.81
219930,300999.SZ,20210624,87.81,88.31,85.73,86.49,88.81,-2.32,-2.6123,150837.16,1308856.673,Consumer Staples,-0.026470455951992333,20210624,86.49
219929,300999.SZ,20210625,86.51,88.86,85.31,88.46,86.49,1.97,2.2777,189240.7,1652620.099,Consumer Staples,0.02252167212176017,20210625,88.46
219928,300999.SZ,20210628,88.22,89.27,87.4,88.0,88.46,-0.46,-0.52,144560.41,1276407.884,Consumer Staples,-0.0052136579619742,20210628,88.0
