,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,Industry,Returns,Date,adj close
517234,603288.SH,20150123,45.99,46.51,45.39,46.49,46.4,0.09,0.19,39196.14,179793.645,Consumer Staples,0.0019377764702837865,20150123,46.49
517233,603288.SH,20150126,46.31,47.6,45.81,47.14,46.49,0.65,1.4,29788.9,139121.311,Consumer Staples,0.013884661805491676,20150126,47.14
517232,603288.SH,20150127,46.99,47.99,46.3,46.59,47.14,-0.55,-1.17,32422.26,151958.709,Consumer Staples,-0.011735971679279643,20150127,46.59
517231,603288.SH,20150128,46.18,46.5,45.65,46.0,46.59,-0.59,-1.27,19385.93,89107.132,Consumer Staples,-0.012744529339610428,20150128,46.0
517230,603288.SH,20150129,45.81,46.76,45.41,46.22,46.0,0.22,0.48,18579.25,85492.626,Consumer Staples,0.004771208357139662,20150129,46.22
517229,603288.SH,20150130,46.6,47.15,45.2,45.55,46.22,-0.67,-1.45,25991.92,119675.46,Consumer Staples,-0.014601981140267346,20150130,45.55
517228,603288.SH,20150202,45.04,45.04,44.1,44.65,45.55,-0.9,-1.98,36959.66,165087.991,Consumer Staples,-0.019956316383459287,20150202,44.65
517227,603288.SH,20150203,45.0,45.42,44.5,45.15,44.65,0.5,1.12,24606.64,110626.64,Consumer Staples,0.011135972540486412,20150203,45.15
517226,603288.SH,20150204,45.28,45.99,44.95,45.08,45.15,-0.07,-0.16,17650.57,79915.877,Consumer Staples,-0.001551590691418833,20150204,45.08
517225,603288.SH,20150205,45.52,47.15,45.15,46.0,45.08,0.92,2.04,31607.92,145756.859,Consumer Staples,0.02020270731751947,20150205,46.0
517224,603288.SH,20150206,46.8,46.98,45.4,46.14,46.0,0.14,0.3,15886.09,73303.803,Consumer Staples,0.003038856256512523,20150206,46.14
517223,603288.SH,20150209,46.45,46.55,44.6,45.24,46.14,-0.9,-1.95,21580.62,97694.063,Consumer Staples,-0.019698601497687904,20150209,45.24
517222,603288.SH,20150210,45.68,46.4,44.83,46.08,45.24,0.84,1.86,13174.28,60175.958,Consumer Staples,0.0183973651397161,20150210,46.08
517221,603288.SH,20150211,45.75,46.95,45.71,46.28,46.08,0.2,0.43,13770.17,63878.001,Consumer Staples,0.004330885937840149,20150211,46.28
517220,603288.SH,20150212,46.01,46.76,46.01,46.41,46.28,0.13,0.28,10701.71,49605.311,Consumer Staples,0.0028050509276084604,20150212,46.41
517219,603288.SH,20150213,46.5,48.77,46.5,47.98,46.41,1.57,3.38,26060.57,124610.828,Consumer Staples,0.03326930415846417,20150213,47.98
517218,603288.SH,20150216,48.26,48.97,47.91,48.55,47.98,0.57,1.19,16154.9,78211.81,Consumer Staples,0.011809937325785398,20150216,48.55
517217,603288.SH,20150217,48.82,49.16,48.02,48.4,48.55,-0.15,-0.31,11579.81,56391.46,Consumer Staples,-0.003094381014747912,20150217,48.4
517216,603288.SH,20150225,48.77,48.81,47.21,47.59,48.4,-0.81,-1.67,18437.72,87766.651,Consumer Staples,-0.01687715858956687,20150225,47.59
517215,603288.SH,20150226,47.5,48.41,47.0,48.36,47.59,0.77,1.62,14514.53,69240.277,Consumer Staples,0.01605037061357285,20150226,48.36
517214,603288.SH,20150227,48.36,48.64,47.66,47.9,48.36,-0.46,-0.95,11568.72,55508.547,Consumer Staples,-0.009557521329722408,20150227,47.9
517213,603288.SH,20150302,47.62,47.8,46.01,47.55,47.9,-0.35,-0.73,38901.57,181687.209,Consumer Staples,-0.007333715425470292,20150302,47.55
517212,603288.SH,20150303,46.99,47.0,45.4,45.7,47.55,-1.85,-3.89,47606.55,219131.013,Consumer Staples,-0.03968349109124016,20150303,45.7
517211,603288.SH,20150304,46.0,46.8,45.26,46.79,45.7,1.09,2.39,31012.15,143156.81,Consumer Staples,0.023571206977965855,20150304,46.79
517210,603288.SH,20150305,46.49,47.25,46.1,47.0,46.79,0.21,0.45,21668.71,101373.243,Consumer Staples,0.004478096831933695,20150305,47.0
517209,603288.SH,20150306,47.09,47.5,46.49,46.64,47.0,-0.36,-0.77,32580.24,153258.942,Consumer Staples,-0.007689059667821615,20150306,46.64
517208,603288.SH,20150309,46.03,46.4,45.2,46.3,46.64,-0.34,-0.73,25143.56,115063.076,Consumer Staples,-0.007316580950048592,20150309,46.3
517207,603288.SH,20150310,48.5,49.1,47.0,47.76,46.3,1.46,3.15,38336.7,182994.912,Consumer Staples,0.03104650799215833,20150310,47.76
517206,603288.SH,20150311,48.47,50.93,48.47,49.8,47.76,2.04,4.27,55091.56,274431.306,Consumer Staples,0.0418265149462605,20150311,49.8
517205,603288.SH,20150312,50.29,52.0,49.2,50.75,49.8,0.95,1.91,45903.82,233036.4,Consumer Staples,0.01889663389128949,20150312,50.75
517204,603288.SH,20150313,50.2,50.97,49.51,49.77,50.75,-0.98,-1.93,26512.55,132371.301,Consumer Staples,-0.01949922505143378,20150313,49.77
517203,603288.SH,20150316,50.17,50.9,49.56,50.5,49.77,0.73,1.47,33575.57,168700.863,Consumer Staples,0.014560943410851318,20150316,50.5
517202,603288.SH,20150317,50.5,50.55,49.97,50.19,50.5,-0.31,-0.61,29539.12,148293.646,Consumer Staples,-0.006157532614471851,20150317,50.19
517201,603288.SH,20150318,50.19,50.48,49.71,50.47,50.19,0.28,0.56,30628.3,153419.411,Consumer Staples,0.005563296685328732,20150318,50.47
517200,603288.SH,20150319,50.19,50.51,49.62,50.03,50.47,-0.44,-0.87,27204.47,136137.778,Consumer Staples,-0.008756274852057303,20150319,50.03
517199,603288.SH,20150320,49.6,50.27,49.6,49.79,50.03,-0.24,-0.48,28089.14,140148.605,Consumer Staples,-0.004808664846022388,20150320,49.79
517198,603288.SH,20150323,50.1,52.3,49.93,51.98,49.79,2.19,4.4,46363.72,238707.26,Consumer Staples,0.04304486855925277,20150323,51.98
517197,603288.SH,20150324,51.98,51.98,50.0,50.8,51.98,-1.18,-2.27,46913.97,238064.742,Consumer Staples,-0.02296267462890799,20150324,50.8
517196,603288.SH,20150325,50.57,51.09,50.2,50.53,50.8,-0.27,-0.53,36082.11,182398.387,Consumer Staples,-0.005329135280618942,20150325,50.53
517195,603288.SH,20150326,50.8,50.89,50.0,50.72,50.53,0.19,0.38,25264.46,127658.953,Consumer Staples,0.003753090825153236,20150326,50.72
517194,603288.SH,20150327,50.59,51.99,50.59,51.93,50.72,1.21,2.39,30619.08,157212.627,Consumer Staples,0.02357634772725711,20150327,51.93
517193,603288.SH,20150330,52.0,52.92,51.79,52.51,51.93,0.58,1.12,36575.17,191700.067,Consumer Staples,0.011106969793540202,20150330,52.51
517192,603288.SH,20150331,52.97,52.97,50.81,51.45,52.51,-1.06,-2.02,30363.96,158444.345,Consumer Staples,-0.020393165369709212,20150331,51.45
517191,603288.SH,20150401,51.88,54.0,51.27,53.51,51.45,2.06,4.0,36652.78,193816.571,Consumer Staples,0.03925809004315457,20150401,53.51
517190,603288.SH,20150402,53.5,54.5,53.0,54.19,53.51,0.68,1.27,33542.19,180496.952,Consumer Staples,0.01262783725480949,20150402,54.19
517189,603288.SH,20150403,53.97,56.12,52.08,56.05,54.19,1.86,3.43,35621.13,195974.372,Consumer Staples,0.033747759940146047,20150403,56.05
517188,603288.SH,20150407,56.95,61.23,56.8,60.17,56.05,4.12,7.35,53655.9,320942.431,Consumer Staples,0.07092973971409149,20150407,60.17
517187,603288.SH,20150408,59.9,61.0,58.83,60.04,60.17,-0.13,-0.22,53372.52,321124.306,Consumer Staples,-0.002162882466999191,20150408,60.04
517186,603288.SH,20150409,62.0,66.0,61.16,65.78,60.04,5.74,9.56,99007.89,630125.715,Consumer Staples,0.0913048339956498,20150409,65.78
517185,603288.SH,20150410,65.68,71.5,64.51,70.13,65.78,4.35,6.61,93368.31,645151.803,Consumer Staples,0.06403482178790809,20150410,70.13
517184,603288.SH,20150413,72.21,72.72,67.33,68.27,70.13,-1.86,-2.65,102599.59,707759.7,Consumer Staples,-0.026880231118630124,20150413,68.27
517183,603288.SH,20150414,67.59,70.3,64.88,68.9,68.27,0.63,0.92,104546.41,693507.271,Consumer Staples,0.009185746589424162,20150414,68.9
517182,603288.SH,20150415,38.0,39.0,35.5,35.55,37.81,-2.26,-5.98,88599.71,332303.502,Consumer Staples,-0.661716021770363,20150415,35.55
517181,603288.SH,20150416,33.5,34.99,33.0,34.07,35.55,-1.48,-4.16,128972.24,438634.74,Consumer Staples,-0.04252292457637463,20150416,34.07
517180,603288.SH,20150417,34.07,34.57,32.14,32.38,34.07,-1.69,-4.96,237177.0,783144.365,Consumer Staples,-0.05087628342338605,20150417,32.38
517179,603288.SH,20150420,32.38,33.2,31.58,32.89,32.38,0.51,1.58,158637.76,516512.52,Consumer Staples,0.015627711951476383,20150420,32.89
517178,603288.SH,20150421,32.88,34.5,32.52,34.49,32.89,1.6,4.86,127128.76,425593.797,Consumer Staples,0.04750076674778406,20150421,34.49
517177,603288.SH,20150422,34.5,35.49,34.44,34.62,34.49,0.13,0.38,120348.06,420087.753,Consumer Staples,0.0037621227993135365,20150422,34.62
517176,603288.SH,20150423,35.0,35.13,34.01,34.66,34.62,0.04,0.12,112280.29,386853.201,Consumer Staples,0.0011547345393967433,20150423,34.66
517175,603288.SH,20150424,34.1,34.35,33.16,33.44,34.66,-1.22,-3.52,116490.37,392539.48,Consumer Staples,-0.03583349607095907,20150424,33.44
517174,603288.SH,20150427,33.78,33.99,33.2,33.39,33.44,-0.05,-0.15,92080.01,308293.497,Consumer Staples,-0.001496334260937651,20150427,33.39
517173,603288.SH,20150428,33.4,34.02,32.79,33.97,33.39,0.58,1.74,115938.54,388264.02,Consumer Staples,0.017221328216929257,20150428,33.97
517172,603288.SH,20150429,33.99,33.99,33.2,33.51,33.97,-0.46,-1.35,68325.89,229425.246,Consumer Staples,-0.013633880423273546,20150429,33.51
517171,603288.SH,20150430,33.48,33.93,33.2,33.21,33.51,-0.3,-0.9,72747.24,243424.741,Consumer Staples,-0.008992866360563725,20150430,33.21
517170,603288.SH,20150504,33.22,33.42,32.5,33.3,33.21,0.09,0.27,72706.2,238719.414,Consumer Staples,0.0027063615977428457,20150504,33.3
517169,603288.SH,20150505,33.1,33.14,31.87,32.08,33.3,-1.22,-3.66,65549.81,213213.25,Consumer Staples,-0.03732461398808439,20150505,32.08
517168,603288.SH,20150506,32.68,32.7,31.49,31.63,32.08,-0.45,-1.4,65341.14,209032.613,Consumer Staples,-0.014126745680756246,20150506,31.63
517167,603288.SH,20150507,31.61,31.97,31.4,31.71,31.63,0.08,0.25,52185.08,165556.558,Consumer Staples,0.002526051232698454,20150507,31.71
517166,603288.SH,20150508,32.11,32.51,31.8,32.5,31.71,0.79,2.49,54545.98,175363.021,Consumer Staples,0.024608000785435874,20150508,32.5
517165,603288.SH,20150511,32.7,33.7,32.35,33.67,32.5,1.17,3.6,91885.8,304526.524,Consumer Staples,0.035367143837291344,20150511,33.67
517164,603288.SH,20150512,33.72,36.36,33.72,35.63,33.67,1.96,5.82,186885.58,660485.904,Consumer Staples,0.05658074644476156,20150512,35.63
517163,603288.SH,20150513,35.65,35.7,34.6,34.88,35.63,-0.75,-2.11,90265.11,314781.854,Consumer Staples,-0.02127438057696578,20150513,34.88
517162,603288.SH,20150514,34.65,35.3,34.4,35.09,34.88,0.21,0.6,85052.68,297301.707,Consumer Staples,0.006002590554344963,20150514,35.09
517161,603288.SH,20150515,35.0,35.0,33.71,33.91,35.09,-1.18,-3.36,75015.99,256252.464,Consumer Staples,-0.034206233457576715,20150515,33.91
517160,603288.SH,20150518,33.88,34.3,33.01,34.15,33.91,0.24,0.71,76212.63,256604.736,Consumer Staples,0.007052629879251977,20150518,34.15
517159,603288.SH,20150519,34.47,34.85,33.93,34.68,34.15,0.53,1.55,88847.58,305565.148,Consumer Staples,0.015400565895542038,20150519,34.68
517158,603288.SH,20150520,34.8,35.99,34.38,34.91,34.68,0.23,0.66,132038.03,462214.6,Consumer Staples,0.006610169204603462,20150520,34.91
517157,603288.SH,20150521,34.92,36.65,34.71,36.53,34.91,1.62,4.64,155314.85,554782.613,Consumer Staples,0.04536051969024651,20150521,36.53
517156,603288.SH,20150522,37.01,37.3,35.75,36.42,36.53,-0.11,-0.3,136693.28,496786.937,Consumer Staples,-0.0030157665077292627,20150522,36.42
517155,603288.SH,20150525,36.0,37.38,35.6,37.07,36.42,0.65,1.78,151513.59,554391.905,Consumer Staples,0.017689942863178886,20150525,37.07
517154,603288.SH,20150526,37.03,38.32,36.42,38.27,37.07,1.2,3.24,179531.03,674205.445,Consumer Staples,0.03185828227497,20150526,38.27
517153,603288.SH,20150527,38.27,38.27,36.81,37.71,38.27,-0.56,-1.46,137822.87,517358.146,Consumer Staples,-0.014740988167345228,20150527,37.71
517152,603288.SH,20150528,37.71,40.01,36.83,37.0,37.71,-0.71,-1.88,232043.05,899555.333,Consumer Staples,-0.01900739862604132,20150528,37.0
517151,603288.SH,20150529,36.7,37.69,33.9,35.86,37.0,-1.14,-3.08,138117.41,495891.846,Consumer Staples,-0.03129544446723764,20150529,35.86
517150,603288.SH,20150601,35.6,37.0,35.56,36.99,35.86,1.13,3.15,97696.61,356560.718,Consumer Staples,0.03102513766737584,20150601,36.99
517149,603288.SH,20150602,37.01,37.27,36.0,36.97,36.99,-0.02,-0.05,132053.41,484889.14,Consumer Staples,-0.0005408328958221739,20150602,36.97
517148,603288.SH,20150603,37.0,38.55,36.97,37.96,36.97,0.99,2.68,142597.16,540751.711,Consumer Staples,0.02642620079318672,20150603,37.96
517147,603288.SH,20150604,37.98,38.16,34.16,36.59,37.96,-1.37,-3.61,117129.83,424913.517,Consumer Staples,-0.03675799471061162,20150604,36.59
517146,603288.SH,20150605,37.26,37.28,36.0,36.67,36.59,0.08,0.22,107299.87,393936.197,Consumer Staples,0.0021840030521191336,20150605,36.67
517145,603288.SH,20150608,36.67,36.99,35.38,36.06,36.67,-0.61,-1.66,116187.32,417999.621,Consumer Staples,-0.016774764308063385,20150608,36.06
517144,603288.SH,20150609,36.05,36.7,35.8,36.2,36.06,0.14,0.39,90211.18,326430.48,Consumer Staples,0.003874901056554157,20150609,36.2
517143,603288.SH,20150610,36.0,36.58,35.5,36.2,36.2,0.0,0.0,93029.49,336388.403,Consumer Staples,0.0,20150610,36.2
517142,603288.SH,20150611,36.3,38.35,36.3,38.22,36.2,2.02,5.58,218519.84,823133.082,Consumer Staples,0.054299819980401585,20150611,38.22
517141,603288.SH,20150612,38.35,38.98,37.65,37.75,38.22,-0.47,-1.23,151769.55,578719.011,Consumer Staples,-0.012373463117093256,20150612,37.75
517140,603288.SH,20150615,37.82,38.0,36.51,36.69,37.75,-1.06,-2.81,106713.28,395712.766,Consumer Staples,-0.02848123732784305,20150615,36.69
517139,603288.SH,20150616,36.03,36.67,35.6,35.76,36.69,-0.93,-2.53,86286.96,310399.168,Consumer Staples,-0.0256742880618773,20150616,35.76
517138,603288.SH,20150617,35.99,36.19,34.13,35.81,35.76,0.05,0.14,82427.59,290812.971,Consumer Staples,0.0013972337050280723,20150617,35.81
517137,603288.SH,20150618,35.3,35.7,34.08,34.16,35.81,-1.65,-4.61,75402.49,263261.152,Consumer Staples,-0.04717181508997233,20150618,34.16
517136,603288.SH,20150619,34.11,34.11,31.0,31.51,34.16,-2.65,-7.76,79870.28,261601.664,Consumer Staples,-0.08075041315118577,20150619,31.51
517135,603288.SH,20150623,32.6,33.26,30.1,33.23,31.51,1.72,5.46,77373.79,247376.627,Consumer Staples,0.05314812659731946,20150623,33.23
517134,603288.SH,20150624,33.26,34.08,32.69,33.51,33.23,0.28,0.84,70211.63,235184.774,Consumer Staples,0.00839081938271626,20150624,33.51
517133,603288.SH,20150625,33.55,33.61,31.51,31.84,33.51,-1.67,-4.98,62975.91,206055.906,Consumer Staples,-0.05112054077303667,20150625,31.84
517132,603288.SH,20150626,31.0,31.49,28.66,29.41,31.84,-2.43,-7.63,129376.97,385201.559,Consumer Staples,-0.07938860841027857,20150626,29.41
517131,603288.SH,20150629,30.31,30.5,26.92,29.32,29.41,-0.09,-0.31,115667.69,337720.942,Consumer Staples,-0.003064875547452931,20150629,29.32
517130,603288.SH,20150630,29.75,32.0,28.5,31.94,29.32,2.62,8.94,112564.71,342750.89,Consumer Staples,0.08558926576841569,20150630,31.94
517129,603288.SH,20150701,31.6,32.49,30.0,30.28,31.94,-1.66,-5.2,84429.81,267160.917,Consumer Staples,-0.053371714217618396,20150701,30.28
517128,603288.SH,20150702,30.22,32.0,30.0,30.78,30.28,0.5,1.65,110881.5,342192.937,Consumer Staples,0.016377699841485106,20150702,30.78
517127,603288.SH,20150703,31.35,31.35,27.87,29.65,30.78,-1.13,-3.67,117073.4,350620.603,Consumer Staples,-0.03740300296699879,20150703,29.65
517126,603288.SH,20150706,32.62,32.62,29.28,31.63,29.65,1.98,6.68,150043.34,461786.567,Consumer Staples,0.06464391187382308,20150706,31.63
517125,603288.SH,20150707,30.8,33.0,29.48,32.97,31.63,1.34,4.24,211954.84,672605.45,Consumer Staples,0.041492019766082244,20150707,32.97
517124,603288.SH,20150708,30.0,30.7,29.67,29.67,32.97,-3.3,-10.01,198964.27,592561.296,Consumer Staples,-0.1054616227809092,20150708,29.67
517123,603288.SH,20150709,29.67,32.64,27.03,32.64,29.67,2.97,10.01,176486.85,556782.239,Consumer Staples,0.09540209579317574,20150709,32.64
517122,603288.SH,20150710,33.5,35.9,32.64,35.9,32.64,3.26,9.99,251604.84,887910.407,Consumer Staples,0.0951987653983269,20150710,35.9
517121,603288.SH,20150713,35.0,38.36,34.6,36.76,35.9,0.86,2.4,299265.56,1092781.052,Consumer Staples,0.02367300199325315,20150713,36.76
517120,603288.SH,20150714,35.19,36.09,34.03,34.41,36.76,-2.35,-6.39,186892.06,656587.062,Consumer Staples,-0.06606307767809737,20150714,34.41
517119,603288.SH,20150715,33.85,33.88,31.3,31.68,34.41,-2.73,-7.93,113481.82,372618.021,Consumer Staples,-0.08266165286316376,20150715,31.68
517118,603288.SH,20150716,32.0,33.76,31.68,32.75,31.68,1.07,3.38,92732.93,304795.075,Consumer Staples,0.03321739513503589,20150716,32.75
517117,603288.SH,20150717,32.9,35.0,32.9,34.67,32.75,1.92,5.86,86373.83,293839.659,Consumer Staples,0.05697179761567113,20150717,34.67
517116,603288.SH,20150720,34.67,34.98,33.57,34.16,34.67,-0.51,-1.47,88168.38,302541.797,Consumer Staples,-0.014819390776563085,20150720,34.16
517115,603288.SH,20150721,33.6,34.0,33.27,33.72,34.16,-0.44,-1.29,83580.69,281342.938,Consumer Staples,-0.01296423578671431,20150721,33.72
517114,603288.SH,20150722,33.45,34.87,33.42,33.99,33.72,0.27,0.8,80039.19,273646.733,Consumer Staples,0.007975230574370043,20150722,33.99
517113,603288.SH,20150723,33.85,34.82,33.51,34.5,33.99,0.51,1.5,94208.53,322809.681,Consumer Staples,0.014892960329289369,20150723,34.5
517112,603288.SH,20150724,34.62,34.85,33.14,33.41,34.5,-1.09,-3.16,89181.39,303900.402,Consumer Staples,-0.032104067668649046,20150724,33.41
517111,603288.SH,20150727,32.9,33.35,30.07,30.07,33.41,-3.34,-10.0,99034.5,314536.731,Consumer Staples,-0.10532725936822732,20150727,30.07
517110,603288.SH,20150728,29.46,31.28,28.01,30.92,30.07,0.85,2.83,142326.61,422458.849,Consumer Staples,0.027875226718783463,20150728,30.92
517109,603288.SH,20150729,30.6,32.2,30.6,32.16,30.92,1.24,4.01,86542.84,269567.629,Consumer Staples,0.03932022059154428,20150729,32.16
517108,603288.SH,20150730,32.0,32.2,30.85,31.01,32.16,-1.15,-3.58,54686.74,173467.75,Consumer Staples,-0.036413711198407896,20150730,31.01
517107,603288.SH,20150731,30.48,32.0,30.39,31.96,31.01,0.95,3.06,61287.89,191405.402,Consumer Staples,0.03017538778571624,20150731,31.96
517106,603288.SH,20150803,31.3,34.35,31.2,34.32,31.96,2.36,7.38,129399.53,426207.049,Consumer Staples,0.07124315372168753,20150803,34.32
517105,603288.SH,20150804,34.01,34.65,33.01,34.61,34.32,0.29,0.85,110295.85,375398.097,Consumer Staples,0.008414383027491304,20150804,34.61
517104,603288.SH,20150805,34.2,34.26,33.38,33.52,34.61,-1.09,-3.15,55736.87,188383.317,Consumer Staples,-0.03200038203337049,20150805,33.52
517103,603288.SH,20150806,33.09,34.4,32.8,33.48,33.52,-0.04,-0.12,46733.03,157763.838,Consumer Staples,-0.001194029992607912,20150806,33.48
517102,603288.SH,20150807,33.6,34.0,33.53,33.92,33.48,0.44,1.31,40666.79,137437.987,Consumer Staples,0.013056565302427837,20150807,33.92
517101,603288.SH,20150810,33.92,35.22,33.71,34.78,33.92,0.86,2.54,88163.59,303370.829,Consumer Staples,0.025037698002434636,20150810,34.78
517100,603288.SH,20150811,34.56,34.86,33.93,34.09,34.78,-0.69,-1.98,67820.31,233096.333,Consumer Staples,-0.020038422776325157,20150811,34.09
517099,603288.SH,20150812,33.84,34.12,33.44,33.62,34.09,-0.47,-1.38,38951.48,131509.71,Consumer Staples,-0.013882958169342393,20150812,33.62
517098,603288.SH,20150813,33.9,34.8,33.63,34.35,33.62,0.73,2.17,54812.68,187660.268,Consumer Staples,0.02148089068788901,20150813,34.35
517097,603288.SH,20150814,34.46,34.68,33.66,34.04,34.35,-0.31,-0.9,75680.29,256900.924,Consumer Staples,-0.00906571496318508,20150814,34.04
517096,603288.SH,20150817,33.89,34.66,33.6,34.64,34.04,0.6,1.76,62770.0,215440.248,Consumer Staples,0.017472779989061108,20150817,34.64
517095,603288.SH,20150818,34.74,34.8,31.2,31.84,34.64,-2.8,-8.08,75615.56,251561.429,Consumer Staples,-0.08428572271805211,20150818,31.84
517094,603288.SH,20150819,31.6,32.77,31.17,32.6,31.84,0.76,2.39,54459.02,174370.818,Consumer Staples,0.023588927396479713,20150819,32.6
517093,603288.SH,20150820,32.25,32.87,31.5,31.61,32.6,-0.99,-3.04,48294.04,155192.799,Consumer Staples,-0.03083876214513565,20150820,31.61
517092,603288.SH,20150821,31.61,31.85,30.01,30.39,31.61,-1.22,-3.86,54690.76,168136.978,Consumer Staples,-0.0393599192988246,20150821,30.39
517091,603288.SH,20150824,29.54,30.0,27.35,27.53,30.39,-2.86,-9.41,115036.19,327073.626,Consumer Staples,-0.09883728777418568,20150824,27.53
517090,603288.SH,20150825,27.0,28.03,25.88,26.89,27.53,-0.64,-2.32,91118.37,246143.821,Consumer Staples,-0.023521848873742646,20150825,26.89
517089,603288.SH,20150826,27.9,29.31,26.9,28.37,26.89,1.48,5.5,79678.94,224558.287,Consumer Staples,0.05357777853998677,20150826,28.37
517088,603288.SH,20150827,29.01,30.0,28.71,29.97,28.37,1.6,5.64,78374.66,230898.032,Consumer Staples,0.054864632507811734,20150827,29.97
517087,603288.SH,20150828,30.3,31.49,29.71,30.92,29.97,0.95,3.17,60266.23,182647.039,Consumer Staples,0.03120634239064943,20150828,30.92
517086,603288.SH,20150831,30.4,30.68,29.68,30.06,30.92,-0.86,-2.78,40879.78,123283.12,Consumer Staples,-0.028207839394392933,20150831,30.06
517085,603288.SH,20150901,29.87,29.87,28.95,29.0,30.06,-1.06,-3.53,29551.54,86466.104,Consumer Staples,-0.03589955433835433,20150901,29.0
517084,603288.SH,20150902,29.0,31.9,28.53,31.9,29.0,2.9,10.0,132620.72,411168.751,Consumer Staples,0.09531017980432474,20150902,31.9
517083,603288.SH,20150907,31.68,33.06,30.11,30.15,31.9,-1.75,-5.49,80580.7,256329.038,Consumer Staples,-0.05642108661760445,20150907,30.15
517082,603288.SH,20150908,30.0,32.18,29.53,31.89,30.15,1.74,5.77,40530.52,124988.052,Consumer Staples,0.056107557848771805,20150908,31.89
517081,603288.SH,20150909,31.89,32.3,31.49,32.05,31.89,0.16,0.5,52622.28,168022.397,Consumer Staples,0.005004702344712785,20150909,32.05
517080,603288.SH,20150910,31.5,31.97,31.0,31.33,32.05,-0.72,-2.25,26754.41,84334.878,Consumer Staples,-0.02272107840257865,20150910,31.33
517079,603288.SH,20150911,31.56,31.68,30.6,31.42,31.33,0.09,0.29,23157.86,72014.553,Consumer Staples,0.0028685278633749462,20150911,31.42
517078,603288.SH,20150914,31.38,32.02,30.2,31.98,31.42,0.56,1.78,52436.67,163442.307,Consumer Staples,0.017666074578333003,20150914,31.98
517077,603288.SH,20150915,31.56,32.22,30.81,31.89,31.98,-0.09,-0.28,46630.87,147460.746,Consumer Staples,-0.0028182263838418893,20150915,31.89
517076,603288.SH,20150916,31.7,34.92,31.5,33.71,31.89,1.82,5.71,61348.47,202830.577,Consumer Staples,0.055502048224003134,20150916,33.71
517075,603288.SH,20150917,33.2,33.4,31.8,31.86,33.71,-1.85,-5.49,46974.38,153949.156,Consumer Staples,-0.05644322476406694,20150917,31.86
517074,603288.SH,20150918,31.75,32.24,30.9,31.55,31.86,-0.31,-0.97,34019.58,106891.366,Consumer Staples,-0.009777715494680293,20150918,31.55
517073,603288.SH,20150921,31.29,32.16,31.0,31.96,31.55,0.41,1.3,21717.72,69186.993,Consumer Staples,0.012911531910851697,20150921,31.96
517072,603288.SH,20150922,32.0,32.25,31.8,31.9,31.96,-0.06,-0.19,21312.27,68195.709,Consumer Staples,-0.0018791111072751021,20150922,31.9
517071,603288.SH,20150923,31.95,32.23,31.56,31.74,31.9,-0.16,-0.5,20675.83,65942.487,Consumer Staples,-0.0050282946925358325,20150923,31.74
517070,603288.SH,20150924,31.76,31.94,31.5,31.86,31.74,0.12,0.38,18464.43,58625.601,Consumer Staples,0.0037735893836394877,20150924,31.86
