,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,Industry,Returns,Date,adj close
237053,600019.SH,20150302,6.72,7.1,6.66,6.93,6.68,0.25,3.74,2477009.14,1704014.698,Materials,0.03674182565325755,20150302,6.93
237052,600019.SH,20150303,6.85,6.85,6.57,6.61,6.93,-0.32,-4.62,1528969.79,1025282.195,Materials,-0.047276159338216855,20150303,6.61
237051,600019.SH,20150304,6.6,6.68,6.5,6.58,6.61,-0.03,-0.45,930551.89,612367.133,Materials,-0.004548908526369129,20150304,6.58
237050,600019.SH,20150305,6.52,6.61,6.29,6.35,6.58,-0.23,-3.5,1206601.95,774695.351,Materials,-0.03557993243262563,20150305,6.35
237049,600019.SH,20150306,6.35,6.41,6.25,6.3,6.35,-0.05,-0.79,1046097.88,660031.843,Materials,-0.007905179507113261,20150306,6.3
237048,600019.SH,20150309,6.25,6.39,6.18,6.38,6.3,0.08,1.27,731777.86,459534.33,Materials,0.012618463959211464,20150309,6.38
237047,600019.SH,20150310,6.36,6.37,6.28,6.31,6.38,-0.07,-1.1,726869.43,459604.708,Materials,-0.011032420803576725,20150310,6.31
237046,600019.SH,20150311,6.31,6.37,6.25,6.29,6.31,-0.02,-0.32,701995.61,442786.647,Materials,-0.0031746058407725423,20150311,6.29
237045,600019.SH,20150312,6.28,6.38,6.27,6.36,6.29,0.07,1.11,856436.75,542391.736,Materials,0.011067306639681753,20150312,6.36
237044,600019.SH,20150313,6.39,6.46,6.35,6.43,6.36,0.07,1.1,854783.01,547557.792,Materials,0.010946160897497077,20150313,6.43
237043,600019.SH,20150316,6.45,6.68,6.45,6.6,6.43,0.17,2.64,1367814.81,902412.141,Materials,0.02609511078285187,20150316,6.6
237042,600019.SH,20150317,6.63,6.79,6.58,6.65,6.6,0.05,0.76,1843540.71,1231890.768,Materials,0.007547205635383124,20150317,6.65
237041,600019.SH,20150318,6.68,6.98,6.66,6.93,6.65,0.28,4.21,2539532.36,1742551.127,Materials,0.041242958534049,20150318,6.93
237040,600019.SH,20150319,6.97,6.97,6.77,6.83,6.93,-0.1,-1.44,1833192.63,1254033.783,Materials,-0.014535139619113086,20150319,6.83
237039,600019.SH,20150320,6.83,6.9,6.76,6.84,6.83,0.01,0.15,1365297.19,932205.514,Materials,0.0014630580517603152,20150320,6.84
237038,600019.SH,20150323,6.94,7.03,6.93,6.98,6.84,0.14,2.05,1978093.94,1379377.518,Materials,0.020261185139822144,20150323,6.98
237037,600019.SH,20150324,7.0,7.63,6.97,7.35,6.98,0.37,5.3,3933891.99,2875792.503,Materials,0.051651396450463995,20150324,7.35
237036,600019.SH,20150325,7.26,7.27,7.01,7.04,7.35,-0.31,-4.22,2048352.89,1452722.939,Materials,-0.04309214305479418,20150325,7.04
237035,600019.SH,20150326,7.04,7.29,7.03,7.14,7.04,0.1,1.42,1697297.89,1212765.201,Materials,0.014104606181541945,20150326,7.14
237034,600019.SH,20150327,7.13,7.17,7.03,7.07,7.14,-0.07,-0.98,1211038.97,858581.528,Materials,-0.009852296443011594,20150327,7.07
237033,600019.SH,20150330,7.11,7.32,7.09,7.27,7.07,0.2,2.83,2004069.48,1444042.982,Materials,0.02789581163694648,20150330,7.27
237032,600019.SH,20150331,7.31,7.5,7.09,7.12,7.27,-0.15,-2.06,2377148.43,1736260.743,Materials,-0.02084856612154355,20150331,7.12
237031,600019.SH,20150401,7.1,7.18,7.05,7.14,7.12,0.02,0.28,1442862.16,1025721.544,Materials,0.0028050509276084604,20150401,7.14
237030,600019.SH,20150402,7.18,7.2,7.0,7.08,7.14,-0.06,-0.84,1496185.58,1059950.08,Materials,-0.008438868645864595,20150402,7.08
237029,600019.SH,20150403,7.01,7.27,6.99,7.15,7.08,0.07,0.99,1685875.71,1204018.688,Materials,0.00983844900028794,20150403,7.15
237028,600019.SH,20150407,7.19,7.35,7.14,7.28,7.15,0.13,1.82,1922333.18,1389963.86,Materials,0.018018505502678212,20150407,7.28
237027,600019.SH,20150408,7.28,7.39,7.08,7.32,7.28,0.04,0.55,2625812.58,1904531.391,Materials,0.0054794657646255705,20150408,7.32
237026,600019.SH,20150409,7.45,7.57,7.23,7.55,7.32,0.23,3.14,3394058.26,2518652.297,Materials,0.030937235287713125,20150409,7.55
237025,600019.SH,20150410,7.54,7.59,7.41,7.57,7.55,0.02,0.26,2602155.93,1956675.645,Materials,0.002645504188424175,20150410,7.57
237024,600019.SH,20150413,7.63,7.78,7.56,7.63,7.57,0.06,0.79,2647328.97,2022038.058,Materials,0.007894777847008283,20150413,7.63
237023,600019.SH,20150414,7.56,7.65,7.43,7.55,7.63,-0.08,-1.05,2101223.44,1581483.337,Materials,-0.010540282035432271,20150414,7.55
237022,600019.SH,20150415,7.5,7.51,7.26,7.32,7.55,-0.23,-3.05,1719482.09,1270884.608,Materials,-0.0309372352877131,20150415,7.32
237021,600019.SH,20150416,7.24,7.5,7.21,7.47,7.32,0.15,2.05,1779315.21,1311396.024,Materials,0.020284671171505717,20150416,7.47
237020,600019.SH,20150417,7.55,8.22,7.51,7.99,7.47,0.52,6.96,5042033.01,3989778.992,Materials,0.06729576063345734,20150417,7.99
237019,600019.SH,20150420,7.82,8.58,7.75,8.13,7.99,0.14,1.75,5574126.53,4521397.287,Materials,0.017370163781535924,20150420,8.13
237018,600019.SH,20150421,8.2,8.39,7.95,8.32,8.13,0.19,2.34,3026112.35,2470008.468,Materials,0.023101331273397908,20150421,8.32
237017,600019.SH,20150422,8.31,8.52,8.2,8.43,8.32,0.11,1.32,2936895.79,2465495.87,Materials,0.013134517180646763,20150422,8.43
237016,600019.SH,20150423,8.38,8.98,8.38,8.79,8.43,0.36,4.27,3673941.49,3207451.66,Materials,0.04181793968332141,20150423,8.79
237015,600019.SH,20150424,8.69,8.75,8.3,8.41,8.79,-0.38,-4.32,2742568.1,2331725.477,Materials,-0.04419323771222888,20150424,8.41
237014,600019.SH,20150427,8.48,9.25,8.4,9.25,8.41,0.84,9.99,5093204.11,4575623.96,Materials,0.09520207753947722,20150427,9.25
237013,600019.SH,20150428,9.21,9.85,8.9,9.55,9.25,0.3,3.24,6368259.33,6033103.483,Materials,0.03191760296830516,20150428,9.55
237012,600019.SH,20150429,9.45,9.94,9.18,9.31,9.55,-0.24,-2.51,3285331.31,3123884.264,Materials,-0.02545206320366318,20150429,9.31
237011,600019.SH,20150430,9.2,9.25,8.91,8.97,9.31,-0.34,-3.65,2501956.23,2262631.589,Materials,-0.03720341521827093,20150430,8.97
237010,600019.SH,20150504,8.99,9.87,8.99,9.87,8.97,0.9,10.03,3910811.05,3765178.082,Materials,0.0956141773746854,20150504,9.87
237009,600019.SH,20150505,10.08,10.15,8.9,9.15,9.87,-0.72,-7.29,4136275.89,3928372.955,Materials,-0.07574597415796017,20150505,9.15
237008,600019.SH,20150506,9.15,9.25,8.41,8.66,9.15,-0.49,-5.36,2874619.92,2541969.358,Materials,-0.0550391567130862,20150506,8.66
237007,600019.SH,20150507,8.5,8.61,8.0,8.02,8.66,-0.64,-7.39,2366152.48,1942499.58,Materials,-0.07677630069592073,20150507,8.02
237006,600019.SH,20150508,8.28,8.51,8.06,8.49,8.02,0.47,5.86,2398694.22,1989856.051,Materials,0.05695057844483289,20150508,8.49
237005,600019.SH,20150511,8.67,8.78,8.38,8.69,8.49,0.2,2.36,2213058.5,1906107.615,Materials,0.02328393895404467,20150511,8.69
237004,600019.SH,20150512,8.69,8.98,8.61,8.87,8.69,0.18,2.07,2278479.63,2007551.688,Materials,0.020501857044187364,20150512,8.87
237003,600019.SH,20150513,8.83,9.17,8.64,8.76,8.87,-0.11,-1.24,2263952.51,2014450.668,Materials,-0.012478891373187969,20150513,8.76
237002,600019.SH,20150514,8.64,8.64,8.21,8.5,8.58,-0.08,-0.93,2011111.77,1684666.321,Materials,-0.03012974145202927,20150514,8.5
237001,600019.SH,20150515,8.36,8.4,8.1,8.16,8.5,-0.34,-4.0,1702690.88,1399014.549,Materials,-0.040821994520255166,20150515,8.16
237000,600019.SH,20150518,8.15,8.27,8.08,8.13,8.16,-0.03,-0.37,1213575.94,990943.576,Materials,-0.0036832454162962934,20150518,8.13
236999,600019.SH,20150519,8.11,8.38,8.08,8.35,8.13,0.22,2.71,1637789.86,1354607.171,Materials,0.02670061530304475,20150519,8.35
236998,600019.SH,20150520,8.37,8.6,8.27,8.4,8.35,0.05,0.6,2259454.6,1904645.72,Materials,0.005970166986503975,20150520,8.4
236997,600019.SH,20150521,8.35,8.45,8.27,8.42,8.4,0.02,0.24,1615775.05,1349288.213,Materials,0.0023781224049674193,20150521,8.42
236996,600019.SH,20150522,8.48,9.03,8.47,8.9,8.42,0.48,5.7,3227667.79,2835394.626,Materials,0.05544144848385876,20150522,8.9
236995,600019.SH,20150525,8.95,9.29,8.9,9.27,8.9,0.37,4.16,3099001.81,2832298.734,Materials,0.04073210283966949,20150525,9.27
236994,600019.SH,20150526,9.31,9.46,9.01,9.44,9.27,0.17,1.83,3058138.29,2841199.723,Materials,0.018172600579645502,20150526,9.44
236993,600019.SH,20150527,9.47,9.63,9.17,9.47,9.44,0.03,0.32,2887101.5,2720731.171,Materials,0.0031729270405777134,20150527,9.47
236992,600019.SH,20150528,9.4,9.55,8.52,8.56,9.47,-0.91,-9.61,2984205.94,2719771.215,Materials,-0.1010287170443362,20150528,8.56
236991,600019.SH,20150529,8.55,8.64,8.09,8.31,8.56,-0.25,-2.92,1922874.12,1606871.641,Materials,-0.02964058128629387,20150529,8.31
236990,600019.SH,20150601,8.33,8.81,8.32,8.81,8.31,0.5,6.02,1822997.19,1574122.239,Materials,0.05842783108073121,20150601,8.81
236989,600019.SH,20150602,8.82,9.11,8.7,9.04,8.81,0.23,2.61,2060394.99,1844413.392,Materials,0.025771734455996745,20150602,9.04
236988,600019.SH,20150603,9.05,9.08,8.6,8.83,9.04,-0.21,-2.32,1797747.38,1588034.737,Materials,-0.023504159788216433,20150603,8.83
236987,600019.SH,20150604,8.83,8.99,8.29,8.97,8.83,0.14,1.59,1981628.68,1732285.931,Materials,0.015730661454836165,20150604,8.97
236986,600019.SH,20150605,9.04,9.67,8.97,9.54,8.97,0.57,6.35,3803354.14,3556935.668,Materials,0.06160780938949016,20150605,9.54
236985,600019.SH,20150608,9.58,9.83,9.3,9.7,9.54,0.16,1.68,3560890.79,3414740.519,Materials,0.01663240004914205,20150608,9.7
236984,600019.SH,20150609,9.71,9.77,9.34,9.52,9.7,-0.18,-1.86,2273962.26,2172165.253,Materials,-0.018731036706063124,20150609,9.52
236983,600019.SH,20150610,9.38,9.59,9.24,9.37,9.52,-0.15,-1.58,1818058.31,1711262.058,Materials,-0.015881752552943183,20150610,9.37
236982,600019.SH,20150611,9.31,9.5,9.23,9.46,9.37,0.09,0.96,1701171.88,1595582.281,Materials,0.009559286813456172,20150611,9.46
236981,600019.SH,20150612,9.48,9.59,9.34,9.57,9.46,0.11,1.16,2164845.28,2050469.628,Materials,0.011560822401076006,20150612,9.57
236980,600019.SH,20150615,9.45,10.18,9.35,9.71,9.57,0.14,1.46,3644652.69,3534645.914,Materials,0.014523076838370652,20150615,9.71
236979,600019.SH,20150616,9.5,9.57,8.96,9.06,9.71,-0.65,-6.69,2189259.46,2029201.496,Materials,-0.06928716224834562,20150616,9.06
236978,600019.SH,20150617,8.98,9.3,8.69,9.24,9.06,0.18,1.99,1803759.37,1633321.67,Materials,0.019672765598704713,20150617,9.24
236977,600019.SH,20150618,9.14,9.58,8.99,9.01,9.24,-0.23,-2.49,1901136.99,1768664.891,Materials,-0.02520681403334632,20150618,9.01
236976,600019.SH,20150619,8.78,8.97,8.22,8.25,9.01,-0.76,-8.44,1678702.24,1448791.049,Materials,-0.08812187127365691,20150619,8.25
236975,600019.SH,20150623,8.28,8.54,7.91,8.5,8.25,0.25,3.03,1538445.49,1280416.962,Materials,0.02985296314968113,20150623,8.5
236974,600019.SH,20150624,8.54,8.97,8.51,8.89,8.5,0.39,4.59,2090133.11,1829413.889,Materials,0.044860886029542454,20150624,8.89
236973,600019.SH,20150625,8.89,9.27,8.61,8.98,8.89,0.09,1.01,2607930.34,2327678.958,Materials,0.010072832788294944,20150625,8.98
236972,600019.SH,20150626,8.61,8.9,8.08,8.17,8.98,-0.81,-9.02,2090854.95,1768868.702,Materials,-0.09453097344219678,20150626,8.17
236971,600019.SH,20150629,8.37,8.65,7.42,8.17,8.17,0.0,0.0,2595911.47,2123556.694,Materials,0.0,20150629,8.17
236970,600019.SH,20150630,8.05,8.85,7.7,8.74,8.17,0.57,6.98,2484307.52,2064641.289,Materials,0.06744128079553269,20150630,8.74
236969,600019.SH,20150701,8.71,9.1,8.32,8.36,8.74,-0.38,-4.35,2650967.2,2333327.18,Materials,-0.04445176257083392,20150701,8.36
236968,600019.SH,20150702,8.41,8.5,7.55,7.63,8.36,-0.73,-8.73,2536814.09,2025018.164,Materials,-0.09137058180024454,20150702,7.63
236967,600019.SH,20150703,7.4,7.79,6.87,6.87,7.63,-0.76,-9.96,2252177.0,1625720.023,Materials,-0.10492373906210758,20150703,6.87
236966,600019.SH,20150706,7.5,7.55,6.73,7.19,6.87,0.32,4.66,2758759.66,1979220.084,Materials,0.04552706549869731,20150706,7.19
236965,600019.SH,20150707,7.05,7.58,6.51,7.5,7.19,0.31,4.31,3403966.45,2436437.298,Materials,0.04221184880930938,20150707,7.5
236964,600019.SH,20150708,6.95,7.29,6.75,6.75,7.5,-0.75,-10.0,1993358.43,1378374.477,Materials,-0.10536051565782628,20150708,6.75
236963,600019.SH,20150709,6.75,7.43,6.3,7.43,6.75,0.68,10.07,2823121.43,1992272.459,Materials,0.0959833538452294,20150709,7.43
236962,600019.SH,20150710,7.49,8.17,7.26,8.16,7.43,0.73,9.83,3380570.1,2699589.313,Materials,0.09371831024634783,20150710,8.16
236961,600019.SH,20150713,8.01,8.48,7.87,8.2,8.16,0.04,0.49,3750821.35,3078145.781,Materials,0.00488998529419177,20150713,8.2
236960,600019.SH,20150714,7.99,7.99,7.5,7.58,8.2,-0.62,-7.56,2627371.94,2043480.467,Materials,-0.0786209546159271,20150714,7.58
236959,600019.SH,20150715,7.4,7.56,7.01,7.09,7.58,-0.49,-6.46,1495688.02,1083063.393,Materials,-0.06682785911024425,20150715,7.09
236958,600019.SH,20150716,7.09,7.49,6.95,7.23,7.09,0.14,1.97,1246575.73,899954.172,Materials,0.019553695626637377,20150716,7.23
236957,600019.SH,20150717,7.34,7.54,7.23,7.45,7.23,0.22,3.04,1422437.81,1048472.894,Materials,0.029974996220794723,20150717,7.45
236956,600019.SH,20150720,7.47,7.52,7.27,7.36,7.45,-0.09,-1.21,1225553.66,906109.32,Materials,-0.012154099650683283,20150720,7.36
236955,600019.SH,20150721,7.3,7.48,7.16,7.33,7.36,-0.03,-0.41,1147277.59,841331.718,Materials,-0.004084416842224736,20150721,7.33
236954,600019.SH,20150722,7.33,7.47,7.18,7.38,7.33,0.05,0.68,1201355.64,882280.604,Materials,0.006798122713820965,20150722,7.38
236953,600019.SH,20150723,7.45,7.8,7.42,7.61,7.38,0.23,3.12,2020394.19,1537092.129,Materials,0.030689533261213344,20150723,7.61
236952,600019.SH,20150724,7.55,7.75,7.38,7.43,7.61,-0.18,-2.37,1856303.44,1402555.938,Materials,-0.023937313143926758,20150724,7.43
236951,600019.SH,20150727,7.25,7.35,6.69,6.69,7.43,-0.74,-9.96,1815453.88,1274898.665,Materials,-0.10491198458953059,20150727,6.69
236950,600019.SH,20150728,6.5,6.76,6.31,6.63,6.69,-0.06,-0.9,2196684.15,1438234.755,Materials,-0.009009069942365968,20150728,6.63
236949,600019.SH,20150729,6.71,6.93,6.56,6.92,6.63,0.29,4.37,1225384.48,823349.244,Materials,0.042810965431807124,20150729,6.92
236948,600019.SH,20150730,6.86,6.95,6.62,6.65,6.92,-0.27,-3.9,1152870.79,788595.773,Materials,-0.03979891496181539,20150730,6.65
236947,600019.SH,20150731,6.51,6.83,6.51,6.79,6.65,0.14,2.11,1059462.4,707870.644,Materials,0.020834086902841834,20150731,6.79
236946,600019.SH,20150803,6.72,7.24,6.67,7.23,6.79,0.44,6.48,1484308.03,1028038.148,Materials,0.06278809460006855,20150803,7.23
236945,600019.SH,20150804,7.18,7.28,7.01,7.25,7.23,0.02,0.28,1173638.72,841854.015,Materials,0.0027624326959100796,20150804,7.25
236944,600019.SH,20150805,7.2,7.25,7.03,7.06,7.25,-0.19,-2.62,643430.1,459321.069,Materials,-0.02655641736143271,20150805,7.06
236943,600019.SH,20150806,6.9,7.0,6.82,6.88,7.06,-0.18,-2.55,476974.07,330750.09,Materials,-0.025826399559898423,20150806,6.88
236942,600019.SH,20150807,6.95,7.09,6.92,7.02,6.88,0.14,2.03,539082.26,378171.516,Materials,0.020144566092467495,20150807,7.02
236941,600019.SH,20150810,7.37,7.72,7.37,7.72,7.02,0.7,9.97,2110942.1,1609239.893,Materials,0.09505114599896507,20150810,7.72
236940,600019.SH,20150811,7.72,8.0,7.67,7.75,7.72,0.03,0.39,2370595.54,1849522.345,Materials,0.0038784793285708383,20150811,7.75
236939,600019.SH,20150812,7.7,8.01,7.55,7.71,7.75,-0.04,-0.52,1545820.27,1208762.112,Materials,-0.005174655790017474,20150812,7.71
236938,600019.SH,20150813,7.66,7.79,7.44,7.73,7.71,0.02,0.26,1369539.46,1048380.795,Materials,0.0025906750240924626,20150813,7.73
236937,600019.SH,20150814,7.75,7.78,7.59,7.61,7.73,-0.12,-1.55,1030591.62,791677.049,Materials,-0.01564569072573611,20150814,7.61
236936,600019.SH,20150817,7.57,7.89,7.46,7.77,7.61,0.16,2.1,1348231.59,1033570.883,Materials,0.020806992505961557,20150817,7.77
236935,600019.SH,20150818,7.75,7.75,6.99,6.99,7.77,-0.78,-10.04,1595675.58,1177450.221,Materials,-0.10578960813383709,20150818,6.99
236934,600019.SH,20150819,6.86,7.66,6.79,7.49,6.99,0.5,7.15,1558579.65,1125025.68,Materials,0.0690882412834092,20150819,7.49
236933,600019.SH,20150820,7.4,7.4,7.09,7.13,7.49,-0.36,-4.81,900244.37,651750.089,Materials,-0.04925756310292356,20150820,7.13
236932,600019.SH,20150821,7.02,7.13,6.61,6.79,7.13,-0.34,-4.77,944894.95,651346.753,Materials,-0.04886029285559975,20150821,6.79
236931,600019.SH,20150824,6.58,6.58,6.11,6.11,6.79,-0.68,-10.01,1152365.24,714385.954,Materials,-0.10552416838710078,20150824,6.11
236930,600019.SH,20150825,5.6,5.8,5.5,5.5,6.11,-0.61,-9.98,1203414.81,670274.232,Materials,-0.10517868094507879,20150825,5.5
236929,600019.SH,20150826,5.14,5.67,5.03,5.16,5.5,-0.34,-6.18,3203005.06,1690118.805,Materials,-0.06381151274495382,20150826,5.16
236928,600019.SH,20150827,5.26,5.39,5.04,5.38,5.16,0.22,4.26,1644021.1,862579.787,Materials,0.04175179468022154,20150827,5.38
236927,600019.SH,20150828,5.47,5.75,5.38,5.72,5.38,0.34,6.32,1877270.06,1037100.293,Materials,0.06128043121801336,20150828,5.72
236926,600019.SH,20150831,5.65,5.75,5.4,5.71,5.72,-0.01,-0.17,1511217.92,840835.766,Materials,-0.0017497817237875951,20150831,5.71
236925,600019.SH,20150901,5.75,6.04,5.65,5.92,5.71,0.21,3.68,2592882.42,1526724.277,Materials,0.03611742522799537,20150901,5.92
236924,600019.SH,20150902,5.62,6.46,5.6,6.24,5.92,0.32,5.41,2774419.04,1678728.116,Materials,0.05264373348542209,20150902,6.24
236923,600019.SH,20150907,6.1,6.44,5.9,5.97,6.24,-0.27,-4.33,1147243.76,704699.928,Materials,-0.04423325497682565,20150907,5.97
236922,600019.SH,20150908,5.97,6.09,5.72,6.06,5.97,0.09,1.51,748284.49,445106.512,Materials,0.01496287267671232,20150908,6.06
236921,600019.SH,20150909,6.1,6.3,6.05,6.17,6.06,0.11,1.82,914971.68,562695.391,Materials,0.017989037836073522,20150909,6.17
236920,600019.SH,20150910,6.05,6.12,5.98,6.03,6.17,-0.14,-2.27,591292.46,357743.284,Materials,-0.022951827178202294,20150910,6.03
236919,600019.SH,20150911,6.03,6.08,5.94,5.98,6.03,-0.05,-0.83,388638.14,233181.183,Materials,-0.008326442776553668,20150911,5.98
236918,600019.SH,20150914,6.1,6.14,5.74,6.04,5.98,0.06,1.0,866102.22,517917.415,Materials,0.009983443984183205,20150914,6.04
236917,600019.SH,20150915,5.92,5.98,5.65,5.67,6.04,-0.37,-6.13,493968.33,286450.177,Materials,-0.06321489420706292,20150915,5.67
236916,600019.SH,20150916,5.52,6.14,5.52,6.01,5.67,0.34,6.0,774441.22,450624.085,Materials,0.0582356308074554,20150916,6.01
236915,600019.SH,20150917,5.92,6.04,5.82,5.83,6.01,-0.18,-3.0,644798.06,382500.717,Materials,-0.030407748184715172,20150917,5.83
236914,600019.SH,20150918,5.88,5.92,5.78,5.82,5.83,-0.01,-0.17,343085.27,200388.255,Materials,-0.0017167386190544741,20150918,5.82
236913,600019.SH,20150921,5.81,5.88,5.78,5.86,5.82,0.04,0.69,347113.89,202439.147,Materials,0.006849341845574768,20150921,5.86
236912,600019.SH,20150922,5.87,5.96,5.84,5.91,5.86,0.05,0.85,507706.79,299838.167,Materials,0.008496227829085599,20150922,5.91
236911,600019.SH,20150923,5.83,5.85,5.67,5.69,5.91,-0.22,-3.72,466573.58,268203.387,Materials,-0.03793558327976724,20150923,5.69
236910,600019.SH,20150924,5.71,5.75,5.65,5.71,5.69,0.02,0.35,275352.57,156912.526,Materials,0.0035087755296792705,20150924,5.71
236909,600019.SH,20150925,5.7,5.7,5.55,5.56,5.71,-0.15,-2.63,297221.57,166722.259,Materials,-0.026620915405427863,20150925,5.56
236908,600019.SH,20150928,5.55,5.62,5.51,5.6,5.56,0.04,0.72,189268.64,105414.419,Materials,0.007168489478612497,20150928,5.6
236907,600019.SH,20150929,5.53,5.53,5.43,5.47,5.6,-0.13,-2.32,247426.85,135626.046,Materials,-0.023487981307213742,20150929,5.47
236906,600019.SH,20150930,5.5,5.7,5.48,5.59,5.47,0.12,2.19,445471.47,249218.986,Materials,0.021700670733118047,20150930,5.59
236905,600019.SH,20151008,5.75,5.84,5.65,5.77,5.59,0.18,3.22,600452.42,345680.303,Materials,0.03169279335300039,20151008,5.77
236904,600019.SH,20151009,5.79,5.83,5.73,5.8,5.77,0.03,0.52,304607.67,176478.616,Materials,0.0051858370323654155,20151009,5.8
