,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,Industry,Returns,Date,adj close
492791,601899.SH,20150123,3.99,4.05,3.81,3.84,3.92,-0.08,-2.04,5331354.3,2084957.761,Materials,-0.020619287202735703,20150123,3.84
492790,601899.SH,20150126,3.84,3.89,3.8,3.87,3.84,0.03,0.78,2696237.46,1037719.513,Materials,0.007782140442054949,20150126,3.87
492789,601899.SH,20150127,3.81,3.84,3.7,3.79,3.87,-0.08,-2.07,3734379.95,1407848.196,Materials,-0.02088848794735542,20150127,3.79
492788,601899.SH,20150128,3.79,3.81,3.72,3.74,3.79,-0.05,-1.32,1827458.0,685410.852,Materials,-0.013280407667894378,20150128,3.74
492787,601899.SH,20150129,3.69,3.7,3.61,3.65,3.74,-0.09,-2.41,2280836.94,832452.667,Materials,-0.024358443832040527,20150129,3.65
492786,601899.SH,20150130,3.6,3.65,3.58,3.59,3.65,-0.06,-1.64,2255130.92,813938.748,Materials,-0.016574965094212676,20150130,3.59
492785,601899.SH,20150202,3.59,3.63,3.51,3.58,3.59,-0.01,-0.28,1604055.67,576806.514,Materials,-0.0027894020875785254,20150202,3.58
492784,601899.SH,20150203,3.59,3.63,3.54,3.63,3.58,0.05,1.4,1512321.26,542217.709,Materials,0.013869847864150377,20150203,3.63
492783,601899.SH,20150204,3.6,3.62,3.53,3.54,3.63,-0.09,-2.48,1823359.7,651532.248,Materials,-0.025105921131076243,20150204,3.54
492782,601899.SH,20150205,3.61,3.62,3.48,3.49,3.54,-0.05,-1.41,1773404.08,628163.594,Materials,-0.014224990931347213,20150205,3.49
492781,601899.SH,20150206,3.46,3.46,3.3,3.34,3.49,-0.15,-4.3,2418066.49,814593.522,Materials,-0.04393092922572689,20150206,3.34
492780,601899.SH,20150209,3.3,3.35,3.23,3.31,3.34,-0.03,-0.9,1687746.08,553847.454,Materials,-0.00902261759963742,20150209,3.31
492779,601899.SH,20150210,3.3,3.37,3.28,3.37,3.31,0.06,1.81,1041039.85,348307.816,Materials,0.017964554975298894,20150210,3.37
492778,601899.SH,20150211,3.37,3.41,3.35,3.38,3.37,0.01,0.3,1041090.32,351989.189,Materials,0.0029629651306570487,20150211,3.38
492777,601899.SH,20150212,3.36,3.39,3.31,3.37,3.38,-0.01,-0.3,1066210.51,356697.463,Materials,-0.0029629651306569606,20150212,3.37
492776,601899.SH,20150213,3.38,3.47,3.38,3.44,3.37,0.07,2.08,1598398.5,548983.611,Materials,0.020558727021036567,20150213,3.44
492775,601899.SH,20150216,3.46,3.47,3.42,3.46,3.44,0.02,0.58,948848.98,327310.014,Materials,0.005797117684325915,20150216,3.46
492774,601899.SH,20150217,3.47,3.49,3.47,3.49,3.46,0.03,0.87,935349.93,325545.588,Materials,0.008633147144702875,20150217,3.49
492773,601899.SH,20150225,3.46,3.46,3.4,3.42,3.49,-0.07,-2.01,1431894.95,489905.342,Materials,-0.020261185139822082,20150225,3.42
492772,601899.SH,20150226,3.42,3.52,3.38,3.52,3.42,0.1,2.92,1780963.96,615951.558,Materials,0.028820438535491884,20150226,3.52
492771,601899.SH,20150227,3.52,3.56,3.48,3.55,3.52,0.03,0.85,1694018.51,596736.421,Materials,0.008486613877318725,20150227,3.55
492770,601899.SH,20150302,3.58,3.67,3.56,3.64,3.55,0.09,2.54,2457583.04,890976.448,Materials,0.025036078161325047,20150302,3.64
492769,601899.SH,20150303,3.61,3.61,3.53,3.55,3.64,-0.09,-2.47,2123375.66,758852.51,Materials,-0.025036078161325002,20150303,3.55
492768,601899.SH,20150304,3.54,3.57,3.51,3.54,3.55,-0.01,-0.28,1329912.54,469800.416,Materials,-0.0028208763416412296,20150304,3.54
492767,601899.SH,20150305,3.54,3.54,3.43,3.46,3.54,-0.08,-2.26,1560098.72,540254.064,Materials,-0.022858138076050208,20150305,3.46
492766,601899.SH,20150306,3.44,3.55,3.41,3.5,3.46,0.04,1.16,1790959.5,626470.786,Materials,0.011494379425735212,20150306,3.5
492765,601899.SH,20150309,3.44,3.5,3.4,3.49,3.5,-0.01,-0.29,1518028.56,522326.406,Materials,-0.0028612322810321234,20150309,3.49
492764,601899.SH,20150310,3.47,3.49,3.45,3.47,3.49,-0.02,-0.57,1086411.64,377315.45,Materials,-0.005747142255567959,20150310,3.47
492763,601899.SH,20150311,3.46,3.5,3.44,3.45,3.47,-0.02,-0.58,1076219.02,372927.376,Materials,-0.005780362915499425,20150311,3.45
492762,601899.SH,20150312,3.44,3.48,3.39,3.48,3.45,0.03,0.87,1637473.64,563473.827,Materials,0.008658062743114531,20150312,3.48
492761,601899.SH,20150313,3.48,3.52,3.45,3.5,3.48,0.02,0.57,1634680.85,569930.005,Materials,0.0057306747089850745,20150313,3.5
492760,601899.SH,20150316,3.5,3.57,3.49,3.57,3.5,0.07,2.0,2259666.77,800013.868,Materials,0.01980262729617973,20150316,3.57
492759,601899.SH,20150317,3.58,3.69,3.55,3.67,3.57,0.1,2.8,4703489.43,1709987.315,Materials,0.027626066274931315,20150317,3.67
492758,601899.SH,20150318,3.69,3.93,3.68,3.86,3.67,0.19,5.18,6389742.16,2445219.997,Materials,0.05047552141026058,20150318,3.86
492757,601899.SH,20150319,3.9,4.05,3.83,3.91,3.86,0.05,1.3,7569806.96,2984331.592,Materials,0.012870190520534956,20150319,3.91
492756,601899.SH,20150320,3.94,3.96,3.85,3.88,3.91,-0.03,-0.77,4276183.08,1658904.94,Materials,-0.007702220362092351,20150320,3.88
492755,601899.SH,20150323,3.95,4.04,3.94,4.0,3.88,0.12,3.09,6050571.12,2414528.869,Materials,0.030459207484708654,20150323,4.0
492754,601899.SH,20150324,4.03,4.4,3.98,4.4,4.0,0.4,10.0,14036441.23,6021473.174,Materials,0.09531017980432493,20150324,4.4
492753,601899.SH,20150325,4.49,4.66,4.45,4.52,4.4,0.12,2.73,14362686.38,6534120.349,Materials,0.026907452919924187,20150325,4.52
492752,601899.SH,20150326,4.51,4.51,4.31,4.41,4.52,-0.11,-2.43,7119153.48,3128761.393,Materials,-0.024637304385385063,20150326,4.41
492751,601899.SH,20150327,4.46,4.53,4.41,4.43,4.41,0.02,0.45,4691806.85,2088988.819,Materials,0.004524894598289503,20150327,4.43
492750,601899.SH,20150330,4.41,4.49,4.3,4.45,4.43,0.02,0.45,5973943.21,2610106.787,Materials,0.004504512121104729,20150330,4.45
492749,601899.SH,20150331,4.44,4.44,4.31,4.32,4.45,-0.13,-2.92,4896260.31,2139222.082,Materials,-0.029648693922129907,20150331,4.32
492748,601899.SH,20150401,4.32,4.38,4.31,4.36,4.32,0.04,0.93,3021483.59,1314188.998,Materials,0.009216655104924048,20150401,4.36
492747,601899.SH,20150402,4.41,4.46,4.36,4.44,4.36,0.08,1.83,4640260.59,2047197.019,Materials,0.018182319083190547,20150402,4.44
492746,601899.SH,20150403,4.42,4.54,4.38,4.46,4.44,0.02,0.45,4826671.01,2148839.559,Materials,0.004494389587839267,20150403,4.46
492745,601899.SH,20150407,4.52,4.58,4.5,4.56,4.46,0.1,2.24,6188779.2,2811421.672,Materials,0.02217385749432186,20150407,4.56
492744,601899.SH,20150408,4.56,4.57,4.4,4.47,4.56,-0.09,-1.97,5164198.94,2310702.882,Materials,-0.019934214900817253,20150408,4.47
492743,601899.SH,20150409,4.47,4.49,4.3,4.33,4.47,-0.14,-3.13,4873263.85,2122438.502,Materials,-0.0318208666110789,20150409,4.33
492742,601899.SH,20150410,4.31,4.39,4.26,4.38,4.33,0.05,1.15,3262177.86,1421573.224,Materials,0.011481182373956232,20150410,4.38
492741,601899.SH,20150413,4.4,4.49,4.37,4.47,4.38,0.09,2.05,4745824.79,2104409.35,Materials,0.020339684237122565,20150413,4.47
492740,601899.SH,20150414,4.47,4.65,4.4,4.62,4.47,0.15,3.36,8120167.71,3700780.588,Materials,0.03300629646817008,20150414,4.62
492739,601899.SH,20150415,4.61,4.72,4.51,4.6,4.62,-0.02,-0.43,7481875.85,3466710.807,Materials,-0.004338401598598242,20150415,4.6
492738,601899.SH,20150416,4.58,4.95,4.52,4.86,4.6,0.26,5.65,8510538.65,4069040.265,Materials,0.054982134417353196,20150416,4.86
492737,601899.SH,20150417,4.86,5.06,4.8,5.0,4.86,0.14,2.88,9114781.32,4531512.422,Materials,0.028399474521697957,20150417,5.0
492736,601899.SH,20150420,5.01,5.46,4.86,5.2,5.0,0.2,4.0,11160984.57,5751856.453,Materials,0.03922071315328133,20150420,5.2
492735,601899.SH,20150421,5.12,5.28,5.08,5.24,5.2,0.04,0.77,6424330.68,3317023.675,Materials,0.007662872745569097,20150421,5.24
492734,601899.SH,20150527,5.76,5.76,5.76,5.76,5.24,0.52,9.92,125556.48,72320.532,Materials,0.09461597637484892,20150527,5.76
492733,601899.SH,20150528,6.34,6.34,6.34,6.34,5.76,0.58,10.07,220880.67,140038.345,Materials,0.09594129374133466,20150528,6.34
492732,601899.SH,20150529,6.97,6.97,6.7,6.97,6.34,0.63,9.94,10047502.07,6988145.061,Materials,0.09473645632329801,20150529,6.97
492731,601899.SH,20150601,7.49,7.49,6.71,7.18,6.97,0.21,3.01,22306252.5,16023447.457,Materials,0.02968415828770021,20150601,7.18
492730,601899.SH,20150602,7.07,7.08,6.86,6.97,7.18,-0.21,-2.92,10336012.12,7179052.039,Materials,-0.0296841582877003,20150602,6.97
492729,601899.SH,20150603,6.96,6.96,6.5,6.72,6.97,-0.25,-3.59,8742277.97,5862871.412,Materials,-0.03652707023737436,20150603,6.72
492728,601899.SH,20150604,6.64,6.64,6.1,6.52,6.72,-0.2,-2.98,7383249.33,4741635.649,Materials,-0.030213778596496595,20150604,6.52
492727,601899.SH,20150605,6.56,7.0,6.56,6.78,6.52,0.26,3.99,8915165.65,6057499.488,Materials,0.039102726013742824,20150605,6.78
492726,601899.SH,20150608,6.79,6.81,6.53,6.64,6.78,-0.14,-2.06,8060157.03,5332706.517,Materials,-0.020865138463961787,20150608,6.64
492725,601899.SH,20150609,6.63,6.64,6.5,6.57,6.64,-0.07,-1.05,5161545.84,3381006.598,Materials,-0.010598130991823248,20150609,6.57
492724,601899.SH,20150610,6.5,6.64,6.4,6.55,6.57,-0.02,-0.3,4939087.5,3227479.63,Materials,-0.0030487828493587043,20150610,6.55
492723,601899.SH,20150611,6.52,6.52,6.4,6.46,6.55,-0.09,-1.37,4571942.62,2950323.389,Materials,-0.013835731852650024,20150611,6.46
492722,601899.SH,20150612,6.46,6.49,6.4,6.44,6.46,-0.02,-0.31,4601868.22,2959703.189,Materials,-0.0031007776782481593,20150612,6.44
492721,601899.SH,20150615,6.44,6.59,6.28,6.52,6.44,0.08,1.24,7514977.47,4837971.635,Materials,0.012345835822299141,20150615,6.52
492720,601899.SH,20150616,6.4,6.49,6.27,6.3,6.52,-0.22,-3.37,4517567.0,2873425.605,Materials,-0.034324742541074496,20150616,6.3
492719,601899.SH,20150617,6.29,6.34,6.0,6.29,6.3,-0.01,-0.16,4927711.96,3046844.947,Materials,-0.0015885626851378416,20150617,6.29
492718,601899.SH,20150618,6.26,6.4,6.16,6.18,6.29,-0.11,-1.75,4604625.09,2890751.566,Materials,-0.01764279924274979,20150618,6.18
492717,601899.SH,20150619,6.11,6.26,5.56,5.6,6.18,-0.58,-9.39,5001720.56,2987843.716,Materials,-0.09855167372849585,20150619,5.6
492716,601899.SH,20150623,5.58,5.67,5.11,5.58,5.6,-0.02,-0.36,5238962.07,2838158.565,Materials,-0.003577821347883855,20150623,5.58
492715,601899.SH,20150624,5.62,5.94,5.56,5.88,5.58,0.3,5.38,5941552.05,3423393.674,Materials,0.05236798551731594,20150624,5.88
492714,601899.SH,20150625,5.94,5.97,5.5,5.58,5.88,-0.3,-5.1,4441228.59,2563133.454,Materials,-0.052367985517315925,20150625,5.58
492713,601899.SH,20150626,5.43,5.44,5.02,5.04,5.58,-0.54,-9.68,5190334.37,2695498.427,Materials,-0.10178269430994236,20150626,5.04
492712,601899.SH,20150629,5.21,5.28,4.54,4.75,5.04,-0.29,-5.75,6030304.21,2956205.005,Materials,-0.059261464036727426,20150629,4.75
492711,601899.SH,20150630,4.6,5.13,4.39,5.12,4.75,0.37,7.79,6171242.12,2948652.175,Materials,0.07500982100486656,20150630,5.12
492710,601899.SH,20150701,5.09,5.17,4.75,4.83,5.12,-0.29,-5.66,4651076.44,2337321.015,Materials,-0.058307971386935095,20150701,4.83
492709,601899.SH,20150702,4.95,4.95,4.43,4.49,4.83,-0.34,-7.04,4126347.36,1927389.239,Materials,-0.07299376591031834,20150702,4.49
492708,601899.SH,20150703,4.47,4.55,4.04,4.08,4.49,-0.41,-9.13,5111732.41,2163805.63,Materials,-0.09575571333809264,20150703,4.08
492707,601899.SH,20150706,4.47,4.49,4.0,4.28,4.08,0.2,4.9,6143519.53,2612794.369,Materials,0.04785602117763514,20150706,4.28
492706,601899.SH,20150707,4.15,4.26,3.85,4.1,4.28,-0.18,-4.21,7140810.51,2872131.594,Materials,-0.042966035883443485,20150707,4.1
492705,601899.SH,20150708,3.79,3.95,3.69,3.69,4.1,-0.41,-10.0,4746357.88,1772079.878,Materials,-0.10536051565782628,20150708,3.69
492704,601899.SH,20150709,3.69,3.97,3.38,3.97,3.61,0.36,9.97,6526956.96,2471050.222,Materials,0.0731396366466632,20150709,3.97
492703,601899.SH,20150710,4.1,4.37,4.0,4.37,3.97,0.4,10.08,5739785.0,2469578.807,Materials,0.09599691440839977,20150710,4.37
492702,601899.SH,20150713,4.51,4.81,4.42,4.81,4.37,0.44,10.07,8358730.25,3897142.362,Materials,0.09593407501017094,20150713,4.81
492701,601899.SH,20150714,4.81,4.92,4.51,4.57,4.81,-0.24,-4.99,7529933.15,3542044.523,Materials,-0.051183879211556364,20150714,4.57
492700,601899.SH,20150715,4.45,4.48,4.11,4.11,4.57,-0.46,-10.07,5068265.39,2155247.899,Materials,-0.10609017639797014,20150715,4.11
492699,601899.SH,20150716,4.11,4.34,3.94,4.24,4.11,0.13,3.16,3749811.42,1568574.197,Materials,0.031140240735723225,20150716,4.24
492698,601899.SH,20150717,4.25,4.51,4.24,4.45,4.24,0.21,4.95,4088075.82,1792805.621,Materials,0.04834082693428247,20150717,4.45
492697,601899.SH,20150720,4.45,4.54,4.35,4.42,4.45,-0.03,-0.67,3908283.38,1729281.858,Materials,-0.006764400088542149,20150720,4.42
492696,601899.SH,20150721,4.32,4.54,4.26,4.45,4.42,0.03,0.68,3852687.71,1693917.035,Materials,0.006764400088542063,20150721,4.45
492695,601899.SH,20150722,4.38,4.44,4.27,4.36,4.45,-0.09,-2.02,3219758.5,1403415.903,Materials,-0.020432038817205855,20150722,4.36
492694,601899.SH,20150723,4.34,4.54,4.28,4.5,4.36,0.14,3.21,4981652.8,2198094.839,Materials,0.031605339415331044,20150723,4.5
492693,601899.SH,20150724,4.46,4.57,4.34,4.39,4.5,-0.11,-2.44,5618584.41,2505464.815,Materials,-0.02474816968919414,20150724,4.39
492692,601899.SH,20150727,4.3,4.34,3.95,3.95,4.39,-0.44,-10.02,4287262.19,1790084.883,Materials,-0.10561364817404938,20150727,3.95
492691,601899.SH,20150728,3.85,3.99,3.64,3.88,3.95,-0.07,-1.77,4312877.25,1644753.582,Materials,-0.017880425277848524,20150728,3.88
492690,601899.SH,20150729,3.92,4.14,3.89,4.13,3.88,0.25,6.44,2670228.94,1062425.267,Materials,0.06244225333775931,20150729,4.13
492689,601899.SH,20150730,4.11,4.17,3.93,3.99,4.13,-0.14,-3.39,2431917.79,994453.427,Materials,-0.0344861760711692,20150730,3.99
492688,601899.SH,20150731,3.92,4.05,3.91,4.01,3.99,0.02,0.5,1798107.74,711974.302,Materials,0.005000010416705619,20150731,4.01
492687,601899.SH,20150803,3.98,4.03,3.83,4.0,4.01,-0.01,-0.25,2117615.66,827160.782,Materials,-0.0024968801985871545,20150803,4.0
492686,601899.SH,20150804,3.99,4.14,3.99,4.11,4.0,0.11,2.75,2344239.9,953908.585,Materials,0.027128667388252696,20150804,4.11
492685,601899.SH,20150805,4.08,4.1,3.98,4.0,4.11,-0.11,-2.68,1890605.68,764278.519,Materials,-0.0271286673882527,20150805,4.0
492684,601899.SH,20150806,3.9,3.99,3.9,3.95,4.0,-0.05,-1.25,1224705.14,483366.659,Materials,-0.012578782206860073,20150806,3.95
492683,601899.SH,20150807,4.05,4.08,4.01,4.04,3.95,0.09,2.28,1724323.46,696853.163,Materials,0.022529113060028104,20150807,4.04
492682,601899.SH,20150810,4.05,4.25,4.04,4.22,4.04,0.18,4.46,3743565.01,1556235.367,Materials,0.04359043607486177,20150810,4.22
492681,601899.SH,20150811,4.25,4.64,4.22,4.64,4.22,0.42,9.95,9454607.2,4264929.818,Materials,0.09487923819024349,20150811,4.64
492680,601899.SH,20150812,4.61,4.94,4.47,4.71,4.64,0.07,1.51,10854893.73,5061476.444,Materials,0.014973541790162581,20150812,4.71
492679,601899.SH,20150813,4.6,4.75,4.5,4.65,4.71,-0.06,-1.27,5882219.82,2721628.94,Materials,-0.012820688429061321,20150813,4.65
492678,601899.SH,20150814,4.6,4.62,4.51,4.52,4.65,-0.13,-2.8,4423811.74,2012518.577,Materials,-0.02835522575512535,20150814,4.52
492677,601899.SH,20150817,4.52,4.63,4.48,4.57,4.52,0.05,1.11,3333491.37,1522520.326,Materials,0.011001211061973583,20150817,4.57
492676,601899.SH,20150818,4.57,4.6,4.11,4.11,4.57,-0.46,-10.07,5042041.77,2190128.737,Materials,-0.10609017639797014,20150818,4.11
492675,601899.SH,20150819,3.98,4.26,3.91,4.25,4.11,0.14,3.41,3834452.43,1565040.791,Materials,0.033495954428182186,20150819,4.25
492674,601899.SH,20150820,4.31,4.5,4.21,4.26,4.25,0.01,0.24,4390411.03,1922765.258,Materials,0.0023501773449534514,20150820,4.26
492673,601899.SH,20150821,4.37,4.44,4.05,4.17,4.26,-0.09,-2.11,3936655.63,1688567.808,Materials,-0.021353124470568946,20150821,4.17
492672,601899.SH,20150824,3.97,4.29,3.75,3.75,4.17,-0.42,-10.07,5914012.41,2332584.085,Materials,-0.10616019582839067,20150824,3.75
492671,601899.SH,20150825,3.46,3.67,3.38,3.38,3.75,-0.37,-9.87,4041351.69,1406023.993,Materials,-0.10388013048739204,20150825,3.38
492670,601899.SH,20150826,3.46,3.54,3.16,3.37,3.38,-0.01,-0.3,3813257.91,1297835.738,Materials,-0.0029629651306569606,20150826,3.37
492669,601899.SH,20150827,3.39,3.49,3.3,3.49,3.37,0.12,3.56,2741908.31,934554.761,Materials,0.03498899185006556,20150827,3.49
492668,601899.SH,20150828,3.55,3.73,3.48,3.72,3.49,0.23,6.59,3274182.65,1172319.712,Materials,0.06382193207071948,20150828,3.72
492667,601899.SH,20150831,3.67,3.67,3.51,3.56,3.72,-0.16,-4.3,2330630.67,832939.717,Materials,-0.043963123421116176,20150831,3.56
492666,601899.SH,20150901,3.56,3.76,3.42,3.65,3.56,0.09,2.53,4082137.98,1478675.308,Materials,0.024966622730460943,20150901,3.65
492665,601899.SH,20150902,3.5,3.69,3.45,3.56,3.65,-0.09,-2.47,2440842.24,875050.86,Materials,-0.024966622730461057,20150902,3.56
492664,601899.SH,20150907,3.56,3.7,3.53,3.59,3.56,0.03,0.84,1791350.27,649340.907,Materials,0.00839165763624838,20150907,3.59
492663,601899.SH,20150908,3.57,3.68,3.48,3.64,3.59,0.05,1.39,1603064.0,575878.694,Materials,0.013831479148461799,20150908,3.64
492662,601899.SH,20150909,3.66,3.79,3.62,3.75,3.64,0.11,3.02,2899075.35,1076776.996,Materials,0.02977215833367005,20150909,3.75
492661,601899.SH,20150910,3.69,3.7,3.61,3.64,3.75,-0.11,-2.93,1641835.37,600175.439,Materials,-0.029772158333670144,20150910,3.64
492660,601899.SH,20150911,3.64,3.67,3.56,3.6,3.64,-0.04,-1.1,1170878.75,423339.958,Materials,-0.011049836186584935,20150911,3.6
492659,601899.SH,20150914,3.6,3.65,3.31,3.63,3.6,0.03,0.83,2580065.89,911037.027,Materials,0.008298802814695064,20150914,3.63
492658,601899.SH,20150915,3.54,3.54,3.31,3.35,3.63,-0.28,-7.71,1257129.41,431453.343,Materials,-0.08027230243978435,20150915,3.35
492657,601899.SH,20150916,3.36,3.65,3.36,3.59,3.35,0.24,7.16,1592359.27,556614.48,Materials,0.0691918566632123,20150916,3.59
492656,601899.SH,20150917,3.59,3.64,3.5,3.5,3.59,-0.09,-2.51,1769306.25,633601.155,Materials,-0.025389234004819464,20150917,3.5
492655,601899.SH,20150918,3.57,3.59,3.47,3.51,3.5,0.01,0.29,912100.33,320375.949,Materials,0.0028530689824064807,20150918,3.51
492654,601899.SH,20150921,3.48,3.56,3.45,3.55,3.51,0.04,1.14,942217.39,331793.112,Materials,0.011331566009550018,20150921,3.55
492653,601899.SH,20150922,3.54,3.6,3.52,3.57,3.55,0.02,0.56,1292017.0,459914.354,Materials,0.005617992304223274,20150922,3.57
492652,601899.SH,20150923,3.5,3.51,3.4,3.44,3.57,-0.13,-3.64,1177954.83,407815.106,Materials,-0.03709412440624071,20150923,3.44
492651,601899.SH,20150924,3.44,3.49,3.43,3.47,3.44,0.03,0.87,677237.53,234298.629,Materials,0.008683122573460857,20150924,3.47
492650,601899.SH,20150925,3.52,3.6,3.42,3.51,3.47,0.04,1.15,2195417.05,775912.078,Materials,0.011461443519006598,20150925,3.51
492649,601899.SH,20150928,3.48,3.49,3.41,3.47,3.51,-0.04,-1.14,865607.86,298632.623,Materials,-0.011461443519006539,20150928,3.47
492648,601899.SH,20150929,3.41,3.43,3.36,3.37,3.47,-0.1,-2.88,797851.92,270514.369,Materials,-0.02924184959449753,20150929,3.37
492647,601899.SH,20150930,3.38,3.41,3.37,3.38,3.37,0.01,0.3,482906.19,163607.361,Materials,0.0029629651306570487,20150930,3.38
492646,601899.SH,20151008,3.49,3.53,3.46,3.48,3.38,0.1,2.96,973072.81,339028.464,Materials,0.029156584291455487,20151008,3.48
492645,601899.SH,20151009,3.48,3.58,3.45,3.55,3.48,0.07,2.01,1612110.79,568269.837,Materials,0.019915309700941516,20151009,3.55
492644,601899.SH,20151012,3.57,3.83,3.54,3.74,3.55,0.19,5.35,3001096.43,1103943.274,Materials,0.05213800793911628,20151012,3.74
492643,601899.SH,20151013,3.67,3.7,3.64,3.7,3.74,-0.04,-1.07,1826312.49,670770.207,Materials,-0.01075279177626185,20151013,3.7
492642,601899.SH,20151014,3.72,3.79,3.66,3.67,3.7,-0.03,-0.81,2241674.37,835292.29,Materials,-0.008141157583699885,20151014,3.67
492641,601899.SH,20151015,3.71,3.75,3.67,3.74,3.67,0.07,1.91,2166694.68,806329.338,Materials,0.018893949359961828,20151015,3.74
492640,601899.SH,20151016,3.74,3.76,3.69,3.74,3.74,0.0,0.0,2213570.42,823839.645,Materials,0.0,20151016,3.74
492639,601899.SH,20151019,3.73,3.73,3.68,3.7,3.74,-0.04,-1.07,1662618.38,615898.636,Materials,-0.01075279177626185,20151019,3.7
492638,601899.SH,20151020,3.68,3.74,3.65,3.73,3.7,0.03,0.81,1739740.49,642016.331,Materials,0.008075414005545331,20151020,3.73
492637,601899.SH,20151021,3.84,3.99,3.69,3.73,3.73,0.0,0.0,5737661.49,2211183.766,Materials,0.0,20151021,3.73
492636,601899.SH,20151022,3.65,3.78,3.61,3.77,3.73,0.04,1.07,2821128.62,1047067.21,Materials,0.010666767804195228,20151022,3.77
492635,601899.SH,20151023,3.77,3.79,3.7,3.78,3.77,0.01,0.27,2283813.77,855979.173,Materials,0.0026490081715768625,20151023,3.78
492634,601899.SH,20151026,3.81,3.84,3.74,3.77,3.78,-0.01,-0.26,2059967.37,779015.277,Materials,-0.0026490081715768417,20151026,3.77
492633,601899.SH,20151027,3.74,3.75,3.62,3.73,3.77,-0.04,-1.06,1502630.12,554132.116,Materials,-0.010666767804195192,20151027,3.73
492632,601899.SH,20151028,3.71,3.77,3.67,3.71,3.73,-0.02,-0.54,1657549.46,616855.51,Materials,-0.005376357036380406,20151028,3.71
492631,601899.SH,20151029,3.69,3.72,3.66,3.69,3.71,-0.02,-0.54,1175182.34,433116.854,Materials,-0.005405418566907935,20151029,3.69
492630,601899.SH,20151030,3.65,3.68,3.61,3.65,3.69,-0.04,-1.08,1030374.16,375654.39,Materials,-0.010899290458035742,20151030,3.65
492629,601899.SH,20151102,3.61,3.63,3.55,3.56,3.65,-0.09,-2.47,1164864.22,418991.568,Materials,-0.024966622730461057,20151102,3.56
492628,601899.SH,20151103,3.55,3.59,3.52,3.56,3.56,0.0,0.0,809677.17,287600.994,Materials,0.0,20151103,3.56
492627,601899.SH,20151104,3.53,3.68,3.53,3.68,3.56,0.12,3.37,1669613.89,606252.079,Materials,0.03315220731690055,20151104,3.68
492626,601899.SH,20151105,3.67,3.83,3.64,3.73,3.68,0.05,1.36,3677194.56,1375040.411,Materials,0.013495481474884509,20151105,3.73
492625,601899.SH,20151106,3.71,3.79,3.69,3.78,3.73,0.05,1.34,2639516.53,988557.472,Materials,0.013315775975772156,20151106,3.78
492624,601899.SH,20151109,3.73,3.82,3.71,3.79,3.78,0.01,0.26,2907437.58,1096895.37,Materials,0.0026420094628387975,20151109,3.79
492623,601899.SH,20151110,3.77,3.97,3.75,3.88,3.79,0.09,2.37,4874401.69,1873242.559,Materials,0.023469134540847095,20151110,3.88
492622,601899.SH,20151111,3.84,3.86,3.77,3.81,3.88,-0.07,-1.8,2899072.88,1105286.61,Materials,-0.01820596449657241,20151111,3.81
492621,601899.SH,20151112,3.8,3.85,3.76,3.77,3.81,-0.04,-1.05,2157370.21,818026.669,Materials,-0.010554187678690256,20151112,3.77
